time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
5.211,75.40547264656797,75.0330674542823,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.224,75.33754726465679,75.00330674542823,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.237,75.28575472646568,74.99133067454282,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
5.252,75.28057547264658,75.02613306745428,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.265,75.28005754726466,75.02061330674543,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.278,75.29800575472646,75.02906133067454,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.292,75.32680057547265,75.02090613306746,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.03,0.0,
5.305,75.34768005754727,74.96609061330675,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.03,0.0,
5.318,75.34076800575474,74.96960906133067,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.03,0.0,
5.331,75.35807680057547,74.94296090613307,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.03,0.0,
5.345,75.32380768005754,74.9492960906133,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.358,75.30238076800575,74.96792960906133,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.03,0.0,
5.372,75.29123807680058,74.95179296090613,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.386,75.28112380768006,74.96817929609061,-2.0,1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.03,0.0,
5.399,75.325112380768,75.02381792960907,-2.0,1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.03,0.0,
5.412,75.3115112380768,75.0113817929609,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.03,0.0,
5.426,75.35515112380767,75.02813817929609,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.439,75.35051511238076,75.02981381792961,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
5.452,75.4220515112381,75.02098138179296,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
5.466,75.40220515112382,75.0380981381793,-2.0,-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.48,75.38222051511238,75.05780981381793,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.493,75.40722205151124,75.04178098138179,-2.0,-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.507,75.38272220515113,75.05817809813819,-2.0,-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.23,0.0,
5.52,75.38027222051511,75.09581780981382,-2.0,0.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
5.533,75.38002722205151,75.13558178098138,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
5.547,75.37100272220516,75.13955817809814,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.56,75.37910027222051,75.09495581780982,-2.0,-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.573,75.40691002722205,75.01849558178098,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.13,0.0,
5.586,75.4906910027222,75.0378495581781,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
5.6,75.49906910027222,75.06678495581781,-2.0,-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
5.613,75.49990691002722,75.08767849558178,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.23,0.0,
5.626,75.52699069100272,75.04476784955818,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.23,0.0,
5.64,75.56569906910026,74.99547678495581,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.23,0.0,
5.653,75.56956990691002,75.00854767849557,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.666,75.50695699069101,75.07285476784956,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.68,75.5006956990691,75.08828547678496,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.693,75.43706956990692,75.04482854767849,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.707,75.45770695699069,75.03148285476784,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.721,75.45977069569906,75.03014828547678,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.734,75.43297706956992,75.02101482854768,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.42,0.0,
5.747,75.38529770695699,74.95710148285477,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.761,75.39852977069572,74.97771014828547,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.773,75.42685297706959,74.93477101482856,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
5.786,75.41168529770695,74.93047710148286,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.42,0.0,
5.799,75.4371685297707,74.86704771014828,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
5.813,75.46671685297707,74.90570477101483,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.826,75.48767168529771,74.90957047710148,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
5.839,75.48076716852977,74.92795704771015,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.42,0.0,
5.853,75.48907671685298,74.97479570477101,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
5.866,75.4989076716853,74.9884795704771,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.879,75.48189076716854,74.9988479570477,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.893,75.48918907671685,75.03588479570477,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
5.906,75.55291890767168,75.01258847957048,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.919,75.55929189076717,75.00125884795705,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
5.933,75.57792918907673,75.02712588479571,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.946,75.56179291890767,75.00271258847957,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
5.959,75.52417929189077,74.93727125884797,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
5.972,75.52041792918908,74.9487271258848,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
5.986,75.52904179291892,74.94087271258847,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
5.999,75.56590417929188,74.89508727125884,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.42,0.0,
6.012,75.53359041792919,74.90850872712588,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.42,0.0,
6.026,75.50335904179292,74.9278508727126,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.039,75.4553359041793,74.94778508727126,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.052,75.38753359041793,74.85977850872712,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.066,75.41675335904179,74.85097785087271,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.079,75.41967533590417,74.83209778508726,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.092,75.41996753359041,74.80320977850872,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
6.106,75.41999675335904,74.79132097785087,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.23,0.0,
6.119,75.4109996753359,74.78113209778509,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.132,75.46409996753358,74.7711132097785,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.146,75.48740999675336,74.78811132097786,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.16,75.46274099967533,74.82581113209778,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,19.23,0.0,
6.173,75.47827409996754,74.80258111320977,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.23,0.0,
6.187,75.47082740999676,74.87225811132097,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
6.2,75.47008274099967,74.8702258111321,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
6.213,75.49700827409997,74.8880225811132,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
6.226,75.49970082741,74.94380225811132,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.13,0.0,
6.24,75.481970082741,74.91338022581112,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.13,0.0,
6.253,75.4621970082741,74.91933802258112,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.03,0.0,
6.266,75.54121970082741,74.85693380225811,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.03,0.0,
6.28,75.54912197008275,74.84169338022582,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
6.293,75.54991219700828,74.85816933802258,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.13,0.0,
6.306,75.51399121970083,74.84181693380226,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
6.32,75.48339912197008,74.84918169338022,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
6.333,75.47133991219701,74.88591816933801,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
6.346,75.4971339912197,74.9075918169338,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
6.36,75.55371339912197,74.93675918169338,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
6.373,75.5503713399122,74.89467591816933,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.03,0.0,
6.386,75.57703713399123,74.87246759181694,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
6.4,75.51670371339912,74.88824675918168,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.13,0.0,
6.413,75.51967037133991,74.85382467591816,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.23,0.0,
6.426,75.492967037134,74.86838246759183,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.23,0.0,
6.439,75.5082967037134,74.86083824675917,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.13,0.0,
6.453,75.48282967037134,74.86008382467591,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.13,0.0,
6.466,75.45328296703714,74.86000838246758,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.23,0.0,
6.479,75.45032829670372,74.88700083824675,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.23,0.0,
6.493,75.48603282967038,74.90770008382466,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.23,0.0,
6.506,75.49860328296704,74.93677000838247,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.519,75.5178603282967,74.94867700083825,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.533,75.55578603282967,74.94986770008381,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.546,75.61357860328297,74.98598677000838,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.559,75.6103578603283,74.98059867700084,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.573,75.55603578603284,74.95305986770008,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.586,75.55960357860329,75.01330598677,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.42,0.0,
6.599,75.53296035786033,74.974330598677,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.42,0.0,
6.612,75.50329603578604,74.9884330598677,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.626,75.4643296035786,75.06184330598677,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.639,75.47843296035786,75.09618433059867,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.52,0.0,
6.652,75.47084329603578,75.07261843305987,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.42,0.0,
6.666,75.50608432960358,74.98026184330598,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
6.679,75.54560843296036,74.9530261843306,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.42,0.0,
6.692,75.48656084329603,74.92330261843306,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
6.706,75.43565608432962,74.8933302618433,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.719,75.44856560843296,74.95333302618432,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.732,75.5038565608433,74.98633330261843,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
6.746,75.54538565608433,75.03463333026184,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
6.759,75.61253856560845,75.03046333302618,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
6.772,75.55625385656084,74.99404633330262,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.786,75.55962538565609,74.96340463333026,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.799,75.54196253856561,74.96034046333303,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.42,0.0,
6.812,75.59419625385655,75.00503404633331,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.825,75.54541962538566,74.99150340463333,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.839,75.46854196253857,75.01715034046333,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.852,75.48785419625386,75.01071503404633,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.865,75.5257854196254,75.00107150340463,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.879,75.47557854196253,75.04510715034047,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.892,75.50655785419626,75.05851071503405,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.23,0.0,
6.905,75.53665578541963,75.0868510715034,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.23,0.0,
6.919,75.57566557854197,75.11668510715035,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.932,75.5165665578542,75.02966851071503,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.945,75.52865665578543,74.9849668510715,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.958,75.52986566557854,74.99849668510714,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.33,0.0,
6.971,75.52998656655785,74.9818496685107,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.33,0.0,
6.984,75.43099865665579,74.93518496685108,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.42,0.0,
6.998,75.44809986566558,74.98451849668511,-3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.52,0.0,
7.011,75.47680998656656,74.94445184966851,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.52,0.0,
7.024,75.48868099865666,74.89544518496685,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.52,0.0,
7.037,75.48986809986567,74.8995445184967,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.52,0.0,
7.051,75.48998680998656,74.88195445184967,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,19.52,0.0,
7.064,75.53499868099865,74.78119544518496,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,19.52,0.0,
7.077,75.60249986809987,74.7891195445185,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,19.52,0.0,
7.091,75.62724998680997,74.78991195445185,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.52,0.0,
7.104,75.71072499868099,74.79899119544518,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.52,0.0,
7.117,75.71007249986809,74.8178991195445,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,20.01,0.0,
7.131,75.67400724998681,74.81078991195446,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,20.31,0.0,
7.144,75.62540072499868,74.82807899119544,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,20.4,0.0,
7.157,75.51254007249987,74.85680789911953,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,20.31,0.0,
7.171,75.51925400724998,74.82368078991195,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,20.21,0.0,
7.184,75.56492540072499,74.8653680789912,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,20.01,0.0,
7.197,75.5874925400725,74.89653680789912,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,20.01,0.0,
7.211,75.56274925400726,74.92665368078993,-3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.91,0.0,
7.223,75.63227492540074,74.97466536807899,-3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.82,0.0,
7.236,75.68422749254006,74.95246653680789,-4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.52,0.0,
7.249,75.68942274925399,74.98624665368078,-5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.23,0.0,
7.263,75.74394227492539,75.03462466536809,-5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,19.03,0.0,
7.276,75.79439422749253,75.0484624665368,-6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,18.93,0.0,
7.289,75.84443942274925,75.05884624665369,-7.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,18.74,0.0,
7.303,75.97544394227492,74.82588462466536,-6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,18.64,0.0,
7.316,76.0335443942275,74.66758846246654,-6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,18.54,0.0,
7.329,76.03935443942275,74.60675884624665,-4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,18.84,0.0,
7.343,76.05793544394228,74.62767588462467,-4.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,18.93,0.0,
7.356,75.95179354439423,74.58476758846247,-5.0,-3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,19.03,0.0,
7.369,75.77017935443942,74.51747675884626,-5.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,19.23,0.0,
7.383,75.64401793544394,74.55574767588462,-5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,19.62,0.0,
7.396,75.6944017935444,74.55957476758846,-5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,20.01,0.0,
7.409,75.78944017935444,74.52395747675884,-5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,20.31,0.0,
7.422,75.78994401793545,74.43939574767589,-4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,20.7,0.0,
7.436,75.79899440179355,74.35893957476758,-4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,21.09,0.0,
7.449,75.80889944017935,74.30589395747675,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,22.17,0.0,
7.461,75.66588994401795,74.30058939574768,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,22.76,0.0,
7.475,75.6155889944018,74.28205893957477,-3.0,3.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,23.54,0.0,
7.488,75.61055889944018,74.25320589395747,-3.0,1.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,24.13,0.0,
7.501,75.601055889944,74.31332058939574,-3.0,3.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,24.82,0.0,
7.515,75.71710558899441,74.31933205893957,-4.0,7.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,26.39,0.0,
7.528,75.81871055889944,74.32893320589396,-4.0,8.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,27.37,0.0,
7.541,76.01787105588996,74.19489332058941,-4.0,7.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,28.35,0.0,
7.556,76.190787105589,74.11848933205894,-5.0,7.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,29.23,0.0,
7.569,76.3430787105589,74.07484893320589,-6.0,5.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,30.12,0.0,
7.582,76.3223078710559,74.07048489332058,-7.0,6.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,32.27,0.0,
7.596,76.37423078710559,73.98904848933206,-10.0,17.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,33.55,0.0,
7.609,76.67642307871056,73.8549048489332,-10.0,17.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,34.83,0.0,
7.622,77.06664230787105,73.76949048489332,-9.0,9.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,36.0,0.0,
7.635,77.6006642307871,73.42794904848934,-11.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,37.18,0.0,
7.649,77.82506642307871,72.97079490484893,-6.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,39.44,0.0,
7.662,77.87450664230786,72.9340794904849,-1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,40.61,0.0,
7.675,77.7174506642308,73.11040794904848,-2.0,-12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,42.18,0.0,
