time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
12.783,-86.80210216981914,164.1437126489615,-0.022900763358778626,-0.015267175572519083,0.007633587786259542,257.6697079814265,165.0188190503296,-0.007633587786259542,0.007633587786259542,0.007633587786259542,264.72482250837515,162.74196647136117,-0.015267175572519083,-0.007633587786259542,0.0,6.382990990500378,130.00075573909967,0.015267175572519083,-0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,95.91,83.7,-3.0,0.0,0.0,
12.821,-87.06575175212531,164.1333946021519,-0.030534351145038167,-0.015267175572519083,0.015267175572519083,257.7101964718084,165.0135293631334,-0.007633587786259542,0.007633587786259542,0.007633587786259542,264.6346853914287,162.76699095027524,-0.015267175572519083,-0.007633587786259542,0.0,5.425542326499323,130.0007721560831,0.015267175572519083,-0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,95.78,83.89,-5.0,0.0,2.0,
12.859,-87.2260299764258,164.14857833531806,-0.030534351145038167,-0.022900763358778626,0.0,257.74461168863303,165.00903312901661,-0.007633587786259542,0.007633587786259542,0.007633587786259542,264.5580688420242,162.78826175735222,-0.015267175572519083,-0.007633587786259542,0.0,4.611710962098426,130.000786110519,0.015267175572519083,-0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,95.88,83.84,-6.0,1.0,1.0,
12.896,-87.36226646708124,164.1614845085093,-0.030534351145038167,-0.022900763358778626,0.0,257.77386462293396,165.00521133001735,-0.007633587786259542,0.007633587786259542,0.007633587786259542,264.64049165880573,162.81825329041467,-0.022900763358778626,-0.030534351145038167,-0.030534351145038167,3.9199543023576635,130.0007979717895,0.015267175572519083,-0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,95.93,83.88,-5.0,1.0,1.0,
12.934,-87.47806748413835,164.17245475572184,-0.030534351145038167,-0.022900763358778626,0.0,257.79872961708975,165.00196280086797,-0.007633587786259542,0.007633587786259542,0.007633587786259542,264.71055105307005,162.84374609351778,-0.022900763358778626,-0.030534351145038167,-0.030534351145038167,3.3320909125703815,130.00100271035797,0.03816793893129771,0.015267175572519083,-0.007633587786259542,0.0,0.0,0.0,0.0,0.0,95.85,84.09,-6.0,3.0,2.0,
12.972,-87.5764983486369,164.18177946585251,-0.030534351145038167,-0.022900763358778626,0.0,257.8198648621222,164.999201551091,-0.007633587786259542,0.007633587786259542,0.007633587786259542,264.7701015381947,162.86541497615542,-0.022900763358778626,-0.030534351145038167,-0.030534351145038167,2.8324070312511918,130.00124162363738,0.04580152671755725,0.015267175572519083,-0.015267175572519083,0.0,0.0,0.0,0.0,0.0,95.67,84.1,-6.0,3.0,-1.0,
13.01,-87.66016458346067,164.18970546946358,-0.030534351145038167,-0.022900763358778626,0.0,257.6640273064566,165.00452393091038,0.03816793893129771,0.007633587786259542,-0.03816793893129771,264.82071945055065,162.8838335263974,-0.022900763358778626,-0.030534351145038167,-0.030534351145038167,2.4076757321298805,130.0014446999249,0.04580152671755725,0.015267175572519083,-0.015267175572519083,0.0,0.0,0.0,0.0,0.0,95.62,84.32,-4.0,4.0,0.0,
13.047,-87.73128088306088,164.196442572533,-0.030534351145038167,-0.022900763358778626,0.0,257.01016601121887,164.93182216240322,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,264.8637446760532,162.8994892941031,-0.022900763358778626,-0.030534351145038167,-0.030534351145038167,2.0466541278767663,130.00161731476925,0.04580152671755725,0.015267175572519083,-0.015267175572519083,0.0,0.0,0.0,0.0,0.0,95.53,84.42,-3.0,-2.0,0.0,
13.085,-87.79172973772104,164.202169110142,-0.030534351145038167,-0.022900763358778626,0.0,256.4543839102668,164.87002565917211,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,264.90031611773037,162.91279669665292,-0.022900763358778626,-0.030534351145038167,-0.030534351145038167,28.740434650075446,130.00208846486788,0.08396946564885496,0.0916030534351145,-0.1297709923664122,0.0,0.0,0.0,0.0,0.0,94.99,84.47,-1.0,-8.0,-2.0,
13.124,-87.84311126418218,164.20703666710963,-0.030534351145038167,-0.022900763358778626,0.0,255.98196912445752,164.81749863142568,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,264.931401843156,162.92410798882028,-0.022900763358778626,-0.030534351145038167,-0.030534351145038167,51.430212979440505,130.00255382794788,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,94.47,84.25,-3.0,-11.0,-9.0,
13.162,-87.88678556167416,164.21117409053213,-0.030534351145038167,-0.022900763358778626,0.0,255.58041655651965,164.77285065784122,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,265.3503518456513,162.94908628759296,-0.007633587786259542,-0.1450381679389313,-0.05343511450381679,70.7165245594008,130.0029493865659,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,93.99,83.95,-8.0,-13.0,-11.0,
13.201,-87.22063098710699,164.09760036767813,-0.0916030534351145,-0.08396946564885496,0.0,255.23909687377244,164.73489988029442,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,265.7064593477723,162.97031784154973,-0.007633587786259542,-0.1450381679389313,-0.05343511450381679,87.10988940236706,130.0032856113912,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,93.38,83.61,-15.0,-6.0,1.0,
13.238,-86.6543995987249,164.00106270325222,-0.0916030534351145,-0.08396946564885496,0.0,254.94897514343734,164.70264171937964,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,266.2851640228048,162.8423193131,-0.022900763358778626,-0.31297709923664124,-0.015267175572519083,101.04424951888838,130.0035714024927,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,95.34,82.24,-18.0,23.0,3.0,
13.277,-84.84954194325667,163.92898265595034,-0.17557251908396945,-0.09923664122137404,-0.06870229007633588,254.70237167265248,164.67522228260208,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,266.77706299658246,162.73352056391775,-0.022900763358778626,-0.31297709923664124,-0.015267175572519083,112.8884556179315,130.00381432492898,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,95.62,82.53,-16.0,2.0,27.0,
13.315,-81.71011957867947,164.18481650257584,-0.10687022900763359,0.5343511450381679,-0.33587786259541985,254.49275872248535,164.65191576134114,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,267.1951771242934,162.64104162711283,-0.022900763358778626,-0.31297709923664124,-0.015267175572519083,122.95603080211815,130.00402080899983,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,94.73,83.11,23.0,-10.0,50.0,
13.354,-79.04161056878885,164.40227527220753,-0.10687022900763359,0.5343511450381679,-0.33587786259541985,254.3145877148433,164.63210521826937,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,218.41528096203723,161.71296409391155,0.0,-1.4198473282442747,0.2366412213740458,131.5134697086768,130.00419632046004,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,92.88,82.77,16.0,6.0,33.0,
13.393,-76.77337791038184,164.58711522639447,-0.10687022900763359,0.5343511450381679,-0.33587786259541985,254.16314235834756,164.61526625665834,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,225.9722901830222,161.37188320484213,0.5114503816793893,-1.816793893129771,0.0,138.7872927792517,130.00434550520123,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,92.23,82.51,-46.0,26.0,-18.0,
13.432,-76.9467332239807,163.1183264745206,0.3282442748091603,2.236641221374046,-0.20610687022900764,254.03441380532615,164.60095313928898,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,232.39574802085946,161.08196444913312,0.5114503816793893,-1.816793893129771,0.0,144.97004238924032,130.00447231223123,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,92.07,81.97,-35.0,12.0,-5.0,
13.471,-76.67082228966527,162.7253281185541,-0.015267175572519083,2.015267175572519,-0.2748091603053435,253.924994535258,164.588786989525,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,237.85568718302113,160.83553350678048,0.5114503816793893,-1.816793893129771,0.0,150.22537955773066,130.00458009820673,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,91.99,80.99,-22.0,0.0,-5.0,
13.51,-74.78875181849132,162.24395798382943,0.0,1.6641221374045803,-0.2748091603053435,253.83198815570006,164.57844576222564,0.05343511450381679,-0.030534351145038167,-0.10687022900763359,242.49663547085856,160.6260672057807,0.5114503816793893,-1.816793893129771,0.0,154.69241615094745,130.0046717162859,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,91.15,80.3,-6.0,-8.0,-13.0,
13.549,-73.18899191799346,161.83479336931347,0.0,1.6641221374045803,-0.2748091603053435,254.6960986703448,165.1109631491742,-0.007633587786259542,0.3435114503816794,-0.007633587786259542,246.44144151552035,160.4480208499309,0.5114503816793893,-1.816793893129771,0.0,158.4893972551817,130.0047495916532,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,89.63,79.78,-1.0,-13.0,-30.0,
13.588,-71.82919600257028,161.4870034469749,0.0,1.6641221374045803,-0.2748091603053435,254.19110021659225,165.25036684540615,-0.1450381679389313,0.40458015267175573,0.22900763358778625,249.79452665348288,160.29668144745858,0.5114503816793893,-1.816793893129771,0.0,161.71683119378082,130.00481578571538,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,87.99,79.82,8.0,-6.0,-42.0,
13.627,-69.27398041150771,162.54152415526676,0.5572519083969466,1.183206106870229,0.5954198473282443,253.76185153090256,165.3688599872033,-0.1450381679389313,0.40458015267175573,0.22900763358778625,252.64464902075105,160.1680429553571,0.5114503816793893,-1.816793893129771,0.0,164.46015004159008,130.00487205066827,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,86.71,79.9,16.0,-7.0,-47.0,
13.665,-67.10204715910452,163.43786675731485,0.5572519083969466,1.183206106870229,0.5954198473282443,253.9035369892984,165.54933750211367,-0.05343511450381679,0.45038167938931295,0.1450381679389313,255.067253032929,160.05870023707084,0.5114503816793893,-1.816793893129771,0.0,166.79197106222796,130.00491987587822,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,87.4,80.8,0.0,-13.0,-39.0,
13.704,-65.2559038945618,164.19975796905572,0.5572519083969466,1.183206106870229,0.5954198473282443,254.02396962893485,165.70274338978749,-0.05343511450381679,0.45038167938931295,0.1450381679389313,253.84342540505017,159.15717859220453,-1.1450381679389312,2.6259541984732824,-0.5648854961832062,168.77401892977014,130.00496052730665,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,85.37,81.52,19.0,-6.0,-8.0,
13.743,-63.686682119700485,164.84736549903545,0.5572519083969466,1.183206106870229,0.5954198473282443,254.12633737262584,165.83313839431023,-0.05343511450381679,0.45038167938931295,0.1450381679389313,253.4012359168642,137.02553945428124,-1.183206106870229,2.3206106870229006,-1.3053435114503817,170.458759617181,130.00499508102084,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,84.63,82.41,18.0,23.0,-30.0,
13.783,-59.933287068223585,163.47391570369552,-0.04580152671755725,-0.2824427480916031,0.3511450381679389,254.21334995476317,165.94397414815455,-0.05343511450381679,0.45038167938931295,0.1450381679389313,253.02537485190618,118.21364618704645,-1.183206106870229,2.3206106870229006,-1.3053435114503817,171.89078920148023,130.0050244516779,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,84.7,83.12,-7.0,8.0,-6.0,
13.822,-56.742901274468224,162.30648337765658,-0.04580152671755725,-0.2824427480916031,0.3511450381679389,254.28731064957992,166.03818453892225,-0.05343511450381679,0.45038167938931295,0.1450381679389313,206.81851226368406,125.05929455403584,0.2366412213740458,1.0763358778625953,-0.3435114503816794,173.1080143481346,130.00504941673643,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,85.03,84.4,-6.0,20.0,-1.0,
13.861,-54.031073349776165,161.31416590052348,-0.04580152671755725,-0.2824427480916031,0.3511450381679389,256.63406689865394,165.90758344697664,-0.0916030534351145,0.7175572519083969,0.3053435114503817,167.54267906369523,130.87809566597684,0.2366412213740458,1.0763358778625953,-0.3435114503816794,174.14265572279078,130.00507063703614,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,88.72,85.96,-13.0,28.0,-14.0,
13.901,-51.601725787552304,160.41747695180433,0.04580152671755725,-0.21374045801526717,-0.12213740458015267,258.62880971036685,165.79657251882287,-0.0916030534351145,0.7175572519083969,0.3053435114503817,134.15822084370475,135.82407661112669,0.2366412213740458,1.0763358778625953,-0.3435114503816794,175.02210089124853,130.0050886742909,0.0916030534351145,0.09923664122137404,-0.32061068702290074,0.0,0.0,0.0,0.0,0.0,88.4,83.11,-4.0,65.0,74.0,
13.94,-49.536780359662025,159.65529134539307,0.04580152671755725,-0.21374045801526717,-0.12213740458015267,260.3243411003228,165.70221322989215,-0.0916030534351145,0.7175572519083969,0.3053435114503817,105.78143135671284,140.02816041450404,0.2366412213740458,1.0763358778625953,-0.3435114503816794,148.77728574213523,130.00237881511777,-0.22900763358778625,1.0,0.33587786259541985,0.0,0.0,0.0,0.0,0.0,94.55,77.51,33.0,-27.0,-97.0,
13.979,-47.781576745955284,159.0074335799435,0.04580152671755725,-0.21374045801526717,-0.12213740458015267,261.76554278178537,165.62200783430106,-0.0916030534351145,0.7175572519083969,0.3053435114503817,81.48286146670796,142.86653200461188,0.1297709923664122,-1.786259541984733,1.0229007633587786,126.46919286538895,130.0000754348206,-0.22900763358778625,1.0,0.33587786259541985,0.0,0.0,0.0,0.0,0.0,95.4,79.38,27.0,77.0,8.0,
14.019,-46.28965367430455,158.45675447931137,0.04580152671755725,-0.21374045801526717,-0.12213740458015267,262.9905642110285,165.55383324804862,-0.0916030534351145,0.7175572519083969,0.3053435114503817,60.829077060203815,145.27914785620354,0.1297709923664122,-1.786259541984733,1.0229007633587786,134.50952005787684,129.9973389356138,-0.32061068702290074,1.2595419847328244,0.2824427480916031,0.0,0.0,0.0,0.0,0.0,98.61,80.38,-9.0,33.0,-49.0,
14.058,-51.579693516419326,158.38299113576605,-0.9083969465648855,-3.0916030534351147,-1.9465648854961832,264.0318324258852,165.49588484973404,-0.0916030534351145,0.7175572519083969,0.3053435114503817,43.27336031467529,147.32987133005645,0.1297709923664122,-1.786259541984733,1.0229007633587786,141.34379817149153,129.99501291128803,-0.32061068702290074,1.2595419847328244,0.2824427480916031,0.0,0.0,0.0,0.0,0.0,100.6,82.88,-46.0,-58.0,-54.0,
14.098,-56.076227382216885,158.32029229375252,-0.9083969465648855,-3.0916030534351147,-1.9465648854961832,264.91691040851344,165.44662871116665,-0.0916030534351145,0.7175572519083969,0.3053435114503817,71.58731038634475,149.73651630868318,-0.2748091603053435,-0.9694656488549618,-0.7709923664122137,147.152934568064,129.99303579061112,-0.32061068702290074,1.2595419847328244,0.2824427480916031,0.0,0.0,0.0,0.0,0.0,101.46,84.77,23.0,0.0,-17.0,
14.137,-59.898281168144806,158.26699827804103,-0.9083969465648855,-3.0916030534351147,-1.9465648854961832,265.6692266937474,165.40476099338437,-0.0916030534351145,0.7175572519083969,0.3053435114503817,95.6541679472638,151.7821645405159,-0.2748091603053435,-0.9694656488549618,-0.7709923664122137,152.09563180286057,129.99382088689072,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,102.46,85.36,30.0,1.0,-30.0,
14.177,-63.14702688618354,158.22169836468626,-0.9083969465648855,-3.0916030534351147,-1.9465648854961832,265.02055810430755,165.22361876828168,0.10687022900763359,-2.6793893129770994,0.2366412213740458,116.11099687404499,153.52096553757372,-0.2748091603053435,-0.9694656488549618,-0.7709923664122137,156.29692445243762,129.99448821872835,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,103.37,86.49,-12.0,-17.0,-31.0,
14.217,-65.90846074651647,158.1831934383347,-0.9083969465648855,-3.0916030534351147,-1.9465648854961832,264.4691898032837,165.0696478769444,0.10687022900763359,-2.6793893129770994,0.2366412213740458,87.32230352992649,154.8516352894481,0.022900763358778626,-0.5343511450381679,-0.8854961832061069,159.86802320457812,129.99505545079035,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,103.7,87.49,-6.0,-14.0,1.0,
14.257,-68.25567952779946,158.1504642509359,-0.9083969465648855,-3.0916030534351147,-1.9465648854961832,263.96814424847753,164.7172948239117,0.0,-2.4732824427480917,0.31297709923664124,62.851914187425756,155.98270457854133,0.022900763358778626,-0.5343511450381679,-0.8854961832061069,162.90345714389755,129.99553759804306,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,102.91,88.69,-1.0,0.0,7.0,
14.296,-70.25081549189,158.1226444416469,-0.9083969465648855,-3.0916030534351147,-1.9465648854961832,262.9488059268919,164.2009356226819,-0.030534351145038167,-2.3053435114503817,0.3893129770992366,42.05208324630013,156.94411347427058,0.022900763358778626,-0.5343511450381679,-0.8854961832061069,165.48357599231906,129.99594742320784,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,102.42,90.21,12.0,-17.0,19.0,
14.336,-71.94668106136696,158.09899760375126,-0.9083969465648855,-3.0916030534351147,-1.9465648854961832,261.84384161887823,163.94606288490266,0.33587786259541985,-2.1603053435114505,0.20610687022900764,24.37222694634334,157.76131103564043,0.022900763358778626,-0.5343511450381679,-0.8854961832061069,167.67667701347733,129.9962957745979,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,101.75,91.89,13.0,-5.0,61.0,
14.376,-73.38816679542238,158.07889779153996,-0.9083969465648855,-3.0916030534351147,-1.9465648854961832,260.9046219570666,163.7294210577903,0.33587786259541985,-2.1603053435114505,0.20610687022900764,7.908048101985516,159.1781445743859,0.09923664122137404,-0.40458015267175573,-0.37404580152671757,169.54081288146187,129.9965918732795,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,98.97,91.93,-5.0,1.0,75.0,
14.415,-72.5737617104575,158.94774321280966,-0.4198473282442748,-1.1374045801526718,0.2366412213740458,260.1062852445267,163.54527550474478,0.33587786259541985,-2.1603053435114505,0.20610687022900764,-6.086503915718632,160.38245308231953,0.09923664122137404,-0.40458015267175573,-0.37404580152671757,171.12532836924873,129.99684355715883,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,97.05,92.34,-9.0,11.0,61.0,
14.454,-73.6512601704617,159.63580679492165,0.06870229007633588,-0.5725190839694656,0.3969465648854962,259.4276990388678,163.3887517846561,0.33587786259541985,-2.1603053435114505,0.20610687022900764,-17.981873130767156,161.40611531406313,0.09923664122137404,-0.40458015267175573,-0.37404580152671757,172.47216653386755,129.99705748845628,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,96.38,92.19,13.0,-31.0,79.0,
14.494,-74.56713386146527,160.22066083971686,0.06870229007633588,-0.5725190839694656,0.3969465648854962,255.04943068012227,163.0774922643241,0.24427480916030533,0.5954198473282443,-0.06870229007633588,-28.0929369635584,162.27622821104518,0.09923664122137404,-0.40458015267175573,-0.37404580152671757,173.61697897379355,129.99723933005907,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,94.51,91.11,2.0,-34.0,62.0,
14.533,-25.02543438685023,160.8043444657679,0.03816793893129771,-0.7099236641221374,0.04580152671755725,251.3279025751886,162.81292167204188,0.24427480916030533,0.5954198473282443,-0.06870229007633588,-36.68734122143096,163.01582417347993,0.09923664122137404,-0.40458015267175573,-0.37404580152671757,174.59006954773065,129.99739389542145,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,93.7,90.57,-18.0,-20.0,29.0,
14.572,17.085010166572555,161.3004755479113,0.03816793893129771,-0.7099236641221374,0.04580152671755725,248.16460368599496,162.588036668602,0.24427480916030533,0.5954198473282443,-0.06870229007633588,5.510927083960308,140.1526652736359,1.015267175572519,-0.7022900763358778,0.6335877862595419,175.4171965355772,129.9975252759795,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,91.81,90.76,-33.0,-2.0,27.0,
14.61,53.73934008287475,161.6239534720009,-0.1984732824427481,-1.0687022900763359,-0.44274809160305345,245.4757996301804,162.3968844156781,0.24427480916030533,0.5954198473282443,-0.06870229007633588,41.379455143542884,120.71898020876847,1.015267175572519,-0.7022900763358778,0.6335877862595419,176.12025447524675,129.99763694945386,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,90.79,90.7,1.0,1.0,20.0,
14.649,32.38970800726183,139.07715058004018,-0.030534351145038167,-0.7099236641221374,-0.2824427480916031,243.190316182738,162.2344050006928,0.24427480916030533,0.5954198473282443,-0.06870229007633588,71.86770399418808,104.20034790363115,1.015267175572519,-0.7022900763358778,0.6335877862595419,176.71785372396587,129.99773187190704,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,91.16,88.9,102.0,-40.0,23.0,
14.688,66.16206958931987,143.41316675523413,0.03816793893129771,-0.7404580152671756,-0.31297709923664124,241.24765525241196,162.09629749795525,0.24427480916030533,0.5954198473282443,-0.06870229007633588,97.78271551723648,90.15951044426444,1.015267175572519,-0.7022900763358778,0.6335877862595419,177.22581308537713,129.99781255599225,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,91.87,86.29,-9.0,-36.0,1.0,
14.727,94.86857693406921,147.09878050414898,0.03816793893129771,-0.7404580152671756,-0.31297709923664124,239.59639346163482,161.97890612062835,0.24427480916030533,0.5954198473282443,-0.06870229007633588,123.48665229486772,101.04319235575461,-0.05343511450381679,-1.4732824427480915,-0.35877862595419846,177.6575785425767,129.99788113746467,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,93.8,85.53,-153.0,79.0,6.0,
14.766,69.64920966095059,149.89384849766628,-0.2748091603053435,-0.6793893129770993,-0.7099236641221374,238.19282093947425,161.8791234499005,0.24427480916030533,0.5954198473282443,-0.06870229007633588,145.3349985558543,110.29432198052126,-0.05343511450381679,-1.4732824427480915,-0.35877862595419846,178.02457918119632,129.99793943171625,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,94.11,83.95,-23.0,-22.0,60.0,
14.805,46.75878337047515,152.13332963483012,-0.03816793893129771,0.48854961832061067,-0.06870229007633588,236.99978429563777,161.7943081797818,0.24427480916030533,0.5954198473282443,-0.06870229007633588,163.90609287769288,118.15778216157291,-0.05343511450381679,-1.4732824427480915,-0.35877862595419846,178.336529724023,129.99798898183008,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,99.18,81.55,-11.0,-16.0,3.0,
14.845,27.301921023571026,154.03688860141935,-0.03816793893129771,0.48854961832061067,-0.06870229007633588,235.98570314837679,161.72221520018093,0.24427480916030533,0.5954198473282443,-0.06870229007633588,126.82420715237309,124.2310367487277,-0.32061068702290074,-1.9083969465648856,-0.007633587786259542,178.60168768542567,129.99803109942684,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,100.15,77.92,-17.0,17.0,17.0,
14.884,61.71289560332458,155.01104234974366,0.12213740458015267,2.4885496183206106,-1.6641221374045803,235.12373417320492,161.6609361675202,0.24427480916030533,0.5954198473282443,-0.06870229007633588,95.30460428585125,129.39330314780926,-0.32061068702290074,-1.9083969465648856,-0.007633587786259542,178.82707195261796,129.99806689938407,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,99.11,76.13,-28.0,16.0,21.0,
14.924,90.96222399611511,155.83907303581933,0.12213740458015267,2.4885496183206106,-1.6641221374045803,234.39106054430886,161.60884898975854,0.24427480916030533,0.5954198473282443,-0.06870229007633588,110.78790008334599,113.07430916678652,1.1755725190839694,-1.2213740458015268,2.885496183206107,179.0186485797314,129.99809732934773,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,100.04,76.21,-48.0,40.0,-36.0,
14.963,115.82415312998705,156.54289911898366,0.12213740458015267,2.4885496183206106,-1.6641221374045803,233.76828795974723,161.56457488866116,0.24427480916030533,0.5954198473282443,-0.06870229007633588,124.10909001216879,99.93095738715272,1.0763358778625953,-1.2061068702290076,-0.022900763358778626,179.18148871277782,129.99812319481683,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,99.55,75.82,-18.0,19.0,2.0,
15.003,136.95679289377819,157.14115128967333,0.12213740458015267,2.4885496183206106,-1.6641221374045803,233.2389312628698,161.52694190272837,0.24427480916030533,0.5954198473282443,-0.06870229007633588,136.22574675557598,89.58309969686232,-0.44274809160305345,-0.022900763358778626,-1.5114503816793894,179.31990282586727,129.99814518046554,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,100.11,74.16,-18.0,14.0,-10.0,
15.043,155.263669249263,158.1600693699133,0.3816793893129771,2.2595419847328246,0.7099236641221374,232.78897807052402,161.4949538646855,0.24427480916030533,0.5954198473282443,-0.06870229007633588,146.52490498747213,80.78742066011549,-0.44274809160305345,-0.022900763358778626,-1.5114503816793894,179.43755482199333,129.99816386826697,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,99.89,73.03,6.0,-8.0,-14.0,
15.082,170.48973014450058,158.5860526260529,0.0916030534351145,1.2671755725190839,0.20610687022900764,232.4065178570301,161.46776403234907,0.24427480916030533,0.5954198473282443,-0.06870229007633588,155.27918948458387,73.31109347888068,-0.44274809160305345,-0.022900763358778626,-1.5114503816793894,179.53755901870048,129.99817975289818,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,99.53,71.66,0.0,-9.0,-32.0,
15.121,183.43188190545254,158.94813839377153,0.0916030534351145,1.2671755725190839,0.20610687022900764,233.134525378943,162.01802566417288,0.09923664122137404,0.48091603053435117,-0.32061068702290074,162.72033130712882,66.95621537483109,-0.44274809160305345,-0.022900763358778626,-1.5114503816793894,179.62256258590153,129.99819325483472,-0.030534351145038167,1.8396946564885497,-0.4732824427480916,0.0,0.0,0.0,0.0,0.0,99.09,71.18,11.0,-5.0,-52.0,
