time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
2.761,82.72317145447519,63.13338522148133,0.0,-1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.59,
2.775,80.85731714544752,59.314338522148134,-8.0,-12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.24,0.78,
2.788,80.95873171454475,57.60943385221481,-1.0,-20.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.36,1.28,
2.801,81.45487317145448,59.463943385221484,8.0,-54.0,-67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,13.44,1.37,
2.816,82.24248731714545,63.06039433852215,-4.0,-24.0,-38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33,1.47,
2.829,81.63724873171454,66.09303943385223,-9.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46,1.37,
2.842,81.50472487317144,64.29930394338521,-16.0,-3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31,1.18,
2.856,82.04047248731715,63.77793039433852,-7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95,1.08,
2.87,83.39004724873172,63.68979303943385,-2.0,-9.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38,1.08,
2.883,83.18300472487317,64.34697930394339,-3.0,-3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,15.7,0.98,
2.896,83.36030047248732,64.95269793039434,-1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,15.89,0.98,
2.91,83.75603004724873,65.59826979303944,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99,1.08,
2.923,84.29960300472487,66.01382697930394,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99,1.08,
2.936,84.57896030047249,66.5593826979304,-1.0,-3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,1.08,
2.951,84.62489603004725,67.14493826979303,-3.0,-4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,1.08,
2.964,84.62048960300473,67.59049382697931,-5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,1.18,
2.977,84.69204896030047,67.27504938269793,-5.0,-4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,1.18,
2.991,84.56420489603005,67.2705049382698,-1.0,-5.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,1.18,
3.004,84.54242048960302,67.42305049382698,-1.0,-5.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,1.28,
3.018,84.84624204896029,67.6453050493827,-1.0,-4.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,1.28,
3.032,84.69662420489603,68.32453050493828,-1.0,-6.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,1.47,
3.045,84.7536624204896,69.40945305049384,0.0,-1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,1.47,
3.058,84.84036624204896,70.18394530504938,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,1.47,
3.072,84.83103662420488,71.00839453050493,3.0,-1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07,1.47,
3.085,84.98310366242049,71.41483945305049,3.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,1.47,
3.098,85.04331036624205,70.92448394530506,2.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32,1.57,
3.111,84.71633103662421,69.80444839453051,1.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,9.22,1.57,
3.125,84.95363310366241,68.54044483945306,-1.0,-11.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,9.61,1.67,
3.138,85.13936331036625,67.81104448394531,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,10.69,1.77,
3.151,84.88793633103661,67.13510444839454,-2.0,-1.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,11.77,1.77,
3.166,84.62879363310365,67.19351044483946,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,11.28,1.67,
3.179,84.67487936331037,67.41535104448394,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,10.5,1.67,
3.192,84.67948793633104,67.5275351044484,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,9.81,1.77,
3.206,84.49994879363311,67.51175351044485,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,9.61,1.77,
3.219,84.36499487936331,67.54617535104448,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,10.99,1.86,
3.232,84.40549948793632,67.60361753510445,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,11.97,1.96,
3.246,84.42754994879364,67.82536175351044,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,13.05,2.16,
3.259,84.29475499487937,67.94653617535104,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,14.22,2.35,
3.272,84.25447549948794,68.0846536175351,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,15.99,2.35,
3.287,84.31344754994879,68.03546536175351,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,16.68,2.55,
3.3,84.45434475499488,68.10254653617535,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,17.27,2.65,
3.313,84.58543447549948,68.35225465361754,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,17.95,2.65,
3.326,84.56254344754994,68.55722546536175,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,18.64,2.65,
3.341,84.47025434475499,68.79372254653617,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,19.91,2.84,
3.354,84.3980254344755,68.87137225465361,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,20.21,2.84,
3.367,84.40880254344754,68.85213722546536,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,20.31,2.75,
3.381,84.37388025434475,68.92221372254654,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,20.4,2.75,
3.394,84.42438802543448,69.01922137225466,0.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,20.4,2.75,
3.407,84.47443880254346,69.10092213722547,-1.0,-2.0,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.7,2.75,
3.422,84.38944388025433,69.28009221372254,-1.0,-3.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.09,2.84,
3.435,84.27294438802544,69.43300922137226,-1.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,21.39,2.84,
3.449,84.26129443880255,69.52930092213722,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,21.78,2.75,
3.463,84.20612944388026,69.60193009221372,-2.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,21.97,2.65,
3.476,84.18261294438804,69.57319300922137,-2.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,21.88,2.65,
3.49,84.25226129443881,69.48031930092213,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,21.68,2.55,
3.504,84.28622612944389,69.45303193009221,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,21.29,2.55,
3.517,84.32562261294439,69.48630319300922,-2.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,21.29,2.45,
3.531,84.29356226129444,69.47163031930093,-3.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,21.39,2.55,
3.545,84.26335622612945,69.4701630319301,-3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,21.29,2.45,
3.558,84.29633562261294,69.425016303193,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,21.19,2.35,
3.572,84.1916335622613,69.42950163031931,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,20.7,2.35,
3.586,84.19016335622612,69.44795016303193,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,20.4,2.35,
3.599,84.14501633562261,69.3957950163032,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,20.11,2.35,
3.613,84.20350163356227,69.38157950163031,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,19.82,2.35,
3.627,84.15535016335625,69.35315795016302,-2.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,19.62,2.26,
3.64,84.18653501633563,69.3773157950163,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,19.42,2.16,
3.654,84.23465350163356,69.34373157950164,-2.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,19.62,2.26,
3.667,84.22146535016336,69.32237315795015,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,19.91,2.16,
3.681,84.13014653501635,69.36523731579501,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,20.11,2.26,
3.695,84.12101465350165,69.4055237315795,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,20.4,2.06,
3.708,84.18310146535016,69.42755237315797,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,20.4,2.16,
3.722,84.23431014653502,69.4027552373158,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,20.31,2.16,
3.735,84.1944310146535,69.45427552373158,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,20.31,2.16,
3.749,84.12744310146536,69.45042755237316,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,20.5,2.26,
3.763,84.08474431014653,69.4860427552373,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,20.5,2.16,
3.776,84.09847443101465,69.52560427552373,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,20.4,2.16,
3.79,84.09084744310148,69.50256042755238,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,20.21,2.16,
3.804,84.09008474431016,69.51825604275524,-2.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,20.11,2.16,
3.817,84.08100847443102,69.49282560427552,-2.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,20.4,2.06,
3.831,84.0441008474431,69.43628256042756,-2.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,20.6,2.06,
3.845,84.02241008474431,69.49362825604275,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,20.8,2.16,
3.858,83.99324100847443,69.46336282560426,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,20.8,2.16,
3.872,83.96332410084743,69.44233628256043,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,20.6,2.16,
3.886,83.92433241008474,69.42223362825604,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,20.7,2.06,
3.899,83.94743324100848,69.42922336282561,-2.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,20.8,2.06,
3.913,83.93174332410085,69.44792233628256,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,20.99,2.06,
3.927,83.91217433241009,69.44079223362826,-2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,21.09,2.06,
3.94,84.04521743324102,69.41307922336283,-2.0,2.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,21.19,2.16,
3.954,84.04952174332409,69.41930792233629,-2.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,21.29,2.06,
3.968,84.1039521743324,69.42893079223364,-2.0,2.0,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,21.48,2.16,
3.981,84.11839521743325,69.52889307922337,-2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,21.68,2.16,
3.995,84.24583952174332,69.43988930792234,-2.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,22.37,2.16,
4.008,84.13258395217434,69.48498893079223,-2.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,22.86,2.16,
4.022,84.12125839521744,69.48949889307922,-2.0,1.0,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,23.25,2.16,
4.036,84.08412583952173,69.48094988930792,-2.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,23.45,2.16,
4.049,84.08941258395218,69.4440949889308,-2.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,23.64,2.16,
4.063,84.13494125839522,69.47640949889308,-2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,23.54,2.16,
4.077,84.15749412583952,69.41664094988931,-2.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,23.35,2.16,
4.09,84.13274941258395,69.38366409498893,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,23.45,2.16,
4.104,84.13927494125839,69.38036640949889,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,23.54,2.26,
4.117,84.14892749412586,69.3710366409499,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,23.45,2.26,
4.131,84.24889274941259,69.35210366409498,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,23.15,2.26,
4.145,84.27688927494125,69.44921036640949,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,22.86,2.26,
4.158,84.26168892749413,69.40492103664096,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,22.66,2.26,
4.172,84.26016889274942,69.35549210366409,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,22.27,2.16,
4.186,84.23301688927495,69.42254921036641,-1.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,22.27,2.16,
4.199,84.18530168892751,69.46525492103665,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,22.17,2.16,
4.213,84.15353016889276,69.44252549210367,-2.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,21.88,2.26,
4.227,84.03335301688927,69.43125254921037,-2.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,21.39,2.16,
4.241,83.95833530168893,69.44812525492104,-2.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,20.8,2.16,
4.254,83.93283353016889,69.4408125254921,-2.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,20.01,1.96,
4.268,83.96628335301689,69.50308125254921,-2.0,-2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,19.13,1.96,
4.282,84.01462833530168,69.49130812525492,-2.0,-2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,18.15,1.86,
4.295,83.96546283353015,69.5081308125255,-2.0,-3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,16.97,1.77,
4.308,83.92454628335302,69.50981308125256,-2.0,-2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,16.78,1.77,
4.323,83.9024546283353,69.51898130812525,-2.0,-2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,16.48,1.86,
4.336,83.90024546283354,69.53789813081252,-2.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,16.28,1.77,
4.35,83.90902454628336,69.51278981308126,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,15.99,1.67,
4.364,83.83790245462833,69.50127898130813,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,15.89,1.67,
4.377,83.79479024546283,69.57212789813082,-2.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,15.79,1.67,
4.391,83.76347902454629,69.60621278981309,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,15.79,1.67,
4.405,83.76934790245463,69.5826212789813,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,15.7,1.67,
4.418,83.76993479024546,69.55326212789812,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,15.4,1.57,
4.432,83.74299347902455,69.49632621278981,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,15.4,1.57,
4.446,83.69529934790245,69.52663262127899,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,15.4,1.57,
4.459,83.63652993479025,69.5746632621279,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,15.4,1.47,
4.472,83.63065299347902,69.6064663262128,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,15.5,1.57,
4.487,83.60306529934789,69.57364663262128,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,15.5,1.57,
4.5,83.5643065299348,69.57936466326213,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,15.5,1.57,
4.513,83.56043065299349,69.5709364663262,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,15.6,1.57,
4.528,83.62304306529934,69.60609364663262,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,15.99,1.67,
4.541,83.64730430652995,69.66360936466326,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,15.99,1.67,
4.554,83.595730430653,69.64236093646633,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,16.09,1.67,
4.568,83.5365730430653,69.61323609364663,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,15.99,1.77,
4.582,83.55765730430653,69.61932360936467,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,16.19,1.86,
4.595,83.53276573043065,69.63793236093647,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,16.28,1.77,
4.609,83.51227657304307,69.59479323609365,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,16.48,1.67,
4.623,83.52822765730431,69.57247932360936,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,16.68,1.67,
4.636,83.57482276573043,69.57024793236093,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,16.87,1.86,
4.649,83.53448227657304,69.59702479323609,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,16.87,1.86,
4.664,83.52144822765729,69.5727024793236,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,16.87,1.77,
4.677,83.57414482276572,69.57027024793236,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,16.97,1.86,
4.69,83.55241448227656,69.57902702479323,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,16.97,1.86,
4.704,83.58624144822767,69.58890270247933,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,16.97,1.77,
4.718,83.57162414482276,69.63489027024794,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,17.07,1.77,
4.731,83.54316241448228,69.6664890270248,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,17.27,1.67,
4.745,83.49531624144822,69.62464890270249,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,17.36,1.77,
4.759,83.53553162414482,69.60246489027024,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,17.46,1.77,
4.772,83.6115531624145,69.57324648902701,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,17.46,1.77,
4.786,83.66415531624145,69.5703246489027,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,17.56,1.77,
4.8,83.70541553162414,69.57003246489026,-2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,17.85,1.77,
4.813,83.67354155316241,69.62400324648902,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,17.95,1.86,
4.827,83.78735415531624,69.6024003246489,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,18.05,1.86,
4.84,83.72673541553162,69.5192400324649,-2.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,18.15,1.86,
4.854,83.76567354155316,69.52892400324649,-2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,18.34,1.86,
4.868,83.75156735415531,69.50289240032465,-2.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,18.44,1.77,
4.881,83.81315673541553,69.50928924003247,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,18.84,1.96,
4.895,83.77431567354155,69.55492892400325,-2.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,18.93,1.96,
4.909,83.75243156735415,69.55949289240033,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,18.93,1.86,
4.922,83.78624315673541,69.54194928924004,-2.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,18.93,1.96,
4.936,83.70862431567353,69.549194928924,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,19.13,1.96,
4.95,83.76386243156735,69.5409194928924,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,19.13,1.96,
4.963,83.79638624315673,69.51309194928925,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,19.03,1.86,
4.977,83.79063862431568,69.48330919492892,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,18.74,1.86,
4.99,83.76306386243157,69.46233091949289,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,18.54,1.86,
5.004,83.74230638624316,69.5322330919493,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,18.34,1.86,
5.017,83.69523063862431,69.62022330919493,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,18.05,1.77,
5.031,83.68152306386244,69.5210223309195,-2.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,17.36,1.77,
5.045,83.67115230638623,69.52010223309195,-1.0,-3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,16.19,1.77,
5.058,83.63411523063861,69.52001022330919,-1.0,-3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,12.75,1.57,
5.072,83.54041152306387,69.5650010223309,-1.0,-5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,10.79,1.37,
5.086,83.46804115230637,69.6145001022331,-1.0,-6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,8.73,1.28,
5.099,83.43380411523064,69.6284500102233,-1.0,-5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,6.67,1.08,
5.112,83.08838041152306,69.83684500102233,0.0,-6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,4.71,0.78,
5.126,83.2608380411523,69.56068450010224,0.0,-6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,1.28,0.59,
5.139,83.03508380411523,69.77606845001023,-1.0,-9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,0.1,0.49,
5.152,83.02150838041152,69.77960684500103,-1.0,-10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.39,
5.167,82.91215083804116,69.8249606845001,-3.0,-4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.29,
5.18,82.82921508380412,69.71249606845001,-4.0,-1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.1,
5.193,82.82092150838041,69.674249606845,-4.0,-2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.1,
5.207,82.73909215083805,69.7604249606845,-4.0,-4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,
5.22,82.60490921508381,69.93104249606846,-5.0,-4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,
5.233,82.41149092150837,69.97510424960686,-5.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,
5.246,82.33814909215083,69.98851042496068,-5.0,-2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,
5.26,82.35781490921508,69.95385104249607,-4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,
5.273,82.34178149092152,69.9683851042496,-4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.286,82.43917814909214,69.91583851042496,-5.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
