time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
7.396,112.91773683321313,85.59350496934127,-1.0,-5.0,0.0,1,3,1,2,1,1,2,0.00,0.00,56.90,
7.41,113.00977368332131,85.45535049693413,-1.0,-7.0,-2.0,1,3,1,1,1,1,2,0.00,0.00,55.72,
7.425,113.09097736833212,85.31553504969341,0.0,-8.0,-4.0,1,3,1,1,1,1,2,0.00,0.00,54.05,
7.438,113.16209773683322,85.27455350496933,0.0,-10.0,-4.0,1,3,1,1,0,1,1,0.00,0.00,49.44,
7.452,113.07020977368333,85.41445535049695,1.0,-11.0,-4.0,1,2,1,1,0,1,1,0.00,0.00,46.21,
7.467,113.15102097736832,85.3024455350497,2.0,-12.0,-5.0,1,2,0,1,0,1,1,0.00,0.00,42.58,
7.481,113.54610209773683,85.70524455350497,3.0,-18.0,-4.0,1,2,0,1,0,0,1,0.00,0.00,38.75,
7.495,113.72961020977368,86.06952445535049,2.0,-21.0,-2.0,0,2,0,1,0,0,1,0.00,0.00,29.43,
7.508,113.78396102097737,85.23295244553505,6.0,-24.0,2.0,0,2,0,1,0,0,0,0.00,0.00,23.94,
7.523,114.41039610209775,85.50029524455351,5.0,-25.0,6.0,0,1,0,1,0,0,0,0.00,0.00,18.84,
7.536,114.99503961020977,85.42802952445535,-2.0,-27.0,7.0,0,1,0,0,0,0,0,0.00,0.00,14.32,
7.55,115.51250396102097,85.60980295244553,-9.0,-23.0,4.0,0,1,0,0,0,0,0,0.00,0.00,6.97,
7.564,116.22125039610209,86.74398029524455,-14.0,-21.0,-1.0,0,1,0,0,0,0,0,0.00,0.00,4.02,
7.578,116.91312503961021,87.23539802952446,-16.0,-14.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,2.16,
7.591,116.87431250396102,88.05853980295245,-14.0,0.0,2.0,0,1,0,0,0,0,0,0.00,0.00,1.08,
7.605,116.5014312503961,88.37485398029524,-12.0,13.0,16.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
7.618,115.60014312503961,87.59648539802953,-10.0,27.0,20.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
7.631,114.51101431250396,85.60164853980295,-6.0,36.0,15.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
7.646,112.8361014312504,81.9371648539803,-4.0,32.0,0.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
7.659,108.88861014312504,77.69171648539803,-10.0,8.0,-30.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
7.672,103.2378610143125,77.41117164853979,4.0,-11.0,-73.0,0,2,0,0,0,0,0,0.00,-2403.94,1.67,
7.695,101.01678610143125,80.74011716485397,12.0,-19.0,-26.0,0,2,0,0,0,0,0,0.00,0.00,4.32,
7.709,101.65867861014313,81.82901171648541,-9.0,5.0,-12.0,0,2,0,0,0,0,0,0.00,0.00,5.89,
7.723,102.49686786101431,82.24390117164855,-12.0,22.0,-8.0,0,2,0,1,0,0,1,0.00,0.00,7.75,
7.737,103.63368678610144,82.92439011716486,-15.0,33.0,-2.0,1,2,0,1,0,0,1,0.00,0.00,12.07,
7.751,105.61036867861014,82.62343901171648,-11.0,25.0,-5.0,1,2,0,1,0,0,1,0.00,0.00,14.42,
7.766,108.02203686786102,81.82834390117165,0.0,17.0,-4.0,1,2,0,1,0,0,1,0.00,0.00,16.58,
7.78,110.5042036867861,81.67683439011716,3.0,10.0,-10.0,1,3,1,1,0,0,1,0.00,0.00,18.64,
7.793,111.76042036867861,81.61668343901171,8.0,6.0,-10.0,1,3,1,1,1,0,1,0.00,0.00,22.86,
7.808,111.95804203686787,82.48366834390117,10.0,5.0,-9.0,1,3,1,1,1,0,1,0.00,0.00,24.92,
7.822,111.60880420368679,83.4613668343901,4.0,7.0,-5.0,1,3,1,1,2,0,2,0.00,0.00,26.88,
7.836,111.42988042036868,84.13513668343901,1.0,4.0,-5.0,1,3,1,1,2,1,2,0.00,0.00,28.65,
7.849,111.32198804203686,84.67951366834389,0.0,6.0,0.0,1,3,1,1,3,1,2,0.00,0.00,31.49,
7.864,111.38319880420369,85.03095136683439,1.0,6.0,2.0,1,4,1,1,3,1,2,0.00,0.00,33.06,
7.877,111.71331988042037,85.13809513668345,1.0,6.0,1.0,1,4,1,1,3,1,2,0.00,0.00,34.63,
7.891,112.36733198804203,85.03180951366835,3.0,4.0,-1.0,1,4,1,2,3,1,2,0.00,0.00,36.49,
7.906,112.9547331988042,84.94918095136683,5.0,2.0,-2.0,1,4,1,2,4,1,2,0.00,0.00,39.93,
7.919,113.13047331988042,85.03091809513668,6.0,0.0,-4.0,1,4,1,2,4,1,3,0.00,0.00,41.40,
7.933,113.00404733198805,85.38109180951366,5.0,1.0,-4.0,1,5,1,2,4,1,3,0.00,0.00,42.67,
7.948,112.72140473319881,85.88410918095137,3.0,2.0,-3.0,1,4,1,2,4,1,3,0.00,0.00,43.85,
7.961,112.54914047331988,86.25841091809514,0.0,3.0,-1.0,1,5,1,2,4,1,3,0.00,0.00,45.62,
7.975,112.51391404733198,86.58384109180952,0.0,4.0,-1.0,1,5,1,2,4,1,3,0.00,0.00,46.50,
7.99,112.6183914047332,86.80538410918095,-1.0,5.0,0.0,1,5,1,2,4,2,3,0.00,0.00,47.38,
8.003,112.83583914047331,86.84553841091808,-2.0,4.0,0.0,1,5,1,2,4,2,3,0.00,0.00,49.44,
8.017,113.10058391404732,86.79555384109182,-3.0,3.0,-1.0,1,5,1,2,4,2,3,0.00,0.00,50.62,
8.032,113.47805839140472,86.65555538410918,-3.0,3.0,-2.0,1,5,1,2,4,2,3,0.00,0.00,51.60,
8.045,113.62380583914046,86.51555553841092,-3.0,3.0,-3.0,1,5,1,2,4,2,3,0.00,0.00,52.48,
8.059,113.65638058391404,86.54655555384109,-2.0,3.0,-3.0,1,5,1,2,4,2,3,0.00,0.00,54.45,
8.074,113.5426380583914,86.62165555538411,-2.0,4.0,-2.0,1,5,1,2,4,2,3,0.00,0.00,55.33,
8.088,113.54926380583913,86.67416555553842,-3.0,4.0,-2.0,1,5,1,2,4,2,3,0.00,0.00,56.51,
8.101,113.5499263805839,86.71541655555384,-4.0,4.0,-1.0,1,5,1,2,4,2,3,0.00,0.00,57.49,
8.116,113.71199263805839,86.67454165555539,-5.0,4.0,0.0,1,5,1,2,4,2,3,0.00,0.00,59.94,
8.13,113.88119926380584,86.58045416555554,-5.0,4.0,0.0,1,5,1,2,4,2,3,0.00,0.00,61.12,
8.143,113.92511992638059,86.54404541655556,-6.0,3.0,-1.0,1,5,1,2,4,2,3,0.00,0.00,62.29,
8.158,114.01951199263806,86.51340454165556,-6.0,3.0,-1.0,1,5,1,2,4,2,3,0.00,0.00,63.37,
8.172,114.0649511992638,86.50134045416556,-7.0,2.0,-1.0,1,5,1,2,4,2,3,0.00,0.00,64.94,
8.186,114.11449511992639,86.51813404541655,-8.0,3.0,-1.0,1,5,1,2,3,1,3,0.00,0.00,65.63,
8.2,114.20044951199264,86.33081340454166,-8.0,3.0,-1.0,1,5,1,2,3,1,2,0.00,0.00,66.22,
8.214,114.24504495119926,86.21308134045417,-8.0,3.0,-1.0,1,5,1,2,3,1,2,0.00,0.00,443.80,
8.237,114.33950449511991,86.08430813404541,-7.0,2.0,-1.0,1,5,1,2,3,1,2,0.00,0.00,68.87,
8.251,114.465950449512,85.87343081340454,-5.0,2.0,-1.0,1,4,1,2,2,1,2,0.00,0.00,69.65,
8.264,114.5415950449512,85.69934308134046,-3.0,2.0,-1.0,1,4,1,2,2,1,2,0.00,0.00,70.44,
8.279,114.48615950449513,85.69093430813405,-3.0,1.0,-1.0,1,4,1,2,2,1,2,0.00,0.00,71.22,
8.293,114.5256159504495,85.80709343081341,-3.0,1.0,0.0,1,5,1,2,2,1,2,0.00,0.00,72.10,
8.306,114.48456159504497,85.89070934308134,-3.0,1.0,0.0,1,5,1,2,2,1,2,0.00,0.00,72.40,
8.321,114.60645615950449,85.82707093430813,-4.0,0.0,0.0,1,5,1,2,2,1,2,0.00,0.00,72.50,
8.335,114.69064561595044,85.82970709343081,-5.0,0.0,0.0,1,5,1,2,2,1,2,0.00,0.00,72.69,
8.348,114.75306456159505,85.79397070934309,-5.0,0.0,0.0,1,5,1,2,2,1,2,0.00,0.00,72.99,
8.363,114.6873064561595,85.65539707093431,-5.0,-1.0,0.0,1,5,1,2,2,1,2,0.00,0.00,72.99,
8.377,114.71673064561595,85.55153970709344,-5.0,-2.0,0.0,1,5,1,2,2,1,2,0.00,0.00,72.89,
8.39,114.64767306456159,85.49615397070934,-6.0,-2.0,0.0,1,4,1,2,2,1,2,0.00,0.00,72.79,
8.404,114.60476730645615,85.42761539707094,-6.0,-3.0,0.0,1,4,1,2,2,1,2,0.00,0.00,71.61,
8.419,114.56447673064561,85.2767615397071,-4.0,-3.0,0.0,1,4,1,2,2,1,1,0.00,0.00,70.63,
8.433,114.54244767306457,85.0726761539707,-2.0,-2.0,0.0,1,4,1,2,1,1,1,0.00,0.00,69.55,
8.446,114.45924476730646,85.16926761539708,-3.0,-2.0,0.0,1,4,1,2,1,1,1,0.00,0.00,68.38,
8.461,114.39692447673065,85.24192676153972,-4.0,-2.0,0.0,1,4,1,2,1,0,1,0.00,0.00,66.61,
8.475,114.46269244767306,85.24019267615397,-5.0,-2.0,0.0,1,4,1,2,1,0,1,0.00,0.00,65.92,
8.489,114.5142692447673,85.19501926761541,-5.0,-2.0,0.0,1,4,1,2,1,0,1,0.00,0.00,65.33,
8.503,114.39342692447673,85.12750192676154,-5.0,-2.0,-1.0,1,4,1,2,1,0,1,0.00,0.00,64.35,
8.517,114.36334269244767,85.12075019267616,-5.0,-2.0,-1.0,1,4,1,1,1,0,1,0.00,0.00,63.86,
8.531,114.42333426924478,85.11107501926762,-5.0,-2.0,0.0,1,4,1,1,0,0,1,0.00,0.00,63.27,
8.546,114.36633342692448,85.11910750192676,-5.0,-3.0,0.0,1,4,1,1,0,0,1,0.00,0.00,62.88,
8.559,114.35163334269244,85.06591075019267,-4.0,-3.0,0.0,1,4,1,1,0,0,1,0.00,0.00,62.29,
8.573,114.26916333426925,84.98859107501926,-3.0,-3.0,0.0,1,4,1,1,0,0,1,0.00,0.00,61.70,
8.588,114.32391633342692,84.79185910750192,-1.0,-3.0,0.0,1,4,1,1,0,0,1,0.00,0.00,61.31,
8.602,114.3653916333427,84.8621859107502,0.0,-3.0,0.0,1,4,1,1,0,0,1,0.00,0.00,60.92,
8.615,114.36053916333427,84.84221859107502,0.0,-3.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,60.72,
8.63,114.25205391633342,84.81322185910751,0.0,-3.0,-1.0,1,4,1,2,0,0,1,0.00,0.00,60.53,
8.644,114.10620539163335,84.92732218591075,0.0,-2.0,-1.0,1,4,1,2,0,0,1,0.00,0.00,60.23,
8.657,113.94762053916334,85.09173221859108,-1.0,-2.0,-1.0,1,4,1,2,0,0,1,0.00,0.00,59.84,
8.672,113.82376205391634,85.24317322185911,-2.0,-2.0,-1.0,1,4,1,2,1,0,1,0.00,0.00,58.96,
8.686,113.78437620539164,85.24931732218592,-3.0,-2.0,-1.0,1,4,1,2,1,0,1,0.00,0.00,58.37,
8.7,113.76243762053916,85.21393173221858,-3.0,-2.0,-1.0,1,4,1,2,1,0,1,0.00,0.00,57.78,
8.715,113.81424376205392,85.18339317322186,-3.0,-2.0,0.0,1,4,1,2,1,0,1,0.00,0.00,56.90,
8.728,113.77442437620539,85.09033931732219,-3.0,-2.0,0.0,1,4,1,2,1,0,1,0.00,0.00,56.51,
8.742,113.76144243762053,84.99103393173222,-2.0,-2.0,-1.0,1,4,1,2,1,0,1,0.00,0.00,56.21,
8.757,113.72414424376205,84.98110339317321,-3.0,-2.0,-1.0,1,4,1,2,1,0,1,0.00,0.00,55.72,
8.771,113.7114144243762,84.91711033931732,-3.0,-2.0,-2.0,1,4,1,1,1,0,1,0.00,0.00,55.23,
8.785,113.68314144243763,84.86571103393173,-3.0,-2.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,54.84,
8.8,113.60831414424375,84.86057110339317,-3.0,-2.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,54.45,
8.813,113.51083141442437,84.86005711033931,-3.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,54.05,
8.827,113.45608314144243,84.85100571103392,-3.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,53.07,
8.842,113.46860831414425,84.93110057110339,-3.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,52.68,
8.856,113.51486083141441,84.93911005711034,-4.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,52.29,
8.87,113.47448608314144,85.02091100571103,-4.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,51.70,
8.884,113.44344860831414,84.9930911005711,-4.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,51.50,
8.898,113.5123448608314,84.8643091100571,-4.0,-1.0,-4.0,1,4,1,1,0,0,1,0.00,0.00,51.40,
8.912,113.53723448608315,84.79743091100572,-3.0,-2.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,51.31,
8.927,113.51272344860831,84.70074309110058,-2.0,-2.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,51.11,
8.941,113.55527234486084,84.64607430911006,0.0,-2.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,51.11,
8.954,113.53252723448608,84.649607430911,0.0,-2.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,50.91,
8.969,113.51225272344861,84.7129607430911,0.0,-2.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,50.82,
8.983,113.52822527234487,84.7642960743091,0.0,-3.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,50.62,
8.997,113.44882252723448,84.87742960743091,0.0,-3.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,50.62,
9.011,113.39588225272345,84.93374296074309,0.0,-3.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,50.62,
9.025,113.32758822527234,85.02937429607431,0.0,-3.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,50.33,
9.039,113.24875882252722,85.20993742960744,0.0,-3.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,50.13,
9.054,113.14187588225272,85.22799374296075,0.0,-3.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,49.83,
9.067,113.04118758822527,85.28379937429608,0.0,-3.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,49.44,
9.081,112.98611875882253,85.3523799374296,-1.0,-3.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,48.66,
9.096,112.91761187588224,85.42223799374297,-1.0,-3.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,48.27,
9.11,112.91076118758822,85.4562237993743,-2.0,-3.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,47.87,
9.124,112.91907611875882,85.38762237993743,-2.0,-3.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,47.38,
9.138,112.86590761187588,85.45276223799374,-2.0,-2.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,46.79,
9.152,112.80659076118758,85.45927622379938,-2.0,-2.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,46.60,
9.166,112.77365907611875,85.39692762237993,-2.0,-2.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,46.11,
9.181,112.72536590761187,85.399692762238,-2.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,45.62,
9.195,112.72053659076118,85.4089692762238,-3.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,45.52,
9.209,112.76505365907612,85.45489692762239,-2.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,45.52,
9.223,112.80550536590762,85.44148969276223,-3.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,45.42,
9.237,112.79155053659076,85.41314896927622,-3.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,45.03,
9.251,112.70015505365907,85.38331489692762,-3.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,44.73,
9.266,112.62801550536591,85.36233148969276,-3.0,-1.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,44.34,
9.28,112.5218015505366,85.30623314896927,-3.0,-2.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,43.95,
9.294,112.49318015505365,85.30962331489694,-3.0,-2.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,43.07,
9.308,112.48131801550537,85.34596233148969,-3.0,-2.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,42.48,
9.322,112.51613180155053,85.38559623314896,-4.0,-2.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,41.89,
9.336,112.52861318015505,85.0565596233149,0.0,-2.0,-3.0,1,4,1,1,0,0,1,0.00,0.00,40.61,
9.351,112.60186131801551,85.07765596233149,0.0,-2.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,40.02,
9.365,112.68118613180155,85.11576559623315,1.0,-2.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,39.83,
9.378,112.65311861318015,85.19157655962331,1.0,-3.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,39.73,
9.393,112.52431186131801,85.23515765596233,1.0,-3.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,38.46,
9.407,112.3494311861318,85.32951576559624,2.0,-3.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,37.67,
9.421,112.18794311861318,85.44695157655963,1.0,-2.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,36.89,
9.435,112.16279431186132,85.64769515765597,0.0,-2.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,35.90,
9.449,112.20527943118611,85.73076951576559,0.0,-1.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,34.53,
9.463,112.17352794311861,85.85607695157655,-1.0,-2.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,33.75,
9.478,112.16135279431187,85.88660769515765,-2.0,-2.0,-2.0,1,4,1,1,0,0,1,0.00,0.00,33.06,
9.491,112.12413527943119,86.03366076951576,-3.0,-3.0,-2.0,1,3,1,1,0,0,1,0.00,0.00,31.39,
9.505,112.01241352794311,86.07536607695157,-5.0,-3.0,-2.0,1,3,1,1,0,0,1,0.00,0.00,30.51,
9.52,111.82124135279432,86.19653660769515,-7.0,-3.0,-2.0,1,3,1,1,0,0,1,0.00,0.00,29.53,
9.534,111.63112413527942,86.11865366076951,-7.0,-1.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,28.45,
9.967,114.23111241352794,85.66986536607696,-4.0,10.0,1.0,2,6,2,2,3,1,3,0.00,0.00,63.08,
9.981,114.67111124135279,85.5979865366077,-4.0,9.0,1.0,2,6,2,2,3,1,3,0.00,0.00,66.51,
9.996,114.84111112413527,85.60879865366077,-4.0,8.0,1.0,2,6,2,2,4,1,3,0.00,0.00,67.79,
10.009,115.00211111241353,85.60987986536608,-4.0,7.0,2.0,2,6,2,2,3,1,3,0.00,0.00,68.96,
10.023,115.15321111124136,85.5109879865366,-4.0,7.0,2.0,2,6,2,2,3,1,3,0.00,0.00,70.04,
10.038,115.25832111112413,85.40209879865365,-5.0,6.0,2.0,2,6,2,2,3,1,3,0.00,0.00,71.42,
10.052,115.38583211111242,85.29220987986537,-4.0,6.0,2.0,2,6,2,2,3,1,3,0.00,0.00,71.91,
10.065,115.44358321111125,85.20922098798654,-5.0,6.0,3.0,2,6,2,2,3,1,3,0.00,0.00,72.10,
10.08,115.47635832111112,85.35392209879866,-6.0,6.0,3.0,2,6,2,2,3,1,3,0.00,0.00,71.71,
10.094,115.49763583211111,85.32339220987986,-8.0,6.0,4.0,2,6,2,2,3,1,3,0.00,0.00,71.42,
10.107,115.67976358321111,85.03233922098798,-5.0,8.0,4.0,2,6,2,2,3,1,2,0.00,0.00,70.93,
10.122,115.94997635832111,84.7332339220988,-3.0,9.0,2.0,2,6,2,1,3,1,3,0.00,0.00,70.83,
10.136,116.31899763583212,84.43332339220989,-1.0,8.0,2.0,2,6,2,2,4,1,3,0.00,0.00,72.01,
10.15,116.45489976358321,84.49333233922098,0.0,8.0,1.0,2,6,2,2,4,1,3,0.00,0.00,72.69,
10.164,116.57648997635833,84.47233323392209,0.0,8.0,1.0,2,6,2,2,4,1,3,0.00,0.00,73.18,
10.178,116.58864899763584,84.3352333233922,0.0,9.0,2.0,2,6,2,2,4,1,3,0.00,0.00,73.77,
10.192,116.6708648997636,84.30352333233922,3.0,10.0,1.0,2,7,2,2,5,2,3,0.00,0.00,74.95,
10.206,116.87708648997636,84.20135233323393,6.0,11.0,0.0,2,7,2,2,5,2,4,0.00,0.00,75.44,
10.22,117.19470864899763,83.98413523332339,10.0,10.0,1.0,1,7,2,2,5,2,4,0.00,0.00,75.93,
10.234,117.43347086489976,84.34941352333234,12.0,9.0,2.0,1,8,2,2,6,2,4,0.00,0.00,76.52,
10.249,117.61934708648998,84.70994135233323,11.0,7.0,2.0,1,8,2,2,6,2,5,0.00,0.00,76.03,
10.262,117.682934708649,85.11499413523333,8.0,7.0,2.0,1,8,2,2,6,3,5,0.00,0.00,75.14,
10.276,117.5722934708649,85.49749941352334,5.0,7.0,2.0,1,9,2,2,7,3,5,0.00,0.00,74.16,
10.291,117.42622934708649,85.71574994135233,3.0,7.0,0.0,1,9,2,2,7,3,5,0.00,0.00,73.08,
10.304,117.42062293470865,85.83657499413523,2.0,7.0,0.0,1,9,2,2,7,3,5,0.00,0.00,73.08,
10.318,117.46506229347087,85.95665749941352,0.0,7.0,0.0,1,9,2,2,7,3,5,0.00,0.00,73.28,
10.333,117.6585062293471,85.96866574994135,0.0,6.0,0.0,1,10,2,2,7,3,5,0.00,0.00,73.67,
10.346,117.87585062293472,85.89786657499414,-1.0,5.0,0.0,1,10,2,2,7,3,5,0.00,0.00,74.36,
10.36,117.97858506229348,85.87278665749942,-1.0,5.0,0.0,1,10,2,2,7,3,5,0.00,0.00,74.26,
10.375,118.35785850622935,85.83427866574993,0.0,3.0,4.0,1,10,2,2,7,3,6,0.20,0.00,73.87,
10.389,118.55778585062292,85.695427866575,1.0,2.0,10.0,1,10,2,2,7,3,6,3.04,0.00,73.08,
10.403,118.60477858506229,85.79854278665749,3.0,0.0,8.0,1,11,2,2,7,3,6,5.40,0.00,67.89,
10.417,118.64547785850624,85.72785427866575,3.0,-1.0,6.0,1,11,2,2,7,3,6,8.63,0.00,63.57,
10.431,118.73954778585062,85.34278542786657,6.0,0.0,5.0,1,11,2,2,7,3,6,12.16,0.00,59.15,
10.445,118.48795477858505,85.40327854278665,6.0,1.0,2.0,1,11,2,2,7,3,6,19.13,0.00,55.23,
10.46,118.5617954778585,85.23832785427867,5.0,0.0,0.0,1,11,2,2,7,3,6,22.86,0.00,49.54,
10.474,118.38917954778584,85.53683278542786,4.0,1.0,0.0,1,12,2,3,6,3,6,26.59,0.00,47.48,
10.487,118.29091795477858,86.17868327854279,3.0,2.0,0.0,1,12,2,3,6,3,6,30.12,0.00,45.81,
10.502,118.18209179547786,86.6298683278543,1.0,2.0,1.0,1,12,2,3,6,3,6,36.20,0.00,43.07,
10.516,118.25220917954779,86.86398683278543,0.0,2.0,0.0,1,12,2,3,5,3,6,38.16,0.00,42.38,
10.53,117.78222091795479,87.39139868327854,-5.0,3.0,-2.0,1,12,2,3,5,3,6,39.44,0.00,41.99,
10.545,117.29422209179546,87.29113986832786,-9.0,6.0,-12.0,1,12,2,3,5,3,6,39.73,0.00,42.18,
10.559,116.51642220917955,87.57811398683279,-19.0,10.0,-31.0,1,11,2,3,5,4,6,35.12,0.00,45.81,
10.573,116.17764222091795,86.86881139868328,-21.0,14.0,-26.0,1,11,2,3,5,4,6,28.55,0.00,51.01,
10.589,116.7647642220918,86.93288113986833,-21.0,13.0,-20.0,1,9,2,3,5,5,5,19.42,0.00,59.55,
10.603,118.14647642220918,85.79628811398683,-14.0,7.0,-3.0,2,8,2,3,5,5,5,10.89,0.00,82.80,
10.617,119.14864764222092,84.92662881139867,-5.0,2.0,-6.0,2,8,2,3,6,5,5,1.28,0.00,94.08,
10.632,119.7708647642221,84.84866288113987,-1.0,-1.0,-7.0,2,8,2,4,6,6,5,1.37,0.00,102.12,
10.646,119.5180864764222,85.28186628811399,0.0,-2.0,-4.0,2,8,2,4,6,6,6,2.35,0.00,107.03,
10.659,118.92580864764221,85.6941866288114,-2.0,0.0,-4.0,2,9,2,4,6,7,6,4.22,0.00,111.54,
10.674,118.52458086476422,85.92441866288114,-6.0,4.0,-4.0,2,8,2,4,6,7,5,4.81,0.00,113.11,
10.688,118.07045808647642,86.46044186628811,-11.0,10.0,-8.0,2,8,2,4,5,8,5,5.10,0.00,115.56,
10.702,117.98904580864765,86.66704418662881,-16.0,15.0,-11.0,1,7,1,4,5,8,5,5.20,0.00,124.00,
10.717,118.34090458086476,86.69670441866288,-17.0,16.0,-8.0,1,7,1,4,5,7,5,5.20,0.00,131.06,
10.732,119.63609045808649,85.61967044186629,-12.0,10.0,-3.0,1,6,1,4,5,7,5,5.98,0.00,139.20,
10.746,120.70160904580865,85.13396704418663,-6.0,5.0,0.0,1,6,1,4,5,7,4,7.36,0.00,151.66,
10.76,121.65416090458086,84.56339670441866,-1.0,-2.0,0.0,1,6,1,4,5,7,4,8.53,0.00,154.31,
10.774,121.74041609045808,84.64133967044187,0.0,-5.0,0.0,1,6,1,4,5,7,4,8.93,0.00,155.10,
10.788,121.1910416090458,84.82913396704419,0.0,-5.0,1.0,1,6,1,4,5,7,4,8.44,0.00,154.41,
10.803,120.70410416090459,84.98291339670442,-2.0,-2.0,0.0,1,6,1,4,4,7,4,7.85,0.00,152.06,
10.817,120.41241041609045,85.27729133967046,-4.0,0.0,0.0,1,6,1,4,4,7,4,7.46,0.00,151.86,
10.831,120.42824104160906,85.38772913396706,-5.0,-1.0,0.0,1,6,1,4,4,6,4,7.16,0.00,152.35,
10.846,120.6818241041609,84.7057729133967,-4.0,-2.0,0.0,1,6,1,4,3,6,4,6.87,0.00,153.13,
10.86,121.11218241041608,84.23257729133968,-1.0,-5.0,-1.0,1,6,1,4,3,6,4,6.57,0.00,154.61,
10.874,121.0652182410416,84.02325772913397,1.0,-7.0,-3.0,1,6,1,4,3,6,4,6.38,0.00,154.90,
10.888,120.74552182410416,84.2363257729134,2.0,-7.0,-4.0,1,6,1,4,3,6,4,5.98,0.00,154.41,
10.902,120.45255218241041,84.57263257729134,1.0,-7.0,-3.0,1,6,1,4,4,6,4,5.79,0.00,151.47,
10.916,120.18925521824104,84.58826325772914,2.0,-7.0,-4.0,1,6,1,4,4,6,4,5.59,0.00,149.80,
10.931,120.1449255218241,84.58082632577292,3.0,-7.0,-4.0,1,6,1,4,4,6,4,5.30,0.00,148.03,
10.945,120.15849255218241,84.8680826325773,3.0,-8.0,-4.0,1,7,1,4,5,5,4,4.71,0.00,145.87,
10.959,120.16884925521825,85.17580826325772,1.0,-11.0,-3.0,1,7,1,3,5,5,4,4.22,0.00,139.20,
10.974,120.52088492552183,85.34158082632577,0.0,-18.0,-1.0,2,7,2,3,5,5,4,3.43,0.00,135.08,
10.988,120.52908849255218,85.55615808263258,0.0,-23.0,-1.0,2,7,2,3,5,4,4,2.55,0.00,130.47,
11.002,119.82790884925522,85.60461580826326,5.0,-13.0,-5.0,2,7,2,3,6,4,4,0.00,0.00,118.31,
11.017,119.12779088492552,85.68146158082632,6.0,-7.0,-8.0,2,8,2,3,6,4,5,0.00,0.00,113.21,
11.031,118.46377908849254,85.90514615808263,6.0,-4.0,-9.0,2,8,2,3,6,5,5,0.00,0.00,110.36,
11.045,118.22637790884926,86.32351461580826,3.0,-2.0,-10.0,2,8,2,3,6,5,5,0.00,0.00,108.60,
