time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
18.915,136.11308925590325,164.79637252459713,0.022900763358778626,0.007633587786259542,0.022900763358778626,261.451696730875,165.96227849659635,0.0,-0.0,0.0,269.1760812365675,164.31865662369628,0.0,-0.0,0.007633587786259542,-0.6608791091717794,130.61622327143272,-0.1450381679389313,-0.11450381679389313,-0.007633587786259542,110.0,70.0,-3.0,-7.0,-2.0,90.09,101.69,-4.0,0.0,1.0,
18.954,156.0977179721746,164.79637287480315,0.022900763358778626,0.007633587786259542,0.022900763358778626,261.36791000417253,165.9726771247254,0.0,-0.0,0.0,269.16064190678605,164.32375327550005,0.0,-0.0,0.007633587786259542,-0.6788535655366695,130.63271060844895,-0.1450381679389313,-0.11450381679389313,-0.007633587786259542,110.0,70.0,-3.0,-7.0,-2.0,90.06,101.69,-3.0,0.0,-2.0,
18.992,173.08465238100524,164.79637317247827,0.022900763358778626,0.007633587786259542,0.022900763358778626,261.2966912864754,165.9815159586351,0.0,-0.0,0.0,269.1475184764718,164.32808542953325,0.0,-0.0,0.007633587786259542,-0.6941318534468262,130.64672484491274,-0.1450381679389313,-0.11450381679389313,-0.007633587786259542,110.0,70.0,-3.0,-7.0,-2.0,90.12,101.59,-4.0,0.0,-1.0,
19.03,187.5235466285113,164.7963734255021,0.022900763358778626,0.007633587786259542,0.022900763358778626,261.2361553764328,165.9890289674583,0.0,-0.0,0.0,269.1795143519649,164.33296065364027,0.0,-0.0,-0.007633587786259542,-0.7071183981704593,130.65863694590698,-0.1450381679389313,-0.11450381679389313,-0.007633587786259542,110.0,70.0,-3.0,-7.0,-2.0,90.1,101.48,-4.0,0.0,-1.0,
19.069,199.79660673889146,164.79637364057237,0.022900763358778626,0.007633587786259542,0.022900763358778626,261.32866497472213,165.9960361105905,0.0,-0.0,-0.007633587786259542,269.206710846134,164.33710459413126,0.0,-0.0,-0.007633587786259542,-0.7181569611855475,130.66876223175208,-0.1450381679389313,-0.11450381679389313,-0.007633587786259542,110.0,70.0,-3.0,-7.0,-2.0,90.18,101.52,-3.0,2.0,-1.0,
19.107,210.22870783271458,164.7963738233821,0.022900763358778626,0.007633587786259542,0.022900763358778626,261.40729813326806,166.00199218225288,0.0,-0.0,-0.007633587786259542,269.1781387147289,164.35128507049237,0.0,-0.0,0.0,-0.7275397397483725,130.67736872472042,-0.1450381679389313,-0.11450381679389313,-0.007633587786259542,110.0,70.0,-3.0,-7.0,-2.0,90.19,101.42,-4.0,0.0,1.0,
19.146,219.09599376246422,164.7963739787704,0.022900763358778626,0.007633587786259542,0.022900763358778626,261.4741363180321,166.0070548431659,0.0,-0.0,-0.007633587786259542,269.1538524030346,164.3633384753993,0.0,-0.0,0.0,-0.6968067112080583,130.6479776728719,-0.1450381679389313,-0.11450381679389313,-0.007633587786259542,110.0,70.0,-2.0,-6.0,0.0,90.46,101.27,-3.0,0.0,-4.0,
19.184,226.63318680275142,164.79637411085042,0.022900763358778626,0.007633587786259542,0.022900763358778626,261.5309487750815,166.01135810494196,0.0,-0.0,-0.007633587786259542,269.13276059918195,164.363755088076,0.0,-0.0,0.0,-0.6706836369487912,130.62299527880066,-0.1450381679389313,-0.11450381679389313,-0.007633587786259542,110.0,70.0,-2.0,-6.0,0.0,90.62,101.31,-4.0,2.0,-7.0,
19.222,233.03980088699555,164.79637422311845,0.022900763358778626,0.007633587786259542,0.022900763358778626,261.57923936357355,166.01501587745162,0.0,-0.0,-0.007633587786259542,269.01965762324147,164.36944083893684,0.0,0.007633587786259542,0.0,-0.6484790238284142,130.6017602438401,-0.1450381679389313,-0.11450381679389313,-0.007633587786259542,110.0,70.0,-2.0,-6.0,0.0,90.78,101.36,-4.0,-1.0,-6.0,
19.261,238.48542285860304,164.79637431854627,0.022900763358778626,0.007633587786259542,0.022900763358778626,261.62028636379176,166.0181249840848,0.0,-0.0,-0.007633587786259542,268.9235200936921,164.37427372716854,0.0,0.007633587786259542,0.0,-0.6290436191910022,130.5837104641236,-0.1450381679389313,-0.1297709923664122,0.0,110.0,70.0,-2.0,-6.0,0.0,90.6,101.54,-5.0,0.0,-9.0,
19.298,189.25754776778155,164.7918298855547,0.030534351145038167,0.015267175572519083,0.03816793893129771,261.6551763139772,166.02076772472302,0.0,-0.0,-0.007633587786259542,268.8418031935751,164.3783816821655,0.0,0.007633587786259542,0.0,-0.612523525249202,130.5683681513646,-0.1450381679389313,-0.1297709923664122,0.0,110.0,70.0,-2.0,-6.0,0.0,90.35,101.85,-5.0,0.0,-6.0,
19.337,147.41385394058327,164.78796711751187,0.030534351145038167,0.015267175572519083,0.03816793893129771,261.6848327716349,166.0230140542655,0.0,-0.0,-0.007633587786259542,268.8677983242721,164.38111554186392,0.007633587786259542,0.015267175572519083,0.022900763358778626,-0.5984814453986718,130.55532718551945,-0.1450381679389313,-0.1297709923664122,0.0,110.0,70.0,-2.0,-6.0,0.0,90.16,101.88,-3.0,-3.0,1.0,
19.375,111.84671418746474,164.78468376467546,0.030534351145038167,0.015267175572519083,0.03816793893129771,261.7100407606439,166.02492343437663,0.0,-0.0,-0.007633587786259542,268.83866519200143,164.39853980642187,0.007633587786259542,0.007633587786259542,0.007633587786259542,-0.5865456775257211,130.54424236455105,-0.1450381679389313,-0.1297709923664122,0.0,110.0,70.0,-2.0,-6.0,0.0,90.09,102.02,-2.0,3.0,0.0,
19.413,81.61464539731399,164.7818929147645,0.030534351145038167,0.015267175572519083,0.03816793893129771,261.73146755130153,166.02654640747107,0.0,-0.0,-0.007633587786259542,268.82204071181883,164.39254678714707,0.007633587786259542,0.015267175572519083,0.0,-0.576400274833713,130.53482026672793,-0.1450381679389313,-0.1297709923664122,0.0,110.0,70.0,-2.0,-6.0,0.0,90.29,101.99,-3.0,0.0,5.0,
19.451,55.917386925685854,164.7795206923402,0.030534351145038167,0.015267175572519083,0.03816793893129771,261.74968032336056,166.02792593460134,0.0,-0.0,-0.007633587786259542,268.6778751063865,164.43525595226114,0.0,0.022900763358778626,0.0,-0.5677766825455062,130.52681148357829,-0.1450381679389313,-0.1297709923664122,0.0,110.0,70.0,-2.0,-6.0,0.0,90.32,101.94,-2.0,-1.0,0.0,
19.49,34.07471722480194,164.77750430327956,0.030534351145038167,0.015267175572519083,0.03816793893129771,261.38978046950024,165.98894566458955,0.0,-0.007633587786259542,0.0,268.5553343417691,164.4715587426081,0.0,0.022900763358778626,0.0,-0.5604466291005303,130.5200040179011,-0.1450381679389313,-0.1297709923664122,0.0,110.0,70.0,-2.0,-6.0,0.0,90.22,102.03,-4.0,-1.0,0.0,
19.528,15.571110492659711,164.83315582402346,0.022900763358778626,0.007633587786259542,-0.022900763358778626,261.083865593719,165.9558124350795,0.0,-0.007633587786259542,0.0,268.45117469184424,164.50241611440302,0.0,0.022900763358778626,0.0,-0.5542160836723009,130.51421767207546,-0.1450381679389313,-0.1297709923664122,0.0,110.0,70.0,-2.0,-6.0,0.0,90.27,101.94,-5.0,-1.0,0.0,
19.567,-0.1569552296611807,164.88045961665577,0.022900763358778626,0.007633587786259542,-0.022900763358778626,260.8238379493049,165.92764918999598,0.0,-0.007633587786259542,0.0,268.36263898940814,164.52864488042871,0.0,0.022900763358778626,0.0,-0.4721867399825688,130.43585220369266,-0.1450381679389313,-0.1297709923664122,0.0,110.0,71.0,0.0,-5.0,0.0,90.38,101.93,-5.0,-1.0,0.0,
19.605,-13.525811093633939,164.92066784039324,0.022900763358778626,0.007633587786259542,-0.022900763358778626,260.60281445155294,165.903710431675,0.0,-0.007633587786259542,0.0,268.28738364233743,164.55093933155055,0.0,0.022900763358778626,0.0,-0.4408292525010299,130.40596848755715,-0.1450381679389313,-0.1297709923664122,0.0,110.0,71.0,-1.0,-6.0,0.0,90.26,101.98,-5.0,-2.0,0.0,
19.642,-24.889338578010783,164.95484483057007,0.022900763358778626,0.007633587786259542,-0.022900763358778626,260.4149444784638,165.88336248710215,0.0,-0.007633587786259542,0.0,268.22341659732734,164.56988961500412,0.0,0.022900763358778626,0.0,-0.41529624401369847,130.38092387869986,-0.1450381679389313,-0.13740458015267176,0.0,110.0,71.0,-1.0,-6.0,0.0,90.16,102.01,-6.0,-2.0,4.0,
19.681,-34.61096293476896,164.93574132707076,0.030534351145038167,0.030534351145038167,0.0,260.255255001338,165.86606673421522,0.0,-0.007633587786259542,0.0,268.1690446090688,164.58599735593964,0.0,0.022900763358778626,0.0,-0.39359318679946675,130.35963596117116,-0.1450381679389313,-0.13740458015267176,0.0,110.0,71.0,-1.0,-6.0,0.0,90.03,101.95,-7.0,-2.0,1.0,
19.719,-42.874343638013414,164.91950334909635,0.030534351145038167,0.030534351145038167,0.0,260.1195189457811,165.85136534426135,0.0,-0.007633587786259542,0.0,268.4002361106789,164.53377072053672,0.0,0.015267175572519083,-0.015267175572519083,-0.3751455881673698,130.34154123127178,-0.1450381679389313,-0.13740458015267176,0.0,110.0,71.0,-1.0,-6.0,0.0,89.84,102.05,-7.0,2.0,4.0,
19.757,-49.8982172357712,164.9057010678181,0.030534351145038167,0.030534351145038167,0.0,260.0041432985578,165.83886916280056,0.0,-0.007633587786259542,0.0,268.5793785608554,164.49396555149906,0.007633587786259542,0.015267175572519083,-0.015267175572519083,-0.3594651293300874,130.3261607108573,-0.1450381679389313,-0.13740458015267176,0.0,110.0,71.0,-1.0,-6.0,0.0,89.84,101.86,-7.0,0.0,7.0,
19.795,-55.86845267025626,164.90997141001372,0.030534351145038167,0.015267175572519083,-0.03816793893129771,259.9060739984179,165.8282474085589,0.0,-0.007633587786259542,0.0,268.7316496435054,164.46013115781705,0.007633587786259542,0.015267175572519083,-0.015267175572519083,-0.34613673931839734,130.31308726850497,-0.1450381679389313,-0.13740458015267176,0.0,110.0,71.0,-1.0,-6.0,0.0,89.71,101.68,-5.0,-2.0,5.0,
19.834,-60.90740119044317,164.89220521579585,0.030534351145038167,0.015267175572519083,-0.03816793893129771,259.82271509329905,165.81921891745347,0.0,-0.007633587786259542,0.0,268.8610800637579,164.43137192318733,0.007633587786259542,0.015267175572519083,-0.015267175572519083,-0.3348076078084608,130.3019748425055,-0.1450381679389313,-0.13740458015267176,0.0,110.0,71.0,-1.0,-6.0,0.0,89.87,101.65,-5.0,0.0,4.0,
19.872,-65.19050743260203,164.87710395071068,0.030534351145038167,0.015267175572519083,-0.03816793893129771,259.751860023948,165.81154470001385,0.0,-0.007633587786259542,0.0,268.9887947266237,164.42577125086297,0.007633587786259542,0.022900763358778626,-0.030534351145038167,-0.32517784602501476,130.29252928040594,-0.1450381679389313,-0.13740458015267176,0.0,110.0,71.0,-1.0,-6.0,0.0,89.97,101.53,-3.0,0.0,4.0,
19.91,-68.83114773843707,164.86426787538826,0.030534351145038167,0.015267175572519083,-0.03816793893129771,259.69163321499957,165.80502161519019,0.0,-0.007633587786259542,0.0,269.09735219005967,164.42101067938728,0.007633587786259542,0.022900763358778626,-0.030534351145038167,-0.35641431453729433,130.32157704527816,-0.1450381679389313,-0.13740458015267176,0.0,110.0,72.0,-2.0,-5.0,7.0,90.06,101.42,-4.0,1.0,4.0,
19.949,-71.92569199839684,164.85335721136423,0.030534351145038167,0.015267175572519083,-0.03816793893129771,259.6404404273934,165.79947699309005,0.0,-0.007633587786259542,0.0,269.1896260339802,164.41696419363294,0.007633587786259542,0.022900763358778626,-0.030534351145038167,-0.38296531277273205,130.34626764541954,-0.1450381679389313,-0.13740458015267176,0.0,110.0,71.0,-2.0,-6.0,6.0,90.06,101.48,-1.0,-1.0,0.0,
19.987,-74.55605461936265,164.84408314694377,0.030534351145038167,0.015267175572519083,-0.03816793893129771,259.72455885626545,165.77241545407628,0.007633587786259542,-0.0,-0.061068702290076333,269.2680588013127,164.41352468074174,0.007633587786259542,0.022900763358778626,-0.030534351145038167,-0.40553366127285406,130.36725465553974,-0.1450381679389313,-0.13740458015267176,0.0,110.0,71.0,-2.0,-6.0,6.0,90.19,101.4,-2.0,0.0,0.0,
20.024,-76.7918628471836,164.8362001921864,0.030534351145038167,0.015267175572519083,-0.03816793893129771,259.7960595208067,165.7494131459146,0.007633587786259542,-0.0,-0.061068702290076333,269.3347266535453,164.41060109478423,0.007633587786259542,0.022900763358778626,-0.030534351145038167,-0.4267534381129171,130.3745897233015,-0.1450381679389313,-0.11450381679389313,-0.022900763358778626,110.0,71.0,-2.0,-6.0,6.0,90.41,101.39,-2.0,0.0,-1.0,
20.063,-78.6922998408314,164.82949968064264,0.030534351145038167,0.015267175572519083,-0.03816793893129771,259.8568350856668,165.72986118397714,0.007633587786259542,-0.0,-0.061068702290076333,269.39139432794303,164.40811604672035,0.007633587786259542,0.022900763358778626,-0.030534351145038167,-0.4444745153699582,130.3892300597612,-0.1450381679389313,-0.12213740458015267,0.0,110.0,71.0,-2.0,-6.0,6.0,90.52,101.54,-2.0,0.0,0.0,
20.101,-80.30767128543202,164.82380424583044,0.030534351145038167,0.015267175572519083,-0.03816793893129771,259.90849431579784,165.7132420163303,0.007633587786259542,-0.0,-0.061068702290076333,215.54345238629728,164.44110851715556,0.0,-0.0,0.0,-0.4595374310384431,130.40167434575193,-0.1450381679389313,-0.12213740458015267,0.0,110.0,71.0,-2.0,-6.0,6.0,90.59,101.68,-2.0,0.0,0.0,
20.139,-81.68073701334255,164.81896312624008,0.030534351145038167,0.015267175572519083,-0.03816793893129771,259.9524046614092,165.6991157238305,0.007633587786259542,-0.0,-0.061068702290076333,169.77270173589838,164.4691521170255,0.0,-0.0,0.0,-0.4775858044983331,130.40969704029385,-0.13740458015267176,-0.12213740458015267,0.007633587786259542,110.0,71.0,-2.0,-6.0,6.0,90.72,101.67,-3.0,0.0,0.0,
20.177,-82.78473625734522,164.85077362157057,0.022900763358778626,0.007633587786259542,0.022900763358778626,259.9897284551789,165.68710837520567,0.007633587786259542,-0.0,-0.061068702290076333,130.8675636830593,164.4929891769149,0.0,-0.0,0.0,-0.4929269219392396,130.41651633065447,-0.13740458015267176,-0.12213740458015267,0.007633587786259542,110.0,71.0,-2.0,-6.0,6.0,90.83,101.78,-3.0,0.0,-1.0,
20.216,-83.72313561474748,164.8778125426015,0.022900763358778626,0.007633587786259542,0.022900763358778626,260.02145367988317,165.67690212887456,0.007633587786259542,-0.0,-0.061068702290076333,97.7981963381461,164.51325067782093,0.0,-0.0,0.0,-0.5489319037072818,130.4570192768895,-0.13740458015267176,-0.12213740458015267,0.007633587786259542,110.0,71.0,-3.0,-6.0,-2.0,90.86,101.66,-2.0,-2.0,1.0,
20.254,-84.59289772785556,164.89847592120248,0.022900763358778626,-0.0,0.015267175572519083,260.04842012088176,165.66822681949313,0.007633587786259542,-0.0,-0.061068702290076333,69.68923409496988,164.53047295359104,0.0,-0.0,0.0,-0.5965361382101179,130.49144678118927,-0.13740458015267176,-0.12213740458015267,0.007633587786259542,110.0,71.0,-3.0,-6.0,-2.0,90.85,101.65,-2.0,0.0,0.0,
20.292,-85.25194540908447,164.8877628686121,0.022900763358778626,-0.0,0.0,260.07134159573053,165.6608528065189,0.007633587786259542,-0.0,-0.061068702290076333,45.79661618827008,164.54511188799563,0.0,-0.0,0.0,-0.6369997375375285,130.52071015984407,-0.13740458015267176,-0.12213740458015267,0.007633587786259542,110.0,71.0,-3.0,-6.0,-2.0,90.94,101.63,-3.0,-2.0,0.0,
20.33,-85.81213593812905,164.87865677391028,0.022900763358778626,-0.0,0.0,260.09082484935203,165.6545848954908,0.007633587786259542,-0.0,-0.061068702290076333,25.487890967575257,164.55755498223954,0.0,-0.0,0.0,-0.6284287650225557,130.51087748227218,-0.13740458015267176,-0.12213740458015267,0.007633587786259542,110.0,71.0,-2.0,-5.0,-1.0,90.93,101.6,-3.0,-2.0,-3.0,
20.368,-86.30555377682133,164.8677616487712,0.022900763358778626,0.007633587786259542,-0.007633587786259542,260.1073856149303,165.64925717111694,0.007633587786259542,-0.0,-0.061068702290076333,8.225474529984659,164.56813161234686,0.0,-0.0,0.0,-0.6211434383848289,130.50251970633605,-0.13740458015267176,-0.12213740458015267,0.007633587786259542,110.0,71.0,-2.0,-5.0,-1.0,90.83,101.73,-4.0,0.0,-4.0,
20.406,-86.72495893970977,164.85850079240296,0.022900763358778626,0.007633587786259542,-0.007633587786259542,260.1214622656718,165.64472860539914,0.007633587786259542,-0.0,-0.061068702290076333,-6.447579441967349,164.5771217479381,0.0,-0.0,0.0,-0.5719815825826969,130.46069757665015,-0.13740458015267176,-0.12213740458015267,0.007633587786259542,110.0,71.0,-1.0,-6.0,0.0,90.6,101.83,-5.0,-2.0,-4.0,
20.445,-87.00178223047794,164.88127137790846,0.022900763358778626,0.007633587786259542,0.0,260.1334274188021,165.64087932453901,0.007633587786259542,-0.0,-0.061068702290076333,-18.919675318126554,164.58476336319063,0.0,-0.0,0.0,-0.5301940051508848,130.42514876641712,-0.13740458015267176,-0.12213740458015267,0.007633587786259542,110.0,71.0,-1.0,-6.0,0.0,90.4,101.88,-5.0,-2.0,0.0,
20.483,-87.2370820276309,164.90062637558813,0.022900763358778626,0.007633587786259542,0.0,260.14359779896284,165.6376074358079,0.007633587786259542,-0.0,-0.061068702290076333,-29.52095681286188,164.59125873615528,0.0,-0.0,0.0,-0.49224225376362635,130.3944896970772,-0.15267175572519084,-0.12213740458015267,0.0,110.0,71.0,-1.0,-6.0,0.0,90.37,101.97,-4.0,-1.0,0.0,
20.521,-87.43708685521092,164.91707812361585,0.022900763358778626,0.007633587786259542,0.0,260.1522426220995,165.63482633038646,0.007633587786259542,-0.0,-0.061068702290076333,15.398552876425729,164.5804902127163,0.007633587786259542,0.007633587786259542,0.0,-0.45998326508445664,130.36842948813828,-0.15267175572519084,-0.12213740458015267,0.0,110.0,71.0,-1.0,-6.0,0.0,90.12,101.99,-4.0,-4.0,4.0,
20.559,-87.60709095865393,164.9310621094394,0.022900763358778626,0.007633587786259542,0.0,260.15959072176565,165.63246239077824,0.007633587786259542,-0.0,-0.061068702290076333,-0.4024488068948937,164.55863792493705,0.007633587786259542,0.007633587786259542,-0.007633587786259542,-0.4325631247071624,130.34627831054019,-0.15267175572519084,-0.12213740458015267,0.0,110.0,71.0,-1.0,-6.0,0.0,90.07,102.06,-4.0,-1.0,3.0,
20.598,-87.75159444658048,164.94294849738944,0.022900763358778626,0.007633587786259542,0.0,260.1658366064819,165.63045304211124,0.007633587786259542,-0.0,-0.061068702290076333,-13.833300237717424,164.54006348032465,0.007633587786259542,0.007633587786259542,-0.007633587786259542,-0.41467558275914124,130.32769773373514,-0.16030534351145037,-0.12213740458015267,0.0,110.0,71.0,-1.0,-6.0,0.0,89.97,101.85,-5.0,2.0,-1.0,
20.636,-87.87442241131806,164.95305192714696,0.022900763358778626,0.007633587786259542,0.0,260.1711456084907,165.6287450957443,0.007633587786259542,-0.0,-0.061068702290076333,-25.171232559358206,164.5620568161033,0.007633587786259542,-0.0,-0.022900763358778626,-0.3994711721033233,130.31190424345084,-0.16030534351145037,-0.12213740458015267,0.0,110.0,71.0,-1.0,-6.0,0.0,89.89,101.66,-4.0,0.0,0.0,
20.675,-87.978826181345,164.96163984244083,0.022900763358778626,0.007633587786259542,0.0,260.17565826019813,165.6272933413324,0.007633587786259542,-0.0,-0.061068702290076333,-34.80847503275287,164.5807511515152,0.007633587786259542,-0.0,-0.022900763358778626,-0.386547423045878,130.29847977670917,-0.16030534351145037,-0.12213740458015267,0.0,110.0,72.0,-1.0,-6.0,1.0,89.83,101.61,-3.0,5.0,-4.0,
20.713,-88.0675693858679,164.96893957044063,0.022900763358778626,0.007633587786259542,0.0,260.2715082495214,165.64315629006637,0.0,-0.0,-0.030534351145038167,-43.00013113513833,164.59664133661528,0.007633587786259542,-0.0,-0.022900763358778626,-0.37556223634704955,130.28706897997876,-0.16030534351145037,-0.12213740458015267,0.0,110.0,72.0,-1.0,-6.0,1.0,89.91,101.78,-4.0,1.0,-3.0,
20.75,-88.14300110971236,164.97514433924047,0.022900763358778626,0.007633587786259542,0.0,260.3529807404461,165.65663979649025,0.0,-0.0,-0.030534351145038167,-49.90254596038261,164.5939798117015,0.0,-0.0,-0.015267175572519083,-0.3662248276530453,130.2773698027579,-0.16030534351145037,-0.12213740458015267,0.0,110.0,72.0,-1.0,-6.0,1.0,90.0,101.89,-3.0,1.0,-3.0,
20.789,-88.20711807498016,164.98041839272034,0.022900763358778626,0.007633587786259542,0.0,260.4222323577321,165.66810077695055,0.0,-0.0,-0.030534351145038167,-55.77827732905851,164.58434846489214,0.0,-0.0,-0.007633587786259542,-0.3582880302631417,130.26912550212018,-0.16030534351145037,-0.12213740458015267,0.0,110.0,72.0,-1.0,-6.0,1.0,90.2,102.21,-3.0,1.0,-2.0,
20.827,-88.26161749545778,164.98490133817822,0.022900763358778626,0.007633587786259542,0.0,260.4810962324252,165.67784261034177,0.0,-0.0,-0.030534351145038167,-60.77264899243302,164.57616182010418,0.0,-0.0,-0.007633587786259542,-0.34631430098782007,130.261934807921,-0.1450381679389313,-0.12213740458015267,0.015267175572519083,110.0,72.0,-1.0,-6.0,1.0,90.31,102.48,-3.0,-1.0,0.0,
20.866,-88.30794200286377,164.9887118418174,0.022900763358778626,0.007633587786259542,0.0,260.4510113191748,165.66216940313234,-0.007633587786259542,0.022900763358778626,0.030534351145038167,-65.01786490630136,164.5692031720344,0.0,-0.0,-0.007633587786259542,-0.3361366311037967,130.2558227178517,-0.1450381679389313,-0.12213740458015267,0.015267175572519083,110.0,72.0,-1.0,-6.0,1.0,90.37,102.5,-3.0,0.0,2.0,
20.904,-88.34731783415886,164.99195076991072,0.022900763358778626,0.007633587786259542,0.0,260.31443148322967,165.66682829037092,0.0,0.022900763358778626,0.03816793893129771,-68.62629843308943,164.5632883211751,0.0,-0.0,-0.007633587786259542,-0.32748561170237683,130.25062744129278,-0.1450381679389313,-0.12213740458015267,0.015267175572519083,110.0,72.0,-1.0,-6.0,1.0,90.4,102.4,-3.0,1.0,1.0,
20.942,-88.38078729075967,164.99470385879005,0.022900763358778626,0.007633587786259542,0.0,260.26515645837316,165.68071218780597,0.0,0.015267175572519083,0.015267175572519083,-71.6934669308593,164.5582606979447,0.0,-0.0,-0.007633587786259542,-0.32013224521116995,130.2462114562177,-0.1450381679389313,-0.12213740458015267,0.015267175572519083,110.0,72.0,-1.0,-6.0,1.0,90.44,102.27,-3.0,0.0,0.0,
20.981,-88.40923632887036,164.99704398433747,0.022900763358778626,0.007633587786259542,0.0,260.2232726872451,165.6925135006258,0.0,0.015267175572519083,0.015267175572519083,-74.30056015396369,164.55398721819884,0.0,-0.0,-0.007633587786259542,-0.3166466742044891,130.23818770886328,-0.13740458015267176,-0.10687022900763359,0.0,110.0,72.0,-1.0,-6.0,1.0,90.47,102.11,-3.0,0.0,-1.0,
21.019,-88.43341801126445,164.99903309105278,0.022900763358778626,0.007633587786259542,0.0,260.1876714817863,165.70254461652263,0.0,0.015267175572519083,0.015267175572519083,-76.51658939360242,164.55035476041488,0.0,-0.0,-0.007633587786259542,-0.40092665403122446,130.2915044174802,-0.13740458015267176,-0.10687022900763359,0.0,111.0,71.0,-3.0,-5.0,2.0,90.63,102.05,-4.0,2.0,-6.0,
21.058,-88.45397244129943,165.00072383176078,0.022900763358778626,0.007633587786259542,0.0,260.15741045714634,165.71107106503496,0.0,0.015267175572519083,0.015267175572519083,-78.40021424729534,164.5472671712985,0.0,-0.0,-0.007633587786259542,-0.4725646368839495,130.33682361980462,-0.13740458015267176,-0.10687022900763359,0.0,111.0,71.0,-3.0,-6.0,1.0,90.66,102.05,-4.0,1.0,-8.0,
21.096,-88.47144370682916,165.0021609613626,0.022900763358778626,0.007633587786259542,0.0,260.36452288844356,165.73089685971968,0.007633587786259542,0.007633587786259542,0.0,-80.00129537293432,164.54464272054958,0.0,-0.0,-0.007633587786259542,-0.5334569223087657,130.37534494178036,-0.13740458015267176,-0.10687022900763359,0.0,111.0,71.0,-3.0,-6.0,1.0,90.66,102.01,-5.0,2.0,-8.0,
21.134,-88.48629428252944,165.00338252152414,0.022900763358778626,0.007633587786259542,0.0,260.5405684550462,165.74774878520168,0.007633587786259542,0.007633587786259542,0.0,-81.36221432972745,164.542411937413,0.0,-0.0,-0.007633587786259542,-0.6288277333205612,130.43814160965547,-0.13740458015267176,-0.10687022900763359,0.0,111.0,70.0,-4.0,-7.0,-2.0,90.7,102.17,-4.0,2.0,-7.0,
21.173,-88.49891727187467,165.00442084766146,0.022900763358778626,0.007633587786259542,0.0,260.6862065196067,165.78385698020637,0.0,0.007633587786259542,0.03816793893129771,-82.51899544300161,164.5405157717469,0.0,-0.0,-0.007633587786259542,-0.7098929226805872,130.4915187773493,-0.13740458015267176,-0.10687022900763359,0.0,111.0,70.0,-4.0,-7.0,-2.0,90.9,102.34,-4.0,-2.0,0.0,
21.211,-88.50964681281812,165.00530342487818,0.022900763358778626,0.007633587786259542,0.0,260.80999887448314,165.81454894596035,0.0,0.007633587786259542,0.03816793893129771,-83.50225938928466,164.53890403093072,0.0,-0.0,-0.007633587786259542,-0.7712422247825805,130.5505932830261,-0.13740458015267176,-0.11450381679389313,0.022900763358778626,111.0,70.0,-4.0,-7.0,-2.0,90.85,102.49,-5.0,0.0,-2.0,
21.25,-88.51876692262005,165.00605361551237,0.022900763358778626,0.007633587786259542,0.0,260.9152223761281,165.84063711685124,0.0,0.007633587786259542,0.03816793893129771,-30.511845038766822,164.5322348523951,0.0,-0.015267175572519083,0.030534351145038167,-0.8233891315692747,130.6008066128514,-0.13740458015267176,-0.11450381679389313,0.022900763358778626,111.0,70.0,-4.0,-7.0,-2.0,90.89,102.53,-5.0,-1.0,0.0,
21.288,-88.52651901595169,165.00669127755145,0.022900763358778626,0.007633587786259542,0.0,260.7742613257554,165.8555090788165,0.0,0.015267175572519083,0.03816793893129771,14.530007159173337,164.52656605063984,0.0,-0.015267175572519083,0.030534351145038167,-0.8677140023379648,130.64348794320287,-0.13740458015267176,-0.11450381679389313,0.022900763358778626,111.0,70.0,-4.0,-7.0,-2.0,90.88,102.47,-4.0,-2.0,0.0,
21.326,-88.53310829528358,165.00723329028466,0.022900763358778626,0.007633587786259542,0.0,260.6544444329386,165.868150246487,0.0,0.015267175572519083,0.03816793893129771,-1.132196497222587,164.51968391568104,0.0,-0.007633587786259542,0.0,-0.9053901424913513,130.67976707400163,-0.13740458015267176,-0.11450381679389313,0.022900763358778626,111.0,70.0,-4.0,-7.0,-2.0,90.82,102.46,-5.0,0.0,0.0,
21.365,-88.53870918271569,165.0076940011079,0.022900763358778626,0.007633587786259542,0.0,260.55260007404434,165.8788952390069,0.0,0.015267175572519083,0.03816793893129771,-14.445069605159123,164.51383410096605,0.0,-0.007633587786259542,0.0,-0.8539927531438382,130.64363981458627,-0.13740458015267176,-0.11450381679389313,0.022900763358778626,110.0,71.0,-2.0,-6.0,0.0,90.91,102.46,-4.0,-3.0,2.0,
21.403,-88.54346993703298,165.00808560530763,0.022900763358778626,0.007633587786259542,0.0,260.4660323689842,165.88802848264885,0.0,0.015267175572519083,0.03816793893129771,28.178111683360306,164.51173468934883,0.0,-0.015267175572519083,-0.015267175572519083,-0.810304972198452,130.6129316440832,-0.13740458015267176,-0.11450381679389313,0.022900763358778626,110.0,71.0,-2.0,-6.0,0.0,90.83,102.31,-4.0,-1.0,0.0,
