time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
11.507,83.3415067937733,96.3850746942657,-96.78,208.53,-18.37,0,1,0,7,0,0,1,4.91,0.00,0.00,
11.532,86.44515067937733,98.23450746942657,-100.55,-43.89,28.58,0,1,0,7,0,1,0,0.69,0.00,0.00,
11.555,86.97151506793773,106.60945074694266,-41.93,140.8,4.43,0,1,0,7,0,2,0,0.20,0.00,0.00,
11.58,66.76515150679377,119.72294507469428,-54.54,-18.24,29.89,0,1,0,7,0,2,0,0.20,0.00,3.43,
11.604,54.817515150679384,129.36829450746941,-18.08,-41.09,3.67,0,1,0,8,0,2,0,0.00,0.00,6.57,
11.628,42.12975151506794,139.82782945074695,55.79,8.13,17.05,0,1,0,8,0,2,0,0.00,0.00,1.37,
11.653,30.924975151506793,148.6497829450747,99.56,-21.69,73.13,0,1,0,8,0,2,0,0.00,0.00,2.65,
11.677,26.94249751515068,153.56397829450748,141.22,-18.55,65.38,0,1,0,8,0,2,0,0.10,0.00,4.61,
11.701,27.786249751515065,154.96439782945075,174.21,-54.02,41.3,0,1,0,8,0,2,0,0.00,0.00,3.73,
11.725,31.794624975151507,151.89143978294507,182.13,-20.19,4.0,0,1,0,8,0,2,0,0.00,0.00,4.91,
11.75,36.155462497515146,146.24714397829453,165.72,-33.05,-30.5,0,1,0,8,0,2,0,0.00,0.00,4.91,
11.774,40.92954624975151,140.30071439782944,164.3,-36.9,-43.15,0,1,0,8,0,1,0,0.10,0.00,3.34,
11.798,46.374954624975146,134.44107143978295,164.56,-23.26,-35.47,0,1,0,8,0,1,0,0.00,0.00,4.02,
11.823,51.410495462497515,128.1311071439783,143.67,-54.28,-26.37,0,1,0,8,0,1,0,0.00,0.00,0.00,
11.847,55.964049546249754,122.17211071439783,135.47,-39.49,-17.8,0,1,0,8,0,1,0,0.00,0.00,0.00,
11.872,62.062404954624974,116.41021107143978,87.92,-39.4,-7.94,0,1,0,8,0,2,0,0.00,0.00,0.00,
11.896,66.6322404954625,109.60602110714397,30.5,-69.38,7.84,0,1,0,8,0,2,0,0.00,0.00,0.00,
11.92,70.68922404954624,101.02360211071439,14.48,24.08,31.16,0,1,0,8,0,2,0,0.00,0.00,0.00,
11.944,75.70292240495462,93.37936021107144,-11.42,-22.73,-4.62,0,1,0,8,0,2,0,0.00,0.00,0.00,
11.968,78.84129224049546,88.77193602110715,-63.51,16.48,-21.84,0,2,0,8,0,2,0,0.00,0.00,0.78,
11.993,83.32212922404955,89.7781936021107,-13.48,3.79,-102.34,0,1,0,8,0,2,0,0.00,0.00,0.00,
12.017,76.93921292240495,97.19581936021108,-137.27,-169.23,-230.92,0,1,0,8,0,1,0,0.00,0.00,11.77,
12.042,77.0029212922405,90.45858193602109,-228.27,86.28,-31.4,0,1,0,8,0,2,0,0.00,0.00,7.36,
12.065,79.36729212922405,89.6948581936021,-91.05,232.76,11.64,0,2,0,8,0,1,0,0.00,0.39,0.00,
12.09,86.8127292129224,87.3594858193602,-63.37,157.14,-49.63,0,3,0,8,0,1,0,0.59,0.00,9.91,
12.114,83.02127292129224,88.376948581936,-22.23,6.74,-28.23,3,4,0,10,0,1,0,1.37,0.49,5.10,
12.138,88.49212729212923,87.35369485819359,-12.37,110.98,-26.41,9,4,0,12,0,3,0,2.26,6.38,6.08,
12.163,86.15921272921292,88.25036948581936,-12.69,-34.51,7.47,10,5,0,1,0,3,0,3.63,11.48,7.16,
12.187,86.4749212729213,90.01403694858193,-0.73,71.96,-2.93,9,4,0,1,0,3,0,3.83,11.87,0.00,
12.212,86.05649212729213,91.83740369485821,-4.96,-20.3,-14.02,9,4,0,0,0,3,0,3.53,10.20,0.00,
12.235,85.7266492127292,92.15474036948582,-2.15,63.76,-12.09,8,4,0,1,0,3,0,3.53,9.61,0.00,
12.26,87.16066492127291,93.16747403694858,-8.02,12.14,-18.45,9,4,0,0,0,4,0,4.12,10.20,12.26,
12.284,86.3680664921273,94.34874740369486,-13.73,21.29,-3.66,9,4,0,1,0,5,0,5.20,11.58,7.75,
12.309,87.09880664921273,95.01587474036948,-11.32,12.17,-3.87,10,4,0,1,0,6,0,5.98,13.64,2.26,
12.334,86.96488066492128,95.98258747403696,-8.18,20.88,-1.18,10,5,0,2,0,6,0,6.47,15.99,0.69,
12.358,87.26648806649212,97.01525874740369,-9.21,2.98,-2.87,10,5,0,3,0,7,0,6.97,18.15,1.28,
12.383,87.35964880664922,97.43352587474037,-10.29,9.53,2.94,11,5,0,4,0,7,0,7.46,19.91,1.47,
12.407,87.18896488066493,97.87135258747404,-11.92,0.5,1.12,12,5,0,6,0,8,0,7.85,21.29,0.88,
12.432,87.23489648806648,98.1761352587474,-14.66,7.84,3.54,0,6,0,7,0,9,1,8.53,22.96,0.20,
12.456,87.21248964880664,99.42161352587473,-19.25,-6.18,13.47,2,6,1,8,0,9,1,9.12,24.62,0.00,
12.481,87.23724896488065,97.79116135258748,-18.4,-1.95,14.82,3,6,1,10,0,10,2,10.30,28.65,0.00,
12.506,87.79772489648806,98.14111613525876,-25.56,-17.89,10.53,4,7,1,11,1,10,2,12.16,31.78,0.00,
12.53,87.28677248964881,98.46411161352589,-24.76,0.01,11.02,6,7,1,12,1,11,3,14.42,35.32,0.00,
12.556,87.27167724896488,98.4424111613526,-29.74,-9.66,7.47,9,8,2,15,1,11,4,18.44,39.14,0.00,
12.58,87.40516772489649,98.44024111613527,-25.42,-1.66,8.21,11,8,2,20,1,11,5,21.48,42.97,0.00,
12.605,86.95051677248965,98.15202411161353,-28.22,-6.5,4.24,14,9,3,24,1,12,7,24.52,46.99,0.00,
12.63,86.37405167724897,97.53820241116135,-30.21,-18.27,-0.31,19,10,4,28,2,2,9,27.47,51.31,0.00,
12.655,86.13640516772489,97.08082024111613,-35.62,-8.98,-3.22,21,10,5,32,3,7,11,31.00,55.92,0.00,
12.68,85.78864051677249,95.73008202411162,-42.43,-13.13,-23.43,22,11,6,34,4,14,4,36.59,61.61,0.00,
12.705,85.24086405167725,95.19900820241116,-53.0,-28.86,-13.6,19,10,8,35,6,20,10,41.10,68.08,0.00,
12.731,84.89808640516772,94.77690082024112,-68.6,-13.11,15.21,10,9,10,32,7,27,14,45.81,72.59,0.00,
12.755,84.43180864051676,94.56369008202412,-80.9,-17.32,17.04,9,6,11,26,8,34,2,51.21,69.45,0.00,
12.781,83.47618086405167,94.11936900820241,-96.21,-5.11,-6.49,1,3,12,13,8,40,6,59.84,61.02,0.00,
12.806,82.75061808640517,92.97693690082023,-138.22,-33.74,-11.33,1,1,1,9,8,44,6,65.24,49.25,0.00,
12.83,81.90406180864052,93.62769369008203,-195.09,-8.19,10.21,1,1,0,5,7,46,14,68.47,36.59,0.00,
12.855,80.13640618086404,93.6297693690082,-211.67,34.15,-16.35,1,1,11,6,6,48,8,66.81,24.72,0.00,
12.88,81.6156406180864,93.55797693690081,-250.14,143.7,-4.89,1,1,8,8,5,46,12,53.37,13.93,0.00,
12.905,82.10556406180864,93.15479769369009,-250.14,93.25,20.98,1,1,3,9,2,28,6,24.33,6.47,0.00,
12.93,85.89855640618086,91.476479769369,-239.26,176.34,128.79,1,1,0,8,0,9,3,5.30,0.00,0.00,
12.954,87.86185564061809,87.5016479769369,-95.36,225.69,175.05,1,1,0,8,0,1,0,0.59,0.00,0.00,
12.979,88.1301855640618,81.0291647976937,-34.38,21.49,34.54,1,1,0,8,0,1,0,0.00,0.00,0.00,
13.002,96.06801855640619,76.70991647976936,3.43,102.45,-26.22,1,1,0,9,0,1,0,0.00,0.00,6.67,
13.027,99.71480185564062,70.76999164797694,-10.52,-67.11,-30.75,1,1,0,9,0,0,0,0.00,0.00,31.29,
13.051,87.39848018556407,84.0449991647977,30.11,-27.84,16.28,1,1,0,9,0,1,0,0.00,0.00,12.07,
13.076,65.1068480185564,64.05149991647977,50.11,1.34,9.35,1,1,0,9,0,1,0,0.00,0.00,5.69,
13.1,46.10168480185564,46.13114999164797,58.47,-35.88,-20.03,1,1,0,9,0,1,0,0.00,3.83,2.84,
13.124,31.790168480185564,28.4901149991648,101.75,-26.05,12.15,1,1,0,9,0,1,0,0.00,1.37,3.43,
13.148,17.822016848018556,15.881011499916479,111.85,-55.13,33.18,1,1,0,9,0,1,0,0.00,0.10,1.86,
13.172,9.306201684801856,8.104101149991648,131.18,-38.11,-8.98,1,1,0,9,0,1,0,0.00,0.59,6.28,
13.197,321.5016201684802,320.5714101149992,142.6,-56.05,10.01,1,1,0,9,0,1,0,0.00,0.98,4.02,
13.22,39.39516201684802,34.118141011499915,146.6,-65.38,10.16,1,1,0,9,0,1,0,0.00,1.18,3.63,
13.245,22.0385162016848,15.021814101149992,148.52,-61.56,23.67,1,1,0,9,0,2,0,0.00,2.06,3.34,
13.27,28.150851620168478,21.266181410115003,135.88,-59.18,26.25,1,1,0,9,0,2,0,0.00,1.67,4.51,
13.293,35.93508516201685,28.8206181410115,136.15,-40.32,-3.24,1,1,0,9,0,2,0,0.00,1.67,2.55,
13.318,43.32850851620168,35.633061814101154,152.76,-11.39,-31.24,1,1,0,9,0,2,0,0.00,1.96,1.86,
13.342,49.82785085162016,42.443306181410115,146.82,-17.74,-37.09,1,1,0,9,0,2,0,0.00,1.67,0.49,
13.366,55.814785085162015,48.66833061814101,122.27,-2.71,-51.68,1,2,0,9,0,2,0,0.00,1.47,0.10,
13.39,60.7154785085162,54.312833061814096,40.19,5.01,-67.98,1,2,0,9,0,1,0,0.00,0.00,0.00,
13.414,66.27254785085162,59.1252833061814,-46.5,-38.2,-96.45,1,2,0,9,0,0,0,0.00,0.00,0.00,
13.438,72.03925478508516,57.67152833061814,12.35,-106.03,27.31,1,1,0,9,0,2,1,0.49,9.91,0.00,
13.463,71.94092547850852,58.13815283306182,165.76,104.08,206.58,1,3,0,9,0,2,2,2.94,9.42,0.00,
13.488,70.85109254785085,68.21981528330619,23.16,174.39,-20.08,4,4,1,10,0,4,2,3.04,1.28,40.91,
13.512,74.86410925478509,74.15098152833062,-19.4,22.83,16.5,9,4,1,1,0,5,3,3.83,4.51,12.16,
13.537,74.66241092547851,76.67909815283306,-7.12,52.7,-16.33,8,4,1,3,0,5,4,4.91,7.06,6.38,
13.561,78.04424109254785,78.66890981528331,8.12,13.4,-25.24,8,4,2,5,0,5,4,5.98,10.40,3.73,
13.586,79.12042410925478,81.87389098152833,5.37,28.26,-1.52,9,4,2,7,0,6,4,7.06,12.56,2.84,
13.611,81.46004241092548,84.53438909815283,-9.97,-42.92,9.57,11,5,2,8,0,6,4,8.04,14.42,1.18,
13.635,82.09900424109254,86.86143890981528,-2.24,30.39,11.62,12,4,2,9,0,7,3,9.03,15.30,1.18,
13.66,82.03690042410925,87.97614389098152,-2.19,-19.14,-0.82,0,5,2,9,0,7,4,9.52,15.89,0.78,
13.684,83.07469004241092,89.70761438909815,0.99,22.97,-3.45,12,5,2,9,1,7,4,9.81,16.58,0.39,
13.709,84.11446900424109,91.34776143890983,-3.13,3.47,2.61,12,5,2,8,1,6,5,10.10,17.17,0.78,
13.733,84.95644690042411,92.69077614389099,-15.68,-12.17,13.66,12,5,2,8,1,6,5,10.50,17.17,0.69,
13.758,84.79764469004242,93.66207761438909,-4.57,17.69,4.69,12,5,2,8,1,6,5,10.69,17.17,0.29,
13.783,84.92576446900424,94.53320776143892,-5.84,-1.89,1.51,1,5,2,10,1,6,5,10.99,17.07,0.00,
13.808,85.46957644690042,95.05232077614389,-3.87,7.39,0.81,2,5,2,11,1,7,5,11.38,16.97,0.10,
13.832,85.51495764469004,95.67123207761438,-3.05,5.41,1.69,3,5,2,12,1,7,5,11.67,17.07,0.39,
13.856,85.59149576446899,96.14712320776144,-4.34,-2.38,4.45,4,5,2,14,1,7,5,11.77,16.97,0.69,
13.881,85.5361495764469,96.98671232077615,-5.05,1.85,2.15,4,5,2,14,1,7,5,11.48,16.78,0.59,
13.905,85.57561495764469,97.2146712320776,-4.73,3.76,1.31,4,5,2,14,1,8,5,11.58,18.15,0.20,
13.93,85.60656149576448,97.39946712320776,-3.91,2.08,0.56,5,5,2,14,1,8,5,11.48,18.05,0.49,
13.955,85.69065614957645,97.60694671232078,-3.38,0.25,0.89,5,5,2,14,1,8,5,11.48,17.85,0.20,
13.979,85.68106561495765,97.69069467123208,-3.21,0.31,1.46,5,5,2,15,1,8,5,11.28,16.78,0.00,
14.004,85.70710656149576,97.8700694671232,-3.1,0.06,1.32,6,5,2,15,1,7,5,11.18,16.68,0.10,
14.028,85.79071065614957,98.01400694671233,-3.88,-1.08,1.86,6,5,2,15,1,7,5,11.09,15.30,0.20,
14.053,85.90707106561496,98.04640069467123,-3.0,0.37,0.16,6,5,2,16,1,8,5,10.89,14.13,0.39,
14.077,85.9637071065615,98.17564006946712,-3.33,0.72,1.2,6,5,2,16,1,8,5,10.79,14.03,0.29,
14.102,85.96037071065614,98.27856400694672,-4.22,0.03,0.37,6,5,2,16,1,8,5,10.69,14.13,0.29,
14.127,85.99603707106562,98.32485640069467,-3.93,-0.25,0.26,6,5,2,16,1,8,5,10.69,14.62,0.29,
14.151,85.95460370710657,98.32948564006946,-3.49,0.09,0.27,6,5,2,16,1,8,5,10.69,12.56,0.69,
14.176,86.03146037071066,98.40194856400694,-3.85,0.47,0.89,6,5,2,15,1,8,5,10.59,12.36,0.59,
14.2,86.03914603707108,98.44519485640069,-4.77,0.39,0.67,6,5,2,16,1,8,5,10.50,12.16,0.59,
14.225,86.0219146037071,98.41351948564007,-4.7,-0.6,0.89,6,5,2,16,1,8,5,10.59,12.07,0.20,
14.249,86.00219146037071,98.38335194856401,-4.86,-0.53,1.18,6,5,2,17,1,8,5,10.69,12.07,0.00,
14.274,85.93721914603708,98.4163351948564,-4.92,-0.67,0.53,6,5,2,16,1,8,5,10.79,12.07,0.00,
14.299,85.8767219146037,98.35663351948564,-4.95,-0.48,1.54,6,5,2,17,1,8,5,10.89,12.07,0.00,
14.323,85.88867219146037,98.35966335194857,-4.53,-2.15,2.88,6,5,3,17,1,8,5,10.99,12.26,0.00,
14.348,85.81786721914604,98.29696633519487,-4.76,-4.44,2.31,6,5,3,17,1,8,5,11.09,12.46,0.10,
14.372,85.7567867219146,98.25469663351949,-4.95,0.27,0.85,6,5,3,17,1,8,5,11.09,12.46,0.49,
14.397,85.60667867219146,98.19646966335193,-4.9,-1.05,0.21,6,5,3,17,1,9,5,11.18,12.65,0.29,
14.422,85.52866786721916,98.1816469663352,-4.73,-0.83,0.63,6,5,3,17,1,9,5,11.18,12.85,0.29,
14.446,85.54786678672193,98.11716469663352,-4.86,-0.56,0.24,6,5,3,17,1,9,6,11.38,13.54,0.29,
14.471,85.53178667867219,98.12871646966335,-5.15,-0.45,-0.24,6,5,3,18,1,9,6,11.58,13.54,0.49,
14.495,85.46717866786722,98.12987164696632,-5.41,-0.54,0.42,6,6,3,20,1,9,6,11.87,12.75,0.49,
14.52,85.42471786678672,98.09398716469664,-5.49,-0.41,0.56,6,6,3,18,1,9,6,12.07,12.95,0.78,
14.544,85.39347178667867,98.07239871646965,-4.92,-0.49,0.4,6,6,3,19,1,9,6,12.26,13.34,0.39,
14.569,85.41734717866787,98.06123987164696,-4.8,-0.12,0.62,7,6,3,19,1,10,6,12.36,13.64,0.20,
14.594,85.31173471786678,98.0061239871647,-4.76,0.28,0.58,7,6,3,19,1,10,6,12.65,13.93,0.29,
14.618,85.31017347178668,97.95561239871647,-4.58,-0.22,0.31,7,6,3,19,1,10,6,12.65,14.81,0.20,
14.643,85.30101734717866,97.87856123987166,-3.98,0.52,0.45,7,6,3,19,1,10,6,12.65,13.83,0.29,
14.667,85.31810173471786,97.84385612398718,-3.87,0.65,0.65,7,6,3,19,1,10,6,12.85,13.93,0.39,
14.692,85.32881017347178,97.8223856123987,-4.27,-0.26,0.59,8,6,3,19,1,10,6,12.85,13.93,0.29,
14.717,85.35688101734718,97.73923856123987,-4.41,-0.05,0.68,8,6,3,19,1,10,6,13.05,14.22,0.39,
14.742,85.36868810173473,97.64092385612399,-4.15,0.31,1.5,8,6,3,19,1,10,7,13.24,13.93,0.59,
14.767,85.35186881017347,97.6130923856124,-3.5,0.33,1.53,8,6,3,21,1,11,7,13.34,12.75,0.49,
14.791,85.32318688101734,97.68230923856125,-3.44,-0.31,2.15,7,6,3,19,1,10,7,13.24,12.75,0.20,
14.816,85.26631868810173,97.63523092385613,-3.29,-0.56,2.62,8,6,3,19,1,10,7,13.44,12.65,0.00,
14.84,85.11663186881017,97.67552309238562,-3.12,1.68,2.4,8,6,3,19,1,10,7,13.44,12.85,0.00,
14.865,85.09266318688103,97.69755230923857,-3.24,0.31,1.26,8,6,3,19,1,10,8,13.34,12.75,0.00,
14.889,85.14426631868811,97.64575523092387,-3.11,0.8,1.37,8,6,3,20,1,10,8,13.24,12.65,0.20,
14.914,85.23942663186882,97.6405755230924,-2.98,2.36,0.77,8,6,3,19,1,10,8,13.15,12.56,0.20,
14.939,85.2219426631869,97.64005755230924,-3.57,1.52,0.8,8,6,3,20,1,10,9,13.05,12.56,0.20,
14.963,85.2741942663187,97.64900575523093,-3.49,1.26,0.62,8,6,3,20,1,10,9,13.24,12.56,0.00,
14.988,85.32441942663186,97.63190057552309,-3.31,2.51,0.89,8,6,3,20,1,11,9,13.24,12.56,0.00,
15.012,85.2844419426632,97.61219005755231,-3.05,2.38,1.08,8,6,3,17,1,10,9,13.34,12.46,0.29,
15.037,85.32544419426631,97.61921900575524,-3.37,1.29,0.82,7,6,3,19,1,11,9,13.24,12.56,0.49,
15.062,85.30254441942662,97.61092190057553,-3.21,1.95,0.24,8,6,3,20,1,11,9,13.24,12.46,0.49,
15.086,85.30925444194267,97.61009219005756,-3.34,0.4,0.11,8,6,3,20,1,11,9,13.24,12.46,0.20,
15.111,85.38192544419427,97.57400921900576,-3.3,1.34,0.1,8,6,3,20,1,11,9,13.15,12.56,0.20,
15.135,85.40719254441943,97.55240092190057,-3.22,1.56,-0.14,8,6,3,20,1,11,9,13.05,12.46,0.10,
15.161,85.37371925444195,97.58624009219005,-3.19,0.86,0.4,8,6,3,20,1,11,9,13.05,12.36,0.29,
15.185,85.3163719254442,97.60762400921901,-3.32,0.98,0.24,8,6,3,20,1,11,9,13.05,12.46,0.20,
15.21,85.34663719254442,97.6187624009219,-3.22,1.07,0.56,8,6,3,20,1,11,9,12.95,12.46,0.29,
15.235,85.42166371925445,97.6018762400922,-3.27,0.21,0.79,8,6,3,20,2,11,9,12.95,12.36,0.49,
15.259,85.47416637192545,97.62718762400922,-3.18,1.08,1.08,8,6,3,20,2,11,9,12.85,12.46,0.49,
15.284,85.43441663719256,97.64771876240093,-3.09,0.92,1.08,7,6,3,19,1,11,9,12.75,12.16,0.49,
15.308,85.43044166371926,97.6137718762401,-3.07,0.27,1.11,8,6,3,20,2,11,9,12.85,12.16,0.39,
15.333,85.42104416637193,97.61037718762401,-3.13,0.29,0.67,8,6,3,20,1,11,9,12.75,12.16,0.20,
15.357,85.44710441663719,97.5740377187624,-3.26,0.5,0.89,8,6,3,20,1,10,9,12.85,12.07,0.39,
15.382,85.41371044166371,97.55240377187624,-3.1,-0.08,0.74,8,6,3,20,1,10,9,12.65,12.07,0.00,
15.407,85.36537104416637,97.53224037718762,-3.22,0.41,0.64,8,6,3,20,1,10,9,12.75,12.16,0.10,
15.431,85.36053710441664,97.57522403771875,-3.11,0.79,1.2,8,6,3,20,1,10,9,12.75,11.97,0.29,
15.456,85.32405371044166,97.57952240377188,-3.35,0.36,0.98,8,6,3,20,1,10,9,12.75,11.97,0.29,
15.48,85.27540537104416,97.60695224037718,-3.48,0.31,0.72,8,6,3,20,1,10,9,12.75,11.87,0.39,
15.505,85.25254053710442,97.63669522403772,-3.63,0.14,0.83,8,6,3,20,1,10,9,12.75,11.87,0.20,
15.529,85.27725405371045,97.64866952240378,-4.03,0.05,0.73,8,6,3,20,2,10,9,12.95,12.07,0.39,
15.554,85.25272540537105,97.60486695224037,-4.18,0.48,0.79,8,6,3,21,2,10,9,13.15,12.07,0.69,
15.579,85.22327254053711,97.55548669522403,-4.04,0.53,0.98,9,6,3,21,2,10,9,13.24,12.26,0.49,
15.603,85.18432725405371,97.5415486695224,-3.8,0.31,0.98,9,6,3,21,2,10,9,13.34,12.46,0.59,
15.628,85.18943272540538,97.54915486695224,-3.5,0.64,0.82,9,6,3,20,2,10,9,13.54,12.46,0.49,
15.652,85.19894327254055,97.50491548669523,-3.27,0.78,0.96,8,6,3,21,2,10,9,13.54,12.56,0.39,
15.677,85.11889432725405,97.51849154866952,-3.1,-0.01,1.04,9,6,3,21,2,10,9,13.54,12.46,0.20,
15.702,85.1108894327254,97.51984915486695,-3.01,0.36,0.91,8,6,3,21,2,10,9,13.54,12.36,0.10,
15.726,85.18208894327255,97.52898491548669,-2.79,0.72,0.89,8,6,3,21,2,10,9,13.44,12.26,0.29,
15.751,85.22520889432727,97.52089849154866,-3.07,0.53,0.8,8,6,3,21,2,10,9,13.34,12.26,0.59,
15.775,85.19352088943273,97.52908984915487,-3.05,1.32,0.98,8,6,3,21,2,10,9,13.24,12.16,0.69,
15.801,85.16335208894327,97.49390898491549,-3.0,0.79,1.17,8,6,3,20,2,10,9,13.15,12.07,0.39,
15.825,85.16933520889432,97.47239089849154,-2.81,0.31,1.27,8,6,3,20,2,10,9,13.05,11.97,0.20,
15.85,85.20593352088943,97.47923908984916,-2.66,0.63,1.21,8,6,3,20,2,10,9,12.95,11.87,0.59,
15.875,85.19159335208894,97.52492390898492,-2.73,0.88,1.11,8,6,3,20,2,10,9,13.05,11.97,0.59,
15.899,85.1631593352089,97.52049239089848,-2.94,0.82,1.21,8,6,3,20,1,10,9,12.85,11.77,0.69,
15.924,85.18731593352089,97.50204923908984,-3.24,0.64,1.1,8,6,3,20,1,10,9,12.75,11.77,0.59,
15.948,85.23473159335208,97.49120492390898,-2.98,0.67,0.92,8,6,3,20,1,10,9,12.75,11.67,0.20,
15.973,85.20347315933522,97.5261204923909,-3.12,0.98,0.93,8,6,3,20,1,10,9,12.75,11.67,0.49,
15.997,85.20034731593353,97.51161204923909,-3.27,0.74,0.96,8,6,3,20,1,10,9,12.75,11.67,0.29,
16.022,85.18203473159336,97.5011612049239,-3.3,0.85,1.08,8,6,3,20,1,10,9,12.56,11.67,0.20,
16.047,85.22520347315934,97.48211612049239,-3.14,1.09,0.74,8,5,3,20,1,10,9,12.75,11.67,0.10,
16.071,85.22952034731594,97.49821161204923,-3.18,0.92,1.04,8,6,3,20,1,10,9,12.85,11.77,0.39,
16.096,85.2029520347316,97.51782116120492,-3.12,0.9,1.17,8,6,3,20,1,10,9,12.75,11.58,0.69,
16.12,85.20929520347315,97.5107821161205,-3.06,1.01,1.02,8,6,3,20,1,10,8,12.75,11.58,0.69,
16.145,85.2099295203473,97.51907821161205,-3.03,0.98,1.08,8,5,3,20,1,10,8,12.75,11.58,0.49,
16.169,85.20999295203472,97.51990782116121,-3.3,0.34,1.0,8,5,3,20,1,10,8,12.65,11.58,0.39,
16.194,85.19199929520347,97.53799078211613,-3.15,0.51,0.84,8,5,3,20,1,10,8,12.65,11.48,0.49,
16.219,85.20819992952033,97.45879907821161,-3.11,1.28,0.47,8,5,3,20,1,10,8,12.65,11.58,0.59,
16.243,85.17381999295203,97.51387990782116,-3.37,0.9,0.25,8,5,3,21,1,10,8,12.85,11.58,0.10,
16.268,85.1793819992952,97.4923879907821,-3.41,0.98,0.7,8,6,3,20,1,10,8,12.85,11.67,0.20,
16.292,85.16193819992952,97.50823879907821,-3.24,0.44,0.53,8,5,3,20,1,10,8,12.85,11.67,0.49,
16.317,85.19619381999296,97.50982387990783,-3.35,0.45,0.74,8,6,3,20,2,10,8,12.85,11.67,0.59,
16.342,85.1636193819993,97.54598238799079,-3.21,1.24,0.9,8,6,3,20,2,10,8,12.75,11.67,0.49,
16.366,85.12436193819994,97.52259823879908,-2.93,1.08,0.58,8,6,3,20,2,10,8,12.75,11.58,0.29,
16.391,85.17443619382,97.51125982387991,-2.76,1.19,0.74,8,5,3,20,1,10,8,12.75,11.48,0.49,
16.415,85.197443619382,97.51912598238799,-2.91,1.02,0.82,8,5,3,20,1,10,8,12.46,11.58,0.69,
16.44,85.1637443619382,97.5469125982388,-2.86,1.05,0.49,8,5,3,20,1,10,8,12.46,11.38,0.69,
16.464,85.19637443619382,97.55869125982389,-2.42,0.92,0.47,8,5,3,19,1,10,8,12.36,11.28,0.69,
16.489,85.14563744361939,97.54186912598239,-2.62,1.14,0.82,8,5,3,20,1,10,8,12.36,11.18,0.39,
16.514,85.16756374436194,97.56718691259823,-2.52,1.12,0.99,7,5,3,20,1,10,8,12.16,11.09,0.49,
16.539,85.1697563744362,97.56971869125982,-2.19,1.61,1.45,7,5,3,20,1,10,8,11.97,10.79,0.39,
16.564,85.13397563744363,97.57897186912598,-2.22,0.63,1.21,7,5,3,19,1,10,8,11.77,10.79,0.29,
16.588,85.13039756374437,97.6338971869126,-2.46,0.49,0.98,6,5,3,19,1,10,8,11.48,10.50,0.49,
16.613,85.16603975637445,97.66638971869126,-2.91,0.88,0.85,6,5,3,19,1,9,8,11.48,10.30,0.78,
16.637,85.20560397563743,97.68763897186913,-3.15,1.22,0.85,6,5,3,19,1,9,8,11.38,10.30,0.78,
16.662,85.18256039756375,97.72576389718692,-2.98,0.98,1.15,6,5,3,19,1,9,7,11.28,10.30,0.59,
16.686,85.18925603975637,97.7295763897187,-2.82,0.9,1.1,6,5,3,19,1,9,7,11.38,10.20,0.29,
16.71,85.21692560397564,97.72995763897188,-2.88,0.76,0.98,6,5,3,19,1,9,6,11.18,10.20,0.20,
16.735,85.24669256039758,97.73899576389718,-2.95,0.98,0.86,6,5,3,19,1,9,6,11.18,10.01,0.69,
16.759,85.23166925603977,97.68589957638972,-3.04,0.78,1.09,6,5,3,19,1,9,6,11.28,10.01,0.98,
16.784,85.23916692560397,97.66258995763897,-3.15,0.76,1.09,6,5,3,19,1,9,6,11.28,10.10,0.88,
16.808,85.2309166925604,97.6062589957639,-3.36,0.41,0.91,6,5,3,19,1,9,6,11.28,10.20,0.78,
16.833,85.23009166925604,97.62762589957639,-3.24,0.92,0.82,6,5,3,19,1,9,6,11.28,10.20,0.49,
16.858,85.25700916692561,97.63876258995764,-3.3,1.07,0.78,6,5,3,19,1,9,6,11.28,10.10,0.29,
16.882,85.25070091669257,97.60387625899577,-3.39,1.03,0.53,6,5,3,19,1,9,6,11.28,10.20,0.10,
16.907,85.28607009166926,97.59138762589959,-3.46,0.73,0.56,6,5,3,19,1,9,6,11.48,10.30,0.29,
16.931,85.28060700916693,97.59013876258996,-3.69,1.03,0.6,7,5,3,19,1,9,6,11.48,10.20,0.59,
16.956,85.36106070091671,97.590013876259,-3.4,1.31,1.08,7,5,3,20,1,9,6,11.58,10.30,0.59,
16.98,85.39610607009169,97.6350013876259,-3.53,0.98,0.97,7,5,3,20,1,9,6,11.58,10.40,0.59,
17.005,85.42661060700918,97.61250013876258,-3.59,0.6,1.08,7,5,3,20,1,9,6,11.58,10.50,0.39,
17.03,85.44766106070092,97.61025001387625,-3.31,0.73,0.97,7,5,3,20,1,9,6,11.77,10.50,0.39,
17.054,85.44976610607009,97.61002500138763,-3.34,0.97,0.82,7,5,3,20,1,9,6,11.77,10.59,0.49,
17.079,85.44997661060701,97.59200250013876,-3.4,0.69,0.89,7,5,3,20,1,9,7,11.87,10.69,0.49,
17.103,85.43199766106072,97.61720025001388,-3.36,0.69,1.21,7,5,3,20,1,9,7,11.97,10.69,0.59,
17.128,85.40319976610608,97.63772002500139,-3.62,1.05,0.82,7,5,3,20,1,9,7,12.07,10.59,0.39,
17.152,85.34631997661062,97.61277200250014,-3.48,0.85,0.98,8,5,3,21,1,9,7,11.97,10.79,0.49,
