time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.488,70.23117461991693,86.3822898067547,-4.62,-0.29,1.97,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
4.511,70.1491174619917,86.47922898067546,-3.07,-3.6,-0.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
4.535,70.03291174619918,86.48892289806754,-2.73,-0.63,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.1,0.0,
4.559,69.97629117461992,86.53489228980676,-2.07,-1.78,-1.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
4.583,69.961629117462,86.57548922898067,-3.46,-0.25,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
4.606,69.97816291174621,86.65154892289806,-4.26,-2.22,1.85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
4.63,69.83581629117461,86.51515489228981,-4.35,-2.66,2.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
4.654,69.85758162911746,86.50151548922899,-2.59,-1.22,-0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
4.678,69.85075816291175,86.59015154892289,-2.79,-1.93,-0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
4.702,69.80507581629118,86.5900151548923,-4.59,-1.9,2.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
4.725,69.75550758162912,86.59000151548923,-4.22,-1.2,1.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
4.749,69.71455075816291,86.56300015154893,-2.53,-0.79,-1.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
4.773,69.6744550758163,86.61430001515491,-2.81,-0.34,-0.99,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
4.797,69.49944550758163,86.45743000151549,-3.73,2.66,-4.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
4.82,69.65294455075816,86.23474300015155,-2.79,-2.8,-1.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
4.845,69.68629445507581,86.20347430001516,-3.98,-0.73,1.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
4.869,69.72562944550758,86.23634743000152,-3.31,-0.52,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
4.892,69.78356294455077,86.33863474300016,-2.73,-1.44,-0.93,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
4.916,69.85235629445508,86.32186347430002,-1.45,-1.42,-2.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.49,0.0,
4.939,69.93123562944551,86.41018634743,-2.11,-1.91,-0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
4.964,69.95712356294455,86.401018634743,-3.21,-1.99,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
4.987,69.95971235629445,86.49910186347431,-4.11,-2.03,1.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.011,69.99597123562944,86.58091018634744,-3.66,-1.02,0.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
5.035,69.95459712356295,86.55309101863475,-2.81,-1.34,-0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
5.059,69.96845971235629,86.56830910186346,-2.82,-1.05,-0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
5.083,69.90684597123563,86.54283091018635,-2.76,-0.73,-0.41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.106,69.91868459712356,86.52228309101864,-2.45,-0.52,-0.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
5.13,69.95586845971235,86.61022830910187,-3.15,-1.44,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
5.154,69.99558684597123,86.55602283091018,-3.47,-0.76,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
5.178,69.96355868459712,86.61360228309103,-2.76,-2.03,-0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.88,0.0,0.0,
5.201,70.02335586845972,86.64636022830912,-2.31,-2.64,-1.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
5.225,70.04733558684597,86.73963602283091,-3.4,-1.79,-0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.25,70.0857335586846,86.7039636022831,-3.96,-1.82,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
5.273,69.99957335586846,86.63739636022831,-3.55,-2.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
5.297,69.97295733558684,86.59473963602284,-2.73,-1.27,-0.79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.32,69.93429573355868,86.60847396360228,-2.75,-0.94,-1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
5.344,69.88542957335586,86.62784739636022,-2.73,-1.94,-0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.368,69.86254295733559,86.60278473963602,-3.02,-1.03,-0.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.392,69.88725429573356,86.54627847396361,-2.98,-1.2,-0.48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.415,69.87172542957336,86.61262784739637,-3.02,-1.18,-0.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
5.44,69.85217254295733,86.66426278473963,-3.07,-1.03,-0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.464,69.89521725429573,86.65142627847398,-3.37,-0.98,-0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.487,69.81852172542958,86.59614262784741,-2.75,-1.79,-0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.511,69.81085217254295,86.62661426278474,-2.67,-1.16,-0.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59,0.0,0.0,
5.535,69.7470852172543,86.66566142627848,-3.21,-1.66,-0.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.559,69.70470852172544,86.62456614262786,-3.86,-2.39,0.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.582,69.70947085217254,86.62045661426279,-3.1,-1.23,-0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.606,69.69194708521725,86.60204566142627,-2.9,-1.54,-0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59,0.0,0.0,
5.63,69.70819470852172,86.62720456614262,-2.84,-1.44,-0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.654,69.78181947085218,86.59372045661428,-2.71,-1.19,-0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.678,69.80718194708521,86.59937204566143,-3.04,-1.79,-0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.701,69.78271819470852,86.59993720456615,-2.75,-1.29,-0.98,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.726,69.69927181947085,86.57299372045661,-2.93,-2.13,-1.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.749,69.67292718194709,86.42629937204566,-1.35,-0.31,-3.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,
5.773,69.67029271819472,86.55562993720456,-0.58,2.16,-5.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59,0.0,0.0,
5.796,69.74202927181946,86.61356299372046,-1.03,-0.21,-3.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
5.821,69.73120292718195,86.80835629937205,-1.71,-1.3,-3.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59,0.0,0.0,
5.844,69.7571202927182,86.78283562993721,-3.14,0.01,-1.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
5.868,69.72371202927181,86.71728356299371,-3.27,-2.77,-0.73,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,
5.892,69.75637120292718,86.67472835629937,-2.56,-0.41,-1.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
5.915,69.72363712029272,86.59847283562995,-2.06,-1.33,-2.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,
5.939,69.75636371202927,86.635847283563,-0.61,-2.62,-4.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,
5.963,69.77763637120293,86.7115847283563,-3.12,-0.68,-0.89,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,
5.987,69.86976363712029,86.79115847283563,-3.56,-2.09,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
6.01,69.86997636371203,86.71811584728357,-4.42,-2.8,1.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,
6.034,69.8519976363712,86.70181158472836,-2.98,-2.46,-0.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,
6.059,69.77819976363712,86.70018115847283,-2.48,-2.25,-1.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
6.082,69.76181997636371,86.70901811584729,-3.45,-1.24,-0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,
6.106,69.80518199763637,86.69190181158473,-3.87,-1.78,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
6.129,69.82751819976363,86.68119018115848,-4.25,-1.47,0.69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
6.154,69.74875181997636,86.66211901811585,-3.2,-1.37,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
6.177,69.71387518199764,86.60621190181158,-3.54,-1.3,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
6.201,69.71938751819977,86.57362119018116,-2.63,-2.1,-0.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59,0.0,0.0,
6.224,69.67493875181998,86.63336211901812,-2.18,-1.73,-1.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59,0.0,0.0,
6.249,69.63449387518199,86.70233621190181,-3.08,-2.52,-0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59,0.0,0.0,
6.273,69.6574493875182,86.67323362119018,-2.69,-1.6,-0.85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
6.296,69.63274493875181,86.67932336211904,-3.08,-1.68,-0.41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
6.32,69.65727449387518,86.6979323362119,-2.31,-1.4,-1.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59,0.0,0.0,
6.344,69.56972744938753,86.67279323362119,-2.15,-2.53,-0.88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59,0.0,0.0,
6.368,69.52497274493875,86.67027932336212,-1.18,-3.85,-3.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
6.391,69.52949727449388,86.69702793233621,0.06,-0.48,-5.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
6.415,69.61994972744938,86.80770279323362,0.11,-0.84,-5.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,
6.438,69.67399497274495,86.87277027932335,-2.48,-5.98,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,
6.463,69.58039949727448,86.84327702793234,-2.53,-5.01,-0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,
6.487,69.47203994972745,86.75932770279323,-0.3,0.43,-3.49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,
6.51,69.53320399497275,86.84093277027931,2.09,-1.72,-7.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,
6.534,69.61132039949729,87.02909327702793,-1.17,-2.39,-3.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,
6.557,69.54713203994973,86.9939093277028,-2.6,-3.54,-0.73,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,
6.581,69.49571320399497,86.96339093277027,-0.5,-5.84,-2.72,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29,1.47,0.0,
6.604,69.39157132039949,87.05933909327703,-0.69,-6.12,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.45,0.0,
6.628,69.08415713203995,86.95193390932769,-0.47,-10.34,-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,
6.651,69.11641571320399,86.90519339093278,3.14,-3.34,-5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,
6.675,69.1826415713204,87.28751933909327,2.53,-3.15,-4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.29,0.0,
6.699,69.20726415713203,87.53275193390932,-6.31,-13.42,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,
6.722,68.87672641571321,87.33227519339094,-6.6,-13.73,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.746,68.42067264157133,87.2312275193391,0.94,-10.55,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.769,68.21306726415713,87.35612275193392,0.3,-3.09,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.793,68.22830672641571,87.52161227519339,-1.78,-5.81,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,
6.816,68.13983067264157,87.55616122751934,-3.32,-7.42,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,
6.84,68.15798306726415,87.59561612275193,-3.83,5.53,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,
6.863,68.15979830672642,87.6625616122752,-1.89,5.95,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,
6.887,67.99797983067265,87.74125616122753,-6.13,4.69,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,
6.91,68.15279798306726,87.67712561612275,-5.27,35.21,-5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
6.934,68.61827979830673,87.60771256161227,-2.72,40.42,-14.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.958,69.21382797983068,88.05077125616121,-6.39,36.63,-20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.981,69.72338279798306,87.66307712561613,-6.28,42.24,-17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.005,70.6293382797983,87.67830771256162,-5.73,-1.81,-6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.028,71.05293382797983,87.41883077125615,-9.07,13.47,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,
7.052,71.66229338279798,87.76188307712562,-8.29,14.99,-11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,
7.075,72.1102293382798,87.81418830771256,-24.95,10.4,21.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,
7.1,71.90302293382797,87.11741883077127,-18.46,19.27,13.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,
7.123,72.5663022933828,86.85874188307713,-15.56,23.61,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.0,
7.147,75.88163022933828,80.1278741883077,17.08,-5.59,-19.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.37,0.0,
7.171,74.98916302293382,85.88978741883078,-19.47,10.85,25.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.77,0.0,
7.194,75.12491630229339,87.56397874188309,4.13,10.34,-15.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.26,0.0,
7.218,75.38149163022933,87.2993978741883,-8.34,59.27,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,1.96,0.0,
7.241,76.01914916302295,86.70593978741883,-4.66,18.71,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,1.28,0.0,
7.265,76.62291491630229,86.40359397874188,-4.38,12.66,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,0.98,0.0,
7.288,77.40329149163023,86.9763593978742,-8.79,6.7,1.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.81,0.2,0.0,
7.312,77.49032914916302,86.54763593978743,-12.18,1.52,4.98,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,
7.336,78.0480329149163,86.08176359397875,-10.11,3.1,0.25,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.4,0.2,0.0,
7.36,77.79780329149162,85.86417635939787,-9.95,3.37,-2.07,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.79,0.39,0.0,
7.384,77.82678032914916,85.75241763593978,-10.77,-1.47,-1.48,0.0,0.0,2.0,0.0,3.0,0.0,1.0,6.38,0.69,0.0,
7.408,77.92867803291492,85.20124176359398,-8.5,5.61,-1.56,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.16,0.0,0.0,
7.432,77.8758678032915,85.1101241763594,-5.95,-0.69,-0.89,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.65,0.0,0.0,
7.455,78.13158678032914,85.01101241763594,-7.11,-0.06,-0.49,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.85,0.0,0.0,
7.479,78.10315867803291,84.86610124176359,-7.5,-4.23,-3.24,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.85,0.0,0.0,
7.503,78.27131586780331,84.70761012417636,-9.04,-2.52,-1.53,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.95,0.0,0.0,
7.527,78.11713158678032,84.61976101241764,-4.63,-13.12,1.95,0.0,0.0,2.0,0.0,3.0,0.0,1.0,8.53,0.0,0.0,
7.55,77.71471315867804,84.50297610124176,1.87,-34.56,-1.22,0.0,0.0,2.0,0.0,3.0,0.0,1.0,8.53,0.0,0.0,
7.575,77.2064713158678,84.58129761012418,5.08,-42.91,3.05,0.0,0.0,1.0,0.0,3.0,0.0,0.0,8.14,0.0,0.0,
7.599,76.57964713158678,84.67912976101242,5.6,-44.23,6.24,0.0,0.0,1.0,0.0,3.0,0.0,0.0,7.55,0.0,0.0,
7.622,75.60796471315868,84.68891297610125,8.63,-56.91,5.37,0.0,0.0,1.0,0.0,3.0,0.0,0.0,6.87,0.0,0.0,
7.646,74.46679647131587,84.85189129761014,7.83,-50.37,3.25,0.0,0.0,1.0,0.0,3.0,0.0,0.0,6.18,0.0,0.0,
7.669,74.28967964713159,83.98618912976102,6.59,-22.29,2.84,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.69,0.0,0.0,
7.693,73.47096796471315,84.0976189129761,6.71,-42.25,-2.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.49,0.0,0.0,
7.717,72.59709679647132,84.57676189129761,5.82,-43.97,-3.02,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.59,0.0,0.0,
7.741,71.86170967964713,84.89467618912977,0.95,-34.73,2.67,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.3,0.0,0.0,
7.764,71.02317096796472,84.82746761891298,-3.1,-13.48,-1.04,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.4,0.0,0.0,
7.788,70.30931709679648,85.17174676189128,-10.41,2.98,6.03,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.69,0.0,0.0,
7.812,69.59893170967965,85.01717467618913,-12.15,12.39,4.17,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.98,0.0,0.0,
7.835,69.27589317096796,84.40771746761892,-11.56,13.73,-0.61,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.18,0.0,0.0,
7.86,68.9375893170968,83.8787717467619,0.44,9.37,-8.85,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.57,0.0,0.0,
7.882,68.99375893170968,84.16787717467619,-1.53,16.76,-9.76,0.0,0.0,1.0,0.0,3.0,0.0,0.0,6.97,0.0,0.0,
7.907,69.45837589317097,84.10678771746761,1.3,29.24,-16.71,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.55,0.0,0.0,
7.93,70.5578375893171,86.14367877174676,-5.32,41.49,-13.18,0.0,0.0,1.0,0.0,4.0,0.0,0.0,8.24,0.0,0.0,
7.954,69.67778375893171,81.37936787717467,-5.08,38.97,-17.24,0.0,0.0,1.0,0.0,5.0,0.0,0.0,9.61,0.0,0.0,
7.979,70.13877837589317,81.19993678771748,-9.61,27.26,1.42,0.0,0.0,2.0,0.0,5.0,0.0,0.0,10.59,0.0,0.0,
8.002,71.64287783758932,82.41499367877175,-4.53,12.96,0.89,0.0,0.0,2.0,0.0,5.0,0.0,0.0,11.38,0.0,0.0,
8.027,71.83828778375894,82.52749936787717,2.51,17.85,-15.78,0.0,0.0,2.0,0.0,6.0,0.0,0.0,12.16,0.0,0.0,
8.05,72.3168287783759,82.56574993678771,-8.79,4.23,6.11,0.0,0.0,2.0,0.0,6.0,0.0,0.0,12.46,0.0,0.0,
8.075,72.67968287783759,82.84857499367877,-2.22,8.67,-7.72,0.0,0.0,3.0,0.0,6.0,0.0,1.0,12.95,0.0,0.0,
8.098,73.91296828778376,84.70385749936787,-7.13,7.48,4.82,0.0,0.0,3.0,0.0,6.0,0.0,1.0,13.24,0.0,0.0,
8.122,74.16229682877838,85.70838574993678,-0.07,2.05,-5.6,0.0,0.0,3.0,0.0,6.0,0.0,1.0,13.34,0.0,0.0,
8.146,73.96222968287785,85.74583857499367,-4.31,-8.98,6.1,0.0,0.0,3.0,0.0,7.0,0.0,0.0,12.85,0.0,0.0,
8.17,74.14922296828779,85.57858385749937,-3.88,-8.73,10.69,0.0,0.0,3.0,0.0,7.0,0.0,0.0,11.87,0.0,0.0,
8.194,73.87092229682878,85.36385838574995,-2.34,-21.46,16.79,0.0,0.0,2.0,0.0,7.0,0.0,0.0,10.3,0.0,0.0,
8.217,73.46509222968288,85.23438583857501,3.93,-16.77,10.66,0.0,0.0,1.0,0.0,7.0,0.0,0.0,8.24,0.0,0.0,
8.242,73.21750922296829,85.2214385838575,6.89,-13.4,6.49,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.97,0.0,0.0,
8.265,72.93175092229684,85.38214385838576,9.27,-17.32,6.37,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.08,0.0,0.0,
8.289,72.7951750922297,85.50621438583858,3.99,-14.73,9.72,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.89,0.0,0.0,
8.312,72.35851750922298,85.63562143858387,4.0,-8.66,9.01,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.2,0.0,0.0,
8.336,72.32385175092229,86.08956214385839,-3.37,-7.93,5.28,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.81,0.0,0.0,
8.358,72.32938517509223,86.27895621438584,-11.06,-11.73,8.61,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.61,0.0,0.0,
8.383,72.21293851750923,86.22589562143858,-8.13,-11.05,-2.34,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.1,0.0,0.0,
8.407,72.10229385175091,85.95058956214386,-4.47,-3.81,-18.43,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.69,0.0,0.0,
8.43,72.0012293851751,85.98605895621438,1.18,8.14,-19.95,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.08,0.0,0.0,
8.454,71.6221229385175,85.80960589562144,-2.82,-11.71,0.32,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.98,0.0,0.0,
8.477,71.04421229385176,85.52196058956214,-3.7,-12.69,-0.38,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.28,0.0,0.0,
8.502,70.92342122938517,85.40319605895621,-0.31,-2.27,-4.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.38,0.0,0.0,
8.525,70.77634212293852,85.40931960589562,0.11,-14.35,0.24,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.57,0.0,0.0,
8.549,70.59963421229385,85.43693196058956,-1.21,-8.74,0.33,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.97,0.0,0.0,
8.572,70.54596342122939,85.50269319605896,-1.03,-3.36,-2.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.26,0.0,0.0,
8.596,70.52259634212294,85.41926931960589,-2.73,-3.56,1.76,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.26,0.0,0.0,
8.62,70.36725963421229,85.35692693196059,-4.6,-2.08,1.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.55,0.0,0.0,
8.643,70.15372596342122,85.25169269319605,2.28,7.98,-9.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.85,0.0,0.0,
8.667,70.25837259634211,85.30416926931962,-1.6,3.04,-17.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.04,0.0,0.0,
8.69,70.40383725963422,85.48941692693197,-0.89,10.76,-6.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.63,0.0,0.0,
8.714,70.49938372596343,85.4899416926932,-3.85,2.52,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93,0.0,0.0,
8.737,70.54493837259633,85.48099416926932,-6.07,-1.48,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,0.0,0.0,
8.762,70.44149383725964,85.48009941692693,-5.59,-3.28,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,
8.785,70.37714938372596,85.43500994169271,-4.85,-2.29,1.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.89,0.0,0.0,
8.809,70.3977149383726,85.43050099416928,-2.73,-2.59,-4.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.18,0.0,0.0,
8.833,70.52577149383727,85.35805009941693,-4.5,-3.58,-0.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.09,0.0,0.0,
8.856,70.61057714938373,85.1618050099417,-4.84,-10.33,2.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.99,0.0,0.0,
