time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
9.758,-76.27094533626762,160.48852137923103,0.09923664122137404,-0.31297709923664124,0.3511450381679389,254.39989303628187,104.3541930341363,0.061068702290076333,0.5801526717557252,0.2366412213740458,-86.46350171026921,167.3652570779083,-0.366412213740458,-0.04580152671755725,0.07633587786259542,0.49548253884592297,129.4824365983667,0.08396946564885496,-0.06870229007633588,-0.05343511450381679,99.0,101.0,3.0,-2.0,3.0,114.75,87.29,-7.0,-7.0,-3.0,
9.797,-77.131851844703,161.76431236520392,0.09923664122137404,-0.31297709923664124,0.3511450381679389,254.27139125620334,113.82861330169712,0.061068702290076333,0.5801526717557252,0.2366412213740458,-86.70148943981332,167.378796743793,-0.366412213740458,-0.04580152671755725,0.07633587786259542,0.4205761731273871,129.5607848559257,0.08396946564885496,-0.06870229007633588,-0.05343511450381679,99.0,102.0,0.0,-4.0,0.0,114.65,87.45,-8.0,-2.0,-2.0,
9.835,-77.86362237687305,162.84873470328088,0.09923664122137404,-0.31297709923664124,0.3511450381679389,254.1621647431366,121.8818705291238,0.061068702290076333,0.5801526717557252,0.2366412213740458,-86.90377900992581,167.390305459795,-0.366412213740458,-0.04580152671755725,0.07633587786259542,0.2801723821908946,129.6659625792688,0.08396946564885496,-0.06870229007633588,-0.05343511450381679,99.0,101.0,-1.0,-6.0,-2.0,114.73,87.73,-5.0,-2.0,-4.0,
9.874,-78.4856273292176,163.7704936906463,0.09923664122137404,-0.31297709923664124,0.3511450381679389,254.71117620143715,128.8627645296204,0.09923664122137404,0.648854961832061,0.15267175572519084,-87.07572514452144,167.4000878683967,-0.366412213740458,-0.04580152671755725,0.07633587786259542,0.1608291598948759,129.75536364411045,0.08396946564885496,-0.06870229007633588,-0.05343511450381679,99.0,101.0,-1.0,-6.0,-2.0,114.66,88.04,-8.0,0.0,-6.0,
9.913,-78.77606230257723,164.55324652794806,0.08396946564885496,-0.366412213740458,0.3969465648854962,255.17783594099262,134.7965244300425,0.09923664122137404,0.648854961832061,0.15267175572519084,-87.22187935892771,167.40840291570814,-0.366412213740458,-0.04580152671755725,0.07633587786259542,0.05938742094326001,129.8313545492258,0.08396946564885496,-0.06870229007633588,-0.05343511450381679,99.0,101.0,-1.0,-6.0,-2.0,114.58,88.44,-7.0,3.0,-5.0,
9.952,-79.02293202993292,165.21858643965456,0.08396946564885496,-0.366412213740458,0.3969465648854962,255.57449671961479,139.8402203454013,0.09923664122137404,0.648854961832061,0.15267175572519084,-87.34611044117304,167.41547070592287,-0.366412213740458,-0.04580152671755725,0.07633587786259542,-0.3335271893147454,130.0501164207909,0.08396946564885496,-0.06870229007633588,-0.05343511450381679,100.0,101.0,-5.0,-4.0,-6.0,114.59,88.74,-5.0,0.0,-1.0,
9.992,-79.23277129818524,165.78412536460507,0.08396946564885496,-0.366412213740458,0.3969465648854962,255.91165838144363,144.12736187345627,0.09923664122137404,0.648854961832061,0.15267175572519084,-87.45170686108156,167.42147832760537,-0.366412213740458,-0.04580152671755725,0.07633587786259542,-0.5908933694928484,130.19756087168417,0.08396946564885496,-0.06870229007633588,-0.05343511450381679,100.0,101.0,-4.0,-3.0,-7.0,114.55,88.76,-1.0,-4.0,0.0,
10.031,-79.41113467619972,166.264833450813,0.08396946564885496,-0.366412213740458,0.3969465648854962,256.1982457939981,147.771432172303,0.09923664122137404,0.648854961832061,0.15267175572519084,-35.66624529491373,167.38016604491108,-0.33587786259541985,-0.022900763358778626,0.2900763358778626,-0.809654622644236,130.32288865494343,0.08396946564885496,-0.06870229007633588,-0.05343511450381679,100.0,101.0,-4.0,-3.0,-7.0,114.31,88.7,-1.0,0.0,-2.0,
10.07,-79.56274354751203,166.67343532408975,0.08396946564885496,-0.366412213740458,0.3969465648854962,256.4418450946695,150.86889192632273,0.09923664122137404,0.648854961832061,0.15267175572519084,8.35139703632894,167.34505060462095,-0.33587786259541985,-0.022900763358778626,0.2900763358778626,-0.9956016878229156,130.4294172707138,0.08396946564885496,-0.06870229007633588,-0.05343511450381679,101.0,102.0,-4.0,-5.0,-4.0,114.14,88.67,-2.0,0.0,-1.0,
10.109,-79.69161108812749,167.02074691637497,0.08396946564885496,-0.366412213740458,0.3969465648854962,256.6489045002401,153.5017327172395,0.09923664122137404,0.648854961832061,0.15267175572519084,45.74887395509924,167.33219477150064,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.1536566932247931,130.5199665941186,0.08396946564885496,-0.06870229007633588,-0.05343511450381679,101.0,102.0,-4.0,-5.0,-4.0,114.06,88.65,-2.0,-1.0,-1.0,
10.148,-79.80114849765063,167.31596176981742,0.08396946564885496,-0.366412213740458,0.3969465648854962,256.82490499497516,155.73964738951875,0.09923664122137404,0.648854961832061,0.15267175572519084,77.53672933605401,167.3212673133484,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.2037234487500799,130.54941110317944,-0.015267175572519083,0.007633587786259542,0.03816793893129771,101.0,102.0,-4.0,-5.0,-4.0,114.06,88.56,-3.0,-2.0,-1.0,
10.188,-80.16597285790228,167.6717857791272,0.03816793893129771,-0.29770992366412213,0.3969465648854962,256.97450541549995,157.6418748609561,0.09923664122137404,0.648854961832061,0.15267175572519084,104.55640640986553,167.31197897391897,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.2462801909465735,130.57443893588115,-0.015267175572519083,0.007633587786259542,0.03816793893129771,101.0,102.0,-4.0,-5.0,-4.0,114.13,88.63,-4.0,-1.0,-2.0,
10.227,-80.47607356411616,167.9742361870405,0.03816793893129771,-0.29770992366412213,0.3969465648854962,257.10166577294603,159.25876821167788,0.09923664122137404,0.648854961832061,0.15267175572519084,127.52313192260533,167.30408388540397,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.17088217279524,130.5419386284309,-0.015267175572519083,0.007633587786259542,0.03816793893129771,101.0,102.0,-2.0,-5.0,0.0,114.13,88.71,-5.0,0.0,0.0,
10.266,-80.80773093593176,168.21509808653866,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.2097520767752,160.63312755979138,0.09923664122137404,0.648854961832061,0.15267175572519084,147.04484860843417,167.29737306016622,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.1067938573666065,130.5143133670982,-0.015267175572519083,0.007633587786259542,0.03816793893129771,101.0,102.0,-2.0,-5.0,0.0,114.15,88.78,-5.0,-1.0,0.0,
10.304,-81.08963970197502,168.4198307011121,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.30162543502996,161.80133300568784,0.09923664122137404,0.648854961832061,0.15267175572519084,163.63830779138868,167.29166885871413,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.052318789252268,130.4908318949654,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,102.0,-2.0,-5.0,-1.0,114.08,88.93,-5.0,0.0,1.0,
10.343,-81.32926215311178,168.59385342349952,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.37971778954653,162.79430763469983,0.09923664122137404,0.648854961832061,0.15267175572519084,177.74274809690002,167.28682028747986,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.0060149813550803,130.4708726436525,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,102.0,-2.0,-6.0,-1.0,114.14,88.97,-4.0,0.0,1.0,
10.382,-81.53294123657804,168.74177273752883,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.44609629088563,163.63833606936004,0.09923664122137404,0.648854961832061,0.15267175572519084,189.73152235658463,167.28269900193072,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.0224494229840104,130.48079826098854,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,102.0,-3.0,-5.0,-1.0,114.12,89.03,-4.0,1.0,1.0,
10.422,-81.70606845752435,168.86750415445374,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.5025180170239,164.3557602388212,0.09923664122137404,0.648854961832061,0.15267175572519084,199.92198047731657,167.27919590921394,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.036418698368601,130.48923503572416,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,102.0,-3.0,-7.0,0.0,114.06,89.06,-4.0,0.0,1.0,
10.461,-81.85322659532872,168.97437585883992,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.55047648424136,164.9655707828632,0.09923664122137404,0.648854961832061,0.15267175572519084,208.5838698799387,167.2762182804047,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.048292582445503,130.49640629424943,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,102.0,-3.0,-7.0,1.0,114.03,89.06,-4.0,2.0,3.0,
10.5,-81.97831101246243,169.06521680756816,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.59124118137623,165.48390974529892,0.09923664122137404,0.648854961832061,0.15267175572519084,215.94647587216753,167.27368729591683,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.0583853839108697,130.50250186399592,-0.015267175572519083,0.007633587786259542,0.03816793893129771,101.0,101.0,-3.0,-8.0,0.0,114.08,88.97,-4.0,2.0,2.0,
10.539,-82.08463276702608,169.14243161398718,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.6258911739409,165.92449786336925,0.09923664122137404,0.648854961832061,0.15267175572519084,222.20469096556204,167.27153595910215,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.0669642651564313,130.50768309828044,-0.015267175572519083,0.007633587786259542,0.03816793893129771,101.0,102.0,-3.0,-8.0,0.0,114.06,88.89,-4.0,3.0,1.0,
10.578,-82.17500625840519,169.20806419944336,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.6553436676208,166.29899776372903,0.09923664122137404,0.648854961832061,0.15267175572519084,227.52417379494736,167.26970732280967,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.185794656443351,130.56584246119715,-0.015267175572519083,0.007633587786259542,0.03816793893129771,101.0,101.0,-5.0,-8.0,1.0,114.04,88.88,-3.0,2.0,1.0,
10.617,-82.25182372607743,169.26385189708108,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.68037828724874,166.61732267903486,0.09923664122137404,0.648854961832061,0.15267175572519084,232.04573419992488,167.26815298196107,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.2868004890372327,130.61527791967637,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,101.0,-5.0,-8.0,0.0,114.02,88.75,-3.0,1.0,1.0,
10.656,-82.31711857359883,169.31127144007314,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.6302515840015,166.87737900201006,0.11450381679389313,0.648854961832061,0.1984732824427481,235.88906054415577,167.26683179223974,-0.3511450381679389,-0.030534351145038167,0.31297709923664124,-1.372655446742032,130.6572980593837,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,101.0,-5.0,-8.0,0.0,113.98,88.72,-3.0,1.0,1.0,
10.695,-82.37261919399202,169.3515780516164,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.58764388624127,167.09842687653898,0.11450381679389313,0.648854961832061,0.1984732824427481,239.16927255541054,167.2183677737464,-0.37404580152671757,-0.0,0.20610687022900764,-1.4456321607911116,130.6930151781349,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,101.0,-5.0,-8.0,0.0,113.97,88.63,-3.0,1.0,1.0,
10.734,-82.41979472132624,169.3858386714282,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.43847280595395,167.29328052203422,0.09923664122137404,0.6259541984732825,0.21374045801526717,241.95745276497712,167.17717335802706,-0.37404580152671757,-0.0,0.20610687022900764,-1.5076623677328291,130.72337472907347,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,101.0,-5.0,-8.0,0.0,114.0,88.46,-3.0,0.0,2.0,
10.772,-82.45989391956032,169.4149601982682,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.3116773877097,167.45890612070517,0.09923664122137404,0.6259541984732825,0.21374045801526717,244.32740594310872,167.1421581046656,-0.37404580152671757,-0.0,0.20610687022900764,-1.5046282720819104,130.72230801789107,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,101.0,-4.0,-8.0,0.0,114.02,88.43,-5.0,1.0,0.0,
10.811,-82.49397823805928,169.43971349608222,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.20390128220214,167.59968787957547,0.09923664122137404,0.6259541984732825,0.21374045801526717,246.34186614452057,167.11239513930838,-0.37404580152671757,-0.0,0.20610687022900764,-1.5020492907786296,130.72140131338602,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,101.0,-4.0,-7.0,0.0,113.97,88.46,-4.0,1.0,1.0,
10.85,-82.5229499087834,169.46075379922414,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.11229159252065,167.71935237461523,0.09923664122137404,0.6259541984732825,0.21374045801526717,248.05415731572063,167.08709661875474,-0.37404580152671757,-0.0,0.20610687022900764,-1.4440785859940273,130.693747630262,-0.015267175572519083,0.007633587786259542,0.03816793893129771,100.0,101.0,-3.0,-7.0,1.0,114.02,88.34,-3.0,0.0,1.0,
10.889,-82.54757582889891,169.47863805689474,0.04580152671755725,-0.29770992366412213,0.3969465648854962,257.0344233562914,167.82106719539902,0.09923664122137404,0.6259541984732825,0.21374045801526717,249.50960481124068,167.06559287628414,-0.37404580152671757,-0.0,0.20610687022900764,-1.3948034869271153,130.67024199960662,-0.015267175572519083,0.007633587786259542,0.03816793893129771,99.0,101.0,-3.0,-7.0,0.0,114.08,88.3,-4.0,0.0,0.0,
10.928,-82.56850786099709,169.49383967591476,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.9682353554966,167.90752479306525,0.09923664122137404,0.6259541984732825,0.21374045801526717,250.74673518243273,167.04731469518413,-0.37404580152671757,-0.0,0.20610687022900764,-1.3529196527202403,130.65026221354952,-0.015267175572519083,0.007633587786259542,0.03816793893129771,99.0,101.0,-3.0,-8.0,0.0,114.12,88.23,-5.0,3.0,0.0,
10.967,-82.58630008828054,169.50676105208177,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.9119755548209,167.98101375108155,0.09923664122137404,0.6259541984732825,0.21374045801526717,251.79829599794598,167.03177824124913,-0.37404580152671757,-0.0,0.20610687022900764,-1.3730969643212099,130.66016237969572,-0.015267175572519083,0.007633587786259542,0.03816793893129771,99.0,101.0,-4.0,-7.0,0.0,114.07,88.22,-3.0,-1.0,1.0,
11.006,-82.60142348147147,169.51774422182373,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.86415472424665,168.0434793653954,0.09923664122137404,0.6259541984732825,0.21374045801526717,252.69212269113223,167.01857225540437,-0.37404580152671757,-0.0,0.20610687022900764,-1.390247679182034,130.66857752092,-0.015267175572519083,0.007633587786259542,0.03816793893129771,99.0,101.0,-4.0,-8.0,0.0,114.06,88.3,-3.0,0.0,0.0,
11.045,-82.61427836568377,169.5270799161044,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.8235070182585,168.09657513756216,0.09923664122137404,0.6259541984732825,0.21374045801526717,253.45187538034054,167.00734716743634,-0.37404580152671757,-0.0,0.20610687022900764,-1.4078907923015316,130.69048020017374,0.0,-0.007633587786259542,0.022900763358778626,99.0,101.0,-4.0,-8.0,0.0,114.13,88.28,-5.0,3.0,0.0,
11.083,-82.62520501726422,169.53501525624299,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.7889564681686,168.14170654390392,0.09923664122137404,0.6259541984732825,0.21374045801526717,254.09766516616762,166.9978058426635,-0.37404580152671757,-0.0,0.20610687022900764,-1.3663757172579798,130.67856382914636,0.0,-0.007633587786259542,0.022900763358778626,99.0,101.0,-3.0,-7.0,0.0,114.19,88.17,-3.0,0.0,1.0,
11.122,-82.63449267110761,169.54176029536077,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.75958850059214,168.1800682392944,0.09923664122137404,0.6259541984732825,0.21374045801526717,254.64658648412063,166.98969571660658,-0.37404580152671757,-0.0,0.20610687022900764,-1.3310879034709608,130.66843491377307,0.0,-0.007633587786259542,0.022900763358778626,99.0,101.0,-3.0,-7.0,1.0,114.17,88.1,-3.0,0.0,0.0,
11.161,-82.64238717687448,169.5474935786109,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.7346257281522,168.21267568037632,0.09923664122137404,0.6259541984732825,0.21374045801526717,255.1131696043807,166.98280210945822,-0.37404580152671757,-0.0,0.20610687022900764,-1.3576049829471193,130.69035898409885,0.0,-0.007633587786259542,0.022900763358778626,99.0,101.0,-4.0,-8.0,1.0,114.17,88.06,-4.0,0.0,0.0,
11.199,-82.64909750677633,169.5523668693735,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.7134073715782,168.24039200529594,0.09923664122137404,0.6259541984732825,0.21374045801526717,255.50976525660172,166.9769425433821,-0.37404580152671757,-0.0,0.20610687022900764,-1.3428859177193264,130.713030866534,0.0,-0.007633587786259542,0.007633587786259542,99.0,101.0,-4.0,-8.0,1.0,114.22,87.99,-4.0,1.0,0.0,
11.237,-82.6548012871929,169.5565091665217,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.69537176849036,168.26395088147763,0.09923664122137404,0.6259541984732825,0.21374045801526717,255.84687156098963,166.9719619122174,-0.37404580152671757,-0.0,0.20610687022900764,-1.3303747122757026,130.7323019666039,0.0,-0.007633587786259542,0.007633587786259542,99.0,101.0,-4.0,-6.0,0.0,114.27,88.0,-4.0,1.0,0.0,
11.276,-82.65964950054698,169.56003011909766,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.68004150586563,168.28397592623205,0.09923664122137404,0.6259541984732825,0.21374045801526717,256.1334119197193,166.9677283757274,-0.37404580152671757,-0.0,0.20610687022900764,-1.3669330147416394,130.78020654474662,0.0,-0.007633587786259542,0.007633587786259542,99.0,101.0,-5.0,-6.0,-1.0,114.25,87.88,-3.0,1.0,0.0,
11.315,-82.66377048189794,169.56302292878723,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.66701078263463,168.3009972142733,0.09923664122137404,0.6259541984732825,0.21374045801526717,256.37697122463953,166.96412986971092,-0.37404580152671757,-0.0,0.20610687022900764,-1.3980075718376856,130.82092543616793,0.0,-0.007633587786259542,0.007633587786259542,99.0,101.0,-5.0,-7.0,-1.0,114.37,87.9,-5.0,0.0,0.0,
11.354,-82.66727331604626,169.56556681702338,0.04580152671755725,-0.29770992366412213,0.3969465648854962,256.6559346678883,168.3154653091084,0.09923664122137404,0.6259541984732825,0.21374045801526717,256.81730262977703,166.87542117923792,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.4244209453693248,130.85553649387603,0.0,-0.007633587786259542,0.007633587786259542,99.0,101.0,-5.0,-7.0,-1.0,114.49,87.95,-6.0,3.0,-1.0,
11.393,-82.78181347900258,169.47369614376737,0.04580152671755725,-0.3053435114503817,0.3816793893129771,256.6465199703539,168.3277631897182,0.09923664122137404,0.6259541984732825,0.21374045801526717,257.19158432414395,166.80001879233586,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.4468723128712182,130.88495589292793,0.0,-0.007633587786259542,0.007633587786259542,99.0,101.0,-5.0,-7.0,-1.0,114.5,87.73,-4.0,1.0,1.0,
11.432,-82.87917261751545,169.39560607149977,0.04580152671755725,-0.3053435114503817,0.3816793893129771,256.87267917615856,168.45365215249797,0.09923664122137404,0.648854961832061,0.20610687022900764,257.5097237643558,166.7359267634691,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.4659559752478275,130.90996238212205,0.0,-0.007633587786259542,0.007633587786259542,99.0,101.0,-5.0,-7.0,-1.0,114.5,87.97,-3.0,0.0,0.0,
11.471,-82.96192788525138,169.3292295100723,0.04580152671755725,-0.3053435114503817,0.3816793893129771,257.0649145010925,168.56065777086076,0.09923664122137404,0.648854961832061,0.20610687022900764,257.7801422885359,166.6814485389324,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.4349842611749284,130.89969375485373,0.0,-0.007633587786259542,0.007633587786259542,99.0,100.0,-4.0,-8.0,0.0,114.55,88.08,-5.0,4.0,0.0,
11.509,-83.03226986282694,169.27280943285896,0.04580152671755725,-0.3053435114503817,0.3816793893129771,257.2283145272864,168.65161254646912,0.09923664122137404,0.648854961832061,0.20610687022900764,258.009998034089,166.63514204807618,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.314241314290326,130.82786979500537,0.0,-0.007633587786259542,0.007633587786259542,99.0,100.0,-2.0,-7.0,3.0,114.56,88.21,-5.0,3.0,0.0,
11.548,-83.09206054376615,169.2248523672276,0.04580152671755725,-0.3053435114503817,0.3816793893129771,257.36720454955116,168.72892410573624,0.09923664122137404,0.648854961832061,0.20610687022900764,258.2053754178091,166.5957815308484,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.258822578767765,130.7983737024787,0.0,-0.007633587786259542,0.007633587786259542,99.0,101.0,-3.0,-7.0,5.0,114.55,88.38,-5.0,3.0,1.0,
11.587,-83.14288262256449,169.18408886144098,0.04580152671755725,-0.3053435114503817,0.3816793893129771,257.48526106847623,168.7946389311133,0.09923664122137404,0.648854961832061,0.20610687022900764,258.37144619397117,166.56232509120477,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.2589208741668751,130.80484337715689,0.0,-0.007633587786259542,0.007633587786259542,99.0,100.0,-4.0,-8.0,4.0,114.63,88.77,-4.0,6.0,2.0,
11.625,-83.18608138954308,169.14943988152234,0.04580152671755725,-0.3053435114503817,0.3816793893129771,257.58560910956254,168.8504965326838,0.09923664122137404,0.648854961832061,0.20610687022900764,258.512606353709,166.5338871175077,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.2118002046628318,130.77880124730748,0.0,-0.007633587786259542,0.007633587786259542,99.0,100.0,-3.0,-7.0,5.0,114.71,89.21,-2.0,5.0,3.0,
11.663,-83.22280034147488,169.11998824859148,0.04580152671755725,-0.3053435114503817,0.3816793893129771,257.67090494448587,168.8979754940187,0.09923664122137404,0.648854961832061,0.20610687022900764,258.63259248948606,166.50971483986518,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.266144683270699,130.81973093334466,0.0,-0.007633587786259542,0.007633587786259542,99.0,101.0,-5.0,-8.0,5.0,114.7,89.5,-3.0,6.0,2.0,
11.702,-83.2540114506169,169.09495436060027,0.04580152671755725,-0.3053435114503817,0.3816793893129771,257.74340640417074,168.93833261115338,0.09923664122137404,0.648854961832061,0.20610687022900764,258.7345807048966,166.48916840386903,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.170727673071731,130.75990139672265,0.0,-0.007633587786259542,0.007633587786259542,100.0,101.0,-2.0,-4.0,18.0,114.61,90.1,-4.0,5.0,3.0,
11.741,-83.28054089338762,169.07367555580774,0.04580152671755725,-0.3053435114503817,0.3816793893129771,257.80503264490284,168.97263616071785,0.09923664122137404,0.648854961832061,0.20610687022900764,258.82127068799554,166.47170393327232,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.1368359837319593,130.7406005639384,0.0,-0.007633587786259542,0.007633587786259542,100.0,101.0,-3.0,1.0,22.0,114.62,90.43,-6.0,3.0,8.0,
11.78,-83.30309091974274,169.0555885717341,0.04580152671755725,-0.3053435114503817,0.3816793893129771,257.85741494952515,169.00179417784767,0.09923664122137404,0.648854961832061,0.20610687022900764,258.8949571736297,166.4568591332651,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.2496036884291215,130.81876300915357,0.0,-0.007633587786259542,0.007633587786259542,101.0,101.0,-6.0,0.0,16.0,114.56,90.29,-6.0,0.0,8.0,
11.819,-83.32225844214459,169.04021463527147,0.04580152671755725,-0.3053435114503817,0.3816793893129771,257.9019399084541,169.026578492408,0.09923664122137404,0.648854961832061,0.20610687022900764,258.95759068641865,166.444241053259,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.3454562374217094,130.88520108758647,0.0,-0.007633587786259542,0.007633587786259542,100.0,100.0,-6.0,2.0,10.0,114.19,89.86,-8.0,-3.0,7.0,
11.858,-83.33855083618616,169.02714678927825,0.04580152671755725,-0.3053435114503817,0.3816793893129771,257.315229739825,168.94210559134996,0.19083969465648856,0.6412213740458015,0.17557251908396945,259.01082917228933,166.43351568525378,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.426930904065409,130.94167345425444,0.0,-0.007633587786259542,0.007633587786259542,100.0,100.0,-6.0,2.0,10.0,114.06,89.18,-10.0,11.0,12.0,
11.897,-83.35239937112149,169.01603912018402,0.04580152671755725,-0.3053435114503817,0.3816793893129771,256.81652609649024,168.87030362545062,0.19083969465648856,0.6412213740458015,0.17557251908396945,259.0560818852794,166.42439912244936,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.2129561693777795,130.80042244297226,0.0,-0.007633587786259542,0.007633587786259542,101.0,101.0,0.0,-21.0,-16.0,114.63,88.6,2.0,7.0,16.0,
11.936,-83.36417062581653,169.0065976014539,0.04580152671755725,-0.3053435114503817,0.3816793893129771,256.3926279996557,168.80927195443618,0.19083969465648856,0.6412213740458015,0.17557251908396945,259.09454669132094,166.4166500440656,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.2671272532784048,130.83810894965973,0.0,-0.007633587786259542,0.007633587786259542,101.0,100.0,-5.0,-26.0,-27.0,114.24,88.12,0.0,6.0,12.0,
11.975,-83.3741761923073,168.99857231053332,0.04580152671755725,-0.3053435114503817,0.3816793893129771,256.03231461734634,168.7573950340739,0.19083969465648856,0.6412213740458015,0.17557251908396945,259.12724177645623,166.4100633274394,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-1.783852708931619,131.18350792903183,0.0,-0.007633587786259542,0.007633587786259542,99.0,101.0,-15.0,-17.0,-21.0,113.88,87.74,-12.0,-5.0,8.0,
12.014,-83.38268092382447,168.99175081325083,0.04580152671755725,-0.3053435114503817,0.3816793893129771,255.7260482423834,168.713299651766,0.19083969465648856,0.6412213740458015,0.17557251908396945,259.15503259882126,166.40446461830712,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-2.223069346236851,131.4770970614981,0.0,-0.007633587786259542,0.007633587786259542,98.0,101.0,-15.0,-7.0,9.0,113.56,86.78,-15.0,-7.0,2.0,
12.052,-83.38990994561405,168.9859525405607,0.04580152671755725,-0.3053435114503817,0.3816793893129771,255.46572182366486,168.67581857680426,0.19083969465648856,0.6412213740458015,0.17557251908396945,259.17865479783154,166.39970571554468,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-2.5025163629200136,131.66434734277516,0.0,-0.007633587786259542,0.007633587786259542,97.0,101.0,-13.0,-4.0,14.0,113.02,85.75,-14.0,-8.0,1.0,
12.091,-83.3960546141352,168.98102400877409,0.04580152671755725,-0.3053435114503817,0.3816793893129771,256.2619946371563,144.9068587112846,0.07633587786259542,0.7633587786259542,0.26717557251908397,259.1987336669903,166.3956606481966,-0.37404580152671757,-0.007633587786259542,0.22900763358778625,-2.7400463271007016,131.82351008186063,0.0,-0.007633587786259542,0.007633587786259542,97.0,101.0,-13.0,-4.0,14.0,112.87,85.12,-10.0,-14.0,2.0,
