time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
17.7,265.57420564193666,10.163267118721311,-0.030534351145038167,0.5114503816793893,0.21374045801526717,263.9823441129357,164.31853977594835,0.0,-0.0,-0.007633587786259542,-86.55637487820422,165.9415107841329,-0.015267175572519083,0.007633587786259542,0.0,0.0005134302162530952,129.99634822493402,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.98,84.82,-4.0,-1.0,0.0,
17.738,265.5866361665998,10.15798582122633,-0.030534351145038167,0.5114503816793893,0.21374045801526717,264.8025331143483,164.3333493778399,0.0,-0.0,-0.007633587786259542,-86.65815620454764,165.91074189531216,0.0,0.007633587786259542,0.0,0.0005661712501829313,129.99637691408043,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.96,84.84,-4.0,0.0,0.0,
17.776,265.5972021125635,10.153496718355596,-0.030534351145038167,0.5114503816793893,0.21374045801526717,265.499693765549,164.34593753944773,0.0,-0.0,-0.007633587786259542,-86.74550176995535,165.90450880766193,0.0,0.007633587786259542,0.007633587786259542,0.000611001129023292,129.99640129985488,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.92,84.83,-4.0,0.0,0.0,
17.814,265.6061831666326,10.149680980915472,-0.030534351145038167,0.5114503816793893,0.21374045801526717,266.0922803190696,164.3566374768144,0.0,-0.0,-0.007633587786259542,-86.88038134733392,165.88863231347182,0.0,0.007633587786259542,0.0,0.0006491065260375985,129.99642202776317,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.94,84.87,-4.0,0.0,0.0,
17.85,265.6118132839766,10.142591762090085,-0.030534351145038167,0.5114503816793893,0.20610687022900764,266.59597888956205,164.36573242357605,0.0,-0.0,-0.007633587786259542,-86.9950289881057,165.87513729341026,0.0,0.007633587786259542,0.0,0.000681496113499759,129.99643964648521,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.94,84.81,-4.0,0.0,0.0,
17.888,265.66780431774873,10.144425023151937,-0.030534351145038167,0.5114503816793893,0.20610687022900764,267.0241226744807,164.37346312832346,0.0,-0.0,-0.007633587786259542,-87.09247948276172,165.86366652635792,0.0,0.007633587786259542,0.0,0.0007090272628425955,129.99645462239897,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.91,84.79,-4.0,-1.0,-1.0,
17.926,265.71539669645506,10.145983295054512,-0.030534351145038167,0.5114503816793893,0.20610687022900764,267.3880448916615,164.38003422735875,0.0,-0.0,-0.007633587786259542,-87.14949864681415,165.8575799615534,-0.007633587786259542,0.007633587786259542,0.0,0.0007324287397840065,129.99646735192565,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.86,84.72,-4.0,0.0,-1.0,
17.964,265.740234738394,10.143334342279768,-0.030534351145038167,0.5114503816793893,0.20610687022900764,267.69737877626517,164.38561966153873,0.0,-0.0,-0.007633587786259542,-87.1979649362587,165.85240638146956,-0.007633587786259542,0.007633587786259542,0.0,0.0007523199951842059,129.99647817202333,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.85,84.73,-4.0,0.0,0.0,
18.002,265.79321822526725,10.145104431893564,-0.030534351145038167,0.5038167938931297,0.20610687022900764,267.96031257817833,164.3903672805917,0.0,-0.0,-0.007633587786259542,-87.23916128228657,165.8480088383983,-0.007633587786259542,0.007633587786259542,0.0,0.0007692275622743753,129.99648736910635,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.89,84.74,-4.0,0.0,-1.0,
18.04,265.83825418910953,10.14660900806529,-0.030534351145038167,0.5038167938931297,0.20610687022900764,268.13745188170185,164.3870372078237,0.0,-0.0,0.0,-87.27417817641026,165.84427092678774,-0.007633587786259542,0.007633587786259542,0.0,0.0007835989943010194,129.99649518662693,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.88,84.79,-4.0,0.0,0.0,
18.078,265.87653475837544,10.147887897811257,-0.030534351145038167,0.5038167938931297,0.20610687022900764,268.2880202896968,164.3842066459709,0.0,-0.0,0.0,-87.3039425364154,165.84109370191877,-0.007633587786259542,0.007633587786259542,0.0,0.0007958147115236669,129.99650183151942,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.91,84.78,-4.0,0.0,0.0,
18.116,265.9090732422515,10.14897495409533,-0.030534351145038167,0.5038167938931297,0.20610687022900764,268.41600343649253,164.381800668396,0.0,-0.0,0.0,-87.30430953069065,165.83956006798726,-0.015267175572519083,-0.0,0.0,0.0008061980711629172,129.99650747967803,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.91,84.73,-4.0,-1.0,0.0,
18.153,265.93673095354615,10.149898951936791,-0.030534351145038167,0.5038167938931297,0.20610687022900764,268.5247891112689,164.37975558745734,0.0,-0.0,0.0,-87.30340628335316,165.83640683432196,-0.015267175572519083,-0.0,0.0,0.00081502392685628,129.99651228061285,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.92,84.7,-4.0,0.0,-1.0,
18.191,265.96024000814657,10.150684350102033,-0.030534351145038167,0.5038167938931297,0.20610687022900764,268.6362445886705,164.4016988009995,-0.007633587786259542,-0.0,0.0,-87.30263852311631,165.83372658570644,-0.015267175572519083,-0.0,0.0,0.0008225259041956383,129.99651636140743,-0.061068702290076333,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.93,84.69,-4.0,0.0,-1.0,
18.229,265.9802227045569,10.151351938542488,-0.030534351145038167,0.5038167938931297,0.20610687022900764,268.7309817444618,164.42035053251033,-0.007633587786259542,-0.0,0.0,-87.301985926915,165.83144837438326,-0.015267175572519083,-0.0,0.0,0.0008289025849340929,129.99645494458667,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,87.0,84.64,-4.0,0.0,0.0,
18.268,265.9972079965057,10.151919388716875,-0.030534351145038167,0.5038167938931297,0.20610687022900764,268.81150832688445,164.43620450429455,-0.007633587786259542,-0.0,0.0,-87.30143122014385,165.82951189475855,-0.015267175572519083,-0.0,0.0,0.0008343227635617793,129.996402740289,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,87.02,84.63,-4.0,0.0,0.0,
18.306,266.0116454946622,10.152401721365104,-0.030534351145038167,0.5038167938931297,0.20610687022900764,268.91640615894363,164.45193764082714,0.0,-0.0,0.0,-87.3009597193884,165.82786588707754,-0.015267175572519083,-0.0,0.0,0.0008389299153953127,129.996358366636,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.99,84.66,-4.0,-1.0,-1.0,
18.344,266.0239173680952,10.152811704116099,-0.030534351145038167,0.5038167938931297,0.20610687022900764,268.95971410026067,164.44580737028195,-0.007633587786259542,-0.0,0.007633587786259542,-87.30055894374627,165.82646678054869,-0.015267175572519083,-0.0,0.0,0.0008428459944538161,129.99632064903096,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,87.03,84.69,-4.0,0.0,0.0,
18.382,265.9661518249115,10.153152825603206,-0.022900763358778626,0.5038167938931297,0.22137404580152673,268.9965258503801,164.44059664031855,-0.007633587786259542,-0.0,0.007633587786259542,-87.30021828445044,165.82527753999915,-0.015267175572519083,-0.0,0.0,0.0008461746616535441,129.99628858906667,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.94,84.78,-4.0,-1.0,0.0,
18.42,265.91705111320533,10.153442778867246,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.0278158379817,164.43616751984965,-0.007633587786259542,-0.0,0.007633587786259542,-87.31714975027751,165.82059955595923,-0.007633587786259542,-0.0,0.0,0.0008490040287733128,129.996261338097,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.96,84.78,-4.0,-1.0,0.0,
18.458,265.8753155082551,10.15368923914168,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.054412327443,164.43240276745107,-0.007633587786259542,-0.0,0.007633587786259542,-87.33154149623051,165.8166232695253,-0.007633587786259542,-0.0,0.0,0.0009162944870083225,129.99623817477283,-0.06870229007633588,0.022900763358778626,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.96,84.78,-4.0,0.0,-1.0,
18.495,265.83984024404737,10.15389873037495,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.095360761423,164.42532027394503,-0.007633587786259542,-0.0,0.007633587786259542,-87.34377448029058,165.8132434260565,-0.007633587786259542,-0.0,0.0,0.0009734913765080806,129.99621848594725,-0.06870229007633588,0.022900763358778626,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.98,84.79,-4.0,0.0,-1.0,
18.533,265.80968626947083,10.154076797923228,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.1301669303061,164.4193001544649,-0.007633587786259542,-0.0,0.007633587786259542,-87.37176812835688,165.8072645924494,-0.007633587786259542,-0.0,0.0,0.001022108732582875,129.9962017504455,-0.06870229007633588,0.022900763358778626,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,87.06,84.79,-4.0,0.0,-1.0,
18.571,265.78405539108076,10.154228155339265,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.19650604551384,164.41117515998005,-0.007633587786259542,-0.0,0.0,-87.39556272921324,165.8021825838834,-0.007633587786259542,-0.0,0.0,0.0010634334852464504,129.99618752526902,-0.06870229007633588,0.022900763358778626,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,87.01,84.8,-4.0,-1.0,-1.0,
18.609,265.7622691444492,10.154356809142897,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.2528942934405,164.40426891466794,-0.007633587786259542,-0.0,0.0,-87.41615886364524,165.80221022074022,-0.007633587786259542,-0.0,0.0,0.0010985595250104893,129.996175433869,-0.06870229007633588,0.022900763358778626,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,87.02,84.84,-4.0,0.0,-1.0,
18.647,265.7437508348124,10.154466164875984,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.3008243041781,164.39839860615263,-0.007633587786259542,-0.0,0.0,-87.44153658640896,165.79732642006198,0.0,-0.0,0.0,0.0011284166588099226,129.99616515617902,-0.06870229007633588,0.022900763358778626,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,87.0,84.83,-4.0,0.0,-1.0,
18.685,265.7280102716211,10.154559117249107,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.34156481330507,164.3934088439146,-0.007633587786259542,-0.0,0.0,-87.46310765075812,165.80063800457782,0.0,-0.0,0.0,0.0011537952225394406,129.9961564201425,-0.06870229007633588,0.022900763358778626,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,87.01,84.83,-4.0,-1.0,0.0,
18.723,265.71463079290845,10.154638126766262,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.376194246063,164.38916754601232,-0.007633587786259542,-0.0,0.0,-87.49970645867184,165.80158108878393,0.0,-0.0,0.0,0.001175367001709531,129.9961489945115,-0.06870229007633588,0.022900763358778626,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,87.01,84.79,-4.0,-1.0,0.0,
18.761,265.70325823600274,10.154705284855844,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.40562926390726,164.38556244279536,-0.007633587786259542,-0.0,0.0,-87.5308154453985,165.80238271035913,0.0,-0.0,0.0,0.0011288175178209019,129.99607779722893,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.95,84.85,-4.0,-1.0,0.0,
18.799,265.6935915626329,10.154762369231989,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.43064902907486,164.38249810506096,-0.007633587786259542,-0.0,0.0,-87.51348112709562,165.79809786960283,0.0,0.007633587786259542,0.0,0.001089250456515567,129.99601727953876,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.85,84.9,-4.0,-2.0,1.0,
18.836,265.6853748902685,10.154810890951712,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.45191582946734,164.3798934179867,-0.007633587786259542,-0.0,0.0,-87.4979688258571,165.79320486666097,0.0,0.007633587786259542,0.0,0.0010556184544060325,129.9959658395021,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.85,84.84,-5.0,0.0,0.0,
18.874,265.69718833695026,10.150902684288571,-0.022900763358778626,0.5038167938931297,0.22137404580152673,269.46999260980095,164.37767943397358,-0.007633587786259542,-0.0,0.0,-87.48478336980436,165.78904581416043,0.0,0.007633587786259542,0.0,0.001027031252612928,129.99592211547096,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.79,84.85,-4.0,-1.0,0.0,
18.912,265.6309626209024,10.170857894314912,-0.022900763358778626,0.5114503816793893,0.22900763358778625,269.4853578730845,164.37579754756243,-0.007633587786259542,-0.0,0.0,-87.47357573215953,165.78551061953493,0.0,0.007633587786259542,0.0,0.0010027321310887892,129.99588495004448,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.78,84.87,-5.0,0.0,0.0,
18.95,265.5622891612813,10.195856865504261,-0.022900763358778626,0.5114503816793893,0.20610687022900764,269.49841834687555,164.37419794411295,-0.007633587786259542,-0.0,0.0,-87.46404924016143,165.7825057041033,0.0,0.007633587786259542,0.0,0.0009820778777932713,129.99585335943198,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.82,84.83,-4.0,0.0,0.0,
18.989,265.54823574679585,10.201368572799876,-0.030534351145038167,0.5038167938931297,0.183206106870229,269.5095197495979,164.3728382811809,-0.007633587786259542,-0.0,0.0,-87.45595172196305,165.7799515259864,0.0,0.007633587786259542,0.0,0.000964521762492081,129.99582650741135,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.81,84.81,-4.0,-1.0,0.0,
19.027,265.53629034448323,10.206053524001147,-0.030534351145038167,0.5038167938931297,0.183206106870229,269.54624588325703,164.3556893461714,0.0,-0.0,-0.015267175572519083,-87.44906883149442,165.77778047458702,0.0,0.007633587786259542,0.0,0.0009495990644860692,129.99580368319383,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.81,84.83,-5.0,0.0,0.0,
19.065,265.52613675251746,10.210035732522229,-0.030534351145038167,0.5038167938931297,0.183206106870229,269.57746309686723,164.34111275141333,0.0,-0.0,-0.015267175572519083,-87.44360782976871,165.78022705035895,-0.007633587786259542,0.007633587786259542,-0.007633587786259542,0.0009369147711809592,129.99578428260892,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.81,84.8,-5.0,-1.0,1.0,
19.103,265.55383041086446,10.205554057514,-0.030534351145038167,0.5114503816793893,0.21374045801526717,269.60399772843596,164.328722645869,0.0,-0.0,-0.015267175572519083,-87.43896597830185,165.78230663976507,-0.007633587786259542,0.007633587786259542,-0.007633587786259542,0.0009261331218716157,129.99576779211176,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.75,84.73,-4.0,-1.0,0.0,
19.141,265.57737002045945,10.201744633757006,-0.030534351145038167,0.5114503816793893,0.21374045801526717,269.5255323823079,164.32385444401157,0.0,-0.0,-0.007633587786259542,-87.43502040455503,165.7840742907603,-0.007633587786259542,0.007633587786259542,-0.007633587786259542,0.0009169687199586736,129.99575377518917,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.74,84.71,-4.0,0.0,0.0,
19.179,265.59737868861515,10.19850662356356,-0.030534351145038167,0.5114503816793893,0.21374045801526717,269.48664197376553,164.32923839859404,0.0,-0.0,0.0,-87.43166666687023,165.78557679410622,-0.007633587786259542,0.007633587786259542,-0.007633587786259542,0.0009091789783326729,129.99574186080497,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.74,84.7,-4.0,0.0,0.0,
19.216,265.6143860565475,10.195754314899132,-0.030534351145038167,0.5114503816793893,0.21374045801526717,269.4535851265045,164.33381475998914,0.0,-0.0,0.0,-87.46333214616386,165.76814731701904,-0.015267175572519083,-0.0,0.0,0.0009025576979505723,129.9957317335784,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.72,84.68,-4.0,0.0,0.0,
19.254,265.62884231929,10.193414852534367,-0.030534351145038167,0.5114503816793893,0.21374045801526717,269.4619357672065,164.33507561778228,0.0,-0.0,-0.015267175572519083,-87.49024780356346,165.75333226149496,-0.015267175572519083,-0.0,0.0,0.0008969296096257868,129.9957231254358,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.74,84.61,-4.0,0.0,1.0,
19.292,265.64113014262114,10.191426309524317,-0.030534351145038167,0.5114503816793893,0.21374045801526717,269.4874361264452,164.343933026002,0.0,-0.0,-0.015267175572519083,-87.51312611235312,165.74073946429948,-0.015267175572519083,-0.0,0.0,0.0008921457345497191,129.9957158085146,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.68,84.61,-4.0,0.0,1.0,
19.33,265.6515747924526,10.189736047965775,-0.030534351145038167,0.5114503816793893,0.21374045801526717,269.50911143179803,164.35146182298874,0.0,-0.0,-0.015267175572519083,-87.524618854402,165.73881603266614,-0.007633587786259542,0.007633587786259542,0.0,0.0008880794407350617,129.9957095891316,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.68,84.59,-4.0,1.0,1.0,
19.369,265.64838012867773,10.176686637725874,-0.030534351145038167,0.5114503816793893,0.20610687022900764,269.527535441348,164.35786130042746,0.0,-0.0,-0.015267175572519083,-87.53438768514354,165.7371811157778,-0.007633587786259542,0.007633587786259542,0.0,0.0008846230909926027,129.995704302656,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.69,84.61,-4.0,0.0,0.0,
19.407,265.64566466446905,10.165594639021958,-0.030534351145038167,0.5114503816793893,0.20610687022900764,269.50658848971244,164.3611540916765,0.0,-0.0,-0.015267175572519083,-87.54269119127386,165.7357914364227,-0.007633587786259542,0.007633587786259542,0.0,0.0008816851937115126,129.9956998091518,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.69,84.64,-4.0,0.0,0.0,
19.445,265.6433565198917,10.156166440123629,-0.030534351145038167,0.5114503816793893,0.20610687022900764,269.47960272107815,164.36006853126705,0.0,-0.0,-0.007633587786259542,-87.54974917148463,165.73461020897088,-0.007633587786259542,0.007633587786259542,0.0,0.0008791879810225861,129.9956959896732,-0.07633587786259542,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.66,84.56,-4.0,0.0,0.0,
19.483,265.64139459700095,10.14815247106005,-0.030534351145038167,0.5114503816793893,0.20610687022900764,269.456664817739,164.35914580491902,0.0,-0.0,-0.007633587786259542,-87.55574845466379,165.73360616563681,-0.007633587786259542,0.007633587786259542,0.0,0.0008770653502369985,129.99575762861258,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.65,84.56,-4.0,0.0,0.0,
19.521,265.6397269625438,10.141340597356006,-0.030534351145038167,0.5114503816793893,0.20610687022900764,269.43716759990076,164.3583614875232,0.0,-0.0,-0.007633587786259542,-87.56084784536607,165.73275272880286,-0.007633587786259542,0.007633587786259542,0.0,0.0008752611140692491,129.99581002171104,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.71,84.57,-4.0,0.0,0.0,
19.558,265.6383094732553,10.135550504707568,-0.030534351145038167,0.5114503816793893,0.20610687022900764,269.41164923128724,164.36331912425004,0.0,-0.0,-0.007633587786259542,-87.565182327463,165.732027307494,-0.007633587786259542,0.007633587786259542,0.0,0.000873727513326662,129.99585455584474,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.73,84.58,-4.0,0.0,0.0,
19.596,265.6821276008094,10.134506404480593,-0.030534351145038167,0.5038167938931297,0.1984732824427481,269.38995861796576,164.36753311546784,0.0,-0.0,-0.007633587786259542,-87.5688666372454,165.73141069938148,-0.007633587786259542,0.007633587786259542,0.0,0.0008724239526954631,129.99589240985839,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.74,84.57,-4.0,0.0,0.0,
19.634,265.7193730092304,10.133618919287663,-0.030534351145038167,0.5038167938931297,0.1984732824427481,269.39891744539125,164.37024595525546,0.0,-0.0,0.0,-87.57199830056044,165.73088658248585,-0.007633587786259542,0.007633587786259542,0.0,0.0008713159261589439,129.99592458576996,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.77,84.53,-4.0,1.0,-1.0,
19.672,265.75103160638827,10.132864556873674,-0.030534351145038167,0.5038167938931297,0.1984732824427481,269.3698486937411,164.3764343230422,0.0,-0.0,0.0,-87.57466021437821,165.73044108312456,-0.007633587786259542,0.007633587786259542,0.0,0.0008703741036029027,129.9959519352948,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.77,84.53,-4.0,0.0,-2.0,
19.711,265.7779414139725,10.132223348821782,-0.030534351145038167,0.5038167938931297,0.1984732824427481,269.3451402548385,164.3816944356609,0.0,-0.0,0.0,-87.5332043644876,165.7287349532588,-0.015267175572519083,-0.0,0.0,0.0008695735544302675,129.99597518239094,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.79,84.52,-4.0,0.0,-1.0,
19.749,265.800814750419,10.131678321977674,-0.030534351145038167,0.5038167938931297,0.1984732824427481,269.3241380817713,164.3861655313868,0.0,-0.0,0.0,-87.53241206317868,165.71238375177708,-0.015267175572519083,-0.0,0.0,0.0008688930876335277,129.99599494242264,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.81,84.49,-4.0,0.0,-2.0,
19.787,265.79400762054445,34.11166704540829,-0.030534351145038167,0.5038167938931297,0.20610687022900764,269.3062862346642,164.38996596275382,0.0,-0.0,0.0,-87.5317386070661,165.69848523051763,-0.015267175572519083,-0.0,0.0,0.000868314690856299,129.9960117384496,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.79,84.47,-4.0,-1.0,-2.0,
19.825,265.78822156015104,54.494657460324305,-0.030534351145038167,0.5038167938931297,0.20610687022900764,269.3281242381395,164.40353469352627,0.0,0.007633587786259542,0.0,-87.53116616937041,165.6866714874471,-0.015267175572519083,-0.0,0.0,0.0008678230535956545,129.99602601507252,-0.06870229007633588,0.015267175572519083,0.19083969465648856,90.0,89.0,0.0,0.0,0.0,86.9,84.53,-4.0,0.0,-2.0,
19.862,265.78330340881666,71.82019931300292,-0.030534351145038167,0.5038167938931297,0.20610687022900764,269.34668654109345,164.41506811468287,0.0,0.007633587786259542,0.0,-87.53067959732907,165.67662980583714,-0.015267175572519083,-0.0,0.0,0.0008674051619241067,129.99603815020197,-0.06870229007633588,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.98,84.52,-4.0,0.0,-1.0,
19.899,265.7891584156629,62.55087639785409,-0.022900763358778626,0.5038167938931297,0.2366412213740458,269.36246449860437,164.42487152266597,0.0,0.007633587786259542,0.0,-87.53026601109393,165.66809437646867,-0.015267175572519083,-0.0,0.0,0.0008670499540032911,129.99604846506202,-0.06870229007633588,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,87.01,84.58,-4.0,0.0,-2.0,
19.937,265.79413517148214,54.671951919977595,-0.022900763358778626,0.5038167938931297,0.2366412213740458,269.37587576248865,164.43320441945158,0.0,0.007633587786259542,0.0,-87.56301668249353,165.66578382303715,-0.007633587786259542,-0.0,0.007633587786259542,0.0008667480272705979,129.99605723269306,-0.06870229007633588,0.015267175572519083,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,86.99,84.55,-4.0,0.0,-1.0,
19.975,265.79836541392854,47.974866113782575,-0.022900763358778626,0.5038167938931297,0.2366412213740458,269.38727533679025,164.44028738171937,0.0,0.007633587786259542,0.0,-87.59085475318318,165.66381985262035,-0.007633587786259542,-0.0,0.007633587786259542,0.0009313768857310147,129.99606468517945,-0.06870229007633588,0.022900763358778626,0.20610687022900764,90.0,89.0,0.0,0.0,0.0,87.0,84.51,-4.0,0.0,-1.0,
20.013,265.80196112000795,42.282343178516804,-0.022900763358778626,0.5038167938931297,0.2366412213740458,269.3969649749466,164.446307899647,0.0,0.007633587786259542,0.0,-87.61451711326939,165.66215047776606,-0.007633587786259542,-0.0,0.007633587786259542,0.0009863114154223692,129.99607101979288,-0.06870229007633588,0.022900763358778626,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,87.0,84.54,-4.0,0.0,0.0,
20.051,265.80501747017547,37.4436986835409,-0.022900763358778626,0.5038167938931297,0.2366412213740458,269.4052011673796,164.45142533988547,0.0,0.007633587786259542,0.0,-87.63463011934266,165.66073150913994,-0.007633587786259542,-0.0,0.007633587786259542,0.0010330057656600202,129.9960764042143,-0.06870229007633588,0.022900763358778626,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,87.0,84.53,-4.0,0.0,-1.0,
20.089,265.80761536781785,33.33085086281139,-0.022900763358778626,0.5038167938931297,0.2366412213740458,269.4393884758078,164.457094701848,0.0,-0.0,0.0,-87.65172617450494,165.6595253858077,-0.007633587786259542,-0.0,0.007633587786259542,0.0010726959633620236,129.99608098097252,-0.06870229007633588,0.022900763358778626,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,87.06,84.48,-4.0,0.0,-1.0,
20.127,265.8098235808139,29.834930215191303,-0.022900763358778626,0.5038167938931297,0.2366412213740458,269.4684476879718,164.46191365951617,0.0,-0.0,0.0,-87.68484537193072,165.65734387821593,-0.007633587786259542,-0.0,0.007633587786259542,0.0011064326314087266,129.996084871217,-0.06870229007633588,0.022900763358778626,0.1984732824427481,90.0,89.0,0.0,0.0,0.0,87.04,84.47,-4.0,0.0,-1.0,
