time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.249,96.3994741904396,81.91005641485467,-3.03,-1.57,0.15,10.0,0.0,0.0,8.0,0.0,6.0,4.0,28.74,14.62,0.88,
9.274,96.39994741904397,81.89200564148547,-3.21,-0.6,0.51,10.0,0.0,0.0,8.0,0.0,6.0,4.0,28.94,14.81,0.69,
9.297,96.3459947419044,81.87220056414856,-3.38,0.13,1.16,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.94,15.11,2.75,
9.322,96.40359947419044,81.89722005641487,-4.31,1.13,0.79,11.0,0.0,0.0,8.0,0.0,6.0,4.0,29.23,15.21,1.18,
9.347,96.43635994741905,81.85472200564148,-4.74,0.73,0.63,11.0,0.0,0.0,8.0,0.0,6.0,4.0,29.33,15.4,0.2,
9.37,96.50263599474191,81.89547220056416,-4.95,0.01,0.44,11.0,0.0,0.0,8.0,0.0,7.0,4.0,29.53,15.6,0.2,
9.395,96.51826359947418,81.80054722005642,-4.87,-0.5,0.29,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.92,15.79,0.49,
9.419,96.60982635994743,81.80005472200564,-4.82,-0.41,0.47,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.31,15.99,1.67,
9.443,96.67298263599476,81.73700547220056,-4.39,0.21,1.08,11.0,0.0,0.0,8.0,0.0,7.0,5.0,30.71,16.09,1.08,
9.467,96.75129826359948,81.73070054722005,-4.1,-0.06,0.96,11.0,0.0,0.0,9.0,0.0,7.0,5.0,30.8,16.28,0.98,
9.492,96.73212982635995,81.694070054722,-4.26,-0.77,0.97,11.0,0.0,0.0,9.0,0.0,7.0,5.0,30.9,16.38,0.49,
9.516,96.74821298263599,81.65440700547221,-3.58,-1.34,0.49,11.0,0.0,0.0,9.0,0.0,7.0,5.0,31.0,16.58,0.0,
9.54,96.7228212982636,81.56044070054722,-3.5,-1.85,0.17,11.0,0.0,0.0,8.0,0.0,7.0,5.0,31.29,16.68,0.0,
9.565,96.75628212982636,81.53304407005473,-3.37,-1.92,0.21,11.0,0.0,0.0,9.0,0.0,7.0,5.0,31.2,16.68,0.0,
9.589,96.72362821298263,81.44030440700547,-3.65,-2.11,0.46,11.0,0.0,0.0,9.0,0.0,7.0,5.0,31.2,16.58,0.0,
9.613,96.71136282129827,81.42203044070055,-3.26,-2.18,-0.21,11.0,0.0,0.0,9.0,0.0,7.0,5.0,31.1,16.48,0.59,
9.637,96.67413628212982,81.34820304407006,-3.15,-1.47,0.24,11.0,0.0,0.0,9.0,0.0,7.0,5.0,31.1,16.38,0.39,
9.662,96.66141362821298,81.340820304407,-2.73,-1.85,0.37,11.0,0.0,0.0,9.0,0.0,7.0,5.0,30.9,16.19,0.39,
9.687,96.66014136282129,81.2950820304407,-2.79,-1.2,0.24,11.0,0.0,0.0,8.0,0.0,7.0,5.0,30.61,16.09,0.59,
9.71,96.70501413628213,81.31750820304407,-2.38,-1.69,-0.05,11.0,0.0,0.0,8.0,0.0,7.0,5.0,30.41,15.99,0.49,
9.735,96.71850141362822,81.34675082030441,-2.46,-2.01,-0.55,11.0,0.0,0.0,8.0,0.0,7.0,5.0,30.31,15.7,0.39,
9.759,96.65685014136284,81.38567508203045,-2.71,-2.05,-0.24,11.0,0.0,0.0,8.0,0.0,7.0,5.0,30.12,15.6,0.0,
9.784,96.5516850141363,81.38056750820304,-2.66,-2.16,-0.16,11.0,0.0,0.0,8.0,0.0,7.0,5.0,30.12,15.5,0.0,
9.807,96.56816850141362,81.3980567508203,-2.41,-2.12,-0.18,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.92,15.4,0.0,
9.832,96.56981685014136,81.37280567508203,-2.63,-1.66,0.21,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.82,15.4,0.0,
9.857,96.52498168501413,81.4422805675082,-3.0,-1.24,0.37,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.72,15.3,0.1,
9.881,96.53849816850142,81.41322805675082,-3.52,-0.31,0.72,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.43,15.3,0.49,
9.905,96.53084981685015,81.4283228056751,-3.21,-0.59,0.42,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.33,15.11,0.69,
9.929,96.494084981685,81.38483228056751,-3.16,-1.16,0.06,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.23,14.91,0.0,
9.954,96.4994084981685,81.38948322805675,-2.76,-1.82,-0.18,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.14,14.91,0.0,
9.978,96.51794084981684,81.42594832280568,-2.93,-1.61,0.05,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.04,14.81,0.0,
10.002,96.56479408498168,81.47459483228057,-2.92,-1.85,0.05,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.94,14.72,0.0,
10.027,96.58747940849818,81.41645948322807,-2.89,-1.63,0.26,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.84,14.62,0.0,
10.051,96.60774794084982,81.41064594832281,-2.61,-1.42,-0.31,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.74,14.62,0.0,
10.076,96.60077479408497,81.48206459483228,-3.2,-0.84,0.21,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.84,14.52,0.0,
10.1,96.59107747940851,81.45320645948323,-3.19,-0.95,-0.05,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.84,14.62,0.39,
10.125,96.55410774794085,81.44132064594832,-3.32,-1.08,-0.06,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.84,14.62,0.49,
10.148,96.54141077479409,81.44013206459483,-3.05,-0.92,-0.46,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.94,14.72,0.1,
10.173,96.5221410774794,81.42201320645948,-3.05,-1.45,-0.17,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.94,14.81,0.2,
10.198,96.52921410774795,81.39320132064596,-2.85,-1.38,-0.19,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.04,14.72,0.2,
10.222,96.5299214107748,81.4083201320646,-2.69,-1.56,-0.47,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.94,14.81,0.59,
10.247,96.56599214107747,81.43683201320647,-2.6,-1.51,-0.37,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.94,14.81,0.0,
10.271,96.57859921410774,81.45768320132063,-2.75,-1.37,-0.25,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.84,14.91,0.0,
10.296,96.54385992141079,81.44176832013207,-2.9,-0.84,-0.2,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.74,14.91,0.0,
10.32,96.58538599214108,81.47617683201321,-2.79,-0.47,-0.24,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.84,14.91,0.1,
10.345,96.58953859921412,81.53361768320133,-2.65,-0.81,-0.04,11.0,0.0,0.0,8.0,0.0,6.0,5.0,28.74,14.91,0.0,
10.37,96.60795385992141,81.47636176832015,-2.62,-1.18,0.12,11.0,0.0,0.0,8.0,0.0,6.0,5.0,28.84,14.91,0.1,
10.393,96.63679538599214,81.52463617683202,-2.77,-1.58,-0.14,11.0,0.0,0.0,8.0,0.0,6.0,5.0,28.65,15.01,0.1,
10.418,96.62167953859922,81.52046361768319,-2.84,-1.35,-0.21,11.0,0.0,0.0,8.0,0.0,6.0,5.0,28.65,15.11,0.0,
10.442,96.66516795385992,81.50204636176832,-2.92,-1.35,-0.38,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.65,15.01,0.1,
10.467,96.66051679538599,81.50020463617685,-2.82,-1.32,-0.32,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.65,15.11,0.1,
10.491,96.6600516795386,81.51802046361767,-2.78,-1.27,-0.37,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.65,15.11,0.88,
10.516,96.66000516795386,81.55580204636178,-2.86,-0.86,0.05,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.65,15.01,0.98,
10.541,96.66900051679538,81.49658020463617,-2.74,-0.81,-0.32,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.45,15.11,0.1,
10.565,96.70590005167954,81.51765802046361,-2.92,-1.21,-0.32,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.45,15.11,0.39,
10.589,96.71859000516795,81.52876580204637,-3.05,-1.17,0.0,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.45,15.11,0.1,
10.613,96.73785900051679,81.52087658020463,-3.13,-1.33,0.04,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.55,15.21,0.0,
10.638,96.71278590005167,81.46608765802046,-2.9,-1.58,-0.12,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.55,15.21,0.0,
10.662,96.68327859000519,81.52360876580205,-3.08,-1.4,0.05,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.65,15.21,0.0,
10.687,96.68932785900051,81.5743608765802,-3.08,-1.56,-0.18,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.65,15.3,0.0,
10.712,96.65393278590007,81.56143608765802,-3.33,-1.56,0.07,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.74,15.3,0.0,
10.735,96.64139327859,81.54214360876581,-3.56,-0.61,0.34,11.0,0.0,0.0,8.0,0.0,6.0,4.0,28.65,15.3,0.0,
10.76,96.68513932785899,81.52221436087657,-3.52,-0.66,0.37,11.0,0.0,0.0,8.0,0.0,7.0,4.0,28.74,15.4,0.0,
10.784,96.7255139327859,81.50222143608767,-3.6,-0.86,0.08,11.0,0.0,0.0,8.0,0.0,7.0,4.0,28.74,15.3,0.0,
10.809,96.7475513932786,81.44622214360876,-3.37,-0.94,0.14,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.84,15.6,0.0,
10.833,96.71375513932786,81.41362221436088,-3.43,-1.27,-0.05,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.04,15.6,0.0,
10.857,96.70137551393279,81.44636222143609,-3.3,-1.61,-0.02,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.14,15.7,0.1,
10.882,96.70013755139328,81.41363622214361,-3.11,-1.85,0.0,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.14,15.7,0.69,
10.906,96.66401375513932,81.40136362221436,-3.07,-1.33,-0.05,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.23,15.7,0.59,
10.931,96.64240137551393,81.42713636222145,-3.05,-1.32,0.27,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.23,15.79,0.0,
10.955,96.64024013755139,81.42971363622215,-3.22,-1.15,0.16,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.23,15.89,0.39,
10.98,96.61302401375514,81.42997136362222,-3.1,-1.46,-0.01,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.14,15.79,0.69,
11.003,96.6283024013755,81.40299713636223,-2.95,-1.52,-0.56,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.14,15.99,0.0,
11.028,96.63883024013755,81.43629971363623,-2.64,-1.63,-0.31,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.14,15.99,0.0,
11.053,96.63088302401376,81.42162997136363,-2.88,-0.61,0.03,11.0,0.0,0.0,9.0,0.0,7.0,5.0,29.14,15.99,0.2,
11.077,96.62108830240139,81.46516299713637,-3.11,-0.09,0.34,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.14,16.09,0.0,
11.102,96.70110883024014,81.45151629971365,-3.06,0.03,0.86,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.14,16.09,0.2,
11.125,96.75411088302401,81.45915162997136,-3.26,-0.48,0.71,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.04,15.99,0.2,
11.15,96.8044110883024,81.42391516299713,-3.06,-1.4,0.18,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.04,15.99,0.2,
11.174,96.77344110883024,81.42039151629972,-2.82,-2.25,-0.27,11.0,0.0,0.0,8.0,0.0,7.0,5.0,28.94,15.89,0.0,
11.199,96.70734411088303,81.42903915162998,-2.81,-2.56,-0.34,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.04,15.7,0.1,
11.224,96.79973441108831,81.438903915163,-3.05,-1.5,-0.37,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.14,15.79,0.49,
11.248,96.73697344110883,81.4668903915163,-3.02,-1.19,0.02,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.14,15.79,0.59,
11.273,96.73069734411088,81.44268903915163,-2.91,-0.93,0.02,11.0,0.0,0.0,8.0,0.0,7.0,4.0,29.04,15.79,0.29,
11.296,96.69406973441109,81.47626890391517,-2.9,-0.37,-0.13,11.0,0.0,0.0,8.0,0.0,7.0,5.0,29.14,15.89,0.1,
11.321,96.66340697344111,81.50662689039153,-2.66,-0.2,-0.43,11.0,0.0,0.0,8.0,0.0,6.0,5.0,29.23,16.28,0.0,
11.345,96.67834069734413,81.50966268903916,-2.98,0.89,-0.17,11.0,0.0,0.0,8.0,0.0,6.0,4.0,29.43,16.68,0.0,
11.37,96.79683406973442,81.53696626890392,-3.18,0.61,-0.01,11.0,0.0,0.0,8.0,0.0,6.0,5.0,29.72,17.17,0.0,
11.395,96.80868340697344,81.5126966268904,-2.66,0.32,-0.17,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.02,17.56,0.0,
11.419,96.80986834069735,81.48326966268905,-3.22,0.02,0.2,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.02,18.05,0.59,
11.443,96.85498683406973,81.52532696626892,-3.04,-0.27,0.05,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.12,18.34,0.2,
11.467,96.85049868340697,81.5385326966269,-3.05,-0.05,-0.44,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.21,18.64,1.18,
11.492,96.8320498683407,81.57585326966269,-3.58,0.14,-0.22,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.51,18.93,0.98,
11.516,96.89320498683408,81.59758532696627,-3.29,0.44,0.82,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.9,19.23,0.39,
11.541,96.9533204986834,81.63575853269663,-3.48,-0.11,0.76,11.0,0.0,0.0,8.0,0.0,6.0,5.0,31.1,19.62,0.2,
11.565,97.02233204986834,81.63957585326966,-3.34,-0.73,0.95,11.0,0.0,0.0,8.0,0.0,6.0,5.0,31.29,19.82,1.18,
11.589,96.99323320498684,81.63995758532697,-3.31,-1.47,0.91,11.0,0.0,0.0,8.0,0.0,6.0,5.0,31.49,20.01,0.49,
11.614,96.94532332049867,81.58599575853269,-3.34,-2.06,0.94,11.0,0.0,0.0,8.0,0.0,6.0,5.0,31.49,20.11,1.28,
11.638,97.03053233204987,81.55359957585327,-3.51,-1.85,1.33,11.0,0.0,0.0,8.0,0.0,6.0,4.0,31.49,20.11,0.39,
11.663,97.05705323320498,81.54135995758534,-3.37,-2.89,1.47,11.0,0.0,0.0,8.0,0.0,6.0,4.0,31.49,20.11,0.0,
11.686,97.0507053233205,81.50413599575855,-3.39,-3.38,1.53,11.0,0.0,0.0,8.0,0.0,6.0,4.0,31.29,19.91,0.0,
11.711,97.09507053233204,81.49141359957585,-3.27,-4.62,1.27,10.0,0.0,0.0,8.0,0.0,6.0,4.0,31.0,19.52,0.0,
11.736,97.07250705323321,81.52614135995759,-3.6,-4.97,1.69,10.0,0.0,0.0,7.0,0.0,6.0,4.0,30.71,19.03,0.0,
11.76,97.04325070532333,81.55661413599577,-4.2,-4.77,1.97,10.0,0.0,0.0,7.0,0.0,6.0,3.0,30.21,18.34,0.0,
11.785,97.00432507053233,81.51466141359958,-4.24,-5.94,2.3,10.0,0.0,0.0,7.0,0.0,5.0,3.0,29.53,17.56,0.0,
11.808,96.97343250705323,81.38446614135997,-4.84,-7.14,1.92,9.0,0.0,0.0,7.0,0.0,5.0,2.0,28.65,16.68,0.29,
11.833,96.82634325070532,81.335446614136,-5.52,-7.91,1.82,9.0,0.0,0.0,6.0,0.0,5.0,2.0,27.86,15.5,0.0,
11.857,96.67663432507052,81.3215446614136,-6.02,-7.67,2.17,9.0,0.0,0.0,6.0,0.0,5.0,2.0,26.88,14.13,0.0,
11.882,96.44566343250706,81.25715446614136,-5.82,-7.62,3.08,8.0,0.0,0.0,5.0,0.0,4.0,1.0,25.7,12.46,0.0,
11.906,96.17956634325071,81.22371544661414,-6.16,-6.49,4.9,7.0,0.0,0.0,5.0,0.0,4.0,1.0,24.33,10.5,3.53,
11.93,96.12595663432508,81.30137154466141,-7.26,-5.38,6.83,7.0,0.0,0.0,4.0,0.0,3.0,1.0,22.66,8.83,14.42,
11.954,96.2015956634325,81.45313715446615,-9.82,-6.6,11.32,6.0,0.0,0.0,3.0,0.0,3.0,1.0,19.82,6.97,8.44,
11.978,96.22715956634325,82.51231371544662,-7.03,-8.2,12.53,5.0,0.0,0.0,2.0,0.0,3.0,1.0,17.85,5.59,0.29,
12.003,96.96771595663432,82.56423137154466,-17.28,-10.35,18.83,4.0,0.0,0.0,1.0,0.0,2.0,0.0,15.79,4.32,1.47,
12.026,97.05077159566343,82.43442313715447,-28.92,0.77,19.66,3.0,0.0,0.0,0.0,0.0,2.0,0.0,13.24,2.84,2.45,
12.051,97.20307715956635,83.05144231371546,-34.71,5.25,30.69,3.0,0.0,0.0,0.0,0.0,1.0,0.0,10.4,1.28,4.22,
12.075,97.88430771595664,84.12114423137155,-33.18,2.1,45.91,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.06,0.0,4.51,
12.099,97.96143077159566,85.54211442313716,-27.48,-2.92,47.98,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.02,0.0,4.81,
12.123,98.05914307715955,88.39321144231371,-15.4,-0.12,37.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,3.73,
12.146,97.83491430771596,92.11632114423136,1.34,-2.21,28.85,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,2.06,
12.171,97.7944914307716,95.92663211442314,15.9,-0.88,25.18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.59,
12.194,96.96244914307717,98.46766321144231,30.78,4.38,25.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,1.18,
12.218,95.93424491430771,99.99076632114424,51.4,4.95,12.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.88,
12.241,94.90442449143077,100.53907663211442,73.42,4.6,-8.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.69,
12.266,94.41444244914308,100.89090766321144,84.77,1.35,-28.22,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49,0.0,0.59,
12.29,94.39244424491432,101.41209076632114,88.95,3.05,-44.95,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.59,0.0,0.39,
12.313,94.30024442449144,101.87820907663212,90.03,2.69,-51.77,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.78,0.0,0.69,
12.338,94.39002444244915,102.12282090766321,88.76,2.15,-54.18,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.98,0.0,0.39,
12.361,94.39000244424491,102.05728209076632,96.98,-2.08,-54.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.08,0.0,0.88,
12.385,94.4440002444245,101.74472820907663,105.36,-8.75,-56.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.18,0.0,0.49,
12.409,94.95340002444244,101.49747282090766,101.16,-1.75,-41.49,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37,0.0,0.0,
12.434,95.38234000244425,100.89674728209076,89.27,0.33,-27.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.47,0.0,0.0,
12.457,95.69523400024443,99.90067472820908,77.72,7.5,-13.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,0.0,
12.481,96.05052340002445,98.08206747282091,73.4,8.56,-4.43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.0,0.59,
12.505,95.86105234000244,96.52320674728209,69.75,9.09,-6.85,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.77,0.0,0.2,
12.529,95.87810523400024,95.2513206747282,54.51,11.64,1.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,0.0,0.0,
12.553,95.47481052340004,94.24213206747282,36.32,6.09,5.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,0.0,0.0,
12.576,95.02048105234,93.27721320674729,21.2,6.11,0.76,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,0.1,0.0,
12.6,94.47104810523399,92.35272132067473,10.73,4.82,-3.91,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.86,0.1,0.0,
12.624,94.2991048105234,91.84627213206747,10.65,1.06,-3.22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.86,0.0,0.0,
12.648,94.12891048105234,91.55262721320673,4.6,2.88,-4.66,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.77,0.1,0.2,
12.672,94.26489104810524,91.19926272132066,-2.95,1.93,-5.79,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.77,0.1,2.16,
12.695,94.38648910481052,91.00192627213207,-12.02,-1.18,-6.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.1,2.84,
12.72,94.70464891048104,90.8381926272132,-21.55,0.73,-5.24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.77,0.2,0.0,
12.743,94.8534648910481,90.97481926272131,-27.69,1.53,-4.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.1,0.0,
12.767,94.83234648910481,91.42948192627213,-30.9,1.0,-1.82,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,0.0,
12.791,94.63223464891048,92.21294819262721,-31.39,2.39,-2.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,0.29,
12.815,94.09922346489105,93.01129481926272,-31.38,0.53,-4.87,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.47,0.0,0.59,
12.838,93.6769223464891,93.66712948192627,-32.6,-1.57,-8.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.1,0.78,
12.862,93.35569223464891,94.27271294819263,-34.44,-2.48,-9.22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.1,0.39,
12.887,93.38656922346489,94.59427129481926,-35.45,-3.24,-5.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.1,0.1,
12.91,96.09865692234649,99.88242712948193,-12.39,-0.88,3.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.0,0.0,
12.934,95.44286569223466,103.8852427129482,-34.24,58.79,-2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,
12.958,96.21428656922346,99.87552427129482,-66.26,-0.55,42.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.2,
12.982,96.65142865692235,100.13155242712949,-72.76,22.5,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.69,
13.006,96.99214286569223,99.01415524271295,-97.24,28.14,-6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.55,
13.03,97.34121428656921,98.0744155242713,-108.15,30.38,-5.57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.59,0.0,0.0,
13.053,97.75412142865692,96.61244155242713,-103.69,32.45,5.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88,0.0,0.0,
13.078,98.0834121428657,95.29624415524272,-96.09,29.28,15.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.77,0.1,0.0,
13.102,99.80834121428657,93.02262441552426,-82.21,26.41,9.17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.16,0.0,2.75,
13.126,102.58183412142866,88.99726244155242,-48.85,-4.52,7.59,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.61,0.49,3.34,
13.15,102.63418341214287,87.59572624415523,-37.91,-7.03,1.79,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.03,4.22,0.1,
13.174,102.75641834121429,87.08657262441552,-33.11,-13.33,8.18,2.0,0.0,0.0,1.0,0.0,2.0,1.0,11.77,7.16,0.0,
13.199,102.57064183412143,87.35065726244154,-35.76,-14.32,9.16,2.0,0.0,0.0,2.0,0.0,3.0,1.0,13.64,8.83,0.0,
13.223,102.32706418341213,86.98106572624415,-38.09,-16.95,4.63,3.0,0.0,0.0,3.0,0.0,4.0,1.0,15.6,9.81,0.0,
13.247,100.9257064183412,86.1701065726244,-24.8,-14.05,5.04,3.0,0.0,0.0,5.0,0.0,7.0,3.0,20.8,11.58,0.0,
13.272,100.39857064183413,85.87301065726244,-20.44,1.72,5.61,4.0,0.0,0.0,6.0,0.0,8.0,3.0,24.23,14.03,0.0,
13.296,100.3278570641834,85.29430106572624,-16.0,0.42,2.92,5.0,0.0,0.0,7.0,0.0,9.0,4.0,27.27,15.99,15.3,
13.321,100.77078570641834,85.08343010657262,-16.05,-2.95,3.75,5.0,0.0,0.0,8.0,0.0,10.0,5.0,30.31,17.85,0.0,
13.345,100.75207857064183,84.55834301065725,-12.62,-3.11,1.48,6.0,0.0,0.0,9.0,0.0,11.0,5.0,33.65,19.03,5.0,
13.37,100.36320785706418,84.09183430106573,-9.89,-2.0,-0.26,6.0,0.0,0.0,10.0,0.0,1.0,6.0,38.36,19.23,3.14,
13.394,99.60432078570642,83.54118343010657,-7.86,10.79,-3.0,7.0,0.0,0.0,10.0,0.0,3.0,6.0,41.2,19.52,0.0,
13.419,99.69943207857062,83.15311834301066,-7.55,18.12,-4.61,8.0,0.0,0.0,11.0,0.0,3.0,7.0,44.83,21.09,0.0,
13.444,100.32994320785707,82.96131183430107,-7.05,17.16,-2.63,8.0,0.0,0.0,11.0,1.0,4.0,7.0,48.17,23.74,0.0,
13.468,101.0049943207857,82.8341311834301,-6.89,7.37,-1.65,9.0,0.0,0.0,11.0,1.0,3.0,7.0,49.64,26.39,0.0,
13.492,101.46849943207856,82.62341311834301,-5.02,0.83,-1.32,10.0,0.0,0.0,11.0,1.0,4.0,8.0,50.52,27.86,0.0,
13.516,101.47884994320786,82.4943413118343,-3.29,-1.64,-1.44,10.0,0.0,0.0,12.0,1.0,5.0,8.0,53.86,28.35,0.0,
13.541,101.59688499432079,82.39143413118343,-3.63,-4.44,-1.08,11.0,0.0,0.0,12.0,1.0,6.0,8.0,55.92,28.06,0.0,
13.565,101.69868849943208,82.36314341311834,-3.4,-8.89,0.15,11.0,0.0,0.0,0.0,1.0,6.0,8.0,57.88,27.37,0.0,
13.59,101.50186884994321,82.26131434131185,-2.76,-9.53,1.31,12.0,0.0,0.0,0.0,1.0,8.0,8.0,58.76,26.09,0.0,
13.615,101.24818688499431,82.1791314341312,-0.92,-9.16,1.86,0.0,0.0,0.0,1.0,1.0,8.0,7.0,58.66,24.43,0.0,
13.639,100.97081868849943,82.26991314341312,-0.26,-7.91,2.35,1.0,0.0,0.0,0.0,0.0,8.0,8.0,57.68,22.66,0.0,
13.664,100.78108186884995,82.3419913143413,-0.76,-7.21,3.21,1.0,0.0,0.0,12.0,0.0,8.0,8.0,56.7,20.7,1.37,
13.688,100.609108186885,82.39419913143414,-5.0,-3.61,2.5,2.0,0.0,0.0,0.0,0.0,8.0,8.0,55.52,19.33,2.16,
13.713,100.5829108186885,82.4174199131434,-7.2,-0.93,2.77,3.0,0.0,0.0,1.0,1.0,8.0,8.0,55.92,19.33,2.06,
