time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
5.327,84.63981868805126,86.46019289327738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,19.91,0.0,
5.341,84.62198186880512,86.56801928932774,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,19.62,0.0,
5.354,84.67419818688052,86.68680192893277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,19.13,0.1,
5.367,84.68841981868806,86.67168019289328,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,19.03,0.2,
5.381,84.68084198186881,86.76016801928932,-1.0,1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,18.84,0.49,
5.394,84.74308419818689,86.76901680192893,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.77,18.84,0.49,
5.408,84.76730841981868,86.77890168019289,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.84,0.49,
5.422,84.67973084198186,86.7888901680193,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.74,0.49,
5.435,84.7159730841982,86.77188901680194,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.64,0.59,
5.448,84.65659730841982,86.7971889016802,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.64,0.69,
5.462,84.73165973084197,86.79071889016802,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.77,18.54,0.69,
5.475,84.7211659730842,86.7810718890168,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.44,0.78,
5.489,84.72011659730842,86.69910718890168,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.25,0.78,
5.502,84.75601165973085,86.72691071889017,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.77,18.25,0.78,
5.516,84.74160116597308,86.73869107188902,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.34,0.78,
5.529,84.70416011659731,86.73086910718891,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.44,0.78,
5.542,84.72741601165973,86.81108691071888,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.54,0.69,
5.557,84.72074160116597,86.76510869107189,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.54,0.59,
5.57,84.7200741601166,86.7875108691072,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.64,0.59,
5.583,84.72000741601167,86.78975108691073,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.64,0.59,
5.597,84.65700074160117,86.78997510869108,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.74,0.49,
5.61,84.69570007416011,86.78999751086911,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.77,18.84,0.49,
5.624,84.762570007416,86.78999975108691,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,18.93,0.39,
5.638,84.74225700074159,86.8259999751087,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.77,19.03,0.29,
5.651,84.82122570007415,86.82059999751085,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.77,19.23,0.29,
5.664,84.88312257000742,86.82005999975108,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.77,19.33,0.29,
5.679,84.89831225700075,86.8200059999751,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,19.52,0.1,
5.692,84.90883122570007,86.77500059999751,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,19.72,0.1,
5.705,84.94588312257001,86.72550005999975,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,19.91,0.0,
5.719,84.95858831225699,86.66655000599997,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,20.11,0.0,
5.732,84.9598588312257,86.6066550006,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,20.4,0.0,
5.746,84.88798588312257,86.58266550005999,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,20.6,0.0,
5.76,84.93479858831225,86.562266550006,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,20.7,0.0,
5.773,84.90347985883123,86.5422266550006,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,20.99,0.0,
5.786,84.91834798588312,86.51322266550007,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,21.29,0.0,
5.799,84.93783479858831,86.48332226655002,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,21.48,0.0,
5.814,84.93978347985883,86.426332226655,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,21.48,0.0,
5.827,84.94897834798589,86.4206332226655,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,21.48,0.0,
5.84,84.96789783479859,86.39306332226656,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.37,21.58,0.0,
5.854,84.96978978347985,86.38130633222666,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.37,21.78,0.0,
5.867,85.01497897834798,86.32613063322266,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.37,21.78,0.0,
5.881,84.9924978978348,86.34761306332227,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.37,21.68,0.0,
5.895,84.98124978978348,86.34076130633223,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.37,21.58,0.0,
5.908,84.96212497897835,86.30407613063322,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.37,21.48,0.0,
5.921,85.01421249789783,86.35440761306333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.37,20.99,0.0,
5.935,85.00142124978979,86.48544076130634,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.37,20.6,0.0,
5.948,84.94614212497898,86.53454407613064,-1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,20.11,0.0,
5.961,84.86861421249789,86.53045440761308,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,19.91,0.0,
5.976,84.80686142124978,86.5480454407613,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,19.52,0.0,
5.989,84.80068614212497,86.59480454407613,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,19.42,0.0,
6.002,84.7820686142125,86.59948045440761,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,19.33,0.0,
6.016,84.71720686142123,86.61794804544077,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,19.23,0.1,
6.03,84.68372068614212,86.64679480454409,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,19.03,0.1,
6.043,84.7073720686142,86.73067948045441,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,18.74,0.2,
6.056,84.70073720686142,86.72106794804544,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,18.54,0.2,
6.07,84.68207372068615,86.76510679480455,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,18.34,0.29,
6.083,84.65320737206862,86.76051067948046,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,18.25,0.39,
6.096,84.66832073720687,86.78705106794806,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,18.34,0.39,
6.111,84.72383207372069,86.8167051067948,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,18.05,0.49,
6.124,84.75638320737207,86.82867051067949,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.95,0.39,
6.137,84.75963832073721,86.83886705106795,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.95,0.49,
6.151,84.75996383207372,86.84888670510679,-2.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.85,0.49,
6.164,84.77799638320738,86.86788867051068,-2.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.85,0.49,
6.178,84.81579963832073,86.87878886705106,-1.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.85,0.59,
6.192,84.84657996383207,86.8258788867051,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.76,0.59,
6.205,84.86765799638322,86.9015878886705,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.76,0.59,
6.218,84.93276579963832,86.93615878886705,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.76,0.69,
6.232,84.93027657996385,86.90361587888671,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.85,0.78,
6.246,84.93902765799638,86.87336158788868,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.76,0.78,
6.259,84.88590276579963,86.87933615878886,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.66,0.69,
6.273,84.96159027657995,86.9429336158789,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.77,17.66,0.69,
6.286,84.987159027658,86.90429336158789,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.77,17.66,0.69,
6.299,85.0257159027658,86.88242933615878,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.56,0.78,
6.313,85.03857159027658,86.88024293361588,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,17.56,0.69,
6.327,85.03985715902766,86.83502429336158,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.56,0.69,
6.34,85.03098571590277,86.88450242933617,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,17.46,0.69,
6.353,85.03909857159027,86.87145024293362,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.56,0.59,
6.367,84.99490985715903,86.87914502429335,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,17.46,0.59,
6.38,84.9904909857159,86.90691450242933,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,17.46,0.49,
6.393,84.95404909857159,86.93669145024293,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.36,0.49,
6.408,84.94140490985716,86.9306691450243,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,17.27,0.39,
6.421,84.93114049098573,86.90306691450243,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,16.97,0.2,
6.434,84.96611404909856,86.90030669145025,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,16.78,0.0,
6.448,84.97861140490986,86.90903066914501,-4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,16.58,0.0,
6.461,84.934861140491,86.9819030669145,-5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.37,16.28,0.0,
6.474,84.93948611404909,86.98019030669145,-6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,16.09,0.0,
6.488,84.87694861140491,86.98901903066914,-7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.37,16.09,0.0,
6.502,84.81669486114049,87.03490190306692,-8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.28,16.09,0.0,
6.515,84.94566948611404,86.8864901903067,-9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,16.19,0.0,
6.529,84.9675669486114,86.81764901903067,-10.0,1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,16.19,0.0,
6.542,84.86175669486113,86.83776490190307,-13.0,1.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,16.48,0.0,
6.555,85.01317566948612,86.74977649019031,-11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,16.68,0.0,
6.568,85.32531756694861,86.48897764901902,-11.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,16.87,0.0,
6.583,85.45553175669487,86.12989776490191,-12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,17.27,0.0,
6.596,85.3785531756695,85.40998977649019,-16.0,5.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,17.76,0.0,
6.609,85.28985531756696,85.14899897764903,-13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,18.44,0.0,
6.623,85.5329855317567,85.05989989776491,-11.0,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,18.84,0.0,
6.636,85.66529855317567,84.9519899897765,-9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,19.33,0.0,
6.649,85.77752985531758,84.95919899897764,-9.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,19.91,0.0,
6.663,85.78875298553177,85.01391989989776,-11.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,21.78,0.0,
6.677,85.76287529855318,85.03739198998977,-14.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,22.96,0.0,
6.69,85.76928752985532,84.80573919899898,-15.0,2.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,24.33,0.0,
6.704,85.96792875298553,84.4135739198999,-15.0,2.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,25.8,0.0,
6.717,86.22179287529855,84.16735739198998,-15.0,-2.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.73,86.22017928752985,84.223735739199,-17.0,-4.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,32.77,0.0,
6.745,86.22001792875298,84.45437357391991,-20.0,-10.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,36.3,0.0,
6.758,86.12100179287529,84.279437357392,-16.0,-9.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,40.32,0.0,
6.771,86.03010017928752,83.6949437357392,-14.0,-10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,44.83,0.0,
6.785,86.17401001792875,83.06049437357392,-12.0,-14.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,52.48,0.0,
6.799,86.77340100179288,81.99804943735738,-6.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,56.21,0.0,
6.812,86.47334010017929,82.30580494373575,-2.0,-14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,60.53,0.0,
6.825,86.11933401001792,81.94058049437358,-3.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,65.43,0.0,
6.839,84.9679334010018,81.74205804943736,-1.0,-22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,70.34,0.0,
6.852,84.01579334010019,83.56720580494374,11.0,-13.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,78.97,0.0,
6.865,84.40657933401003,83.12872058049437,13.0,-15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,82.6,0.0,
6.879,84.787657933401,83.43587205804944,2.0,-19.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,85.94,0.0,
6.893,84.78976579334011,83.43958720580494,-6.0,-16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,89.07,0.0,
6.906,84.20497657933402,83.63795872058049,-6.0,-7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,91.72,0.0,
6.92,83.5434976579334,83.43279587205805,-4.0,-13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,95.35,0.0,
6.933,79.85934976579335,84.4562795872058,17.0,-10.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,96.82,0.0,
6.947,79.77893497657932,84.91862795872058,12.0,-9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,98.2,0.0,
6.961,79.73489349765794,84.95586279587205,17.0,-8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.38,0.0,
6.974,80.3244893497658,84.09558627958721,11.0,-12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,101.73,0.0,
6.987,80.09544893497659,85.06255862795872,10.0,-3.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,103.2,0.0,
7.002,80.29754489349766,85.23125586279588,11.0,-6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,104.67,0.0,
7.015,79.93075448934977,85.32012558627959,12.0,-17.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,105.85,0.0,
7.029,79.80407544893498,84.87901255862795,8.0,-3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,108.69,0.0,
7.043,79.6924075448935,85.2399012558628,9.0,-14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,110.85,0.0,
7.057,81.10324075448935,85.93299012558629,16.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,113.7,0.0,
7.07,80.61432407544893,87.06429901255864,4.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,117.03,0.0,
7.084,80.2774324075449,87.05142990125586,9.0,-6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,120.86,0.0,
7.097,79.1637432407545,87.05914299012558,41.0,15.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,127.73,0.29,
7.111,79.59237432407545,87.34791429901256,7.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,130.28,0.88,
7.124,79.84223743240756,87.16079142990125,7.0,-11.0,-1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1,132.63,1.28,
7.138,78.67022374324077,87.46607914299013,9.0,-10.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1,134.89,1.67,
7.152,79.67802237432409,87.523607914299,12.0,-2.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,138.42,2.45,
7.165,80.20180223743242,87.84436079142989,8.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.39,139.5,2.84,
7.179,80.28118022374325,87.75043607914299,2.0,-8.0,5.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.59,139.89,3.24,
7.193,81.05411802237433,87.88504360791431,-6.0,-22.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.78,140.09,3.53,
7.206,81.01441180223743,87.92550436079145,0.0,-22.0,8.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.08,140.87,3.92,
7.22,81.44244118022374,87.61455043607914,4.0,-8.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.77,141.56,4.12,
7.234,81.79124411802238,87.42145504360792,0.0,-5.0,15.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,2.26,141.85,4.32,
7.247,82.74412441180223,87.1591455043608,9.0,-4.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,2.84,141.56,4.61,
7.262,81.93041244118022,87.36691455043608,9.0,-14.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,3.53,140.58,4.91,
7.275,81.10204124411803,87.68469145504362,8.0,-8.0,6.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,5.4,135.77,5.69,
7.289,80.16420412441181,87.95946914550436,12.0,-23.0,6.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,6.57,132.04,6.18,
7.303,79.45842041244117,88.25694691455044,8.0,-5.0,21.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,7.95,127.14,6.87,
7.317,79.61284204124412,89.10569469145504,22.0,-22.0,-18.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,9.61,121.25,7.55,
7.331,79.08828420412442,88.55156946914549,3.0,-4.0,7.0,5.0,5.0,3.0,0.0,1.0,1.0,0.0,12.95,109.48,9.03,
7.345,78.47782842041244,88.66715694691456,1.0,-5.0,2.0,5.0,5.0,3.0,0.0,1.0,2.0,0.0,14.42,104.87,9.61,
7.359,79.70378284204125,88.84971569469145,-3.0,-11.0,5.0,5.0,5.0,3.0,0.0,1.0,2.0,0.0,15.7,100.85,10.1,
7.373,79.48437828420413,88.72397156946914,0.0,0.0,0.0,5.0,5.0,3.0,0.0,1.0,2.0,0.0,16.78,92.8,11.18,
7.387,77.48243782842042,89.44939715694692,11.0,7.0,18.0,5.0,5.0,3.0,0.0,1.0,2.0,0.0,18.74,88.39,11.77,
7.401,76.58924378284203,89.4499397156947,1.0,3.0,-9.0,5.0,5.0,3.0,0.0,1.0,2.0,0.0,19.42,83.97,12.36,
7.415,77.34592437828421,89.80999397156947,0.0,1.0,0.0,5.0,5.0,3.0,0.0,1.0,2.0,0.0,20.01,80.15,12.75,
7.429,77.59259243782843,89.61199939715695,-3.0,8.0,-3.0,5.0,5.0,3.0,0.0,2.0,2.0,0.0,20.4,73.77,13.54,
7.443,77.83325924378283,89.6731999397157,-1.0,1.0,0.0,5.0,5.0,3.0,0.0,2.0,2.0,0.0,20.7,70.93,13.93,
7.457,78.1903259243783,89.75131999397158,-3.0,8.0,-3.0,5.0,5.0,3.0,0.0,2.0,3.0,0.0,21.29,68.28,14.32,
7.472,78.41503259243783,89.75013199939715,-3.0,3.0,-1.0,5.0,5.0,3.0,0.0,2.0,3.0,0.0,21.48,65.63,14.72,
7.485,78.58150325924377,89.73201319993971,-2.0,3.0,-1.0,5.0,5.0,3.0,0.0,2.0,3.0,0.0,21.58,60.23,15.4,
7.499,78.67915032592437,89.77520131999398,-2.0,3.0,-3.0,5.0,5.0,3.0,0.0,2.0,3.0,0.0,21.78,57.58,15.79,
7.514,79.31891503259244,89.5995201319994,-3.0,4.0,-5.0,5.0,5.0,3.0,0.0,2.0,3.0,0.0,21.97,54.84,16.09,
7.528,79.67989150325924,89.62695201319994,-4.0,10.0,-1.0,5.0,5.0,3.0,0.0,2.0,3.0,0.0,22.07,52.29,16.38,
7.541,79.89598915032592,89.75569520131998,-1.0,0.0,-6.0,5.0,5.0,3.0,0.0,2.0,3.0,0.0,22.07,47.77,16.68,
7.556,80.1425989150326,89.354569520132,-3.0,6.0,-7.0,5.0,5.0,3.0,0.0,2.0,3.0,0.0,21.97,45.52,16.87,
7.57,80.06825989150326,89.6924569520132,-5.0,11.0,-9.0,4.0,5.0,3.0,0.0,2.0,3.0,0.0,21.68,43.46,17.07,
7.584,80.38482598915033,89.61824569520132,-14.0,5.0,1.0,4.0,5.0,3.0,0.0,1.0,3.0,0.0,21.58,41.2,17.46,
7.599,80.13748259891503,89.55682456952013,-9.0,6.0,-5.0,4.0,5.0,3.0,0.0,1.0,3.0,0.0,21.29,40.52,17.56,
7.612,80.4997482598915,88.53368245695202,-6.0,20.0,0.0,4.0,5.0,3.0,0.0,1.0,3.0,0.0,20.7,39.44,17.66,
7.626,80.66197482598916,88.6923682456952,15.0,15.0,-17.0,3.0,5.0,2.0,0.0,1.0,3.0,0.0,19.42,37.57,17.95,
7.641,80.72319748259892,89.2572368245695,13.0,21.0,-22.0,3.0,4.0,2.0,0.0,1.0,3.0,0.0,18.54,32.86,18.25,
7.655,81.27831974825989,89.80872368245696,9.0,15.0,-20.0,3.0,4.0,2.0,0.0,0.0,3.0,0.0,17.56,31.1,18.25,
7.669,81.54083197482598,90.0798723682457,3.0,17.0,-17.0,3.0,4.0,2.0,0.0,0.0,2.0,0.0,15.6,29.92,18.34,
7.684,82.22408319748259,90.39498723682459,2.0,12.0,-18.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,14.72,30.21,17.95,
7.697,82.67040831974826,90.28249872368245,-1.0,14.0,-14.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,13.83,31.29,17.76,
7.711,83.06604083197483,90.26224987236824,-8.0,8.0,-7.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,13.24,32.57,17.46,
7.726,83.45660408319749,89.7922249872368,-8.0,5.0,-6.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,12.16,34.24,17.27,
7.74,83.42366040831975,89.71822249872366,-8.0,0.0,-8.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,11.77,38.55,16.68,
7.753,83.24936604083199,89.81882224987235,-10.0,2.0,-2.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,11.58,40.71,16.28,
7.768,83.30393660408319,89.65788222498723,-11.0,0.0,-1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,11.28,42.97,15.89,
7.782,83.19239366040833,89.34478822249872,-9.0,0.0,-3.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,10.89,45.22,15.4,
7.796,83.20823936604083,89.15147882224987,-9.0,-1.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,10.79,49.34,14.52,
7.81,83.23682393660408,89.051147882225,-7.0,-2.0,-2.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,10.79,50.91,14.13,
7.824,83.3386823936604,88.68111478822249,-10.0,-4.0,-3.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,10.69,52.68,13.83,
7.838,83.12386823936603,88.73411147882224,-8.0,-1.0,-4.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,10.4,57.39,13.24,
7.853,83.27338682393662,88.52341114788223,-6.0,-2.0,-3.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,10.2,59.94,12.95,
7.866,83.19833868239365,88.44834111478822,-3.0,-3.0,-7.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,10.1,62.1,12.75,
