time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.277,85.02946639855537,79.853192154539,-2.07,0.02,-0.53,34.0,0.0,0.0,17.0,0.0,3.0,2.0,0.0,86.72,0.78,
9.302,84.97594663985554,79.8593192154539,-1.12,0.01,-0.29,34.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,87.8,0.0,
9.326,85.01559466398555,79.91393192154538,-1.58,-0.15,0.18,34.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,86.92,0.0,
9.35,85.03755946639856,80.00939319215453,-3.98,-0.11,-0.13,34.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,88.09,1.67,
9.374,85.05775594663986,79.96493931921545,-4.21,-0.18,0.22,34.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,89.47,1.37,
9.399,85.10477559466399,79.95149393192155,-4.69,-1.08,0.63,35.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,89.86,0.98,
9.422,85.1724775594664,79.95014939319215,-5.46,-1.54,0.96,35.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,89.96,0.0,
9.447,85.19724775594665,79.97701493931922,-5.73,-1.84,1.47,35.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,89.76,1.08,
9.47,85.16372477559467,79.96170149393191,-6.05,-1.97,1.28,35.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,88.29,0.0,
9.495,85.12437247755948,79.86117014939319,-6.27,-1.66,1.28,35.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,88.09,0.0,
9.52,85.13843724775595,79.76111701493932,-5.4,-1.63,1.0,35.0,0.0,0.0,10.0,0.0,3.0,3.0,0.0,87.01,0.29,
9.543,85.1038437247756,79.71511170149392,-4.18,-1.85,0.73,35.0,0.0,0.0,10.0,0.0,3.0,3.0,0.0,86.43,0.0,
9.568,85.10938437247756,79.6745111701494,-3.87,-1.97,0.44,35.0,0.0,0.0,10.0,0.0,3.0,3.0,0.0,85.94,0.0,
9.592,85.10993843724776,79.60745111701493,-4.11,-1.76,0.45,35.0,0.0,0.0,10.0,0.0,3.0,3.0,0.0,85.74,0.1,
9.617,85.07399384372478,79.56474511170148,-3.97,-1.95,-0.04,35.0,0.0,0.0,10.0,0.0,3.0,3.0,0.0,85.94,0.29,
9.64,85.04339938437248,79.57847451117014,-4.08,-1.74,0.15,37.0,0.0,0.0,10.0,0.0,3.0,3.0,0.0,86.23,0.59,
9.665,85.01333993843724,79.57084745111702,-4.18,-1.95,0.34,35.0,0.0,0.0,18.0,0.0,3.0,3.0,0.0,85.64,0.2,
9.69,84.95633399384371,79.5520847451117,-4.51,-2.18,0.24,35.0,0.0,0.0,25.0,0.0,3.0,3.0,0.1,84.07,0.2,
9.714,84.89663339938437,79.45120847451116,-3.94,-2.01,-0.16,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.29,83.78,0.0,
9.739,84.84566333993844,79.42312084745112,-2.93,-1.69,-0.29,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.29,84.27,1.96,
9.763,84.84056633399385,79.44731208474512,-2.88,-1.59,-0.52,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.29,84.56,0.29,
9.788,84.87605663339937,79.47673120847452,-2.68,-1.6,-0.22,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.29,85.25,0.49,
9.812,84.84360566333994,79.44367312084745,-2.58,-1.45,-0.23,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.2,85.64,0.69,
9.837,84.813360566334,79.51236731208473,-3.15,-0.89,-0.27,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.2,86.33,0.49,
9.862,84.82833605663339,79.46523673120846,-2.43,-0.53,-0.48,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.1,86.52,0.59,
9.886,84.87483360566333,79.51452367312085,-2.22,-0.86,-0.47,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.1,86.13,0.49,
9.911,84.80748336056632,79.51945236731208,-2.95,-0.99,-0.3,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,86.23,0.1,
9.935,84.74674833605663,79.5289452367312,-3.7,-0.85,-0.65,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,86.52,0.2,
9.96,84.77667483360567,79.54789452367312,-3.79,-0.76,-0.56,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.0,87.6,0.0,
9.985,84.80666748336057,79.54078945236732,-3.49,-0.73,-0.02,37.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.29,87.9,0.0,
10.009,84.86366674833607,79.54007894523674,-3.21,-0.95,-0.15,37.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.49,87.9,0.0,
10.034,84.9593666748336,79.60300789452367,-3.43,-1.04,0.37,37.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.49,87.9,0.2,
10.058,84.95993666748336,79.60030078945236,-4.26,-1.13,0.31,37.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.59,88.19,0.0,
10.083,84.98699366674833,79.58203007894524,-4.44,-1.2,0.41,37.0,0.0,0.0,-33.0,0.0,3.0,3.0,0.69,88.68,0.0,
10.107,85.04369936667483,79.52620300789452,-4.25,-1.15,0.98,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,0.98,88.68,0.0,
10.132,85.09436993666749,79.43962030078946,-3.68,-1.21,1.56,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.18,89.86,0.0,
10.157,85.04543699366675,79.38596203007894,-2.9,-1.53,1.42,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.18,89.47,0.69,
10.181,85.00454369936668,79.3985962030079,-2.76,-1.51,1.79,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.18,89.47,0.49,
10.206,85.00945436993666,79.3728596203008,-3.65,-1.5,1.66,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.08,88.98,0.49,
10.23,84.99194543699366,79.35228596203007,-4.42,-1.56,1.18,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,0.98,88.68,0.29,
10.255,85.02619454369936,79.33222859620301,-4.63,-1.5,0.47,35.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.08,89.07,0.2,
10.279,84.98461945436993,79.32122285962029,-4.26,-1.68,0.34,40.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.28,88.88,0.0,
10.304,84.94446194543698,79.30212228596203,-4.08,-2.34,0.33,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.47,89.07,0.0,
10.329,84.90444619454371,79.3182122285962,-5.31,-2.24,0.44,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.47,88.98,0.0,
10.353,84.85544461945436,79.22982122285961,-5.0,-1.51,0.16,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.57,88.39,0.0,
10.378,84.83254446194543,79.17598212228596,-4.08,-1.56,-0.18,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.67,88.58,0.2,
10.402,84.80325444619453,79.1165982122286,-4.61,-1.63,0.31,39.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.77,88.68,0.2,
10.427,84.74632544461944,79.08365982122285,-4.79,-1.44,0.37,39.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.86,88.78,0.0,
10.451,84.73163254446195,79.08036598212229,-4.31,-1.27,-0.02,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,1.86,88.78,0.0,
10.476,84.76616325444618,79.03503659821223,-3.69,-1.69,0.02,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,2.06,89.37,0.2,
10.501,84.78761632544462,79.05750365982124,-3.68,-2.31,0.26,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,1.96,89.57,0.49,
10.525,84.69976163254447,79.05975036598213,-4.1,-2.58,0.35,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,1.86,89.66,0.1,
10.55,84.53797616325444,78.96097503659821,-2.67,-1.79,-3.67,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,1.96,89.86,0.1,
10.574,84.53079761632544,78.98709750365981,-3.45,-2.08,-0.27,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,1.86,90.45,0.1,
10.599,84.62007976163254,79.16970975036598,-2.56,-1.19,0.23,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,1.86,90.06,0.29,
10.624,84.57500797616325,79.13397097503659,-2.48,-1.48,0.06,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.86,89.66,0.0,
10.648,84.53450079761632,79.11239709750366,-2.46,-1.64,0.04,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.77,88.39,0.0,
10.673,84.49445007976163,79.08323970975036,-2.85,-1.31,-0.3,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.57,87.9,0.2,
10.698,84.55344500797617,79.08932397097504,-2.63,-0.95,-0.4,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.47,88.29,0.69,
10.723,84.56834450079762,79.1079323970975,-3.03,-1.15,-0.5,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.37,89.07,0.69,
10.747,84.62383445007976,79.09179323970976,-3.21,-1.24,-0.37,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.47,89.37,0.59,
10.772,84.63838344500797,79.05417932397097,-2.73,-0.83,-0.69,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.57,89.07,0.29,
10.797,84.5318383445008,79.0774179323971,-2.11,-0.63,-1.2,39.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.57,89.57,0.29,
10.821,84.51218383445008,79.0977417932397,-1.82,0.14,-1.99,39.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.57,90.64,0.0,
10.846,84.57321838344501,79.11777417932399,-1.7,0.26,-2.33,37.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.67,91.23,0.0,
10.87,84.6063218383445,79.1287774179324,-1.59,-0.07,-1.81,39.0,0.0,0.0,-33.0,0.0,4.0,3.0,1.86,93.1,0.0,
10.895,84.69063218383445,79.19287774179324,-1.98,-0.84,-1.24,39.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.16,93.39,0.0,
10.919,84.71706321838344,79.19028777417932,-2.58,-1.57,-0.21,39.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.35,93.78,0.39,
10.944,84.69270632183834,79.19002877741794,-2.47,-2.82,0.21,39.0,0.0,0.0,-33.0,0.0,4.0,3.0,2.45,94.37,0.0,
10.969,84.62727063218384,79.19000287774179,-2.96,-2.87,-0.15,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,2.35,94.47,0.29,
10.993,84.59372706321838,79.24400028777418,-3.71,-2.54,-0.08,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,2.35,94.37,0.0,
11.018,84.59037270632183,79.23140002877741,-4.94,-3.4,1.72,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,2.55,95.45,0.69,
11.042,84.68003727063218,79.58114000287775,-7.62,-4.31,6.47,32.0,0.0,0.0,-33.0,0.0,3.0,3.0,2.65,95.06,0.59,
11.067,84.57200372706322,79.46311400028779,-7.99,-8.4,13.18,27.0,0.0,0.0,-33.0,0.0,3.0,3.0,2.35,95.55,0.0,
11.092,83.77820037270632,80.26131140002877,-11.09,-17.73,22.28,16.0,0.0,0.0,-33.0,0.0,2.0,3.0,1.86,93.1,0.0,
11.117,83.18582003727064,80.30513114000289,-17.63,-6.97,12.05,4.0,0.0,0.0,8.0,0.0,2.0,3.0,1.08,89.17,0.0,
11.141,83.41458200372706,80.59751311400028,-33.56,7.16,-6.99,7.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,81.91,1.96,
11.165,84.2654582003727,83.48875131140002,-27.73,44.66,-18.69,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,72.99,20.99,
11.19,86.02454582003728,86.58587513114001,-24.71,21.02,32.92,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,65.92,188.35,
11.214,86.11945458200373,90.52258751311399,-13.15,-10.92,49.6,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,63.67,305.19,
11.239,84.25694545820036,94.1922587513114,-2.47,-30.42,75.63,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,62.39,129.69,
11.264,81.50569454582003,97.78122587513114,12.58,-34.07,88.37,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.43,53.27,
11.287,78.989569454582,100.81312258751312,32.3,-36.45,80.92,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.81,29.23,
11.312,76.6859569454582,101.8453122587513,49.68,-37.02,58.88,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.89,10.59,
11.336,74.69159569454581,101.99353122587515,64.21,-22.72,18.44,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52.88,5.2,
11.361,74.33015956945458,102.1883531225875,83.94,1.82,-15.63,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.61,46.4,
11.384,75.95901595694545,97.40183531225875,98.65,-41.82,-31.89,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.56,
11.409,72.14390159569454,91.96418353122587,101.26,39.67,-115.6,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.12,
11.433,71.61839015956946,89.98041835312259,97.63,33.93,-4.11,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.38,
11.457,89.61083901595694,69.65804183531226,75.23,-112.82,-95.91,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.35,
11.482,86.2620839015957,65.86180418353122,73.76,27.35,-6.24,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,
11.505,84.03720839015958,66.61618041835312,85.38,-57.89,28.03,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,
11.53,84.35472083901597,67.6276180418353,75.28,94.61,-61.43,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,
11.553,85.0794720839016,67.72876180418352,22.92,-39.06,103.26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.578,84.85494720839016,66.28987618041835,-6.72,11.88,51.49,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.601,83.92349472083902,63.62598761804183,-25.18,40.59,-5.64,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.626,83.6413494720839,61.15459876180418,-68.26,37.74,-29.89,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46,0.0,
11.65,81.73213494720838,67.77445987618043,-51.79,16.72,-58.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,0.0,
11.674,82.01821349472084,71.26244598761805,-65.31,47.69,-47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.01,2.45,
11.698,82.13682134947209,75.21124459876181,-86.81,34.08,-35.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,
11.722,81.80668213494721,76.04712445987617,-124.28,27.19,-16.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,91.72,0.0,
11.747,81.55766821349474,76.04971244598761,-109.76,41.69,-29.08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,104.08,6.77,
11.77,83.35076682134947,75.46497124459877,-78.2,42.73,-45.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,77.5,0.0,
11.795,83.82707668213494,75.46049712445988,-47.8,11.25,-38.37,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.88,75.05,0.0,
11.82,84.8467076682135,76.13504971244599,-37.89,-4.69,-23.94,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.59,71.91,0.0,
11.844,84.83167076682135,76.5895049712446,-37.46,-8.95,-19.99,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,67.1,0.0,
11.869,85.21716707668214,77.09395049712447,-27.31,1.37,-4.86,27.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,77.4,0.0,
11.892,85.06671670766822,77.42339504971244,-17.98,4.97,-3.01,30.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,81.72,0.0,
11.917,84.96167167076682,77.91533950497124,-9.16,8.62,-1.63,34.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,87.41,0.0,
11.941,85.14016716707668,78.65753395049713,-8.85,11.07,-0.46,35.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,93.78,0.0,
11.966,85.98601671670767,79.01975339504972,-9.49,9.19,5.25,37.0,0.0,0.0,8.0,0.0,3.0,1.0,2.65,103.0,0.0,
11.99,86.34960167167077,80.45997533950498,-7.85,9.76,13.56,40.0,0.0,0.0,9.0,0.0,3.0,2.0,5.79,112.42,0.0,
12.014,86.69196016716708,80.8649975339505,-6.76,5.62,10.52,37.0,0.0,0.0,9.0,0.0,3.0,2.0,8.63,120.47,0.0,
12.039,86.95119601671672,81.16649975339504,-6.69,2.7,8.31,35.0,0.0,0.0,10.0,0.0,3.0,2.0,10.69,129.1,0.0,
12.063,87.37311960167168,81.17864997533951,-10.46,-1.02,11.41,37.0,0.0,0.0,10.0,0.0,3.0,2.0,12.56,135.38,0.0,
12.088,87.57731196016717,81.06286499753395,-12.98,-1.89,6.18,1633.0,0.0,0.0,11.0,0.0,3.0,3.0,13.34,143.81,0.0,
12.112,87.75973119601673,80.9342864997534,-14.11,-5.24,4.96,40.0,0.0,0.0,11.0,0.0,4.0,3.0,13.73,144.7,0.0,
12.137,87.73297311960168,80.66042864997533,-12.63,-7.26,1.21,73.0,0.0,0.0,12.0,0.0,4.0,3.0,12.95,140.58,0.0,
12.162,87.82029731196016,80.74104286499752,-14.08,-8.53,1.29,1633.0,0.0,0.0,0.0,0.0,5.0,3.0,11.97,134.1,0.0,
12.187,87.98202973119602,80.52410428649975,-18.0,-13.08,1.05,48.0,0.0,0.0,2.0,0.0,6.0,4.0,10.4,129.0,0.0,
12.212,88.1422029731196,80.22341042864998,-23.65,-27.37,-1.4,50.0,1.0,0.0,3.0,0.0,8.0,4.0,9.71,122.72,0.0,
12.236,87.67222029731197,79.698341042865,-17.82,-18.44,2.09,55.0,1.0,0.0,5.0,0.0,9.0,5.0,8.93,114.09,0.0,
12.261,86.8152220297312,79.49283410428649,-15.82,-11.19,1.33,55.0,1.0,0.0,-33.0,0.0,9.0,5.0,8.53,105.07,0.0,
12.285,86.34252220297311,79.22028341042865,-15.55,-9.17,4.25,58.0,1.0,0.0,-33.0,0.0,9.0,6.0,9.61,103.1,0.39,
12.31,86.13325222029731,78.69802834104286,-14.4,-7.76,8.4,58.0,1.0,0.0,-33.0,0.0,10.0,6.0,12.26,104.18,0.0,
12.336,85.88732522202973,78.70880283410429,-14.28,-6.92,14.09,58.0,1.0,0.0,-33.0,0.0,10.0,7.0,14.32,106.14,0.0,
12.36,85.52973252220298,78.52988028341044,-17.4,-7.74,21.23,58.0,1.0,0.0,-33.0,0.0,10.0,7.0,16.97,112.52,0.0,
12.386,85.26897325222029,78.39498802834105,-20.56,-11.9,15.19,58.0,1.0,0.0,-33.0,0.0,11.0,8.0,20.99,118.7,0.0,
12.41,85.30589732522203,78.2644988028341,-20.36,-21.71,19.76,55.0,0.0,0.0,-33.0,0.0,11.0,8.0,28.94,123.02,0.0,
12.436,85.28258973252221,78.61144988028342,-30.62,-27.57,21.53,3300.0,0.0,0.0,-33.0,0.0,11.0,9.0,34.24,125.57,0.0,
12.461,85.32525897325222,76.61214498802835,-33.6,-25.7,4.73,-33.0,0.0,0.0,-33.0,0.0,11.0,9.0,39.83,123.8,0.0,
12.486,84.69952589732522,75.79121449880284,-38.03,-18.15,-8.39,1633.0,0.0,0.0,-33.0,0.0,11.0,10.0,46.5,121.64,0.0,
12.511,83.87195258973252,75.4391214498803,-52.83,-12.17,-11.67,522.0,0.0,0.0,-33.0,1.0,11.0,11.0,53.76,115.76,0.0,
12.536,82.87119525897326,75.03491214498803,-65.8,5.21,-16.5,8.0,0.0,0.0,-33.0,1.0,11.0,12.0,66.22,106.14,0.29,
12.562,82.31211952589733,75.25549121449882,-82.04,11.77,-22.52,2.0,0.0,0.0,-33.0,1.0,11.0,1.0,73.48,81.23,5.79,
12.587,82.49921195258973,75.51154912144989,-111.56,23.44,-28.08,0.0,0.0,0.0,-33.0,0.0,11.0,1.0,72.01,62.1,24.33,
12.611,83.36392119525897,75.11415491214498,-131.95,31.4,-31.18,0.0,0.0,0.0,-33.0,0.0,11.0,0.0,57.29,49.34,302.25,
12.637,85.9793921195259,73.2834154912145,-122.59,32.95,-23.65,0.0,0.0,0.0,-33.0,0.0,9.0,10.0,25.21,37.77,314.12,
12.661,87.94193921195259,72.95634154912145,-116.29,-5.03,-26.31,0.0,0.0,0.0,5.0,0.0,7.0,6.0,11.87,31.98,227.49,
12.687,88.12019392119527,74.29163415491215,-90.83,10.03,5.74,2.0,0.0,0.0,2.0,0.0,2.0,2.0,4.71,22.37,190.61,
12.71,88.34501939211953,77.11616341549123,-57.59,-11.12,30.32,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.08,21.48,57.09,
12.735,86.80150193921195,78.93761634154912,-0.35,-15.27,11.33,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,21.39,24.13,
12.76,85.56715019392121,82.31476163415492,41.69,-33.66,-3.22,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,18.44,11.87,
12.784,84.41771501939212,86.9184761634155,71.48,-45.63,3.98,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.35,15.89,
12.808,81.27877150193922,88.96284761634155,84.59,-47.18,8.73,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,43.56,25.51,
12.832,78.26487715019394,89.53628476163415,104.74,-53.94,9.71,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,20.11,73.28,
12.857,75.9024877150194,88.82862847616342,116.57,-45.43,7.73,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,47.97,
12.88,73.21824877150193,87.09286284761635,123.08,-33.21,-0.69,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,29.82,9.52,
12.905,72.2658248771502,84.73228628476163,129.0,-35.95,-1.67,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,33.94,10.59,
12.93,72.05358248771502,82.12922862847617,116.21,-30.38,-6.88,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.34,5.59,
12.953,74.3183582487715,79.45692286284762,105.81,-24.11,-0.4,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,53.37,15.5,
12.978,75.03983582487716,76.12069228628476,80.4,-0.83,-5.03,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,63.57,14.22,
13.002,76.18298358248772,72.85306922862847,71.19,1.44,-5.71,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,53.66,23.74,
13.026,78.27729835824877,70.37530692286285,50.79,0.96,-16.8,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,143.62,0.0,
13.05,80.92572983582488,68.74153069228629,27.39,-0.21,-3.19,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.55,
13.074,83.7735729835825,67.11115306922864,-27.02,14.53,30.27,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.1,
13.099,85.59735729835825,64.41011530692286,-74.91,66.66,6.2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,126.84,5.3,
13.122,92.15173572983582,60.15301153069229,-19.98,32.05,28.85,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,151.47,0.0,
13.147,89.89117357298358,59.69130115306923,-6.17,-12.06,-4.82,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,51.8,0.0,
13.171,88.66611735729836,62.91213011530693,-3.28,-27.75,-8.6,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,62.29,0.0,
13.195,86.05061173572985,61.96521301153069,-49.51,18.08,0.76,8.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,102.71,0.0,
13.219,82.86406117357298,62.41052130115307,-7.91,-29.06,-20.02,12.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,123.21,0.0,
13.244,81.6814061173573,64.5970521301153,-0.65,6.52,-15.34,4.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,142.34,0.0,
13.268,81.29314061173572,66.72370521301153,-9.32,15.24,-6.55,5.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,100.16,0.0,
13.293,81.27231406117357,67.83637052130115,-7.53,26.02,-4.47,6.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,98.49,0.0,
13.318,82.04423140611736,69.4236370521301,-2.19,20.95,13.75,7.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,98.59,0.0,
13.341,82.36442314061175,70.59036370521301,-0.34,11.23,1.73,11.0,0.0,0.0,8.0,0.0,2.0,3.0,0.0,98.59,0.0,
13.366,82.58544231406118,71.5350363705213,1.91,5.0,-2.37,14.0,0.0,0.0,8.0,0.0,2.0,3.0,0.0,109.09,0.0,
13.39,82.31954423140613,72.67350363705212,1.69,3.37,-2.43,18.0,0.0,0.0,9.0,0.0,2.0,3.0,0.0,111.93,0.0,
13.415,82.16695442314061,73.71435036370521,0.47,6.04,-2.62,20.0,0.0,0.0,10.0,0.0,2.0,3.0,0.0,98.59,0.0,
13.44,82.24169544231407,74.54743503637052,0.34,6.78,-2.46,22.0,0.0,0.0,10.0,0.0,2.0,4.0,0.2,98.59,0.0,
13.464,82.5821695442314,75.26074350363706,1.69,3.53,-2.25,23.0,0.0,0.0,11.0,0.0,2.0,3.0,0.49,98.49,0.0,
13.488,82.78721695442314,75.9080743503637,1.42,1.69,-1.18,24.0,0.0,0.0,11.0,0.0,2.0,3.0,0.78,98.69,0.0,
13.512,82.78072169544232,76.48580743503636,0.79,0.9,-0.61,24.0,0.0,0.0,11.0,0.0,2.0,3.0,0.88,98.59,0.0,
13.537,82.68107216954424,76.87658074350364,1.73,2.44,-0.6,25.0,0.0,0.0,12.0,0.0,2.0,3.0,0.69,98.69,0.0,
13.561,82.77910721695443,77.28465807435036,2.82,1.66,-1.72,25.0,0.0,0.0,12.0,0.0,2.0,3.0,0.69,98.59,0.0,
13.586,82.91491072169546,77.70346580743504,1.97,0.25,-1.46,26.0,0.0,0.0,12.0,0.0,2.0,3.0,0.69,98.69,0.0,
13.611,82.94649107216955,78.10534658074351,-0.05,-0.39,-0.94,26.0,0.0,0.0,12.0,0.0,2.0,3.0,0.59,98.79,0.0,
13.635,83.04864910721696,78.37053465807435,-0.15,-1.85,-0.79,28.0,0.0,0.0,12.0,0.0,2.0,3.0,0.49,98.69,0.0,
13.66,83.0588649107217,78.63105346580743,-0.21,-1.4,-0.75,27.0,0.0,0.0,0.0,0.0,1.0,3.0,0.29,98.59,0.0,
13.683,83.04188649107218,78.89110534658074,-1.02,-0.2,-0.47,30.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2,98.69,0.0,
13.708,83.06718864910721,79.05211053465807,-0.84,0.5,-0.08,28.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,98.79,0.0,
13.732,83.15971886491073,79.33821105346581,-1.85,-0.06,0.76,30.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,98.79,0.0,
13.757,83.22297188649108,79.47482110534658,-3.75,-0.01,0.25,30.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,98.79,0.0,
