time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
26.083,107.65187149994287,99.5875750854386,-3.0,0.0,0.0,2,0,0,1,3,0,2,0.00,54.15,19.62,
26.096,107.70418714999428,99.58975750854385,-3.0,0.0,0.0,2,0,0,1,3,0,2,0.00,56.02,19.52,
26.11,107.73641871499942,99.60797575085438,-3.0,0.0,0.0,2,0,0,1,3,0,2,0.00,56.90,19.42,
26.125,107.75764187149994,99.55579757508544,-3.0,0.0,0.0,2,0,0,1,3,0,2,0.00,57.68,19.33,
26.138,107.72376418715,99.55957975750854,-2.0,0.0,2.0,2,0,0,1,3,0,2,0.00,58.66,19.23,
26.152,107.810376418715,99.44295797575086,-3.0,0.0,0.0,2,0,0,1,3,0,2,0.00,61.21,19.03,
26.166,107.8370376418715,99.40429579757509,-2.0,0.0,1.0,2,0,0,1,3,0,2,0.00,62.69,19.03,
26.18,107.82170376418715,99.4094295797575,-2.0,0.0,1.0,2,0,0,1,3,0,2,0.00,64.16,19.03,
26.194,107.8201703764187,99.38294295797574,-2.0,0.0,1.0,2,0,0,1,3,0,2,0.00,65.73,19.03,
26.208,107.74801703764186,99.34429429579758,-2.0,0.0,1.0,2,0,0,1,3,0,2,0.00,68.77,19.13,
26.222,107.72280170376419,99.37642942957974,-2.0,0.0,1.0,2,0,0,1,3,0,2,0.00,70.34,19.33,
26.236,107.62128017037642,99.38864294295797,-1.0,0.0,2.0,2,0,0,1,3,0,2,0.00,71.91,19.33,
26.25,107.52112801703764,99.32686429429579,-2.0,2.0,1.0,2,0,0,1,3,0,2,0.00,73.48,19.52,
26.264,107.55611280170376,99.23968642942958,-2.0,2.0,0.0,2,0,0,1,4,0,2,0.00,76.71,19.82,
26.277,107.68561128017038,99.22196864294295,-1.0,3.0,0.0,2,0,0,1,4,0,2,0.20,78.28,20.21,
26.292,107.68956112801705,99.1931968642943,-2.0,3.0,0.0,2,0,0,1,4,1,2,0.59,79.46,20.50,
26.306,107.71695611280171,99.10031968642944,-2.0,4.0,0.0,2,0,0,1,4,1,2,1.28,82.01,20.99,
26.319,108.08869561128016,99.13603196864294,-2.0,0.0,-2.0,2,0,0,1,4,1,2,1.77,83.38,21.29,
26.334,108.47686956112801,99.61660319686429,-1.0,4.0,2.0,2,0,0,1,4,1,2,2.45,84.86,22.27,
26.348,108.6686869561128,99.59266031968643,-2.0,2.0,0.0,2,0,0,2,4,1,3,3.04,86.13,22.86,
26.361,108.45386869561128,99.59926603196864,-2.0,3.0,1.0,2,0,0,2,4,1,3,3.53,88.98,23.45,
26.376,108.30638686956114,99.55492660319686,-2.0,2.0,1.0,2,0,0,2,4,1,3,4.81,91.13,24.52,
26.39,108.4986386869561,99.72149266031968,-2.0,5.0,3.0,2,0,0,2,4,1,3,5.69,93.88,25.21,
26.403,108.6258638686956,99.54914926603196,-2.0,4.0,2.0,2,0,0,2,4,1,3,6.77,96.73,25.90,
26.418,108.77358638686955,99.49591492660319,-2.0,6.0,2.0,2,0,0,2,4,1,3,7.75,102.12,26.59,
26.432,108.96835863868695,99.35559149266032,-3.0,6.0,1.0,2,0,0,2,4,1,3,10.01,104.97,28.15,
26.445,109.14083586386869,99.31455914926603,-3.0,5.0,1.0,2,0,0,2,4,1,3,11.28,108.30,28.94,
26.46,109.40108358638687,99.2114559149266,-3.0,2.0,0.0,2,0,0,2,4,1,3,12.65,112.13,29.63,
26.474,109.47210835863869,99.15614559149267,-3.0,0.0,-1.0,2,0,0,2,4,1,3,14.03,121.15,30.41,
26.488,109.37121083586388,99.06061455914926,-3.0,0.0,-1.0,2,0,0,2,4,1,3,16.48,126.16,32.27,
26.503,109.2711210835864,98.98806145591493,-3.0,1.0,-1.0,2,0,0,2,4,2,3,17.66,131.26,33.55,
26.517,109.09011210835864,99.0078061455915,-2.0,2.0,-1.0,2,0,0,2,4,2,4,19.03,139.89,34.73,
26.531,109.02701121083585,98.97378061455916,-2.0,2.0,0.0,3,0,0,2,4,2,4,20.40,143.03,35.81,
26.545,109.1377011210836,99.02437806145592,-3.0,2.0,-1.0,3,0,0,2,4,2,4,22.76,145.19,37.87,
26.559,109.26577011210836,99.06543780614558,-4.0,0.0,-3.0,3,0,0,2,4,2,4,23.74,146.46,38.55,
26.573,109.17057701121084,99.11454378061457,-5.0,0.0,-3.0,3,0,0,2,4,2,4,24.52,148.33,39.24,
26.588,109.06205770112108,99.27245437806145,-5.0,0.0,-3.0,3,0,0,2,4,2,4,25.02,149.90,40.12,
26.602,109.0242057701121,99.17124543780614,-5.0,0.0,-2.0,3,0,0,2,4,2,4,25.60,151.56,40.42,
26.616,109.01142057701122,99.02612454378063,-4.0,2.0,0.0,3,0,0,2,4,2,4,25.90,153.33,40.52,
26.631,108.92914205770113,99.12861245437806,-4.0,1.0,0.0,3,0,0,2,4,2,4,26.00,155.88,40.42,
26.644,108.83991420577011,99.18386124543781,-3.0,2.0,0.0,3,0,0,2,4,2,4,26.00,156.27,40.22,
26.658,108.69599142057702,98.98238612454378,-2.0,6.0,0.0,3,0,0,2,4,2,4,26.00,156.47,40.02,
26.673,108.7445991420577,98.74623861245438,-1.0,4.0,-2.0,3,0,0,2,4,2,4,25.90,155.00,40.02,
26.687,109.05545991420578,98.70462386124544,0.0,3.0,-2.0,3,0,0,2,4,2,4,25.90,153.04,40.61,
26.701,109.31154599142059,98.72746238612454,0.0,2.0,-3.0,3,0,0,2,4,2,4,25.80,150.58,41.20,
26.715,109.31015459914207,98.89174623861246,-1.0,1.0,-1.0,3,0,0,2,4,2,4,25.51,148.13,41.69,
26.729,109.23801545991421,98.94417462386124,-1.0,0.0,-1.0,3,0,0,2,4,2,4,25.31,144.40,42.28,
26.743,109.15880154599144,99.00341746238612,-1.0,2.0,-1.0,3,0,0,2,4,2,4,25.21,143.03,42.77,
26.758,109.09688015459915,99.02734174623862,-1.0,3.0,-1.0,3,0,0,2,4,2,4,25.21,141.46,42.97,
26.772,109.09068801545992,99.12873417462386,-1.0,2.0,0.0,3,0,0,2,4,2,4,25.21,138.42,43.26,
26.786,109.34206880154599,99.15687341746238,-1.0,1.0,1.0,3,0,0,2,4,2,4,25.21,137.24,43.56,
26.801,109.55620688015459,99.13268734174623,-1.0,0.0,1.0,3,0,0,2,4,2,4,25.21,136.46,43.85,
26.814,109.61362068801546,99.04926873417463,0.0,0.0,0.0,3,0,0,2,4,2,4,25.31,136.06,43.95,
26.828,109.62836206880155,98.97792687341747,0.0,-1.0,0.0,3,0,0,2,4,2,4,25.60,135.97,44.05,
26.843,109.54883620688017,98.96179268734174,0.0,-3.0,0.0,3,0,0,2,4,2,4,25.80,135.48,44.54,
26.857,109.63988362068801,99.09517926873417,0.0,-2.0,0.0,3,0,0,2,4,2,4,25.90,134.59,44.83,
26.87,109.7569883620688,99.11751792687343,0.0,-2.0,0.0,3,0,0,2,4,2,4,26.09,133.42,44.93,
26.885,109.83169883620688,99.18275179268734,0.0,-1.0,0.0,3,0,0,2,4,2,4,26.19,130.77,45.03,
26.899,109.90216988362069,99.20727517926873,0.0,-1.0,0.0,3,0,0,2,4,2,5,26.29,129.69,45.32,
26.913,109.81021698836206,99.12872751792688,-1.0,-1.0,0.0,3,0,0,2,4,2,4,26.39,128.90,45.62,
26.928,109.6480216988362,99.20187275179269,-1.0,0.0,0.0,3,0,0,3,4,2,4,26.49,128.02,45.71,
26.942,109.55980216988361,99.19118727517926,-1.0,0.0,0.0,3,0,0,3,4,2,5,27.08,127.73,45.91,
26.955,109.65898021698837,99.23511872751793,-1.0,0.0,0.0,3,0,0,3,4,2,5,27.47,127.43,46.40,
26.97,109.76789802169884,99.25751187275179,-1.0,0.0,0.0,3,0,0,3,4,2,5,27.86,126.94,46.70,
26.984,109.82378980216987,99.24175118727518,-1.0,0.0,-1.0,3,0,0,3,4,2,5,28.25,125.47,46.99,
26.998,109.87437898021697,99.15017511872752,-1.0,0.0,-1.0,3,0,0,3,4,2,5,29.04,124.78,47.38,
27.013,109.82543789802169,99.15901751187275,-2.0,-1.0,-1.0,3,0,0,3,4,2,5,29.33,124.10,47.58,
27.027,109.84754378980216,99.10590175118728,-1.0,0.0,-2.0,3,0,0,3,4,2,5,29.53,123.41,47.58,
27.041,109.85875437898021,99.10059017511873,-1.0,-1.0,-3.0,3,0,0,3,4,2,5,29.63,121.35,47.58,
27.056,109.85987543789801,99.17205901751188,-2.0,-1.0,-2.0,3,0,0,3,4,2,5,29.72,119.98,47.58,
27.07,109.78798754378981,99.21520590175119,-2.0,0.0,-2.0,3,0,0,3,4,2,5,29.72,119.09,47.77,
27.083,109.71779875437898,99.08452059017512,-3.0,0.0,-2.0,3,0,0,3,4,2,5,29.82,118.50,47.87,
27.098,109.7197798754379,99.01745205901751,-3.0,0.0,-2.0,3,0,0,3,4,2,5,29.92,118.50,48.07,
27.112,109.78297798754379,99.03774520590176,-3.0,0.0,-2.0,3,0,0,3,4,2,5,30.21,118.50,48.07,
27.126,109.84329779875438,99.08477452059019,-3.0,0.0,-2.0,3,0,0,3,4,2,5,30.51,118.60,48.07,
27.141,109.82232977987543,98.97247745205901,-4.0,1.0,-3.0,3,0,0,3,4,2,5,30.71,119.39,47.97,
27.155,109.77523297798753,98.9882477452059,-4.0,0.0,-3.0,3,0,0,3,4,2,5,30.90,119.98,47.58,
27.169,109.91452329779877,98.9988247745206,-4.0,1.0,-3.0,3,0,0,3,4,2,5,30.90,120.37,47.28,
27.184,109.89245232977987,99.03588247745206,-4.0,0.0,-3.0,3,0,0,3,4,2,4,30.90,121.15,46.79,
27.197,109.72824523297797,99.1205882477452,-4.0,-2.0,-2.0,3,0,0,3,4,2,4,30.61,121.94,45.81,
27.211,109.7478245232978,99.16505882477452,-4.0,0.0,-1.0,3,0,0,3,4,2,4,30.31,123.21,45.42,
27.226,109.66878245232978,99.06150588247745,-3.0,0.0,-1.0,3,0,0,3,4,2,4,30.02,125.18,45.03,
27.24,109.75987824523297,98.98815058824775,-2.0,0.0,-2.0,3,0,0,3,4,2,4,29.82,128.61,44.54,
27.254,109.75998782452331,98.94481505882479,-2.0,-1.0,-3.0,3,0,0,3,4,2,4,29.63,129.69,43.85,
27.269,109.71499878245231,98.99448150588249,-2.0,0.0,-4.0,3,0,0,3,4,2,4,29.23,130.37,43.46,
27.283,109.67449987824523,98.92744815058825,-3.0,-1.0,-4.0,3,0,0,3,4,2,4,29.04,129.69,43.07,
27.297,109.65244998782453,98.98374481505881,-2.0,-1.0,-4.0,3,0,0,3,4,2,4,28.74,128.71,42.08,
27.312,109.62324499878245,98.96237448150588,-2.0,-3.0,-4.0,2,0,0,2,4,2,4,28.15,127.04,41.30,
27.326,109.68332449987824,98.91523744815059,-2.0,-3.0,-4.0,2,0,0,2,4,2,4,26.39,124.88,40.52,
27.34,109.70733244998782,98.98252374481505,-2.0,-4.0,-5.0,2,0,0,2,4,2,4,25.21,119.19,39.44,
27.355,109.80873324499878,99.0432523744815,-2.0,-4.0,-5.0,2,0,0,2,4,2,4,23.84,115.86,37.47,
27.369,109.76487332449989,98.99532523744814,-3.0,-4.0,-5.0,2,0,0,2,4,1,4,22.56,112.81,36.40,
27.383,109.75148733245,99.02653252374482,-3.0,-5.0,-5.0,2,0,0,2,4,1,4,20.01,107.22,35.41,
27.398,109.81314873324499,99.10165325237448,-3.0,-5.0,-5.0,2,0,0,2,4,1,4,18.93,104.67,33.65,
27.412,109.7113148733245,99.15416532523744,-3.0,-5.0,-5.0,2,0,0,2,4,1,4,17.76,102.22,32.67,
27.426,109.58413148733244,99.18641653252374,-4.0,-6.0,-5.0,2,0,0,2,4,1,4,16.58,99.96,31.88,
27.44,109.24741314873324,99.11764165325238,-4.0,-5.0,-4.0,2,0,0,2,4,1,4,14.62,96.53,31.10,
27.454,109.02474131487332,99.11076416532524,-4.0,-3.0,-5.0,2,0,0,2,4,1,3,13.64,95.45,29.43,
27.468,108.91247413148733,99.03807641653253,-6.0,-5.0,-6.0,2,0,0,2,4,1,3,12.85,94.86,28.74,
27.483,108.63124741314873,99.13880764165327,-6.0,-1.0,-5.0,2,0,0,2,4,1,3,12.16,93.10,28.06,
27.497,108.65712474131487,99.13088076416533,-7.0,-2.0,-7.0,2,0,0,2,4,1,3,10.40,91.23,26.59,
27.511,108.48871247413149,99.17508807641654,-7.0,-2.0,-5.0,2,0,0,1,4,1,3,9.32,88.78,25.70,
27.526,108.45387124741315,99.14350880764165,-8.0,0.0,-7.0,2,0,0,1,4,0,3,8.24,85.94,24.92,
27.539,108.46838712474131,99.11335088076416,-7.0,-2.0,-8.0,1,0,0,1,3,0,2,7.06,78.97,23.84,
27.553,108.55983871247412,98.99333508807642,-7.0,-1.0,-7.0,1,0,0,1,3,0,2,4.32,74.26,21.88,
27.568,108.6589838712474,99.20633350880765,-9.0,-2.0,-7.0,1,0,0,1,3,0,2,2.84,69.26,20.80,
27.582,108.53389838712474,98.92163335088077,-9.0,0.0,-8.0,1,0,0,1,3,0,1,1.28,64.06,19.72,
27.596,108.56638983871247,98.53316333508806,-9.0,0.0,-11.0,1,0,0,1,3,0,1,0.00,53.46,18.64,
27.61,108.57863898387124,98.20631633350881,-5.0,0.0,-11.0,0,0,0,1,2,0,1,0.00,47.68,16.48,
27.624,108.34586389838712,98.31763163335089,-5.0,-3.0,-13.0,0,0,0,1,2,0,1,0.00,41.40,15.30,
27.638,108.2505863898387,98.09476316333507,-2.0,-3.0,-14.0,0,0,0,1,2,0,1,0.00,30.41,14.13,
27.653,108.15105863898387,97.8564763163335,1.0,-1.0,-14.0,0,0,0,1,2,0,0,0.00,25.31,12.07,
27.666,108.17710586389839,97.58964763163335,3.0,-6.0,-16.0,0,0,0,1,2,0,0,0.00,20.31,10.99,
27.68,107.92771058638985,97.95896476316334,1.0,-10.0,-16.0,0,0,0,1,1,0,0,0.00,16.09,10.10,
27.695,107.91177105863898,97.85189647631634,-7.0,-19.0,-22.0,0,0,0,0,1,0,0,0.00,9.91,9.12,
27.709,107.7661771058639,98.31818964763164,-12.0,-10.0,-23.0,0,0,0,0,1,0,0,0.00,7.46,6.77,
27.722,106.71661771058639,98.50881896476317,-5.0,-7.0,-12.0,0,0,0,0,1,0,0,0.00,5.20,5.49,
27.737,106.88166177105865,99.13988189647631,-8.0,4.0,-13.0,0,0,0,0,1,0,0,0.00,3.14,4.41,
27.75,106.73616617710586,99.38298818964762,-17.0,10.0,-7.0,0,0,0,0,0,0,0,0.10,0.69,3.43,
27.763,108.06261661771057,99.74029881896476,-27.0,18.0,-18.0,0,0,0,0,0,0,0,0.39,0.10,1.96,
27.778,109.25726166177107,100.29802988189647,-36.0,26.0,-23.0,0,0,0,0,0,0,0,0.59,0.00,1.47,
27.791,110.7087261661771,100.58780298818965,-41.0,22.0,-28.0,0,0,0,0,0,0,0,0.69,0.00,0.98,
27.805,111.62787261661771,101.02178029881895,-44.0,10.0,-33.0,0,0,0,0,0,0,0,0.78,0.00,0.69,
27.819,112.27778726166176,101.11017802988191,-41.0,-2.0,-43.0,0,0,0,0,0,0,0,0.69,0.00,0.49,
27.833,112.51377872616618,101.07401780298818,-39.0,-12.0,-47.0,0,0,0,0,0,0,0,0.69,0.00,0.49,
27.846,112.36637787261661,101.11540178029882,-36.0,-21.0,-56.0,0,0,0,0,0,0,0,0.69,0.00,0.59,
27.86,111.86563778726166,101.42554017802988,-35.0,-20.0,-62.0,0,0,0,0,0,0,0,0.69,0.00,0.59,
27.875,111.26656377872617,102.13155401780298,-33.0,-10.0,-65.0,0,0,0,0,0,0,0,0.69,0.00,0.69,
27.888,110.6936563778726,103.1381554017803,-31.0,-5.0,-65.0,0,0,0,0,0,0,0,0.78,0.00,0.59,
27.902,110.38436563778725,104.39981554017804,-26.0,1.0,-65.0,0,0,0,0,0,0,0,0.78,0.00,0.69,
27.916,110.10143656377872,105.51598155401781,-21.0,5.0,-66.0,0,0,0,0,0,0,0,0.78,0.00,0.69,
27.93,110.20814365637787,106.56359815540179,-15.0,3.0,-72.0,0,0,0,0,0,0,0,0.78,0.00,0.88,
27.943,109.9308143656378,107.61335981554018,-11.0,3.0,-75.0,0,0,0,0,0,0,0,0.69,0.00,0.98,
27.958,109.66908143656377,108.501335981554,-11.0,0.0,-79.0,0,0,0,0,0,0,0,0.69,0.00,0.98,
27.971,109.53490814365637,109.43613359815541,-13.0,-3.0,-80.0,0,0,0,0,0,0,0,0.59,0.00,0.88,
27.985,109.58449081436564,109.89861335981554,-14.0,-5.0,-81.0,0,0,0,0,0,0,0,0.59,0.00,0.78,
27.999,109.50844908143655,109.58486133598154,-14.0,-10.0,-87.0,0,0,0,0,0,0,0,0.59,0.00,0.88,
28.013,109.59984490814365,108.85148613359816,-11.0,-14.0,-97.0,0,0,0,0,0,0,0,0.69,0.00,0.98,
28.026,109.42898449081436,108.04014861335982,-11.0,-16.0,-111.0,0,0,0,0,0,0,0,0.69,0.00,1.08,
28.041,109.19589844908143,107.59001486133599,-15.0,-15.0,-118.0,0,0,0,0,0,0,0,0.59,0.00,1.18,
28.055,108.93858984490815,107.1220014861336,-17.0,-12.0,-121.0,0,0,0,0,0,0,0,0.69,0.00,1.08,
28.068,108.70585898449082,106.72420014861338,-18.0,-12.0,-123.0,0,0,0,0,0,0,0,0.59,0.00,0.98,
28.083,108.34058589844908,106.12642001486134,-14.0,-9.0,-128.0,0,0,0,0,0,0,0,0.59,0.00,0.98,
28.097,107.9260585898449,105.66164200148614,-11.0,-11.0,-133.0,0,0,0,0,1,0,0,0.59,0.00,1.18,
28.11,107.13760585898449,105.6331642001486,-13.0,-11.0,-131.0,0,0,0,0,0,0,0,0.59,0.00,1.28,
28.125,106.11376058589845,105.13531642001486,-22.0,-19.0,-114.0,0,0,0,0,0,0,0,0.59,0.00,1.18,
28.139,107.10037605858983,105.60753164200148,-19.0,-26.0,-108.0,0,0,0,0,0,0,0,0.59,0.00,1.18,
28.153,106.533037605859,104.65575316420015,-17.0,-34.0,-117.0,0,0,0,0,1,0,0,0.69,0.00,1.18,
28.167,105.6483037605859,103.26457531642002,-11.0,-30.0,-119.0,0,0,0,0,1,0,0,0.59,0.00,1.28,
28.181,104.7588303760586,101.937457531642,-9.0,-33.0,-124.0,0,0,0,0,1,0,0,0.59,0.00,1.47,
28.195,103.71588303760585,100.4727457531642,-8.0,-27.0,-135.0,0,0,0,0,1,0,0,0.59,0.00,1.47,
28.209,102.58558830376057,98.59827457531642,-4.0,-25.0,-140.0,0,0,0,0,1,0,0,0.59,0.00,1.47,
28.223,101.80655883037606,97.20482745753164,-3.0,-16.0,-149.0,0,0,0,0,1,0,0,0.59,0.00,1.57,
28.236,101.0536558830376,96.12948274575317,-3.0,-10.0,-155.0,0,0,0,0,1,0,0,0.59,0.00,1.57,
28.251,100.21336558830376,95.34694827457533,-3.0,-7.0,-158.0,0,0,0,0,1,0,0,0.59,0.00,1.57,
28.264,99.37333655883037,94.62969482745753,0.0,-2.0,-158.0,0,0,0,0,1,0,0,0.69,0.00,1.47,
28.277,98.80333365588304,94.07196948274576,3.0,0.0,-159.0,0,0,0,0,1,0,0,0.78,0.00,1.37,
28.292,98.52133336558829,93.28719694827458,8.0,3.0,-162.0,0,0,0,0,1,0,0,0.78,0.00,1.37,
28.305,98.15113333655883,92.53371969482745,13.0,4.0,-169.0,0,0,0,0,1,0,0,0.59,0.00,1.47,
28.318,97.57411333365587,91.79237196948274,14.0,14.0,-176.0,0,0,0,0,1,0,0,0.59,0.00,1.37,
28.333,96.79641133336558,91.25923719694828,11.0,23.0,-184.0,0,0,0,0,1,0,0,0.59,0.00,1.37,
28.346,95.82764113333656,90.98992371969481,9.0,30.0,-186.0,0,0,0,0,1,0,0,0.49,0.00,1.37,
28.359,94.94776411333365,90.98099237196948,11.0,33.0,-185.0,0,0,0,0,1,0,0,0.49,0.00,1.28,
28.374,94.28377641133336,91.50209923719696,17.0,36.0,-180.0,0,0,0,1,1,0,0,0.49,0.00,1.18,
28.387,94.36137764113334,92.13020992371969,24.0,43.0,-174.0,0,0,0,1,1,0,0,0.49,0.00,1.18,
28.4,95.15213776411332,93.06602099237197,28.0,43.0,-168.0,0,0,0,0,0,0,0,0.49,0.00,1.18,
28.414,95.95121377641134,94.3116020992372,18.0,46.0,-166.0,0,0,0,0,0,0,0,0.49,0.00,1.18,
28.428,97.13812137764113,95.58816020992373,8.0,47.0,-153.0,0,0,0,0,0,0,0,0.49,0.00,1.08,
28.441,98.57081213776411,96.38181602099237,0.0,45.0,-143.0,0,0,0,0,0,0,0,0.39,0.00,0.88,
28.455,99.71308121377642,96.82118160209924,-4.0,41.0,-137.0,0,0,0,1,1,0,0,0.39,0.00,0.88,
28.469,100.39430812137763,97.13511816020993,-5.0,34.0,-133.0,0,0,0,1,1,0,0,0.39,0.00,1.08,
28.482,100.61543081213777,97.84151181602098,-5.0,39.0,-123.0,0,0,0,1,0,0,0,0.29,0.00,1.28,
28.496,100.69154308121378,98.7041511816021,-1.0,49.0,-110.0,0,0,0,1,0,0,0,0.39,0.00,1.37,
28.51,101.12215430812137,99.7174151181602,3.0,59.0,-97.0,0,0,0,1,0,0,0,0.49,0.00,1.28,
28.524,102.06521543081215,101.15074151181602,8.0,68.0,-81.0,0,0,0,1,0,0,0,0.49,0.00,1.28,
28.537,103.86052154308122,103.4810741511816,5.0,71.0,-63.0,0,0,0,1,0,0,0,0.49,0.00,1.28,
28.551,105.83105215430811,105.99110741511817,-5.0,69.0,-41.0,0,0,0,1,0,0,0,0.39,0.00,1.18,
28.565,107.6211052154308,108.51011074151181,-21.0,54.0,-16.0,0,0,0,1,0,0,0,0.39,0.00,0.78,
28.578,109.39311052154308,109.66201107415118,-27.0,40.0,5.0,0,0,0,1,0,0,0,0.39,0.00,0.59,
28.593,110.89331105215432,109.64220110741512,-22.0,27.0,17.0,0,0,0,1,0,0,0,0.49,0.00,0.49,
28.606,111.29533110521544,108.7582201107415,-11.0,16.0,21.0,0,0,0,1,1,0,0,0.39,0.00,0.59,
28.62,110.53453311052154,108.00382201107415,-18.0,20.0,41.0,0,0,0,1,1,0,0,0.39,0.00,0.88,
28.634,110.44045331105217,106.74038220110741,-25.0,67.0,45.0,0,0,0,1,2,0,0,0.29,0.00,1.08,
28.648,112.1140453311052,104.52603822011073,-27.0,68.0,25.0,0,0,0,1,2,0,0,0.39,0.00,1.67,
28.661,113.91040453311052,104.22360382201107,-39.0,72.0,16.0,0,0,0,1,2,0,1,0.29,0.00,2.55,
28.676,118.40104045331105,108.00036038220111,-52.0,57.0,7.0,0,0,0,1,3,0,1,0.39,0.00,5.30,
28.689,119.32710404533111,106.13703603822012,-40.0,4.0,20.0,0,0,0,1,3,0,2,0.49,0.00,7.55,
28.703,119.21271040453311,104.960703603822,-31.0,28.0,14.0,0,0,0,1,3,0,2,0.88,0.00,10.20,
28.718,117.14927104045331,101.8730703603822,-17.0,-4.0,-9.0,0,0,0,1,3,0,2,1.37,0.00,12.56,
28.732,111.74992710404534,100.92530703603822,-12.0,-14.0,8.0,0,0,0,1,4,0,3,1.67,0.78,17.07,
28.746,108.51899271040452,101.13653070360382,-5.0,7.0,11.0,1,0,0,1,4,0,3,1.47,4.22,19.72,
28.76,107.40389927104046,100.91465307036039,-1.0,19.0,5.0,1,0,0,1,4,0,3,1.47,15.11,22.46,
28.774,107.11238992710405,100.59546530703604,1.0,20.0,5.0,1,0,0,1,4,0,4,1.18,19.33,27.76,
28.788,107.2812389927104,100.6085465307036,4.0,16.0,5.0,1,0,0,2,4,0,4,0.49,22.27,30.12,
28.803,107.73912389927105,100.98785465307037,1.0,15.0,8.0,1,0,0,2,4,1,4,0.29,23.74,32.18,
28.816,108.1989123899271,100.85478546530703,1.0,16.0,8.0,1,0,0,2,4,1,4,0.59,25.11,34.14,
28.83,108.97389123899272,100.84147854653071,2.0,11.0,7.0,1,0,0,3,4,1,5,1.18,26.78,38.85,
28.845,109.37538912389928,100.81314785465307,2.0,5.0,5.0,1,0,0,3,4,1,5,4.02,29.72,42.18,
28.858,109.55053891238992,100.56731478546531,3.0,9.0,3.0,2,0,0,3,4,2,5,6.97,33.45,46.21,
28.872,109.45105389123898,100.38973147854654,6.0,8.0,1.0,2,0,0,4,4,2,6,10.69,42.67,51.01,
28.887,109.5941053891239,100.66897314785466,7.0,9.0,3.0,2,0,0,4,4,2,6,14.03,47.28,63.37,
28.9,109.88741053891238,100.63389731478546,5.0,15.0,-1.0,2,0,0,4,4,2,6,19.13,51.11,70.14,
28.914,110.04274105389123,100.71138973147853,6.0,12.0,0.0,2,0,0,5,4,3,7,21.19,53.76,76.42,
28.929,109.96827410538911,100.93513897314784,6.0,9.0,-1.0,2,0,0,5,4,3,7,22.96,53.56,82.21,
28.943,110.2128274105389,100.95751389731477,4.0,4.0,-6.0,2,0,0,5,4,3,7,24.13,50.91,92.02,
28.957,110.8042827410539,100.66275138973147,3.0,8.0,-8.0,2,0,0,5,5,3,7,25.21,47.38,96.33,
28.972,111.19642827410539,100.77727513897315,2.0,3.0,-10.0,2,0,0,5,4,3,7,25.02,39.63,100.06,
28.986,111.25364282741053,100.66272751389732,3.0,0.0,-8.0,2,0,0,5,5,4,7,24.23,36.40,105.46,
28.999,111.40336428274105,100.87627275138973,3.0,2.0,-11.0,2,0,0,5,5,4,7,23.25,33.55,107.81,
29.014,111.5173364282741,100.81662727513897,2.0,2.0,-13.0,2,0,0,5,5,4,8,21.48,31.20,110.36,
29.028,111.2047336428274,101.03566272751391,3.0,0.0,-15.0,2,0,0,5,5,4,8,20.90,27.27,113.21,
29.042,110.70547336428274,101.2735662727514,3.0,0.0,-14.0,2,0,0,5,5,4,8,20.21,25.21,118.11,
29.057,110.84454733642828,101.18035662727513,4.0,-1.0,-17.0,2,0,0,6,5,4,8,19.33,23.25,120.47,
29.071,110.83145473364283,101.4860356627275,1.0,-2.0,-18.0,1,0,0,5,5,4,8,17.07,18.93,122.92,
29.085,110.56014547336429,101.98460356627277,2.0,-1.0,-16.0,1,0,0,5,5,4,8,15.89,16.97,127.33,
29.1,110.40701454733643,102.61046035662729,2.0,-1.0,-12.0,1,0,0,5,5,4,8,14.72,15.21,129.20,
29.114,109.73470145473364,103.09604603566274,1.0,-2.0,-6.0,1,0,0,5,5,4,8,13.73,13.83,130.96,
29.128,109.54147014547335,103.29760460356627,0.0,0.0,-4.0,1,0,0,6,5,5,8,12.85,12.07,133.02,
29.143,109.46814701454733,103.27276046035662,0.0,0.0,-3.0,1,0,0,6,5,5,8,12.75,11.58,136.75,
29.157,109.84781470145472,103.08127604603567,0.0,-1.0,-5.0,1,0,0,6,5,5,9,12.65,11.09,138.32,
29.171,109.94878147014546,103.17012760460358,1.0,-2.0,-6.0,1,0,0,6,5,5,9,12.56,10.10,139.89,
29.186,109.90487814701456,103.47601276046036,0.0,-1.0,-5.0,1,0,0,6,5,5,9,11.97,9.61,142.93,
29.2,109.81948781470146,103.72260127604603,0.0,-2.0,-3.0,1,0,0,6,5,5,9,11.58,9.12,144.01,
29.214,109.90094878147013,103.8012601276046,0.0,-3.0,-1.0,1,0,0,6,5,5,9,11.38,8.83,144.60,
29.229,110.026094878147,103.80012601276046,0.0,-4.0,-3.0,1,0,0,6,5,5,9,11.28,8.73,144.80,
29.243,109.92160948781469,103.89001260127606,-1.0,-6.0,-2.0,1,0,0,6,5,5,9,11.18,8.83,144.11,
29.257,109.68616094878146,104.12400126012761,-1.0,-5.0,0.0,1,0,0,6,5,5,9,11.09,8.93,143.32,
29.271,109.59961609487814,104.02140012601276,-2.0,-4.0,0.0,1,0,0,6,5,5,9,11.09,9.12,142.15,
29.285,109.8789616094878,103.65114001260127,-3.0,-6.0,-5.0,1,0,0,6,5,5,9,10.89,9.42,138.81,
