time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
17.908,-79.86743630048264,29.226195091296816,0.0,-0.0,0.015267175572519083,160.06803324105869,103.70251233649132,-49.11450381679389,68.54961832061069,232.2824427480916,264.69757068297713,167.14920591559985,-0.007633587786259542,-0.0,-0.007633587786259542,169.26493641294329,85.91045603965638,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.37,91.58,-3.0,-1.0,-3.0,
17.946,-79.82827418394612,26.346224070129978,0.0,-0.0,0.015267175572519083,152.76861542286377,99.31871212108685,-49.11450381679389,68.54961832061069,232.2824427480916,264.7378228353129,167.16919492404114,-0.007633587786259542,-0.0,-0.007633587786259542,170.87519596642778,86.52382274821174,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.32,91.63,-3.0,-1.0,-2.0,
17.985,-79.79498638489008,23.898248702138165,0.0,-0.0,0.015267175572519083,146.5641102773981,95.59248193799304,-49.11450381679389,68.54961832061069,232.2824427480916,264.7720371647983,167.18618558121622,-0.007633587786259542,-0.0,-0.007633587786259542,172.2439165868896,87.04518445048379,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.22,91.63,-3.0,-2.0,-3.0,
18.024,-79.76669175569245,21.817469639345124,0.0,-0.0,0.015267175572519083,141.2902809037523,92.4251862823633,-49.11450381679389,68.54961832061069,232.2824427480916,264.80111934486087,167.20062763981505,-0.007633587786259542,-0.0,-0.007633587786259542,173.40732911428216,87.48834189741504,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.08,91.64,-3.0,-1.0,-5.0,
18.064,-79.80400140585834,20.076744317084547,0.007633587786259542,0.007633587786259542,0.022900763358778626,136.80752593615335,89.73298497507803,-49.11450381679389,68.54961832061069,232.2824427480916,264.8258391979141,167.21290338962405,-0.007633587786259542,-0.0,-0.007633587786259542,174.39622976256584,87.8650257273066,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.98,91.72,-3.0,0.0,-5.0,
18.103,-79.83571460849934,18.597127793163057,0.007633587786259542,0.007633587786259542,0.022900763358778626,155.69053314533352,101.06722622012369,0.022900763358778626,-0.0,-0.022900763358778626,264.8468510730093,167.2233377769617,-0.007633587786259542,-0.0,-0.007633587786259542,175.23679531360696,88.18520698271442,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.95,91.7,-3.0,-1.0,-4.0,
18.141,-79.86267083074421,17.339453747829793,0.007633587786259542,0.007633587786259542,0.022900763358778626,171.73554839370013,110.70353610317623,0.022900763358778626,-0.0,-0.022900763358778626,264.86471116684027,167.2322070061987,-0.007633587786259542,-0.0,-0.007633587786259542,175.9512760319919,88.45736104981107,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.91,91.73,-3.0,0.0,-4.0,
18.179,-79.88558361965234,16.270430809296517,0.007633587786259542,0.007633587786259542,0.022900763358778626,185.41885725818776,118.8943995037709,0.022900763358778626,-0.0,-0.015267175572519083,264.87989224659657,167.23974585105015,-0.007633587786259542,-0.0,-0.007633587786259542,176.5585846426191,88.68869200684323,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.79,91.75,-4.0,0.0,-4.0,
18.217,-79.90505949022425,15.361761311543233,0.007633587786259542,0.007633587786259542,0.022900763358778626,197.04966979300224,125.85663339427636,0.022900763358778626,-0.0,-0.015267175572519083,264.89279616438944,167.24615386917387,-0.007633587786259542,-0.0,-0.007633587786259542,177.07479696165223,88.88532332032055,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.66,91.79,-4.0,0.0,-4.0,
18.255,-79.92161398021037,14.589392238452941,0.007633587786259542,0.007633587786259542,0.022900763358778626,206.93586044759454,131.774532201206,0.022900763358778626,-0.0,-0.015267175572519083,264.9037644945134,167.25160068457905,-0.007633587786259542,-0.0,-0.007633587786259542,177.51357743283037,89.05245993677629,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.64,91.81,-3.0,0.0,-4.0,
18.292,-79.93568529669857,13.932878526326194,0.007633587786259542,0.007633587786259542,0.022900763358778626,215.339122503998,136.80474618709619,0.022900763358778626,-0.0,-0.015267175572519083,264.9130875751187,167.25623047767345,-0.007633587786259542,-0.0,-0.007633587786259542,177.88654083333182,89.19452606076366,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.59,91.84,-3.0,0.0,-4.0,
18.329,-79.94764591571354,13.374841871018457,0.007633587786259542,0.007633587786259542,0.022900763358778626,222.48189525194095,141.08042807510284,0.022900763358778626,-0.0,-0.015267175572519083,264.92101219363326,167.26016580180368,-0.007633587786259542,-0.0,-0.007633587786259542,178.20355972375805,89.31528226615293,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.55,91.9,-4.0,0.0,-4.0,
18.367,-79.95781244187627,12.900510714006883,0.007633587786259542,0.007633587786259542,0.022900763358778626,228.55325208769244,144.7147576799085,0.022900763358778626,-0.0,-0.015267175572519083,264.9277481193706,167.26351082731438,-0.007633587786259542,-0.0,-0.007633587786259542,178.47302578062033,89.4179250407338,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.58,91.89,-4.0,0.0,-2.0,
18.405,-79.96645398911458,12.497329230547043,0.007633587786259542,0.007633587786259542,0.022900763358778626,233.7139053980812,147.8039378439933,0.022900763358778626,-0.0,-0.015267175572519083,264.9334736562474,167.26635409899848,-0.007633587786259542,-0.0,-0.007633587786259542,178.70207192895327,89.50517139912755,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.55,91.88,-4.0,0.0,-1.0,
18.443,-79.97379930426716,12.15462496960618,0.007633587786259542,0.007633587786259542,0.022900763358778626,238.10046071191167,150.4297409834654,0.022900763358778626,-0.0,-0.015267175572519083,264.93049913889627,167.27660014430833,-0.022900763358778626,-0.007633587786259542,0.0,178.89676115503627,89.57933080376223,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.54,91.84,-4.0,0.0,-1.0,
18.481,-80.03961299098475,11.859138528080075,0.0,-0.0,0.022900763358778626,241.82903272866756,152.66167365201667,0.022900763358778626,-0.0,-0.015267175572519083,264.92797079914783,167.28530928282171,-0.022900763358778626,-0.007633587786259542,0.0,179.0622469972068,89.64236629770171,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.58,91.82,-4.0,2.0,0.0,
18.518,-80.0955546246947,11.607975052782885,0.0,-0.0,0.022900763358778626,244.99831894291006,154.55881642028527,0.022900763358778626,-0.0,-0.015267175572519083,264.87475333441154,167.27760614277128,-0.022900763358778626,-0.0,0.0,179.20290996305178,89.69594646755027,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.57,91.84,-4.0,3.0,2.0,
18.556,-80.14310501334816,11.394486098780273,0.0,-0.0,0.022900763358778626,247.6922122250162,156.17138777331357,0.022900763358778626,-0.0,-0.015267175572519083,264.8295184893857,167.2710584737284,-0.022900763358778626,-0.0,0.0,179.32247348402,89.74148961192155,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.62,91.83,-5.0,3.0,1.0,
18.593,-80.1835228437036,11.213020487878055,0.0,-0.0,0.022900763358778626,250.0069661265931,157.54848635511283,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.79106887111374,167.26549295504196,-0.022900763358778626,-0.0,0.0,179.424102476843,89.78020128463713,-0.007633587786259542,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,88.73,91.82,-4.0,3.0,1.0,
18.631,-80.21787799950572,11.058774718611168,0.0,-0.0,0.022900763358778626,251.9745069429335,158.7190201496422,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.7583866955826,167.2607622641585,-0.022900763358778626,-0.0,0.0,179.51048712074254,95.81310621330137,-0.007633587786259542,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,88.79,91.87,-4.0,2.0,0.0,
18.668,-80.25282623948475,34.89995852453149,0.0,-0.0,0.030534351145038167,253.64691663682282,159.71397387499218,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.73060684638114,167.25674117690755,-0.022900763358778626,-0.0,0.0,179.58391406805714,100.94107540266597,-0.007633587786259542,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,88.83,91.87,-4.0,1.0,1.0,
18.705,-80.27385475396707,31.172897677408194,0.0,-0.0,0.015267175572519083,255.06846487662875,160.55968454153967,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.70699397455985,167.25332325274425,-0.022900763358778626,-0.0,0.0,179.64632697327457,105.29984921362589,-0.007633587786259542,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,88.81,91.86,-4.0,2.0,1.0,
18.743,-80.23668193054942,28.024785652665557,0.0,-0.0,0.015267175572519083,256.2767808804638,161.278538608105,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.6869230335118,167.25041801720545,-0.022900763358778626,-0.0,0.0,179.6993779427094,109.00480695294182,-0.007633587786259542,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,88.86,91.89,-3.0,3.0,2.0,
18.781,-80.27607297004812,25.32501377997909,0.0,-0.0,0.007633587786259542,257.3038494837236,161.88956456468557,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.6698627336209,167.24794856699745,-0.022900763358778626,-0.0,0.0,179.74447126672897,112.15402103136036,-0.007633587786259542,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,88.95,91.91,-3.0,2.0,1.0,
18.819,-80.309555353622,23.030207688195595,0.0,-0.0,0.007633587786259542,258.1768577964944,162.40893662777904,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.6553614787137,167.24584953432066,-0.022900763358778626,-0.0,0.0,179.7828005921456,114.83085299801611,-0.007633587786259542,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,89.01,91.95,-3.0,2.0,0.0,
18.856,-80.33801537965981,21.079622510179625,0.0,-0.0,0.007633587786259542,258.9189148623496,162.85040288140848,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.64303541204254,167.24406535654538,-0.022900763358778626,-0.0,0.0,179.81538051874975,117.1061601696735,-0.007633587786259542,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,89.1,92.02,-3.0,1.0,2.0,
18.894,-80.36220640179194,19.42162510886605,0.0,-0.0,0.007633587786259542,259.5496633683265,163.22564919699352,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.6325582553721,167.2425488054364,-0.022900763358778626,-0.0,0.0,179.84307345636327,119.04017126558229,-0.007633587786259542,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,89.19,92.06,-4.0,0.0,4.0,
18.932,-80.38276877060426,18.01232731774951,0.0,-0.0,0.007633587786259542,260.0857995984069,163.5446085652408,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.6236526722022,167.24125973699378,-0.022900763358778626,-0.0,0.0,179.86661245333477,120.68408069710476,-0.007633587786259542,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,89.23,91.98,-3.0,1.0,3.0,
18.968,-80.40024678409472,16.814424195300454,0.0,-0.0,0.007633587786259542,260.5415153939752,163.81572402825097,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.6160829265078,167.24016402881753,-0.022900763358778626,-0.0,0.0,179.88662060076055,122.08140371389887,-0.007633587786259542,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,89.31,92.05,-3.0,1.0,1.0,
19.006,-80.41510309556162,15.796206541218755,0.0,-0.0,0.007633587786259542,260.92887382020825,164.04617217180962,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.60964864266754,167.23923267686774,-0.022900763358778626,-0.0,0.0,179.90362752607246,123.26912827817385,-0.007633587786259542,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,89.36,92.09,-3.0,1.0,2.0,
19.044,-80.42773096030848,14.930721535249312,0.0,-0.0,0.007633587786259542,261.2581284825064,164.24205309383447,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.60417950140334,167.23844102771042,-0.022900763358778626,-0.0,0.0,179.91808341258758,124.27875904330376,0.0,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.43,91.98,-3.0,0.0,1.0,
19.081,-80.43846464534332,14.195059280175284,0.0,-0.0,0.007633587786259542,261.5379949454598,164.4085518775556,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.59953073132874,167.2377681259267,-0.022900763358778626,-0.0,0.0,179.93037091612544,125.13694519366419,0.0,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.51,92.04,-3.0,1.0,1.0,
19.119,-80.44758827762293,13.569746363362361,0.0,-0.0,0.007633587786259542,261.77588143897015,164.55007584371856,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.59557927676536,167.23719615941053,-0.022900763358778626,-0.0,0.0,179.94081529413262,125.86640342147055,0.0,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.54,92.11,-3.0,0.0,0.0,
19.157,-80.4553433650606,13.038230384071376,0.0,-0.0,0.007633587786259542,261.97808495845396,164.67037121495707,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.59222054038645,167.2367099878718,-0.022900763358778626,-0.0,0.0,179.94969301543873,126.48644291510597,0.0,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.55,92.07,-2.0,0.0,0.0,
19.195,-80.46193518938261,12.586441801674038,0.0,-0.0,0.007633587786259542,262.1499579500152,164.7726222805098,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.5893656144644,167.23629674206384,-0.022900763358778626,-0.0,0.0,179.95723907854892,127.01347648469607,0.0,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.68,92.07,-2.0,1.0,-1.0,
19.232,-80.46753824005633,12.202421506636302,0.0,-0.0,0.007633587786259542,262.2960499928423,164.85953568622963,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.58693892743065,167.2359454831271,-0.022900763358778626,-0.0,0.0,179.96365323219257,127.46145501884766,0.0,-0.0,0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.66,92.19,-2.0,1.0,-1.0,
19.269,-80.47230083312898,11.876004255854227,0.0,-0.0,0.007633587786259542,262.4202282292453,164.9334120810915,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.58487624345196,167.23564691303085,-0.022900763358778626,-0.0,0.0,166.46910524736367,127.8422367728765,0.0,-0.0,0.022900763358778626,90.0,90.0,0.0,0.0,0.0,89.67,92.3,-2.0,1.0,-1.0,
19.307,-80.47634903724074,11.598549592689462,0.0,-0.0,0.007633587786259542,262.5257797301879,164.99620701672407,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.5831229620701,167.23539312844906,-0.022900763358778626,-0.0,0.0,154.99873946025912,128.165901263801,0.0,-0.0,0.022900763358778626,90.0,90.0,0.0,0.0,0.0,89.73,92.35,-3.0,3.0,0.0,
19.344,-80.47979001073573,11.362713128999411,0.0,-0.0,0.007633587786259542,262.615498505989,165.04958271201176,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.58163267289547,167.23517741155453,-0.022900763358778626,-0.0,0.0,145.24892854122024,128.44101608108684,0.0,-0.0,0.022900763358778626,90.0,90.0,0.0,0.0,0.0,89.82,92.51,-1.0,1.0,0.0,
19.382,-80.48271483820648,11.16225213486287,0.0,-0.0,0.007633587786259542,262.69175946542003,165.0949520530063,0.022900763358778626,0.007633587786259542,-0.007633587786259542,264.58036592709703,167.23499405219417,-0.022900763358778626,-0.0,0.0,136.96158926003721,128.67486367577982,0.0,-0.0,0.022900763358778626,90.0,90.0,0.0,0.0,0.0,89.89,92.55,-2.0,2.0,0.0,
19.42,-80.39937869082472,10.999823415822078,-0.007633587786259542,-0.0,0.0,262.6602126656536,165.08255686861827,0.03816793893129771,-0.007633587786259542,0.0,264.534161709987,167.25626552991764,-0.030534351145038167,-0.0,0.0,143.41735088645763,128.87363413126883,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,90.71,93.85,0.0,6.0,4.0,
19.457,-80.32854296555023,10.861759004637406,-0.007633587786259542,-0.0,0.0,262.6333978858521,165.07202096188846,0.03816793893129771,-0.007633587786259542,0.0,264.49488812544354,167.2743462859826,-0.030534351145038167,-0.0,0.0,148.90474826891497,129.0425890184345,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,90.89,94.02,-1.0,4.0,4.0,
19.495,-80.26833259906691,10.744404255130434,-0.007633587786259542,-0.0,0.0,262.6106053230209,165.0630654411681,0.03816793893129771,-0.007633587786259542,0.0,264.4615055785816,167.2897149286378,-0.030534351145038167,-0.0,0.0,153.56903604400372,129.18620067252533,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,90.97,94.18,-1.0,1.0,1.0,
19.532,-80.21715378755609,10.644652718049507,-0.007633587786259542,-0.0,0.0,262.5912316446143,165.0554532485558,0.03816793893129771,-0.007633587786259542,0.0,264.45271269785184,167.26638781686682,-0.007633587786259542,-0.0,0.007633587786259542,157.53368065282916,129.30827057850252,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,91.13,94.14,0.0,2.0,1.0,
19.57,-80.17365179777188,10.55986391153072,-0.007633587786259542,-0.0,0.0,262.57476401796873,165.04898288483537,0.03816793893129771,-0.007633587786259542,0.0,264.4452387492316,167.2465597718615,-0.007633587786259542,-0.0,0.007633587786259542,160.90362857033077,129.41202999858314,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,91.25,94.33,-2.0,2.0,0.0,
19.608,-80.13667510645531,10.48779342598975,-0.007633587786259542,-0.0,0.0,262.56076653532,165.04348307567298,0.03816793893129771,-0.007633587786259542,0.0,264.43888589290435,167.229705933607,-0.007633587786259542,-0.0,0.007633587786259542,163.76808430020714,129.50022550565166,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,91.41,94.49,-1.0,1.0,1.0,
19.646,-80.10524491883623,10.426533513279926,-0.007633587786259542,-0.0,0.0,262.54886867506855,165.03880823788495,0.03816793893129771,-0.007633587786259542,0.0,264.4334859650262,167.21538017109066,-0.007633587786259542,-0.0,0.007633587786259542,166.20287167060206,129.5751916866599,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,91.53,94.54,-3.0,0.0,0.0,
19.683,-80.07852925936001,10.374462587476575,-0.007633587786259542,-0.0,0.0,262.5387554938548,165.03483462576514,0.03816793893129771,-0.007633587786259542,0.0,264.42889602632977,167.20320327295175,-0.007633587786259542,-0.0,0.007633587786259542,168.27244093543774,129.63891294051692,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,91.71,94.58,-3.0,0.0,0.0,
19.721,-80.05582094880522,10.330202300543728,-0.007633587786259542,-0.0,0.0,262.53015928982313,165.0314570554633,0.03816793893129771,-0.007633587786259542,0.0,264.4249945784378,167.19285290953368,-0.007633587786259542,-0.0,0.007633587786259542,170.03157481054808,129.69307600629537,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,91.72,94.63,-3.0,0.0,-2.0,
19.759,-80.03651888483365,10.292581056650809,-0.007633587786259542,-0.0,0.0,262.5228525163962,165.02858612070673,0.03816793893129771,-0.007633587786259542,0.0,264.42167834772965,167.18405510062834,-0.007633587786259542,-0.0,0.007633587786259542,171.52683860439186,129.73911461220706,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,91.81,94.82,-2.0,1.0,0.0,
19.796,-80.02011213045782,10.260602999341826,-0.007633587786259542,-0.0,0.0,262.5166417589833,165.02614582616366,0.03816793893129771,-0.007633587786259542,0.0,264.4188595516277,167.1765769630588,-0.007633587786259542,-0.0,0.007633587786259542,172.79781282915906,129.778247427232,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,91.91,94.96,-4.0,0.0,-2.0,
19.833,-79.99660431095184,10.273192098945586,0.007633587786259542,-0.007633587786259542,0.022900763358778626,262.5113626151824,165.02407157580203,0.03816793893129771,-0.007633587786259542,0.0,264.416463574941,167.17022054612468,-0.007633587786259542,-0.0,0.007633587786259542,173.8781409202112,129.8115103200032,0.0,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,92.02,95.04,-3.0,0.0,-1.0,
19.871,-79.97662266437175,10.283892833608782,0.007633587786259542,-0.007633587786259542,0.022900763358778626,262.5068753429516,165.02230846299466,0.03816793893129771,-0.007633587786259542,0.0,264.4144269947574,167.1648175917307,-0.007633587786259542,-0.0,0.007633587786259542,174.79648468310168,129.83952423687398,-0.030534351145038167,0.007633587786259542,0.05343511450381679,90.0,90.0,0.0,0.0,0.0,92.08,95.17,-3.0,0.0,-1.0,
19.909,-80.04636260118582,10.289018527209038,0.007633587786259542,-0.007633587786259542,0.04580152671755725,262.5030611615554,165.0208098171084,0.03816793893129771,-0.007633587786259542,0.0,264.4126959016013,167.1602250804958,-0.007633587786259542,-0.0,0.007633587786259542,175.57707688155858,129.86333606621415,-0.030534351145038167,0.007633587786259542,0.05343511450381679,90.0,90.0,0.0,0.0,0.0,92.11,95.34,-3.0,0.0,-2.0,
19.947,-80.10564154747777,10.293375366769254,0.007633587786259542,-0.007633587786259542,0.04580152671755725,262.4998191073687,165.01953596810506,0.03816793893129771,-0.007633587786259542,0.0,264.48001360936775,167.20964150678745,0.0,-0.015267175572519083,0.007633587786259542,176.24058025024695,129.88357612115328,-0.030534351145038167,0.007633587786259542,0.05343511450381679,90.0,90.0,0.0,0.0,0.0,92.07,95.41,-3.0,0.0,-2.0,
19.985,-80.15602865182593,10.297078680395439,0.007633587786259542,-0.007633587786259542,0.04580152671755725,262.4970633613099,165.0184531964522,0.03816793893129771,-0.007633587786259542,0.0,264.5372336609692,167.25164546913535,0.0,-0.015267175572519083,0.007633587786259542,176.80455811363208,129.90078016785156,-0.030534351145038167,0.007633587786259542,0.05343511450381679,90.0,90.0,0.0,0.0,0.0,92.05,95.46,-2.0,1.0,0.0,
20.023,-80.19885769052188,10.300226496977695,0.007633587786259542,-0.007633587786259542,0.04580152671755725,262.5651271616329,164.97634325976477,0.015267175572519083,-0.0,-0.007633587786259542,264.5858707048305,167.28734883713108,0.0,-0.015267175572519083,0.007633587786259542,177.28393929750945,129.9154036075451,-0.030534351145038167,0.007633587786259542,0.05343511450381679,90.0,90.0,0.0,0.0,0.0,92.08,95.56,-3.0,1.0,0.0,
20.06,-80.23526237341342,10.302902141072613,0.007633587786259542,-0.007633587786259542,0.04580152671755725,262.66481737387875,164.92900686424264,0.015267175572519083,-0.0,0.0,264.62721219211255,167.31769669992744,0.0,-0.015267175572519083,0.007633587786259542,177.6914133038052,129.9278335312846,-0.030534351145038167,0.007633587786259542,0.05343511450381679,90.0,90.0,0.0,0.0,0.0,92.08,95.59,-4.0,0.0,-2.0,
20.097,-80.26620635387124,10.305176438553293,0.007633587786259542,-0.007633587786259542,0.04580152671755725,262.7495540542877,164.8887709280488,0.015267175572519083,-0.0,0.0,264.6623524563023,167.34349238330435,0.0,-0.015267175572519083,0.007633587786259542,151.0377661783046,129.93846385195934,-0.022900763358778626,0.007633587786259542,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,92.11,95.66,-4.0,1.0,0.0,
20.135,-80.29250873726039,10.307109591411871,0.007633587786259542,-0.007633587786259542,0.04580152671755725,262.8215802326353,164.85457038228407,0.015267175572519083,-0.0,0.0,264.6922216808636,167.36541871417472,0.0,-0.015267175572519083,0.007633587786259542,128.38216612162907,129.9474996245329,-0.022900763358778626,0.007633587786259542,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,92.19,95.77,-4.0,1.0,1.0,
20.173,-80.310516009029,10.316519744291936,0.007633587786259542,-0.0,0.05343511450381679,262.8828024842308,164.82549991838403,0.015267175572519083,-0.0,0.0,264.7176105217407,167.38405609541454,0.0,-0.015267175572519083,0.007633587786259542,109.12490607345488,129.9551800312204,-0.022900763358778626,0.007633587786259542,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,92.21,95.79,-4.0,1.0,0.0,
20.211,-80.32582219003231,10.324518374239991,0.007633587786259542,-0.0,0.05343511450381679,262.934841398087,164.800790024069,0.015267175572519083,-0.0,0.0,264.73919103648626,167.3998978694684,0.0,-0.015267175572519083,0.007633587786259542,92.75623503250684,129.9617083769048,-0.022900763358778626,0.007633587786259542,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,92.22,95.81,-4.0,1.0,0.0,
20.248,-80.33883244388512,10.331317209695838,0.007633587786259542,-0.0,0.05343511450381679,262.9790744748647,164.7797866139012,0.015267175572519083,-0.0,0.0,264.75753447401996,167.41336337741416,0.0,-0.015267175572519083,0.007633587786259542,78.84286464770099,129.9672574707365,-0.022900763358778626,0.007633587786259542,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,92.27,95.8,-5.0,1.0,0.0,
20.286,-80.39747032039125,10.360528194134876,0.0,-0.0,0.03816793893129771,263.0166725901258,164.76193371525858,0.015267175572519083,-0.0,0.0,264.7731263959236,167.42480905916807,0.0,-0.015267175572519083,0.007633587786259542,67.01649982061603,129.9719742004935,-0.022900763358778626,0.007633587786259542,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,92.28,95.85,-5.0,1.0,0.0,
20.324,-80.44731251542146,10.385357530908058,0.0,-0.0,0.03816793893129771,263.04863098809767,164.74675875141236,0.015267175572519083,-0.0,0.0,264.7863795295417,167.4345378886589,0.0,-0.015267175572519083,0.007633587786259542,56.964089717593815,129.97598342078692,-0.022900763358778626,0.007633587786259542,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,92.31,95.84,-6.0,1.0,0.0,
20.362,-80.48967838119714,10.406462467165262,0.0,-0.0,0.03816793893129771,263.0757956263738,164.73386003214307,0.015267175572519083,-0.0,0.0,264.7976446931171,167.4428073937261,0.0,-0.015267175572519083,0.007633587786259542,48.41954113002493,129.97939125803634,-0.022900763358778626,0.007633587786259542,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,92.32,95.85,-5.0,0.0,0.0,
20.399,-80.52568936710647,10.424401662983886,0.0,-0.0,0.03816793893129771,263.0988855689085,164.72289612076418,0.015267175572519083,-0.0,0.0,264.80722008215616,167.44983647303323,0.0,-0.015267175572519083,0.007633587786259542,41.15667483059138,129.98228791969836,-0.022900763358778626,0.007633587786259542,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,92.32,95.91,-6.0,0.0,0.0,
20.436,-80.5562987051294,10.439649979429717,0.0,-0.0,0.03816793893129771,263.118512020063,164.71357679609213,0.015267175572519083,-0.0,0.0,264.8153591628394,167.45581119044428,0.0,-0.015267175572519083,0.007633587786259542,61.98317362142867,129.98481496760724,-0.015267175572519083,-0.0,0.030534351145038167,90.0,90.0,0.0,0.0,0.0,92.35,95.89,-6.0,0.0,0.0,
