time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.237,102.26637961925228,85.52891425493725,-3.52,-5.56,23.43,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,
9.262,101.77463796192522,85.25989142549373,1.67,-5.42,15.15,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.48,
9.285,101.61746379619251,85.26898914254937,8.95,-6.18,12.37,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.34,
9.309,101.26874637961924,85.87289891425493,18.91,-26.86,4.33,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.28,
9.333,100.44187463796192,85.7262898914255,20.6,-17.68,0.31,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.22,
9.357,100.5301874637962,84.33462898914256,4.55,11.16,-17.89,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.16,
9.381,98.59501874637962,85.18546289891427,1.16,35.03,49.46,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.18,
9.405,98.59050187463797,86.43154628989143,-9.77,23.93,-4.98,5.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.43,98.7250501874638,86.34015462898914,-1.49,13.05,-2.89,175.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.453,99.08950501874638,86.73601546289892,1.86,17.31,5.91,522.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.478,99.85495050187464,86.9016015462899,0.09,14.81,-2.31,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.501,100.60649505018746,87.03516015462898,2.85,12.31,-4.52,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.526,101.18564950501874,87.31851601546289,2.18,10.32,2.72,-33.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.549,101.47756495050189,87.40985160154628,-1.32,9.24,-2.0,-33.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.574,101.8037564950502,87.58998516015463,1.27,10.31,4.4,3300.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.598,102.16937564950501,87.76999851601548,-1.02,8.57,2.89,-33.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.622,102.5389375649505,87.70699985160155,0.18,6.82,2.57,-33.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.647,102.83689375649506,87.75469998516016,-0.76,4.58,0.44,-33.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.67,103.1546893756495,87.75946999851602,-2.5,3.3,-0.68,-33.0,6.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.695,103.25846893756494,87.8409469998516,-3.16,4.63,0.31,-33.0,6.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.718,103.3678468937565,87.91209469998516,-2.66,5.26,1.78,-33.0,7.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.743,103.55878468937564,87.88320946999852,-1.95,5.08,2.23,-33.0,7.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.766,103.85687846893757,87.98832094699985,-3.5,2.41,1.47,-33.0,7.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.791,104.11168784689376,88.0528320947,-3.55,1.6,0.49,-33.0,7.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.815,104.22716878468938,88.03228320947,-3.94,2.03,0.62,-33.0,7.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.839,104.29271687846894,88.06622832094699,-5.05,1.81,0.95,-33.0,8.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.863,104.3622716878469,88.04262283209471,-3.92,1.54,1.53,-33.0,8.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.887,104.53122716878468,88.06726228320946,-3.32,0.33,0.43,-33.0,8.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.912,104.63812271687847,88.06972622832093,-3.75,-0.67,0.57,-33.0,8.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.935,104.72081227168785,87.9709726228321,-4.21,-1.77,-0.76,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.96,104.7830812271688,87.9790972622832,-4.63,-1.85,-0.19,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.985,104.81630812271688,87.95290972622831,-4.93,-0.85,0.47,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,
10.008,104.8646308122717,87.95029097262284,-3.9,-1.14,0.46,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,
10.033,104.86946308122718,87.92302909726229,-3.6,-1.21,0.48,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.2,
10.057,104.92394630812272,87.83930290972623,-3.14,-0.97,0.11,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.49,
10.082,104.97439463081227,87.80393029097262,-2.77,-1.19,0.34,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.2,
10.105,104.97943946308122,87.78239302909726,-3.31,-2.02,-0.3,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.1,
10.13,105.03394394630811,87.79823930290972,-3.95,-3.34,-0.6,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.2,
10.155,105.0393943946308,87.84482393029097,-4.37,-3.37,-0.6,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.59,
10.179,104.99493943946308,87.85848239302909,-4.49,-3.09,-0.34,383.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.98,
10.204,104.9904939439463,87.8238482393029,-4.27,-3.23,-0.08,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.49,
10.228,104.99004939439463,87.80238482393028,-4.58,-3.95,-0.26,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.39,
10.253,104.85500493943947,87.75523848239304,-5.83,-3.57,-0.88,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.2,
10.277,104.84150049394395,87.68752384823931,-5.0,-2.92,-0.66,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,
10.301,104.87615004939438,87.67175238482393,-4.99,-3.52,-0.31,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,
10.326,104.84361500493944,87.6341752384824,-5.15,-3.23,-0.89,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.1,
10.35,104.80436150049394,87.57641752384824,-3.98,-2.42,-0.25,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.39,
10.375,104.73743615004939,87.56164175238483,-3.54,-2.28,-0.53,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.69,
10.399,104.67674361500494,87.52416417523848,-3.19,-2.07,-0.45,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.59,
10.424,104.61667436150049,87.47541641752385,-3.15,-2.14,-0.16,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.49,
10.448,104.60166743615005,87.47054164175238,-2.73,-1.94,0.11,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.29,
10.472,104.528166743615,87.47005416417524,-2.82,-1.87,0.13,800.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.49,
10.497,104.5478166743615,87.49700541641752,-2.91,-2.22,-0.11,633.0,8.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.78,
10.521,104.50478166743615,87.55370054164175,-3.91,-3.08,-0.36,633.0,8.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.98,
10.546,104.4734781667436,87.49637005416417,-4.15,-2.37,-0.4,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.39,
10.57,104.49734781667435,87.48163700541642,-3.67,-2.08,0.01,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.29,
10.594,104.44573478166743,87.47116370054164,-3.92,-2.02,-0.37,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.1,
10.618,104.42257347816675,87.43411637005417,-3.88,-2.2,-0.45,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.1,
10.643,104.34825734781668,87.4574116370054,-3.35,-1.47,0.05,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,
10.668,104.34082573478167,87.45974116370054,-3.17,-1.57,-0.02,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.2,
10.692,104.34008257347817,87.45997411637005,-3.17,-1.85,-0.14,800.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.59,
10.716,104.35800825734782,87.441997411637,-2.82,-0.96,0.28,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.59,
10.74,104.34180082573478,87.4941997411637,-1.96,-0.13,0.77,1077.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.39,
10.765,104.36718008257348,87.51741997411636,-3.15,-1.05,-0.02,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.29,
10.789,104.30671800825735,87.50174199741164,-2.98,-1.29,-0.24,522.0,8.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.39,
10.814,104.30967180082574,87.47317419974117,-3.37,-2.09,-0.52,442.0,8.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.69,
10.839,104.30096718008258,87.47931741997411,-4.08,-1.53,-0.44,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.88,
10.863,104.30909671800826,87.4169317419974,-3.02,-0.66,0.13,522.0,8.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.69,
10.887,104.31890967180081,87.44669317419974,-3.02,-0.77,0.15,522.0,8.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.59,
10.911,104.27489096718008,87.44966931741997,-3.19,-0.76,0.09,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.39,
10.936,104.27048909671801,87.40496693174201,-2.44,-0.63,0.29,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,
10.96,104.2970489096718,87.43649669317419,-2.73,-0.96,0.53,633.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,
10.984,104.26370489096718,87.43964966931742,-2.88,-0.89,0.7,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.1,
11.009,104.3143704890967,87.45796496693174,-2.7,-1.24,0.81,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.29,
11.033,104.35543704890968,87.45079649669317,-3.72,-1.98,0.31,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.49,
11.058,104.36854370489097,87.43207964966933,-3.47,-1.74,0.24,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.49,
11.081,104.4058543704891,87.43020796496694,-4.17,-1.68,-0.22,442.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.29,
11.106,104.3825854370489,87.41202079649669,-4.36,-1.22,-0.25,306.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.29,
11.13,104.4252585437049,87.38320207964966,-4.15,-1.23,-0.25,522.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.59,
11.155,104.41152585437048,87.36232020796496,-3.73,-1.44,-0.2,522.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.88,
11.18,104.44615258543706,87.3152320207965,-3.48,-1.27,-0.15,522.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.98,
11.204,104.43161525854372,87.30152320207964,-3.37,-1.05,-0.3,633.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.69,
11.229,104.40316152585437,87.28215232020797,-2.69,-0.76,-0.07,522.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.49,
11.252,104.43631615258543,87.28921523202081,-2.44,-0.44,0.03,522.0,9.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.39,
11.277,104.46663161525854,87.25392152320208,-2.18,-0.6,0.02,522.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,
11.301,104.47866316152586,87.2953921523202,-1.95,-0.7,0.04,522.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,
11.326,104.47086631615258,87.28153921523203,-1.91,-0.18,0.45,522.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.1,
11.35,104.47908663161526,87.3521539215232,-2.04,-0.45,0.02,522.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.39,
11.374,104.48890866316152,87.35921539215231,-2.3,-0.79,-0.63,522.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.49,
11.399,104.48989086631614,87.40492153921522,-1.96,-0.41,-0.44,522.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.29,
11.423,104.48098908663162,87.44549215392152,-2.05,-0.73,0.14,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.1,
11.448,104.48909890866315,87.45854921539215,-2.76,-1.37,-0.27,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.39,
11.472,104.51690989086632,87.45985492153922,-3.03,-1.12,-0.07,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.49,
11.496,104.51069098908664,87.48698549215392,-2.72,-1.31,-0.08,522.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.69,
11.521,104.46506909890866,87.5616985492154,-3.34,-1.85,-0.37,522.0,8.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.69,
11.545,104.46050690989085,87.56916985492154,-3.15,-1.49,-0.08,522.0,8.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.49,
11.57,104.4780506909891,87.52491698549215,-3.28,-1.6,0.2,522.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.29,
11.594,104.47980506909892,87.53849169854922,-3.97,-2.36,-0.21,522.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.59,
11.619,104.52498050690988,87.53984916985492,-3.79,-2.37,-0.17,522.0,8.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,
11.642,104.46649805069099,87.53098491698549,-4.89,-2.94,-0.82,522.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,
11.667,104.4696498050691,87.47609849169855,-4.98,-3.27,-0.87,522.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.1,
11.692,104.45196498050692,87.44360984916985,-4.92,-2.91,-0.67,522.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.49,
11.716,104.4231964980507,87.40436098491699,-4.63,-2.57,-0.36,522.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.49,
11.741,104.39331964980508,87.3374360984917,-4.08,-1.6,-0.37,522.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.29,
11.765,104.42633196498052,87.33074360984916,-3.16,-1.89,-0.08,522.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.2,
11.79,104.44763319649806,87.40207436098491,-3.89,-2.18,-0.37,522.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.49,
11.813,104.4137633196498,87.40920743609848,-4.22,-2.78,-0.35,522.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.78,
11.838,104.35637633196497,87.31092074360984,-4.13,-3.04,-0.35,522.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.88,
11.863,104.2876376331965,87.310092074361,-3.8,-2.86,-0.31,522.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.78,
11.887,104.28076376331965,87.31000920743611,-3.65,-2.18,0.5,522.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.49,
11.911,104.28007637633196,87.29200092074362,-3.48,-1.21,1.78,522.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.49,
11.935,104.2530076376332,87.21820009207435,-5.08,-1.06,0.97,633.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.69,
11.96,104.26830076376332,87.19282000920744,-4.76,-1.77,0.61,522.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
11.983,104.21583007637634,87.14528200092074,-4.66,-1.94,0.25,522.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.1,
12.008,104.15658300763765,87.11352820009208,-4.81,-2.37,-0.18,522.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.29,
12.033,104.14165830076377,87.02935282000921,-4.96,-2.95,-0.53,442.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.49,
12.057,104.11316583007637,86.99393528200092,-5.31,-3.44,-1.09,522.0,9.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.49,
12.081,104.04731658300764,86.97239352820009,-4.63,-3.31,-1.04,442.0,9.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.29,
12.105,103.99573165830076,86.97023935282,-4.55,-3.05,-0.67,522.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.29,
12.13,103.99057316583007,86.961023935282,-4.82,-3.14,-0.61,522.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.69,
12.154,103.936057316583,86.91510239352819,-4.93,-2.63,-0.6,633.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.78,
12.179,103.8946057316583,86.87451023935283,-3.95,-1.2,-0.03,522.0,9.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.78,
12.203,103.80946057316584,86.78945102393529,-4.31,0.61,1.09,522.0,9.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.59,
12.227,103.74694605731658,86.75394510239353,-2.15,3.18,2.79,633.0,10.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.29,
12.252,103.75869460573165,86.67839451023936,-1.59,4.43,2.38,522.0,10.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.29,
12.275,103.85886946057317,86.67983945102395,-1.72,3.21,1.76,522.0,10.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.59,
12.3,104.03088694605731,86.67098394510239,-1.01,3.5,2.56,633.0,10.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.69,
12.324,104.14708869460573,86.71509839451024,-2.15,1.11,1.17,522.0,10.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.49,
12.348,104.15870886946057,86.89050983945101,-2.27,0.72,1.0,633.0,10.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.39,
12.372,104.21387088694605,86.8090509839451,-1.79,0.53,0.32,345.0,10.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.2,
12.397,104.2553870886946,86.6029050983945,1.88,2.85,1.13,522.0,10.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,
12.422,104.25953870886946,86.51929050983946,5.6,8.69,1.79,522.0,10.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,
12.445,104.50295387088694,86.72692905098395,6.46,7.98,3.66,633.0,10.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,
12.47,104.7342953870887,86.87369290509841,2.73,4.89,-0.61,522.0,10.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.1,
12.493,104.97342953870887,87.05936929050984,3.06,1.94,1.72,522.0,10.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,
12.518,104.95234295387088,87.28493692905099,2.79,1.66,4.0,522.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
12.542,105.0672342953871,87.55049369290509,2.44,0.77,6.71,522.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.1,
12.566,105.50172342953871,87.9280493692905,-2.98,-7.63,12.76,633.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,
12.591,105.09517234295387,88.49680493692905,-18.92,-20.08,-8.75,522.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.39,
12.615,105.42351723429539,89.5526804936929,-38.12,-59.69,-67.43,442.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.57,
12.64,104.97035172342953,89.9732680493693,-48.56,-27.04,10.24,345.0,7.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,4.02,
12.664,103.48503517234295,90.08732680493694,-87.7,-48.06,71.1,206.0,3.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,20.4,
12.689,101.6265035172343,89.2527326804937,-120.17,1.51,57.04,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,21.48,
12.713,102.97965035172342,89.25027326804937,-123.63,79.35,-26.62,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,24.52,
12.738,102.66496503517234,91.48202732680494,-87.5,86.4,59.23,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,26.78,
12.762,110.31949650351723,101.40720273268049,-22.41,-24.69,16.63,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,17.17,
12.786,109.18594965035173,107.31372027326805,14.38,-61.56,-4.84,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,14.91,
12.811,106.57059496503517,109.52437202732679,37.66,-32.09,-8.99,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,7.65,
12.835,105.8050594965035,111.3834372027327,52.08,-36.7,-20.34,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,10.59,
12.86,104.29750594965034,111.54234372027328,68.29,-34.41,-22.48,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,4.32,
12.884,103.28275059496504,110.87423437202733,78.75,-11.63,-33.17,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,3.63,
12.909,103.08227505949651,110.34842343720274,89.93,-5.74,-34.02,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,3.92,
12.933,101.97322750594964,109.39584234372028,100.21,-0.4,-42.09,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,2.84,
12.957,100.75532275059497,108.61658423437203,109.13,-16.35,-46.92,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,2.65,
12.982,99.4545322750595,107.67465842343721,115.18,-29.86,-49.35,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,2.26,
13.006,98.72145322750595,106.60846584234372,107.13,-32.06,-43.32,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.59,2.06,
13.031,98.56714532275059,105.27784658423437,98.93,-33.15,-34.35,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.16,
13.054,99.06471453227508,103.04778465842342,102.27,-13.68,-20.77,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,2.35,
13.079,100.10447145322752,100.51177846584235,103.99,-28.31,-25.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,1.18,
13.104,101.62144714532275,97.81017784658424,92.85,-37.64,-5.5,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,0.39,
13.127,102.93414471453228,94.46201778465843,83.37,-28.92,8.62,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,0.2,
13.152,103.30841447145323,90.65320177846584,54.68,-25.46,37.75,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,
13.175,103.32784144714532,86.07832017784658,-34.64,16.89,46.95,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,
13.2,101.00778414471452,80.13083201778466,-83.5,17.98,17.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,
13.223,101.54977841447145,85.35008320177846,-122.83,68.13,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,2.55,
13.248,102.17097784144713,84.32400832017785,-201.23,79.48,-11.93,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.0,10.99,
13.273,103.99709778414471,81.07140083201779,-213.98,121.69,-28.27,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.88,0.0,0.0,
13.296,107.18570977841446,77.37114008320177,-84.1,52.47,-7.9,-33.0,4.0,0.0,4.0,0.0,0.0,0.0,0.2,24.62,0.0,
13.321,107.43257097784144,79.64711400832019,-33.66,9.53,-4.09,1077.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.345,107.61025709778414,81.89971140083202,-36.73,9.74,0.32,1633.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.37,107.44802570977842,82.9799711400832,-28.21,-0.75,4.26,800.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
13.394,107.08080257097785,83.26799711400832,-25.08,-0.82,-1.44,1077.0,11.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,
13.419,106.78308025709778,83.84579971140084,-17.85,-1.56,1.09,442.0,12.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,
13.444,106.69030802570978,84.39857997114008,-16.04,-7.06,-3.52,1077.0,2.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,
13.468,106.46503080257098,84.759857997114,-15.82,-9.37,-1.79,1633.0,3.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,
13.493,106.25350308025709,85.2549857997114,-11.82,-10.47,2.61,1077.0,4.0,0.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,
13.517,105.7733503080257,85.44849857997114,-6.38,-14.53,29.92,800.0,4.0,0.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,
13.541,105.51833503080258,85.6928498579971,-11.61,-20.18,10.51,1633.0,4.0,0.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,
13.566,104.88083350308027,85.91528498579972,-9.62,-22.87,35.49,-33.0,4.0,0.0,26.0,0.0,0.0,6.0,0.0,0.0,0.0,
13.591,104.77208335030804,85.54152849857998,-11.32,-17.8,17.61,1077.0,4.0,0.0,27.0,0.0,0.0,7.0,0.0,0.0,0.0,
13.616,104.79720833503079,85.62115284985799,-14.48,-16.27,-0.02,1077.0,5.0,0.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,
13.64,104.37672083350309,85.8181152849858,-15.88,-23.04,13.7,1077.0,5.0,0.0,31.0,0.0,0.0,7.0,0.0,0.0,0.1,
13.665,103.48867208335031,85.44181152849859,-17.5,-22.8,13.23,1077.0,5.0,0.0,32.0,0.0,0.0,7.0,0.0,0.0,0.2,
13.69,103.08486720833503,84.99918115284986,-15.02,-8.05,12.43,1633.0,5.0,0.0,34.0,0.0,0.0,7.0,0.0,0.0,3.92,
13.715,103.94448672083351,84.87391811528498,-12.92,-9.36,6.21,3300.0,5.0,0.0,34.0,0.0,0.0,8.0,0.0,0.0,7.65,
