time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
13.935,126.23147609455546,92.63373968958604,160.81,-1.98,-88.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,0.0,
13.96,123.11614760945554,88.2563739689586,149.11,19.66,-123.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99,0.0,
13.984,122.58861476094555,84.15563739689586,130.24,24.28,-127.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59,0.0,
14.009,123.26486147609455,79.70456373968959,105.26,18.73,-99.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94,1.77,
14.033,122.77448614760947,75.62345637396896,81.94,19.5,-80.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63,1.37,
14.057,122.23944861476095,70.5083456373969,112.16,42.57,-101.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,1.86,
14.082,123.14894486147608,66.67583456373968,124.21,-16.24,-101.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,15.5,0.0,
14.106,123.4288944861476,64.40258345637397,98.82,-32.49,-60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,14.91,2.06,
14.131,122.68288944861476,62.5282583456374,57.31,-51.28,-35.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.06,0.59,
14.155,121.97828894486148,61.18882583456374,32.26,-28.53,-8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,5.98,
14.179,121.50282889448616,60.253882583456374,22.5,-10.25,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.32,0.0,
14.203,120.67228288944862,59.40438825834564,7.01,-7.73,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,
14.227,119.87822828894487,59.454438825834565,-29.44,-22.89,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,2.75,
14.252,119.13282282889448,60.323443882583454,-56.13,-34.33,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.29,
14.275,117.79828228288945,56.74734438825835,11.54,4.33,35.97,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.53,0.0,
14.3,132.10982822828893,40.33373443882583,50.63,-71.56,-53.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.48,0.0,
14.324,129.26598282282887,48.31337344388258,59.15,-39.98,-31.52,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.69,0.0,
14.349,125.02159828228288,54.35833734438826,35.31,13.28,-24.07,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.14,0.0,
14.373,122.80615982822829,59.075833734438824,41.02,-5.37,-35.73,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,7.65,0.0,
14.398,121.91861598282281,63.795583373443876,37.14,20.55,-49.34,8.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,8.83,0.49,
14.423,124.99786159828228,66.14855833734438,-3.75,2.73,-20.16,11.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,9.42,0.0,
14.446,122.57878615982824,69.69585583373444,0.08,17.98,-12.55,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,12.75,0.0,
14.471,121.20287861598281,72.71458558337345,-1.47,13.66,-2.61,4.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,15.11,0.0,
14.495,120.48928786159829,75.43745855833734,-0.41,14.66,2.89,5.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,17.56,0.0,
14.52,120.12092878615982,76.87074585583373,-2.24,6.03,-1.09,8.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,19.62,0.0,
14.543,119.05809287861598,78.24707458558338,0.56,4.11,-4.65,9.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,20.5,0.0,
14.568,118.5018092878616,80.01370745855833,-4.74,3.31,0.6,11.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,22.86,0.0,
14.593,118.14018092878615,81.29737074585584,-7.95,3.21,2.41,13.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,21.39,0.0,
14.617,117.97801809287861,82.29873707458557,-7.24,4.97,0.36,15.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,21.68,0.0,
14.641,118.15080180928787,83.33487370745856,-8.85,0.68,0.2,17.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,23.54,0.0,
14.665,117.88908018092879,84.05948737074586,-7.66,1.35,-1.43,19.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,25.02,0.0,
14.69,117.66490801809289,84.68094873707459,-8.33,0.41,-0.48,21.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,26.29,0.0,
14.714,116.96749080180929,84.99509487370746,-8.62,5.05,0.66,23.0,2.0,0.0,6.0,4.0,2.0,0.0,0.0,28.06,0.0,
14.739,117.13174908018092,85.40450948737075,-6.36,1.74,-0.06,25.0,2.0,0.0,7.0,4.0,2.0,0.0,0.0,30.12,0.0,
14.764,117.12117490801809,85.88645094873708,-5.27,-0.44,1.92,26.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,33.45,0.0,
14.788,117.29111749080181,86.33964509487372,-3.98,0.94,2.26,27.0,3.0,0.0,8.0,4.0,3.0,0.0,0.0,36.1,0.0,
14.812,117.18211174908018,86.42096450948738,-4.21,3.93,-0.18,28.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,38.36,0.0,
14.836,117.27021117490803,86.63609645094874,-4.03,5.5,-0.33,28.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,40.02,0.0,
14.861,117.30602111749081,86.91860964509488,-4.32,4.78,-1.28,31.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,41.5,0.0,
14.885,117.39060211174909,87.08186096450949,-3.21,5.28,-1.15,31.0,3.0,0.0,9.0,5.0,3.0,0.0,0.0,42.87,0.0,
14.91,117.5520602111749,87.28718609645095,-2.63,3.37,-0.92,30.0,3.0,0.0,9.0,5.0,3.0,0.0,0.0,44.54,0.0,
14.935,117.61320602111749,87.4787186096451,-2.65,3.65,-0.77,31.0,3.0,0.0,9.0,5.0,3.0,0.0,0.0,45.71,0.0,
14.959,117.61032060211176,87.66887186096452,-3.87,1.26,-0.83,32.0,3.0,0.0,9.0,5.0,3.0,0.0,0.0,46.89,0.0,
14.984,117.71803206021119,87.76888718609646,-4.15,-0.69,-0.79,32.0,3.0,0.0,9.0,5.0,3.0,0.0,0.0,47.58,0.0,
15.008,117.84580320602112,87.85988871860965,-3.48,-1.28,-0.67,32.0,3.0,0.0,9.0,5.0,3.0,1.0,0.0,47.97,0.0,
15.033,117.9035803206021,87.85998887186096,-3.25,-1.77,-0.85,34.0,3.0,0.0,9.0,5.0,3.0,1.0,0.0,48.17,0.0,
15.057,117.94535803206021,87.89599888718611,-3.63,1.66,-0.13,34.0,3.0,0.0,9.0,5.0,3.0,1.0,0.0,48.27,0.0,
15.082,117.98553580320602,88.00759988871862,-3.85,-0.47,-0.53,34.0,3.0,0.0,10.0,5.0,3.0,1.0,0.0,48.36,0.0,
15.107,118.0345535803206,88.09975998887187,-3.5,-0.34,-0.51,34.0,3.0,0.0,10.0,5.0,3.0,1.0,0.0,48.76,0.0,
15.131,118.02145535803206,88.41497599888719,-2.7,1.58,-2.69,34.0,3.0,0.0,10.0,5.0,3.0,1.0,0.0,49.34,0.0,
15.156,118.1191455358032,88.36549759988871,-2.17,-0.44,-1.71,35.0,3.0,0.0,10.0,5.0,3.0,1.0,0.0,49.54,0.0,
15.18,118.07491455358031,88.44154975998887,-2.76,-1.05,-0.42,35.0,3.0,0.0,10.0,5.0,3.0,1.0,0.0,49.44,0.0,
15.205,118.04349145535804,88.56615497599888,-2.93,-2.49,-0.67,34.0,3.0,0.0,9.0,5.0,3.0,1.0,0.0,48.85,0.0,
15.229,118.1123491455358,88.5426154975999,-2.97,-3.15,-1.11,34.0,3.0,0.0,9.0,5.0,3.0,1.0,0.0,48.36,0.0,
15.254,118.09223491455359,88.52226154975997,-2.32,0.07,-0.66,34.0,3.0,0.0,9.0,5.0,3.0,1.0,0.0,47.68,0.0,
15.279,118.18922349145537,88.511226154976,-2.26,0.08,-1.13,34.0,3.0,0.0,9.0,5.0,3.0,1.0,0.0,47.28,0.0,
15.303,118.21692234914553,88.5191226154976,-1.4,0.56,-0.84,34.0,3.0,0.0,9.0,5.0,3.0,0.0,0.0,47.38,0.0,
15.328,118.25569223491456,88.48391226154976,-1.66,-1.32,-0.89,32.0,3.0,0.0,9.0,5.0,3.0,0.0,0.0,47.28,0.0,
15.352,118.27756922349145,88.48939122615496,-1.4,-0.02,-1.02,32.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,46.79,0.0,
15.377,118.21675692234913,88.54393912261548,-2.43,0.3,-1.38,32.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,46.01,0.0,
15.4,118.14767569223491,88.62139391226154,-3.52,-1.07,-0.96,32.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,45.32,0.0,
15.425,118.20376756922349,88.64713939122616,-3.01,-1.14,-0.48,32.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,44.83,0.0,
15.451,118.16437675692234,88.64971393912262,-2.31,-2.78,0.22,31.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,44.34,0.2,
15.474,118.06143767569223,88.65897139391225,-2.15,-2.18,-0.25,31.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,43.56,0.29,
15.499,118.05114376756923,88.71389713939122,-1.77,0.58,-0.15,31.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,42.97,0.2,
15.523,118.14011437675693,88.72838971393912,-1.5,0.63,-0.32,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,42.48,0.0,
15.548,118.23901143767569,88.76583897139392,-3.85,-1.5,-1.53,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,41.99,0.1,
15.572,118.28490114376758,88.79658389713939,-3.2,-2.08,-0.43,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,41.89,0.29,
15.597,118.25349011437675,88.83565838971394,-2.73,-2.18,-0.08,31.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,41.99,0.0,
15.622,118.20534901143768,88.8755658389714,-2.92,0.15,-0.17,30.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,41.99,0.0,
15.646,118.18253490114377,88.87955658389714,-2.69,1.01,-0.39,30.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,41.89,0.0,
15.671,118.22525349011438,88.89795565838972,-3.27,0.87,-0.89,30.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,41.79,0.0,
15.695,118.30152534901143,88.84579556583897,-3.78,1.12,-0.79,30.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,41.69,0.0,
15.72,118.41715253490115,88.89457955658389,-3.3,0.03,-0.81,30.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,41.69,0.0,
15.745,118.44671525349011,88.80945795565839,-2.79,0.41,-0.98,30.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,41.69,0.0,
15.769,118.66567152534901,88.62094579556583,-1.87,1.21,-0.75,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,41.59,0.0,
15.794,118.58856715253489,88.65609457955658,-1.43,2.63,-1.89,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,41.4,0.2,
15.818,118.63485671525348,88.66860945795565,-1.53,3.0,-0.61,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,41.4,0.0,
15.842,118.59448567152535,88.71486094579556,-1.4,5.63,-1.67,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,41.79,0.0,
15.866,118.74344856715253,88.82748609457956,-1.44,5.98,-1.11,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,42.28,0.1,
15.891,118.92934485671526,88.85674860945795,-1.23,5.33,-1.53,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,43.46,0.39,
15.916,119.12793448567153,88.8956748609458,-1.49,3.55,-1.41,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,44.54,0.0,
15.94,119.30979344856715,88.97156748609459,-1.74,1.02,-0.95,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,45.22,0.0,
15.965,119.41797934485672,89.07815674860947,-1.38,-1.01,-1.0,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,45.91,0.0,
15.989,119.34779793448567,89.13381567486094,-1.26,-0.59,-1.16,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,46.01,0.1,
16.014,119.39477979344858,89.17538156748611,-0.98,0.31,-0.76,28.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,46.21,0.29,
16.038,119.53447797934486,89.25153815674861,-1.11,-0.35,-0.4,28.0,3.0,0.0,7.0,3.0,2.0,0.0,0.0,46.5,0.1,
16.063,119.66544779793449,89.30415381567487,-1.37,-2.45,-0.6,28.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,46.4,0.49,
16.088,119.57054477979345,89.29141538156749,-1.01,-3.72,-0.82,27.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,46.11,1.57,
16.112,119.30005447797934,89.16414153815676,-2.18,-6.6,-1.32,27.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,45.42,2.84,
16.137,119.23700544779794,89.25041415381568,-2.09,-4.64,-0.08,27.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,44.73,2.26,
16.161,119.2757005447798,89.34904141538158,-2.21,-5.2,1.13,27.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,44.24,2.16,
16.186,119.19857005447798,89.36790414153816,-2.32,-2.18,-0.3,27.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,43.85,2.26,
16.21,119.2268570054478,89.43279041415381,-2.2,-1.24,-0.14,27.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,43.26,1.18,
16.235,119.25668570054478,89.52927904141539,-2.36,-2.26,-0.09,27.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,43.07,0.59,
16.26,119.58366857005447,89.46692790414153,-1.23,-3.09,-0.27,26.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,42.67,0.2,
16.284,119.53536685700544,89.59569279041415,-0.86,-1.05,-0.49,26.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,42.18,0.59,
16.309,119.44053668570055,89.65356927904142,-0.74,-2.12,-0.21,26.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,41.59,0.98,
16.333,119.27805366857005,89.83035692790413,-1.86,-1.33,0.29,25.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,40.91,0.78,
16.358,119.288805366857,89.79403569279042,-4.1,-1.58,-0.26,25.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,40.12,0.39,
16.381,119.3078805366857,89.74540356927903,-3.76,-1.71,-0.37,25.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,39.83,0.0,
16.406,119.39078805366857,89.7405403569279,-2.31,-0.88,-0.43,25.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,39.93,0.1,
16.431,119.29107880536685,89.7850540356928,-1.66,-0.86,-0.11,25.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,40.02,0.29,
16.455,119.24510788053668,89.79850540356927,-1.44,-0.6,-0.47,24.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,39.93,0.69,
16.48,119.22251078805367,89.85385054035692,-1.89,-0.87,-0.45,24.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,39.73,0.39,
16.504,119.27425107880536,89.8953850540357,-1.92,-0.73,-0.4,23.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,39.44,0.59,
16.529,119.29742510788054,89.87253850540358,-1.2,-3.31,-0.01,23.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,38.46,0.59,
16.553,119.27274251078805,90.03225385054036,-0.41,-3.23,-0.31,21.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,37.28,0.29,
16.577,119.2432742510788,90.15622538505404,0.06,-3.5,0.41,19.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,35.61,0.59,
16.602,119.27632742510788,90.2136225385054,-1.64,-4.37,0.57,18.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,33.94,1.37,
16.626,119.19863274251078,90.13836225385054,-2.23,-5.34,0.55,17.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,32.67,0.98,
16.651,119.09186327425107,90.22983622538504,-2.06,-4.39,1.31,17.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,31.59,1.28,
16.674,119.00918632742511,90.30198362253851,-1.73,-2.72,-0.51,14.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,30.41,1.37,
16.699,119.0459186327425,90.37219836225384,-1.77,-2.14,0.92,15.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,29.23,1.67,
16.723,118.97759186327426,90.38821983622537,-1.49,-1.45,0.11,14.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,28.35,1.67,
16.748,119.01575918632741,90.40782198362254,-1.4,-1.53,-0.5,14.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,27.76,1.08,
16.773,119.03757591863275,90.41878219836225,-1.55,-1.47,-0.15,13.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,26.78,1.08,
16.797,118.90475759186327,90.38387821983622,-1.19,-0.47,-0.21,11.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,26.09,1.28,
16.822,118.93647575918634,90.50638782198362,-1.52,-0.93,0.05,11.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,25.7,1.18,
16.845,118.72364757591863,90.43763878219838,-1.81,-1.47,-0.31,11.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,25.31,1.18,
16.87,118.62136475759186,90.43976387821984,-1.74,-0.81,-0.57,10.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,25.11,1.08,
16.894,118.65613647575918,90.51197638782199,-2.5,-1.82,0.11,10.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,24.82,0.59,
16.919,118.77661364757591,90.5461976387822,-2.37,-0.93,-0.7,10.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,24.33,0.49,
16.944,118.82466136475759,90.57661976387823,-2.66,-1.45,0.05,10.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,24.33,0.39,
16.968,118.73946613647576,90.57066197638781,-2.89,-0.28,0.05,10.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,24.33,0.69,
16.992,118.76694661364758,90.61506619763878,-2.96,-0.66,0.12,10.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,24.43,0.59,
17.016,118.71569466136475,90.62850661976387,-3.43,0.1,-0.06,10.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,24.62,0.29,
17.041,118.76456946613648,90.64785066197639,-2.95,0.53,-0.37,11.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,24.92,0.0,
17.065,118.81445694661365,90.73078506619763,-3.02,0.09,-0.09,11.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,25.51,0.1,
17.09,118.85544569466137,90.71207850661976,-2.82,0.82,-0.76,10.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,26.0,0.29,
17.114,118.88654456946614,90.72820785066199,-2.74,-1.05,-0.1,11.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,26.29,0.49,
17.138,118.83565445694661,90.7748207850662,-3.1,-0.68,-0.23,11.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,26.49,0.69,
17.163,118.84856544569466,90.84248207850662,-2.8,-0.19,0.41,11.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,26.39,0.49,
17.187,118.88585654456946,90.86724820785066,-3.01,-0.85,-0.08,11.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,26.29,0.39,
17.212,118.93458565445695,90.88772482078507,-3.0,-0.46,-0.44,11.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,26.19,0.2,
17.236,118.9754585654457,90.8807724820785,-2.92,-1.18,0.08,11.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,26.29,0.0,
17.261,118.99754585654458,90.88007724820785,-3.1,-1.18,-0.17,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,26.39,0.0,
17.286,119.06275458565445,90.88000772482079,-3.23,-1.92,0.27,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,26.29,0.0,
17.309,118.99727545856544,90.88900077248208,-3.37,-2.37,0.31,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,26.09,0.29,
17.334,118.98172754585654,90.86290007724821,-3.83,-2.44,0.47,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,25.9,0.39,
17.358,118.96217275458565,90.86029000772481,-3.69,-3.31,0.72,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,25.6,0.2,
17.383,118.89721727545857,90.80602900077248,-4.13,-2.97,0.73,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,25.21,0.29,
17.406,118.90872172754587,90.70160290007723,-4.19,-2.62,-0.33,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,24.92,0.39,
17.431,118.99087217275459,90.71816029000772,-4.06,-2.98,0.44,12.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,24.52,0.39,
17.456,118.91808721727546,90.70181602900078,-3.63,-3.37,0.24,12.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,24.03,0.59,
17.48,118.81180872172754,90.61018160290007,-3.15,-3.4,0.5,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,23.64,0.59,
17.505,118.68418087217275,90.58301816029001,-2.94,-2.06,-0.1,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,23.25,0.49,
17.529,118.65341808721729,90.553301816029,-2.88,-0.99,0.07,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,22.76,0.59,
17.553,118.62334180872173,90.56833018160289,-3.01,-0.46,0.09,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,22.56,0.1,
17.577,118.58433418087216,90.5248330181603,-2.92,-0.69,-0.15,12.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,22.76,0.0,
17.602,118.59843341808721,90.57448330181603,-3.08,-0.97,0.01,12.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,23.15,0.0,
17.627,118.63584334180871,90.6514483301816,-3.1,-1.42,-0.04,14.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,23.54,0.2,
17.651,118.63058433418087,90.65014483301816,-3.08,-1.02,-0.14,12.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,23.54,0.29,
17.676,118.63005843341809,90.6860144833018,-3.36,-1.47,-0.09,11.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,23.74,0.39,
17.699,118.64800584334182,90.68960144833017,-3.11,-1.65,0.0,13.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,23.84,0.1,
17.724,118.65880058433417,90.64496014483302,-3.24,-1.61,0.12,12.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,23.84,0.2,
17.748,118.63288005843341,90.65849601448329,-3.17,-2.11,0.32,13.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,23.94,0.39,
17.773,118.60328800584334,90.72284960144833,-4.24,-2.37,0.37,13.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,24.03,0.49,
17.798,118.60032880058432,90.63028496014483,-5.02,-2.29,0.21,14.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,24.13,0.69,
17.822,118.58203288005842,90.56702849601449,-3.81,-2.14,0.4,14.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,24.43,0.0,
17.846,118.52620328800583,90.56070284960146,-3.8,-2.17,0.34,14.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,24.82,0.0,
17.87,118.49362032880057,90.51507028496015,-3.76,-1.55,0.17,14.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,25.11,0.2,
17.895,118.46336203288004,90.447507028496,-3.34,-1.76,-0.05,14.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,25.41,0.0,
17.92,118.46933620328801,90.4587507028496,-3.79,-1.56,-0.15,14.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,25.51,0.0,
17.944,118.3889336203288,90.53187507028497,-4.45,-2.04,0.11,15.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,25.51,0.0,
17.968,118.32689336203288,90.5121875070285,-6.4,-1.76,0.09,16.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,25.9,0.0,
17.992,118.32068933620329,90.40221875070284,-5.05,-1.37,0.01,17.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,26.49,0.0,
18.017,118.32006893362032,90.39122187507029,-4.27,-1.63,0.31,17.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,27.17,0.0,
18.041,118.38300689336204,90.35412218750702,-3.56,-0.48,-0.01,17.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,28.25,0.0,
18.066,118.3623006893362,90.37741221875069,-2.89,-0.43,0.5,17.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,28.94,0.1,
18.091,118.40523006893362,90.34374122187508,-3.76,-1.18,0.22,18.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,29.23,0.29,
18.114,118.42752300689337,90.25937412218751,-4.85,-2.19,-0.09,18.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,29.63,0.59,
18.139,118.39375230068933,90.20593741221876,-5.05,-2.17,-0.11,18.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,29.92,0.39,
18.163,118.37237523006893,90.17359374122188,-4.56,-1.53,0.09,19.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,30.12,0.1,
18.188,118.3972375230069,90.14335937412218,-4.06,-0.73,-0.08,19.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,30.41,0.1,
18.212,118.52572375230069,90.12233593741222,-4.2,-0.95,-0.1,20.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,30.9,0.2,
18.237,118.50257237523007,90.03023359374122,-3.92,-1.19,-0.19,20.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,31.49,0.1,
18.262,118.53625723752302,90.08402335937413,-3.23,-1.15,0.18,21.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,31.98,0.0,
18.286,118.5216257237523,90.08940233593742,-3.08,-0.45,-0.09,21.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,32.47,0.0,
18.311,118.54716257237521,90.03594023359375,-2.76,-0.6,-0.44,21.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,32.86,0.0,
18.335,118.53171625723752,90.05759402335937,-2.45,-1.11,-0.48,21.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,33.16,0.0,
18.36,118.53017162572375,90.08675940233594,-2.56,-0.83,-0.39,21.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,33.26,0.0,
18.384,118.48501716257238,90.08967594023359,-2.34,-0.47,-0.54,21.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,33.16,0.0,
18.409,118.42650171625723,90.15296759402337,-2.66,0.02,-0.48,20.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,33.26,0.0,
18.433,118.42965017162572,90.12329675940234,-2.63,0.0,-0.47,21.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,33.35,0.0,
