time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.283,84.64920691574329,78.26970565983319,-1.43,-0.19,-0.94,32.0,0.0,0.0,11.0,0.0,3.0,3.0,3.73,37.28,0.0,
9.308,84.63192069157432,78.31497056598332,-1.32,0.17,-0.99,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.53,37.47,3.04,
9.332,84.69319206915743,78.32849705659834,-0.6,0.37,-1.28,30.0,0.0,0.0,11.0,0.0,3.0,2.0,3.53,37.87,0.0,
9.357,84.76231920691573,78.45584970565983,-0.71,-0.25,-0.84,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.43,38.26,1.08,
9.381,84.76923192069157,78.48658497056597,-0.49,0.02,-0.8,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.14,38.95,1.28,
9.405,84.79692319206914,78.5076584970566,0.01,0.0,-1.53,31.0,0.0,0.0,10.0,0.0,3.0,2.0,2.84,39.14,1.37,
9.43,84.81769231920691,78.54576584970565,1.9,-1.31,-2.18,31.0,0.0,0.0,10.0,0.0,2.0,2.0,2.65,39.24,1.96,
9.454,84.7927692319207,78.61257658497057,2.46,-0.34,-1.73,31.0,0.0,0.0,10.0,0.0,2.0,2.0,2.06,39.53,0.0,
9.478,84.84427692319207,78.84425765849706,0.43,1.17,-0.56,31.0,0.0,0.0,10.0,0.0,2.0,2.0,1.37,40.02,1.77,
9.502,84.9304276923192,78.94842576584969,-0.87,0.98,-0.44,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.98,40.61,1.57,
9.527,85.04704276923192,78.97684257658497,-1.12,0.04,-0.15,30.0,0.0,0.0,9.0,0.0,2.0,2.0,0.88,40.91,1.57,
9.55,85.0767042769232,79.0246842576585,-1.69,-0.85,0.12,30.0,0.0,0.0,9.0,0.0,2.0,2.0,0.69,41.01,1.57,
9.575,85.04367042769232,79.08346842576586,-2.81,-1.23,0.12,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.59,40.81,1.28,
9.6,85.00436704276923,79.0623468425766,-3.08,-1.02,-0.18,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.59,40.52,1.28,
9.624,85.01843670427692,79.06923468425765,-2.44,-1.23,-0.41,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.59,40.42,1.18,
9.648,85.08284367042769,79.07892346842576,-2.28,-1.69,0.18,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.78,40.22,1.96,
9.672,85.05328436704276,79.17889234684257,-2.3,-2.6,-0.16,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.69,40.02,2.75,
9.697,85.04132843670428,79.20688923468425,-2.5,-2.84,-0.66,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.59,39.63,2.26,
9.721,85.01313284367043,79.24568892346842,-3.13,-1.13,-0.31,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.49,39.34,1.96,
9.745,85.02831328436704,79.24956889234684,-3.13,-1.02,-0.2,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.49,39.24,0.29,
9.769,85.1018313284367,79.25895688923468,-2.73,-1.5,-0.29,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.59,39.34,1.18,
9.794,85.10918313284367,79.30489568892347,-3.08,-1.82,0.08,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.59,39.34,0.0,
9.819,85.04691831328437,79.34548956889233,-3.36,-1.54,0.11,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.59,39.44,0.69,
9.842,85.08569183132843,79.31354895688924,-3.29,-1.19,0.11,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.69,39.34,1.18,
9.867,85.11656918313284,79.32835489568893,-3.24,-1.02,0.4,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.69,39.34,1.18,
9.891,85.14665691831328,79.3568354895689,-3.81,-0.99,0.3,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.78,39.44,1.18,
9.916,85.10466569183133,79.30568354895689,-4.04,-1.31,0.44,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.98,39.63,0.98,
9.939,85.10046656918314,79.29156835489569,-4.27,-1.24,0.51,30.0,0.0,0.0,10.0,0.0,2.0,2.0,1.08,39.63,0.98,
9.964,85.10004665691832,79.25415683548957,-4.38,-1.39,0.7,30.0,0.0,0.0,10.0,0.0,2.0,2.0,1.37,39.53,1.18,
9.989,85.10000466569184,79.24141568354895,-4.46,-1.84,0.74,30.0,0.0,0.0,10.0,0.0,2.0,2.0,1.77,39.44,1.57,
10.012,85.10000046656918,79.2401415683549,-4.39,-1.82,0.38,30.0,0.0,0.0,10.0,0.0,2.0,2.0,2.06,39.04,2.45,
10.037,85.11800004665692,79.24001415683549,-3.96,-2.23,0.59,30.0,0.0,0.0,10.0,0.0,2.0,2.0,2.16,38.55,2.16,
10.061,85.10180000466569,79.24000141568355,-3.94,-2.75,0.79,30.0,0.0,0.0,10.0,0.0,2.0,2.0,2.16,38.16,2.16,
10.086,85.03718000046656,79.27600014156836,-4.37,-2.31,-0.06,30.0,0.0,0.0,10.0,0.0,2.0,2.0,2.26,37.57,1.86,
10.11,85.03971800004666,79.21660001415684,-4.43,-1.63,-0.43,30.0,0.0,0.0,10.0,0.0,2.0,2.0,2.35,37.18,0.98,
10.135,85.08497180000467,79.17466000141569,-3.46,-1.52,-0.44,30.0,0.0,0.0,10.0,0.0,2.0,2.0,2.45,37.18,1.08,
10.159,85.02649718000046,79.17946600014159,-3.26,-1.69,-0.02,30.0,0.0,0.0,10.0,0.0,2.0,2.0,2.45,37.28,0.98,
10.183,85.01164971800004,79.11694660001416,-3.75,-1.76,-0.13,30.0,0.0,0.0,10.0,0.0,2.0,2.0,2.35,37.47,1.37,
10.208,84.96516497180001,79.05669466000141,-3.17,-1.52,-0.05,30.0,0.0,0.0,10.0,0.0,2.0,2.0,2.35,37.38,1.57,
10.232,84.94251649718,79.05066946600013,-2.66,-1.57,-0.12,30.0,0.0,0.0,10.0,0.0,2.0,2.0,2.26,37.38,1.86,
10.257,84.985251649718,79.10406694660001,-2.49,-1.51,-0.18,26.0,0.0,0.0,10.0,0.0,2.0,2.0,2.26,37.38,1.57,
10.281,84.9625251649718,79.07340669466,-2.69,-1.21,-0.11,30.0,0.0,0.0,10.0,0.0,2.0,2.0,1.96,37.57,1.86,
10.306,84.96925251649718,79.09734066946599,-2.91,-1.6,0.21,32.0,0.0,0.0,10.0,0.0,2.0,2.0,1.86,37.47,3.04,
10.331,84.96992525164971,79.14473406694661,-3.23,-1.31,0.29,30.0,0.0,0.0,10.0,0.0,2.0,2.0,1.77,37.38,1.96,
10.354,84.96999252516497,79.15847340669465,-3.32,-1.47,0.11,30.0,0.0,0.0,10.0,0.0,2.0,2.0,1.77,37.38,2.45,
10.379,84.98799925251649,79.15984734066946,-3.33,-1.73,0.44,31.0,0.0,0.0,10.0,0.0,2.0,2.0,1.86,37.38,1.28,
10.403,84.99879992525165,79.16898473406694,-3.44,-1.72,0.42,31.0,0.0,0.0,10.0,0.0,2.0,2.0,1.96,37.38,0.78,
10.428,84.96387999252516,79.1248984734067,-3.5,-1.44,0.41,31.0,0.0,0.0,10.0,0.0,2.0,2.0,1.96,37.28,0.2,
10.452,84.94238799925252,79.11148984734066,-3.75,-1.34,0.28,31.0,0.0,0.0,10.0,0.0,2.0,2.0,2.06,37.28,2.45,
10.477,84.90423879992527,79.11014898473407,-3.88,-1.47,0.24,31.0,0.0,0.0,10.0,0.0,2.0,2.0,2.16,37.28,0.0,
10.502,84.95442387999252,79.13701489847341,-3.97,-1.7,0.37,31.0,0.0,0.0,11.0,0.0,2.0,2.0,2.26,37.38,1.67,
10.525,84.93244238799926,79.09470148984735,-4.24,-1.52,0.3,30.0,0.0,0.0,10.0,0.0,2.0,2.0,2.45,37.47,1.67,
10.55,84.96624423879993,79.09047014898475,-4.18,-1.73,-0.03,31.0,0.0,0.0,10.0,0.0,2.0,2.0,2.65,37.57,1.18,
10.574,84.96962442387999,79.10804701489847,-3.92,-1.36,0.15,31.0,0.0,0.0,10.0,0.0,2.0,2.0,2.75,37.77,0.69,
10.599,84.89796244238799,79.07380470148985,-4.79,-1.41,0.19,31.0,0.0,0.0,10.0,0.0,3.0,2.0,2.84,37.87,0.69,
10.624,84.9087962442388,79.07938047014898,-4.66,-1.21,0.31,31.0,0.0,0.0,10.0,0.0,3.0,2.0,3.04,37.96,1.08,
10.648,84.88287962442388,79.0349380470149,-4.02,-1.1,-0.02,32.0,0.0,0.0,10.0,0.0,3.0,2.0,3.14,38.36,1.28,
10.673,84.8712879624424,78.97649380470149,-3.37,-1.15,-0.02,32.0,0.0,0.0,10.0,0.0,3.0,2.0,3.34,38.65,1.77,
10.697,84.91512879624423,79.01564938047014,-3.45,-1.28,0.27,32.0,0.0,0.0,10.0,0.0,3.0,2.0,3.34,38.95,1.96,
10.722,84.87451287962443,78.97456493804702,-3.7,-1.03,0.1,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.34,39.24,0.49,
10.746,84.85245128796244,78.9524564938047,-3.67,-0.87,-0.16,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.43,39.53,1.57,
10.771,84.94024512879624,78.96824564938048,-3.25,-0.79,-0.31,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.53,39.83,0.0,
10.796,84.93102451287963,78.87982456493805,-2.74,-1.15,-0.37,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.53,40.22,1.67,
10.82,84.95710245128797,78.8979824564938,-3.23,-1.52,0.13,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.53,40.52,1.86,
10.845,84.95071024512879,78.90879824564938,-3.69,-1.6,0.03,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.43,40.71,2.94,
10.869,84.95907102451288,78.86487982456494,-3.89,-1.06,-0.3,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.34,40.81,1.57,
10.894,84.95990710245128,78.78848798245649,-3.67,-1.26,-0.24,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.53,40.91,1.57,
10.918,84.95999071024512,78.75384879824564,-3.14,-1.52,-0.39,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.63,40.81,1.67,
10.943,84.95999907102451,78.75038487982457,-3.23,-1.79,0.16,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.63,40.81,0.59,
10.968,84.90599990710245,78.73203848798245,-3.84,-1.37,-0.26,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.43,40.81,1.08,
10.992,84.86459999071025,78.68520384879825,-2.68,-1.33,-0.82,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.43,40.91,1.86,
11.017,84.90545999907101,78.69852038487983,-2.47,-1.47,-0.24,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.34,41.3,2.16,
11.041,84.8645459999071,78.70885203848798,-3.17,-1.08,-0.6,34.0,0.0,0.0,11.0,0.0,3.0,2.0,3.04,41.5,0.0,
11.066,84.84245459999072,78.68288520384881,-1.68,-0.7,-1.3,32.0,0.0,0.0,11.0,0.0,3.0,2.0,3.04,41.89,0.69,
11.09,84.85824545999907,78.69828852038488,-1.42,-0.26,-1.36,34.0,0.0,0.0,11.0,0.0,3.0,2.0,2.75,42.67,0.29,
11.115,84.76082454599991,78.61882885203848,0.33,0.35,-4.24,34.0,0.0,0.0,11.0,0.0,3.0,3.0,2.45,43.85,2.16,
11.14,84.93108245459999,78.84488288520384,2.05,0.55,-3.31,34.0,0.0,0.0,11.0,0.0,3.0,2.0,2.26,45.91,1.18,
11.163,84.98410824545999,78.94848828852038,0.07,0.58,-2.06,34.0,0.0,0.0,10.0,0.0,3.0,3.0,1.77,48.66,1.86,
11.188,85.052410824546,79.09384882885203,-0.21,0.41,-0.22,34.0,0.0,0.0,10.0,0.0,3.0,3.0,1.37,50.62,0.0,
11.212,85.14024108245461,79.1803848828852,-0.24,0.18,0.47,34.0,0.0,0.0,10.0,0.0,3.0,3.0,1.28,51.89,2.26,
11.237,85.15802410824547,79.25203848828852,-0.94,-1.34,0.36,34.0,0.0,0.0,10.0,0.0,2.0,3.0,1.08,52.88,3.43,
11.261,85.15080241082455,79.28620384882885,-1.73,-1.08,0.19,39.0,0.0,0.0,10.0,0.0,2.0,3.0,0.98,53.76,3.14,
11.286,85.26708024108247,79.2626203848829,-1.51,-2.22,-0.34,34.0,0.0,0.0,10.0,0.0,2.0,3.0,0.88,54.54,2.26,
11.311,85.16170802410825,79.31426203848828,-0.76,-3.54,0.16,32.0,0.0,0.0,10.0,0.0,2.0,2.0,0.88,55.23,2.16,
11.335,85.06117080241083,79.37342620384882,0.27,-4.08,0.9,34.0,0.0,0.0,9.0,0.0,2.0,2.0,0.88,55.82,2.26,
11.359,85.04211708024108,79.42434262038489,1.03,-4.87,1.1,31.0,0.0,0.0,9.0,0.0,1.0,2.0,0.49,56.11,3.73,
11.383,84.9682117080241,79.51943426203849,1.18,-6.27,2.07,30.0,0.0,0.0,8.0,0.0,1.0,2.0,0.29,56.41,6.77,
11.408,84.71782117080241,79.77194342620385,-3.31,-7.63,5.05,26.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,55.62,7.65,
11.431,84.36878211708024,80.10319434262038,-14.13,-10.15,4.05,20.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,53.96,3.43,
11.456,84.40587821170801,80.88331943426203,-16.99,-24.49,18.19,9.0,0.0,0.0,7.0,0.0,1.0,1.0,0.2,52.48,0.78,
11.481,85.96658782117079,80.9343319434262,-37.32,-35.7,77.29,11.0,0.0,0.0,5.0,0.0,0.0,1.0,0.78,48.56,0.0,
11.505,86.05965878211707,83.30643319434262,-51.7,37.69,12.62,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.39,35.12,6.28,
11.53,90.21796587821171,86.90964331943427,-46.86,25.76,29.33,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,14.72,124.69,
11.553,90.16579658782118,91.40096433194343,-20.33,-48.54,32.31,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.28,5.2,370.23,
11.578,87.74857965878212,98.05109643319435,-7.39,-51.21,59.63,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,7.16,181.09,
11.602,82.74585796587822,104.41310964331944,16.13,-59.7,73.47,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.2,70.44,
11.627,77.97958579658781,108.59531096433196,27.89,-48.35,47.26,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,15.01,27.66,
11.651,73.53395857965879,110.48053109643318,51.43,-12.17,31.72,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,41.59,21.88,
11.675,71.05539585796588,111.26305310964332,70.91,-18.21,17.82,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.34,22.56,
11.7,69.5925395857966,107.51630531096433,89.18,-34.61,-19.34,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,36.98,
11.724,70.67925395857966,110.00363053109643,148.82,186.09,-46.24,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.47,5.59,
11.749,90.39892539585797,131.92436305310966,68.33,-194.38,246.61,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.94,3.83,
11.773,87.2678925395858,124.78343630531096,16.96,50.89,-10.85,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.77,9.61,
11.797,83.32778925395857,116.1403436305311,17.31,37.56,-23.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.61,6.18,
11.822,95.78577892539586,102.1270343630531,114.89,242.92,-156.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.84,3.14,
11.846,100.90157789253959,92.82370343630531,32.06,-42.19,20.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.73,0.0,
11.87,101.32315778925397,83.37037034363053,-39.74,9.05,55.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.7,0.0,
11.894,102.3823157789254,80.13903703436306,-88.66,30.55,-148.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.38,0.0,
11.919,103.42423157789254,75.5229037034363,-198.11,30.67,-14.39,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,32.67,0.0,
11.943,100.99042315778925,72.98229037034363,-102.27,-42.11,-71.94,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.26,19.82,0.0,
11.968,97.82204231577893,72.80922903703437,-57.91,-26.64,-36.6,23.0,0.0,0.0,4.0,0.0,4.0,1.0,0.78,32.67,0.0,
11.993,96.4612042315779,73.85392290370345,-48.1,-29.91,-27.46,35.0,0.0,0.0,5.0,0.0,8.0,2.0,0.2,39.34,0.0,
12.017,93.87712042315779,73.84139229037035,-41.07,-12.6,-15.49,48.0,1.0,0.0,8.0,0.0,11.0,3.0,1.77,69.36,0.0,
12.042,91.95371204231577,74.18213922903703,-26.93,-1.82,-1.09,53.0,1.0,0.0,-33.0,0.0,4.0,4.0,4.41,82.31,0.0,
12.066,90.23137120423158,74.6842139229037,-22.85,4.22,8.31,55.0,1.0,0.0,-33.0,0.0,9.0,5.0,10.69,84.46,0.0,
12.092,89.91513712042315,75.88642139229036,-13.12,9.54,26.11,55.0,1.0,0.0,-33.0,0.0,14.0,6.0,16.68,88.98,0.0,
12.116,89.57751371204233,76.17764213922904,-14.82,10.2,36.65,58.0,0.0,0.0,-33.0,0.0,18.0,8.0,23.25,94.18,0.0,
12.141,88.75175137120422,76.78276421392289,-9.57,1.34,39.24,48.0,0.0,0.0,-33.0,1.0,20.0,10.0,29.14,98.39,0.0,
12.166,89.70417513712043,76.38427642139229,-15.53,7.53,22.11,42.0,0.0,0.0,-33.0,1.0,21.0,11.0,34.43,106.05,0.0,
12.191,87.45941751371203,76.37142764213922,-20.85,-0.08,2.0,34.0,0.0,0.0,-33.0,2.0,21.0,2.0,42.08,110.17,0.0,
12.216,86.95594175137121,75.93814276421392,-28.68,15.32,8.07,26.0,0.0,0.0,-33.0,3.0,23.0,5.0,46.79,114.78,0.0,
12.24,86.22159417513711,74.4458142764214,-24.05,8.47,-2.34,18.0,0.0,0.0,-33.0,3.0,24.0,8.0,50.72,119.98,0.0,
12.266,86.62515941751371,74.35058142764214,-22.31,9.23,3.05,12.0,0.0,0.0,-33.0,4.0,24.0,11.0,55.13,124.88,0.0,
12.291,86.98051594175136,74.32305814276421,-20.04,5.37,9.91,9.0,0.0,0.0,-33.0,4.0,25.0,13.0,59.06,138.22,0.0,
12.315,86.84505159417515,74.41030581427643,-21.92,5.49,10.23,6.0,0.0,0.0,-33.0,5.0,25.0,17.0,64.06,146.46,0.0,
12.341,86.20150515941751,73.96003058142765,-24.16,5.4,3.28,2.0,0.0,0.0,-33.0,5.0,27.0,21.0,68.18,150.58,0.0,
12.365,85.90315051594175,73.87900305814277,-25.67,11.67,-5.7,11.0,0.0,0.0,8.0,5.0,27.0,24.0,72.69,143.52,0.0,
12.39,85.90931505159418,73.87990030581427,-29.59,10.15,-5.96,8.0,0.0,0.0,7.0,5.0,28.0,26.0,76.22,136.16,0.0,
12.416,85.80193150515943,73.81699003058142,-34.67,12.85,-8.87,6.0,0.0,0.0,6.0,5.0,27.0,27.0,79.76,125.27,0.98,
12.44,85.71919315051593,73.54969900305814,-35.47,17.09,-10.96,4.0,0.0,0.0,5.0,5.0,27.0,27.0,81.13,118.9,3.14,
12.465,86.91691931505159,73.77496990030582,-37.26,18.51,-5.75,2.0,0.0,0.0,5.0,5.0,26.0,27.0,81.62,110.17,7.75,
12.489,88.53969193150516,73.71649699003058,-48.47,21.6,-4.42,1.0,0.0,0.0,4.0,6.0,24.0,27.0,79.76,102.12,12.36,
12.515,89.25096919315052,73.79164969900306,-58.06,28.85,7.86,0.0,0.0,0.0,4.0,5.0,22.0,26.0,74.56,92.7,75.14,
12.539,89.21409691931505,74.1231649699003,-84.04,11.87,-5.25,0.0,0.0,0.0,4.0,5.0,17.0,21.0,58.08,81.32,147.54,
12.564,91.5774096919315,73.32831649699003,-96.4,-11.34,-26.95,1.0,0.0,0.0,3.0,3.0,7.0,9.0,39.53,64.65,225.24,
12.59,95.23374096919315,75.32783164969901,-92.92,28.37,-38.12,2.0,0.0,0.0,1.0,1.0,9.0,9.0,23.64,46.79,279.68,
12.614,97.44437409691932,80.0277831649699,-55.13,-25.44,-8.4,3.0,0.0,0.0,1.0,1.0,3.0,1.0,13.83,13.15,203.46,
12.638,91.46443740969193,88.075778316497,21.89,-84.71,14.13,4.0,0.0,0.0,1.0,1.0,3.0,1.0,7.16,6.38,167.85,
12.662,89.9304437409692,97.92557783164969,93.74,-52.25,11.4,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.98,8.14,108.01,
12.687,82.57704437409691,106.82155778316498,136.73,-66.51,40.92,4.0,0.0,0.0,0.0,1.0,3.0,1.0,1.67,108.69,43.95,
12.711,76.48670443740968,110.2401557783165,153.37,-66.82,20.79,4.0,0.0,0.0,1.0,1.0,3.0,1.0,2.26,50.03,63.47,
12.736,72.40367044374098,105.36201557783164,160.64,-49.69,3.71,4.0,0.0,0.0,1.0,1.0,3.0,1.0,2.06,161.57,21.78,
12.76,72.5893670443741,100.25720155778316,156.74,-50.08,6.15,3.0,0.0,0.0,1.0,1.0,3.0,1.0,1.86,189.92,19.03,
12.784,74.64193670443741,94.05872015577832,83.69,-30.08,28.42,3.0,0.0,0.0,1.0,1.0,3.0,1.0,1.86,170.79,10.59,
12.809,76.59319367044374,86.93187201557782,1.2,29.56,23.69,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.57,52.97,0.0,
12.832,81.14431936704439,79.03718720155777,48.37,40.76,-8.18,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.47,30.02,0.0,
12.857,85.07343193670444,76.03371872015579,47.02,-35.18,21.6,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,17.76,0.0,
12.88,87.68034319367044,73.58237187201557,-15.12,38.42,2.87,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,66.81,0.0,
12.905,84.58403431936705,70.06123718720156,-73.11,17.15,-1.4,4.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,104.18,0.0,
12.93,80.28740343193671,72.23812371872015,-62.46,-36.95,-71.78,11.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,23.15,0.0,
12.954,80.01974034319367,75.25481237187202,-5.98,-0.53,-18.66,12.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,52.78,0.0,
12.978,79.79497403431935,74.86348123718719,-9.6,3.93,-21.59,19.0,0.0,0.0,6.0,1.0,2.0,3.0,0.0,38.06,0.0,
13.002,80.87949740343194,75.63434812371871,-9.31,15.73,-7.2,21.0,0.0,0.0,7.0,0.0,2.0,3.0,0.0,42.97,0.0,
13.027,82.0319497403432,75.99943481237187,-11.76,9.02,1.57,23.0,0.0,0.0,7.0,0.0,3.0,4.0,0.0,46.6,0.0,
13.051,81.63419497403433,75.2079434812372,-4.51,10.1,0.22,27.0,0.0,0.0,8.0,0.0,3.0,4.0,0.78,51.31,0.0,
13.076,82.01741949740344,75.66879434812371,-3.01,6.34,1.42,30.0,0.0,0.0,9.0,0.0,4.0,5.0,2.26,54.45,0.0,
13.101,82.50574194974034,76.16487943481236,-3.84,3.7,-0.02,31.0,0.0,0.0,-33.0,0.0,4.0,5.0,3.92,56.41,0.0,
13.125,82.92357419497404,76.54748794348124,-5.97,1.66,-0.53,32.0,0.0,0.0,-33.0,0.0,5.0,6.0,4.81,60.92,0.0,
13.15,83.31635741949741,76.82874879434813,-6.43,-0.61,0.6,34.0,0.0,0.0,-33.0,0.0,5.0,7.0,5.79,62.98,0.0,
13.174,83.45463574194974,77.11787487943481,-6.65,-0.5,0.35,35.0,0.0,0.0,-33.0,0.0,6.0,7.0,7.06,63.57,0.0,
13.199,83.57646357419497,77.23678748794349,-7.19,-0.3,-0.82,35.0,0.0,0.0,-33.0,0.0,6.0,8.0,8.34,65.04,0.0,
13.223,84.2186463574195,77.49167874879434,-5.95,-1.6,11.31,37.0,0.0,0.0,-33.0,0.0,6.0,8.0,9.42,66.32,0.0,
13.248,84.31886463574196,77.67016787487944,-6.72,-1.48,1.34,39.0,0.0,0.0,-33.0,0.0,6.0,8.0,10.3,67.2,0.0,
13.273,84.3918864635742,77.50801678748795,-5.82,-0.4,1.65,39.0,0.0,0.0,-33.0,0.0,6.0,8.0,10.79,68.08,0.0,
13.297,84.49818864635743,77.50080167874879,-4.17,-0.57,0.2,39.0,0.0,0.0,-33.0,0.0,6.0,8.0,11.38,67.0,0.0,
13.322,84.61681886463575,77.64408016787488,-3.67,-1.72,-0.49,39.0,0.0,0.0,-33.0,0.0,6.0,8.0,11.87,67.89,0.0,
13.346,84.62868188646357,77.66740801678749,-3.5,-1.73,-0.02,40.0,0.0,0.0,-33.0,0.0,6.0,8.0,11.87,69.16,0.0,
13.371,84.61186818864635,77.71474080167876,-2.98,-1.44,-0.41,40.0,0.0,0.0,-33.0,0.0,6.0,8.0,11.38,68.77,0.0,
13.396,84.65518681886464,77.77347408016789,-2.83,-1.63,-1.0,40.0,0.0,0.0,-33.0,0.0,6.0,8.0,11.18,68.18,0.0,
13.421,84.66851868188647,77.88734740801681,-2.95,-1.62,-0.64,40.0,0.0,0.0,-33.0,0.0,7.0,8.0,10.79,66.61,0.0,
13.446,84.68785186818864,77.97073474080167,-2.49,-1.36,-0.73,40.0,0.0,0.0,1633.0,0.0,7.0,8.0,10.5,66.61,0.29,
13.47,84.75278518681887,77.97907347408017,-1.68,-1.44,-0.39,40.0,0.0,0.0,-33.0,0.0,7.0,7.0,10.01,65.63,0.0,
13.495,84.8042785186819,78.060907347408,-0.78,-1.85,-0.41,40.0,0.0,0.0,-33.0,0.0,6.0,7.0,9.42,64.84,0.0,
13.519,84.8094278518682,78.13209073474081,-0.99,-1.81,-0.05,40.0,0.0,0.0,-33.0,0.0,6.0,7.0,9.12,63.77,0.0,
13.545,84.71094278518682,78.2202090734741,-1.21,-0.92,-0.03,40.0,0.0,0.0,-33.0,0.0,6.0,7.0,8.73,62.59,0.0,
13.57,84.59309427851868,78.2920209073474,-0.34,-0.37,-0.23,40.0,0.0,0.0,-33.0,0.0,6.0,7.0,8.34,61.9,0.49,
13.594,84.68930942785187,78.37120209073474,-0.84,-0.89,-0.08,40.0,0.0,0.0,-33.0,0.0,6.0,7.0,7.95,61.12,0.78,
13.619,84.7439309427852,78.41512020907348,-1.17,-1.43,0.03,40.0,0.0,0.0,-33.0,0.0,6.0,7.0,7.46,58.47,0.88,
13.643,84.74939309427853,78.48251202090734,-1.69,-2.06,-0.84,40.0,0.0,0.0,3300.0,0.0,6.0,7.0,7.16,57.68,0.1,
13.668,84.71393930942784,78.49825120209074,-1.06,-1.8,-0.63,40.0,0.0,0.0,-33.0,0.0,6.0,7.0,6.97,56.9,1.77,
13.692,84.67439393094278,78.52682512020908,-2.1,-2.05,0.23,42.0,0.0,0.0,-33.0,0.0,6.0,7.0,6.87,56.21,0.39,
13.717,84.69743939309429,78.5476825120209,-2.24,-1.11,0.25,40.0,0.0,0.0,-33.0,0.0,6.0,6.0,6.67,55.92,0.0,
13.742,84.74474393930943,78.5407682512021,-2.61,-1.58,1.08,40.0,0.0,0.0,-33.0,0.0,6.0,6.0,6.57,55.82,0.0,
13.766,84.78547439393095,78.55807682512021,-3.16,-1.86,1.43,44.0,0.0,0.0,-33.0,0.0,6.0,6.0,6.67,55.52,2.26,
13.791,84.7625474393931,78.55980768251203,-3.17,-1.74,0.97,40.0,0.0,0.0,-33.0,0.0,6.0,6.0,6.77,55.33,2.84,
