time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
12.872,130.17315218591855,113.4633673041016,-12.0,-18.0,-10.0,2,0,0,4,0,2,0,23.15,290.18,7.85,
12.887,132.00631521859185,110.98533673041015,12.0,-31.0,-27.0,2,0,0,5,0,3,0,26.98,281.06,10.10,
12.901,131.41563152185918,107.35353367304103,31.0,-61.0,-9.0,2,0,0,6,0,4,0,27.08,271.15,16.58,
12.915,128.4315631521859,105.54135336730411,15.0,-51.0,-22.0,2,0,0,6,0,4,1,25.90,250.25,20.70,
12.93,126.2161563152186,104.1721353367304,13.0,-37.0,-23.0,2,0,0,6,0,5,1,23.74,236.72,24.92,
12.945,124.77961563152186,103.48621353367304,13.0,-32.0,-10.0,2,0,0,7,1,5,2,20.31,219.74,31.59,
12.959,124.05996156315219,102.63462135336731,2.0,-24.0,-5.0,2,0,0,7,1,6,2,18.74,200.71,33.75,
12.974,123.48399615631521,101.72146213533674,1.0,-20.0,-7.0,2,0,0,7,1,6,2,17.07,164.02,35.61,
12.988,122.69739961563153,101.25214621353368,-2.0,-14.0,-9.0,2,0,0,7,1,6,2,15.40,149.01,37.38,
13.002,122.20473996156315,100.27821462135337,0.0,-12.0,-7.0,2,0,0,7,1,6,2,12.56,137.83,40.12,
13.017,121.94847399615632,99.04682146213534,-2.0,-9.0,-12.0,2,0,0,8,1,7,3,11.58,125.57,40.32,
13.031,121.89584739961563,97.98768214621354,3.0,1.0,-23.0,2,0,0,8,1,7,3,10.79,122.04,40.22,
13.045,120.88258473996156,96.54976821462135,4.0,-3.0,-16.0,2,0,0,8,1,7,3,10.30,117.62,40.61,
13.06,119.81825847399615,95.73097682146214,4.0,-5.0,-13.0,2,0,0,8,1,8,3,10.20,106.24,41.99,
13.074,118.67682584739961,95.37909768214622,4.0,0.0,-12.0,2,0,0,9,1,8,3,10.30,100.55,43.75,
13.088,118.15768258473994,96.16290976821462,1.0,0.0,-3.0,2,0,0,9,1,9,3,10.40,95.26,45.71,
13.103,118.27676825847401,96.78129097682145,0.0,-1.0,-2.0,2,0,0,9,1,9,4,10.99,90.94,49.44,
13.116,118.08167682584741,96.69012909768216,-1.0,0.0,-1.0,2,0,0,10,1,9,4,11.09,85.94,50.72,
13.13,117.84616768258473,96.40201290976822,1.0,3.0,-4.0,2,0,0,10,2,10,4,11.28,86.33,51.31,
13.145,117.69661676825848,96.11220129097681,4.0,10.0,-5.0,2,0,0,10,2,10,4,11.67,87.31,52.68,
13.159,117.97866167682585,96.02922012909767,6.0,11.0,-6.0,2,0,0,11,2,10,4,12.85,85.84,53.17,
13.173,118.38486616768259,96.15592201290977,5.0,7.0,-5.0,2,0,0,11,2,11,4,13.73,83.09,53.17,
13.188,119.02848661676825,96.80759220129097,9.0,2.0,-5.0,2,0,0,11,2,11,4,14.52,79.66,53.37,
13.202,119.58784866167683,97.12475922012909,5.0,-2.0,-7.0,2,0,0,11,2,11,4,15.21,75.83,54.74,
13.216,120.36378486616768,97.05747592201291,-2.0,-3.0,1.0,2,0,0,11,2,12,4,15.89,69.06,55.62,
13.231,120.56737848661678,96.5017475922013,-1.0,-2.0,-10.0,2,0,0,12,1,12,4,16.09,66.90,56.51,
13.245,119.75973784866167,97.02217475922012,4.0,-6.0,-12.0,2,0,0,12,1,0,4,16.19,64.84,57.78,
13.259,119.18397378486618,97.91121747592202,4.0,-1.0,-1.0,2,0,0,12,1,1,4,16.09,59.45,57.39,
13.274,119.30639737848661,97.6311217475922,12.0,2.0,-6.0,2,0,0,12,2,1,4,16.19,55.62,55.92,
13.288,119.62463973784867,97.35111217475921,6.0,-4.0,-6.0,2,0,0,12,2,1,4,16.09,51.11,53.46,
13.301,119.84546397378487,97.51211121747592,4.0,-6.0,-6.0,2,0,0,12,2,0,4,15.79,46.01,47.48,
13.316,119.94854639737848,97.6722111217476,3.0,-8.0,-6.0,2,0,0,12,2,12,4,15.40,35.32,44.73,
13.33,120.20185463973786,97.94922111217475,0.0,-6.0,-9.0,2,0,0,12,2,12,4,14.03,31.20,41.79,
13.344,120.11018546397379,98.10292211121748,-2.0,-7.0,-11.0,1,0,0,11,2,12,4,13.34,28.06,36.20,
13.359,119.80401854639737,98.43329221112175,-1.0,-7.0,-9.0,1,0,0,11,2,11,4,12.56,24.92,34.24,
13.373,119.45840185463975,98.66432922111217,-2.0,-7.0,-4.0,1,0,0,11,2,11,4,11.97,24.33,32.57,
13.387,119.02784018546399,98.59743292211122,-4.0,-5.0,-4.0,2,0,0,11,2,11,4,10.89,24.33,31.10,
13.403,118.5347840185464,98.44674329221112,-8.0,1.0,-6.0,2,0,0,10,2,11,4,10.69,24.72,28.25,
13.416,118.24247840185464,98.20667432922112,-9.0,4.0,-8.0,2,0,0,10,2,11,4,10.59,26.09,26.68,
13.43,118.19524784018546,97.73266743292211,-7.0,6.0,-8.0,1,0,0,10,2,11,4,11.48,26.88,24.62,
13.445,118.17252478401855,97.74826674329222,-7.0,8.0,-10.0,1,0,0,10,2,10,4,12.07,27.47,20.11,
13.459,118.88125247840185,97.75882667432923,-9.0,3.0,-5.0,1,0,0,9,2,10,4,12.46,27.96,18.05,
13.473,119.62712524784017,97.83188266743294,-9.0,-4.0,-1.0,1,0,0,9,2,9,4,12.75,28.45,15.89,
13.488,120.10671252478402,97.7941882667433,-8.0,-10.0,6.0,1,0,0,8,2,9,4,13.05,29.63,14.13,
13.502,120.0646712524784,97.79041882667434,-10.0,-15.0,4.0,1,0,0,8,2,9,3,12.75,31.20,12.46,
13.516,119.59246712524785,98.07804188266743,-13.0,-23.0,6.0,1,0,0,7,2,8,3,12.16,36.20,12.16,
13.531,118.92424671252479,98.32280418826674,-15.0,-23.0,2.0,1,0,0,7,2,8,3,11.38,39.93,11.77,
13.545,118.12842467125247,97.94228041882668,-14.0,-20.0,-2.0,1,0,0,7,2,8,3,9.81,44.64,10.59,
13.559,116.81584246712525,97.54422804188266,-14.0,-9.0,1.0,1,0,0,7,2,8,3,9.42,55.03,9.61,
13.574,115.88358424671252,97.06342280418828,-14.0,1.0,-2.0,1,0,0,6,2,7,3,9.12,59.25,8.44,
13.587,115.61935842467125,96.45734228041883,-10.0,11.0,-8.0,1,0,0,6,2,7,2,9.03,61.90,7.06,
13.601,115.99793584246713,96.28873422804187,-5.0,11.0,-8.0,1,0,0,6,1,6,2,9.42,62.49,4.61,
13.616,116.42279358424672,96.21787342280419,-4.0,11.0,-9.0,1,0,0,6,1,6,2,9.71,57.09,3.43,
13.63,117.05927935842467,96.32778734228042,-4.0,6.0,-5.0,1,0,0,6,1,6,2,9.81,53.07,2.75,
13.643,117.50092793584247,95.97877873422804,-2.0,6.0,-9.0,1,0,0,5,1,5,2,9.71,49.15,2.26,
13.658,117.70709279358425,95.7368778734228,-4.0,2.0,-7.0,1,0,0,5,1,4,2,9.32,45.42,1.37,
13.671,117.79070927935842,96.72068778734229,-8.0,-5.0,1.0,0,0,0,4,0,4,1,8.73,37.67,0.98,
13.685,117.04307092793583,96.38706877873423,-14.0,-29.0,12.0,0,0,0,3,0,3,1,7.85,34.14,0.39,
13.7,116.84230709279358,96.09270687787343,-17.0,-31.0,24.0,0,0,0,2,0,2,1,6.67,30.90,0.00,
13.713,116.58823070927937,94.57827068778734,-11.0,-28.0,17.0,0,0,0,2,0,1,1,5.30,27.66,0.00,
13.727,116.29282307092794,93.97682706877873,-3.0,-23.0,7.0,0,0,0,1,0,1,0,2.94,20.80,0.00,
13.742,116.3532823070928,94.33968270687787,-1.0,-9.0,7.0,0,0,0,1,0,1,0,2.35,18.64,0.00,
13.755,116.41332823070928,95.1409682706878,0.0,-13.0,6.0,0,0,0,1,0,1,0,1.96,17.56,0.00,
13.768,116.09533282307093,95.84209682706879,-3.0,-27.0,7.0,0,0,0,1,0,0,0,1.77,17.17,0.00,
13.783,116.40553328230709,95.57020968270689,-3.0,-23.0,10.0,0,0,0,0,0,0,0,1.57,16.97,0.00,
13.796,117.50755332823071,94.69702096827069,-3.0,-10.0,4.0,0,0,0,0,0,0,0,1.57,16.87,0.00,
13.81,118.00475533282307,94.45670209682707,-5.0,-6.0,-4.0,0,0,0,0,0,0,0,1.57,16.58,0.00,
13.824,117.68547553328231,94.20767020968272,-7.0,-5.0,-5.0,0,0,0,0,0,0,0,1.47,16.48,0.00,
13.837,116.98754755332823,94.21876702096827,-7.0,-8.0,-7.0,0,0,0,0,0,0,0,1.37,16.78,0.00,
13.851,115.92775475533281,94.57987670209683,-10.0,-13.0,-5.0,0,0,0,0,0,0,0,1.47,17.66,0.00,
13.864,115.28177547553327,94.97598767020968,-14.0,-19.0,-4.0,0,0,0,0,0,0,0,1.57,19.13,0.00,
13.878,114.80317754755333,95.28559876702096,-22.0,-23.0,0.0,0,0,0,0,0,0,0,1.47,21.29,0.00,
13.892,113.91831775475534,94.3805598767021,-25.0,-22.0,-2.0,0,0,0,0,0,0,0,1.37,28.94,0.00,
13.905,113.25383177547553,94.02005598767022,-17.0,-15.0,2.0,0,0,0,0,0,0,0,1.47,33.75,0.00,
13.919,112.51238317754756,93.33600559876703,-6.0,-6.0,4.0,0,0,0,0,0,0,0,1.57,38.26,0.00,
13.932,112.40223831775475,92.84460055987671,0.0,-2.0,2.0,0,0,0,0,0,0,0,1.67,42.08,0.00,
13.945,112.58922383177547,92.56146005598767,0.0,1.0,-4.0,0,0,0,0,0,0,0,1.77,45.13,0.00,
13.959,112.82392238317755,92.28114600559877,0.0,5.0,-6.0,0,0,0,0,0,0,0,1.86,49.25,0.00,
13.972,113.06339223831776,92.43311460055988,5.0,8.0,-1.0,0,0,0,0,0,0,0,1.96,50.42,0.00,
13.985,113.40233922383177,92.59231146005598,9.0,6.0,3.0,0,0,0,0,0,0,0,2.26,51.01,0.10,
13.999,113.65223392238319,92.9862311460056,9.0,2.0,0.0,0,0,0,0,0,0,0,2.35,51.60,0.20,
14.012,114.03722339223832,93.44862311460057,7.0,0.0,0.0,0,0,0,0,0,0,0,2.45,52.68,0.49,
14.026,114.05772233922384,93.84586231146005,6.0,0.0,4.0,0,0,0,0,0,0,0,2.55,56.21,0.98,
14.04,113.84377223392238,94.03858623114601,5.0,2.0,5.0,0,0,0,0,0,0,0,2.65,57.58,1.67,
14.053,113.80437722339224,94.2648586231146,2.0,4.0,5.0,0,0,0,0,0,0,0,2.94,58.37,2.55,
14.066,113.71043772233922,94.35948586231146,2.0,4.0,4.0,0,0,0,0,0,0,0,3.43,59.35,4.22,
14.08,113.30504377223393,94.61194858623115,0.0,5.0,4.0,1,0,0,0,0,0,0,3.83,60.53,4.91,
14.093,113.0125043772234,94.56519485862312,0.0,6.0,4.0,1,0,0,0,0,0,0,4.32,62.29,5.69,
14.106,113.02825043772233,94.47951948586231,0.0,8.0,4.0,1,0,0,0,0,0,0,4.61,63.08,6.28,
14.12,113.46182504377224,94.17395194858622,0.0,10.0,3.0,1,0,0,0,0,0,1,5.00,64.06,6.77,
14.134,114.19818250437723,94.08939519485861,2.0,8.0,1.0,1,0,0,0,0,0,1,5.98,64.94,7.55,
14.147,114.69481825043772,94.06293951948587,2.0,5.0,-1.0,1,0,0,0,0,0,1,6.38,65.24,7.85,
14.161,115.21248182504377,94.17729395194858,0.0,1.0,-4.0,1,0,0,0,0,0,1,6.77,65.04,8.14,
14.175,115.54324818250439,94.20672939519486,0.0,-1.0,-6.0,1,0,0,0,0,1,1,6.97,65.14,8.24,
14.188,115.45032481825044,94.47067293951949,-2.0,-2.0,-6.0,1,0,0,0,0,1,1,7.26,65.83,8.34,
14.202,114.88303248182504,94.62306729395195,-3.0,-5.0,-5.0,1,0,0,0,0,1,1,7.55,67.10,8.44,
14.217,114.5653032481825,94.6743067293952,-3.0,-3.0,-2.0,1,0,0,0,0,1,1,7.55,71.51,8.24,
14.23,114.33553032481825,94.42743067293952,-2.0,2.0,0.0,1,0,0,0,0,1,1,7.55,74.56,8.04,
14.244,114.23155303248183,94.42074306729396,-1.0,5.0,-2.0,1,0,0,0,0,1,1,7.75,77.20,7.75,
14.258,114.30215530324818,94.4290743067294,-2.0,5.0,-1.0,1,0,0,0,0,1,1,8.34,78.48,7.55,
14.272,114.51621553032483,94.48390743067293,-2.0,6.0,-3.0,1,0,0,0,0,1,1,8.63,78.19,7.26,
14.285,115.00562155303248,94.48939074306729,-3.0,6.0,-3.0,1,0,0,1,0,2,1,8.93,77.99,7.06,
14.3,115.47756215530325,94.50793907430673,-3.0,4.0,-6.0,1,0,0,1,0,2,1,9.22,78.19,6.38,
14.313,115.48875621553033,94.54579390743066,-4.0,1.0,-7.0,1,0,0,1,0,2,1,9.52,79.26,6.18,
14.327,115.27387562155303,94.51357939074308,-3.0,1.0,-6.0,1,0,0,1,0,2,1,9.52,83.48,5.89,
14.341,115.1623875621553,94.51035793907431,-2.0,2.0,-5.0,1,0,0,1,0,2,1,9.71,85.54,5.79,
14.355,115.15123875621553,94.60903579390742,-3.0,4.0,-4.0,1,0,0,1,0,2,1,10.01,86.72,5.79,
14.368,115.10512387562156,94.64590357939075,-3.0,3.0,-3.0,1,0,0,1,0,2,1,10.50,87.01,5.79,
14.383,115.00151238756216,94.66759035793908,-3.0,2.0,-3.0,1,0,0,1,0,2,1,11.28,86.43,5.69,
14.396,115.00015123875622,94.67875903579392,-2.0,4.0,-2.0,1,0,0,1,0,2,1,11.77,85.94,5.59,
14.41,115.11701512387562,94.5988759035794,-1.0,6.0,-3.0,1,0,0,1,0,2,1,12.36,85.25,5.40,
14.425,115.38070151238756,94.54588759035795,0.0,7.0,-5.0,1,0,0,1,0,2,1,12.95,84.27,5.20,
14.438,115.38907015123876,94.6755887590358,0.0,6.0,-5.0,1,0,0,2,0,2,1,13.54,81.62,5.00,
14.452,115.45290701512387,94.77855887590358,-1.0,5.0,-4.0,1,0,0,2,0,2,2,14.62,80.34,4.91,
14.466,115.56729070151239,94.82485588759035,-1.0,4.0,-4.0,1,0,0,2,0,3,2,15.01,79.56,4.81,
14.48,115.56072907015124,94.83848558875904,-2.0,3.0,-4.0,1,0,0,2,0,3,2,15.30,79.36,4.61,
14.493,115.56007290701513,94.8578485588759,-1.0,4.0,-4.0,1,0,0,2,0,3,2,15.30,80.15,4.41,
14.508,115.63200729070152,94.8687848558876,-2.0,4.0,-4.0,1,0,0,2,0,3,2,15.70,80.15,4.22,
14.522,115.69320072907016,94.93287848558876,-1.0,4.0,-2.0,1,0,0,2,0,3,2,16.09,79.85,4.22,
14.535,115.68132007290703,94.92128784855888,0.0,4.0,0.0,1,0,0,2,0,3,2,16.38,79.07,4.22,
14.55,115.7701320072907,94.93812878485588,0.0,4.0,0.0,1,0,0,2,0,3,2,16.68,77.01,4.22,
14.563,115.86001320072907,95.03881287848559,-1.0,2.0,0.0,1,0,0,2,0,3,2,16.97,75.93,4.12,
14.577,116.01300132007292,95.06688128784856,-2.0,4.0,0.0,1,0,0,2,0,3,2,17.07,74.95,4.02,
14.59,116.07330013200729,94.96168812878486,-2.0,5.0,0.0,1,0,0,2,0,3,2,17.17,74.26,3.83,
14.605,116.08833001320073,94.88816881287848,-2.0,6.0,-2.0,1,0,0,2,0,3,2,17.17,74.65,3.63,
14.618,116.15283300132006,94.89881688128786,-3.0,7.0,-4.0,1,0,0,2,0,3,2,17.36,75.14,3.43,
14.632,116.33928330013201,94.97188168812878,-4.0,7.0,-5.0,1,0,0,2,0,3,2,17.66,75.54,3.04,
14.646,116.2319283300132,95.03318816881287,-5.0,5.0,-3.0,1,0,0,2,0,3,2,17.76,76.32,2.65,
14.66,116.19419283300131,94.92231881688129,-4.0,6.0,0.0,1,0,0,2,0,3,2,17.85,78.38,2.35,
14.673,116.50541928330014,94.93823188168813,-4.0,9.0,0.0,1,0,0,2,0,3,2,17.95,79.07,1.96,
14.688,116.80654192833002,94.81382318816881,-4.0,10.0,0.0,1,0,0,2,0,3,2,18.15,79.17,1.47,
14.701,117.079654192833,94.70238231881689,-4.0,10.0,-2.0,1,0,0,2,0,3,2,18.54,78.87,1.28,
14.715,117.25096541928329,94.70923823188167,-3.0,9.0,-2.0,1,0,0,2,0,3,2,18.64,78.09,1.08,
14.73,117.34009654192832,94.76392382318815,-4.0,8.0,-1.0,1,0,0,2,0,3,2,18.74,77.89,0.78,
14.743,117.59200965419284,94.85939238231882,-4.0,8.0,-1.0,1,0,0,2,0,3,2,18.74,77.89,0.59,
14.757,117.82420096541928,94.82393923823187,-5.0,6.0,-1.0,1,0,0,2,0,3,2,18.84,78.48,0.29,
14.772,117.80242009654192,94.74839392382317,-5.0,6.0,-3.0,1,0,0,2,0,3,2,18.84,80.54,0.20,
14.785,118.03424200965419,94.85783939238232,-6.0,5.0,-4.0,1,0,0,2,0,3,2,18.74,81.72,0.10,
14.799,118.04842420096543,94.87778393923823,-6.0,3.0,-3.0,1,0,0,2,0,3,2,18.54,83.38,0.00,
14.813,118.18484242009654,94.83477839392381,-5.0,4.0,-2.0,1,0,0,2,0,3,2,17.76,85.35,0.00,
14.827,118.25248424200966,94.69547783939238,-4.0,5.0,-2.0,1,0,0,2,0,3,2,17.36,89.47,0.00,
14.84,118.34024842420096,94.64554778393924,-2.0,6.0,-3.0,1,0,0,2,0,3,2,17.07,90.64,0.00,
14.855,118.4840248424201,94.63155477839392,-1.0,6.0,-3.0,1,0,0,2,0,3,2,16.87,91.13,0.00,
14.869,118.453402484242,94.6931554778394,0.0,5.0,-2.0,1,0,0,2,0,3,2,16.58,90.15,0.00,
14.882,118.4413402484242,94.83431554778393,0.0,4.0,-1.0,1,0,0,2,0,3,2,15.89,89.57,0.00,
14.897,118.44013402484242,95.00143155477839,-2.0,4.0,0.0,1,0,0,2,0,3,2,15.79,89.27,0.00,
14.91,118.36801340248424,94.94614315547784,-3.0,3.0,0.0,1,0,0,2,0,3,2,15.70,89.17,0.00,
14.924,118.35180134024841,94.90461431554779,-3.0,3.0,0.0,1,0,0,2,0,3,2,15.40,89.17,0.00,
14.938,118.31418013402484,94.87346143155479,-3.0,3.0,0.0,1,0,0,2,0,3,2,14.91,90.25,0.00,
14.952,118.22941801340248,94.87034614315549,-3.0,5.0,1.0,1,0,0,2,0,3,2,14.62,90.94,0.00,
14.965,118.49994180134026,94.91503461431554,-3.0,9.0,1.0,1,0,0,2,0,3,2,14.52,91.53,0.00,
14.98,118.90499418013403,94.93750346143155,-3.0,9.0,0.0,1,0,0,2,0,3,2,14.72,91.63,0.00,
14.993,119.26949941801341,94.92175034614314,-4.0,9.0,-1.0,1,0,0,2,0,3,2,14.72,91.13,0.00,
15.007,119.52194994180134,94.76717503461433,-4.0,6.0,-1.0,1,0,0,2,0,3,2,14.81,91.33,0.00,
15.021,119.43919499418014,94.77871750346144,-3.0,4.0,-2.0,1,0,0,2,0,3,2,14.52,91.63,0.00,
15.035,119.34091949941802,94.65387175034614,-3.0,4.0,-2.0,1,0,0,2,0,2,2,14.22,92.21,0.00,
15.049,119.4030919499418,94.65938717503461,-4.0,6.0,-2.0,1,0,0,2,0,2,2,13.93,94.86,0.00,
15.063,119.45430919499417,94.62393871750346,-4.0,6.0,-2.0,1,0,0,2,0,2,1,13.24,96.53,0.00,
15.077,119.45043091949942,94.62939387175035,-4.0,8.0,-2.0,1,0,0,2,0,2,1,12.95,98.10,0.00,
15.09,119.45004309194995,94.71093938717505,-5.0,6.0,0.0,1,0,0,2,0,2,1,12.56,99.67,0.00,
15.105,119.31500430919499,94.6830939387175,-6.0,6.0,0.0,1,0,0,2,0,2,1,12.16,102.81,0.00,
15.118,119.4005004309195,94.65330939387175,-6.0,7.0,1.0,1,0,0,1,0,2,1,11.77,104.57,0.00,
15.132,119.59805004309194,94.57833093938717,-6.0,11.0,1.0,1,0,0,1,0,2,1,10.99,106.73,0.00,
15.147,119.69880500430918,94.50783309393871,-4.0,12.0,1.0,1,0,0,1,0,2,1,10.99,108.69,0.00,
15.16,119.87088050043091,94.47378330939387,-5.0,12.0,3.0,1,0,0,1,0,2,1,10.99,111.25,0.00,
15.174,120.02308805004309,94.4343783309394,-5.0,12.0,4.0,1,0,0,2,0,2,1,11.09,111.83,0.00,
15.188,120.0023088050043,94.34943783309394,-4.0,14.0,3.0,1,0,0,2,0,2,1,11.28,112.13,0.00,
15.202,120.20723088050043,94.32294378330938,-5.0,15.0,4.0,1,0,0,2,0,2,1,11.48,112.72,0.00,
15.216,120.47072308805005,94.08629437833095,-5.0,15.0,6.0,1,0,0,2,0,2,1,11.67,113.01,0.00,
15.23,120.67707230880501,94.05362943783308,-4.0,17.0,5.0,1,0,0,2,0,2,1,11.87,113.50,0.00,
15.244,120.9857072308805,94.05936294378331,-4.0,19.0,6.0,1,0,0,2,0,2,1,12.46,113.89,0.00,
15.258,121.30457072308805,93.94293629437834,-3.0,20.0,6.0,1,0,0,2,0,2,1,12.75,114.19,0.00,
15.272,121.7414570723088,93.91329362943785,-3.0,20.0,7.0,1,0,0,2,0,2,1,13.15,113.89,0.00,
15.286,122.08214570723088,93.87432936294378,-4.0,18.0,6.0,1,0,0,2,0,2,1,13.64,113.50,0.00,
15.3,122.37721457072308,93.84343293629438,-4.0,15.0,7.0,1,0,0,2,0,2,1,14.52,113.01,0.00,
15.314,122.65872145707232,93.81334329362943,-5.0,13.0,7.0,1,0,0,2,0,2,1,15.01,112.81,0.00,
15.328,122.83987214570723,93.73833432936294,-6.0,11.0,8.0,1,0,0,2,0,2,1,15.40,113.50,0.00,
15.342,122.95698721457072,93.6858334329363,-6.0,8.0,8.0,1,0,0,2,0,2,1,15.79,114.58,0.00,
15.356,123.24769872145707,93.58158334329363,-6.0,4.0,9.0,1,0,0,2,0,2,1,16.09,115.86,0.00,
15.37,123.38476987214571,93.40015833432936,-4.0,3.0,12.0,1,0,0,2,0,2,1,16.28,119.58,0.00,
15.384,123.54247698721457,93.26501583343293,-3.0,2.0,12.0,1,0,0,2,0,2,1,16.38,122.33,0.00,
15.397,123.59424769872145,93.03550158334329,-3.0,0.0,12.0,1,0,0,2,0,2,1,16.58,125.37,0.00,
15.412,123.72542476987215,92.94055015833435,-1.0,-4.0,13.0,1,0,0,2,0,2,1,16.78,128.22,0.00,
15.426,123.3155424769872,92.73305501583343,0.0,-9.0,15.0,1,0,0,2,0,2,1,16.87,133.02,0.00,
15.439,122.95055424769872,92.81130550158333,0.0,-9.0,14.0,1,0,0,2,0,2,1,16.78,135.28,0.00,
15.454,122.59905542476987,92.82813055015833,0.0,-4.0,17.0,1,0,0,2,0,2,1,17.17,138.03,0.00,
15.468,123.23890554247699,92.92881305501584,0.0,0.0,23.0,1,0,0,2,0,2,1,17.46,140.97,0.00,
15.481,123.4018905542477,92.40788130550158,0.0,-2.0,20.0,1,0,0,2,0,2,1,18.15,145.09,0.00,
15.496,123.59818905542478,92.31078813055015,0.0,-3.0,12.0,1,0,0,2,0,2,1,18.44,146.76,0.00,
15.51,123.58181890554246,92.45407881305502,-1.0,0.0,14.0,1,0,0,2,0,2,1,19.03,149.11,0.00,
15.523,123.99418189055426,92.2524078813055,-1.0,0.0,10.0,1,0,0,2,0,2,2,19.62,154.80,0.00,
15.538,124.11641818905542,91.51224078813055,0.0,4.0,7.0,1,0,0,2,0,2,1,20.99,156.67,0.00,
15.552,124.50664181890554,91.60022407881306,-2.0,9.0,3.0,1,0,0,2,0,2,1,21.39,158.04,0.00,
15.566,124.61766418189055,91.8430224078813,-2.0,10.0,3.0,1,0,0,2,0,2,1,21.58,159.12,0.00,
15.58,124.79076641818907,91.94830224078812,-3.0,10.0,0.0,2,0,0,2,0,2,1,22.07,164.32,0.00,
15.594,124.70007664181891,91.65283022407883,-4.0,10.0,0.0,2,0,0,2,0,2,1,22.86,168.93,0.00,
15.608,124.80800766418189,91.64128302240788,-5.0,7.0,3.0,2,0,0,2,0,2,1,24.43,173.54,0.00,
15.623,124.87280076641818,91.68512830224078,-5.0,10.0,6.0,2,0,0,2,0,2,2,24.82,177.17,0.00,
15.636,124.89728007664182,91.37451283022408,-6.0,10.0,2.0,2,0,0,2,0,2,1,25.02,181.68,0.00,
15.65,125.10672800766419,91.02845128302239,-4.0,11.0,0.0,2,0,0,2,0,2,1,25.21,183.05,0.00,
15.665,125.44267280076642,90.84984512830223,-3.0,11.0,0.0,2,0,0,2,0,2,1,25.70,184.04,0.00,
15.679,125.48526728007664,90.68798451283023,-3.0,8.0,-1.0,2,0,0,2,0,2,1,26.00,184.53,0.00,
15.693,125.65152672800767,90.63579845128301,-3.0,8.0,-2.0,2,0,0,3,0,2,1,26.29,184.23,0.00,
15.707,125.80315267280076,90.4415798451283,-3.0,5.0,-3.0,2,0,0,3,0,2,1,26.59,183.94,0.00,
15.721,126.07931526728007,90.29615798451283,-3.0,4.0,-4.0,2,0,0,3,0,2,1,27.27,182.96,0.00,
15.735,126.29593152672801,90.2096157984513,-2.0,2.0,-7.0,2,0,0,3,0,2,1,27.37,179.03,0.00,
15.75,126.2815931526728,90.11096157984514,-1.0,4.0,-8.0,2,0,0,3,0,2,1,27.57,176.78,0.00,
15.764,126.08215931526729,90.2270961579845,-1.0,4.0,-9.0,2,0,0,3,0,2,2,27.66,174.62,0.00,
15.777,125.85521593152673,90.51770961579845,-2.0,5.0,-8.0,2,0,0,3,0,2,2,28.35,172.56,0.00,
15.792,125.75152159315266,90.65477096157986,-3.0,5.0,-7.0,2,0,0,3,0,2,2,28.65,168.44,0.00,
15.806,125.82215215931527,90.64147709615798,-4.0,5.0,-7.0,2,0,0,3,0,2,1,28.74,166.38,0.00,
15.819,125.93721521593153,90.6761477096158,-3.0,5.0,-7.0,2,0,0,3,0,2,1,28.84,164.61,0.00,
15.834,126.11072152159315,90.66161477096158,-3.0,4.0,-7.0,2,0,0,3,0,2,1,28.65,162.85,0.00,
15.848,126.28107215215931,90.68716147709615,-3.0,1.0,-8.0,1,0,0,3,0,2,1,28.35,160.69,0.00,
15.861,126.35210721521594,90.7077161477096,-4.0,0.0,-8.0,1,0,0,2,0,2,1,28.06,160.49,0.00,
15.876,126.4132107215216,90.70977161477096,-3.0,-2.0,-8.0,1,0,0,2,0,2,1,27.76,160.59,0.00,
15.89,126.31132107215215,90.84497716147709,-2.0,-2.0,-6.0,1,0,0,2,0,2,1,26.68,161.28,0.00,
15.904,126.05813210721522,90.93949771614771,-2.0,-2.0,-6.0,1,0,0,2,0,2,1,26.09,163.83,0.00,
15.918,125.73581321072153,91.05694977161477,-2.0,-1.0,-5.0,1,0,0,2,0,2,1,25.60,165.10,0.00,
15.932,125.72158132107215,91.25769497716148,-2.0,0.0,-3.0,1,0,0,2,0,2,1,24.92,166.08,0.00,
15.946,125.72915813210722,91.28676949771615,-2.0,-1.0,-3.0,1,0,0,2,0,2,1,24.33,167.65,0.00,
15.961,125.85591581321071,91.37067694977162,-3.0,-2.0,-3.0,1,0,0,2,0,2,1,23.94,168.14,0.00,
15.974,126.03959158132108,91.28906769497716,-3.0,-3.0,-3.0,1,0,0,2,0,2,1,23.64,168.54,0.00,
15.988,126.0579591581321,91.27190676949772,-3.0,-5.0,-4.0,1,0,0,2,0,2,1,23.05,169.52,0.00,
16.003,125.96079591581321,91.36019067694977,-3.0,-6.0,-4.0,1,0,0,2,0,1,1,21.97,172.95,0.00,
16.017,125.80707959158133,91.30601906769498,-3.0,-7.0,-2.0,1,0,0,2,0,1,1,21.39,175.01,0.00,
16.03,125.63870795915814,91.2646019067695,-3.0,-6.0,-3.0,1,0,0,1,0,1,1,20.60,176.87,0.00,
16.045,125.45087079591582,91.29646019067695,-3.0,-5.0,-3.0,1,0,0,1,0,1,1,19.82,178.54,0.00,
16.059,125.20708707959159,91.3536460190677,-3.0,-4.0,-2.0,1,0,0,1,0,1,1,19.13,180.80,0.00,
