time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
22.472,87.42576889157017,87.24426599773109,-3.09,-0.76,-0.32,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.36,12.07,0.0,
22.497,87.41157688915702,87.23142659977312,-3.24,-0.64,0.15,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.26,12.07,0.0,
22.521,87.40115768891572,87.2121426599773,-3.16,-0.72,0.01,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.26,12.16,0.0,
22.546,87.41811576889157,87.17421426599773,-3.35,-0.21,-0.18,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.26,12.26,0.0,
22.569,87.46481157688916,87.22442142659978,-3.15,-0.69,0.06,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.36,12.36,0.0,
22.594,87.47848115768892,87.23844214265996,-2.92,-0.48,0.11,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.26,12.36,0.0,
22.619,87.48884811576889,87.248844214266,-3.23,-0.24,0.05,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.26,12.36,0.0,
22.642,87.50788481157689,87.2858844214266,-3.29,-0.77,-0.46,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.26,12.26,0.0,
22.667,87.51878848115769,87.28958844214267,-3.31,-0.5,-0.07,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.36,12.46,0.0,
22.691,87.57387884811577,87.24495884421425,-3.27,-0.34,-0.21,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.16,12.36,0.0,
22.716,87.59738788481158,87.24949588442144,-3.06,-0.58,-0.3,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.26,12.56,0.0,
22.739,87.60873878848116,87.24994958844215,-2.85,-1.13,-0.27,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.26,12.56,0.0,
22.764,87.64587387884812,87.30399495884421,-3.21,-0.77,-0.37,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.36,12.65,0.0,
22.789,87.69458738788482,87.28239949588442,-3.13,-0.92,-0.26,0.0,0.0,4.0,11.0,2.0,2.0,1.0,7.26,12.65,0.0,
